original,translated,reference,context_languages,strategy,comet,chrf,bleu,ter,bertscore
Trying to read HFS file with CNID %X behind EOF.,Intenção de ler o arquivo HFS com CNID %X após a conclusão do fichê.,Tentando ler arquivo HFS com CNID %X atrás do fim do arquivo.,"RU,ZH_CN",LLAMA,68.80298256874084,48.217142358185875,33.34477432809603,58.333333333333336,87.34442591667175
Could not find sector %lli of HFS file with CNID %X.,Não foi possível encontrar o setor %lli do arquivo HFS com CNID %X.,Não foi possível encontrar setor %lli de arquivo HFS com CNID %X.,"RU,ZH_CN",LLAMA,94.20883059501648,86.75239147012438,61.28081331864041,16.666666666666664,96.72189950942993
Trying to write HFS file with CNID %X behind EOF.,Intenção de escrever o arquivo HFS com CNID %X após a conclusão do fichê.,Tentando escrever arquivo HFS com CNID %X atrás do fim do arquivo.,"RU,ZH_CN",LLAMA,71.61673903465271,51.18975184273798,33.34477432809603,58.333333333333336,87.26876378059387
Could not update the extent cache for HFS+ file with CNID %X.,Não foi possível atualizar a cachÃ© de extensiÃ³n para o ficheiro HFS+ com CNID %X.,Não foi possível atualizar o cache do arquivo de extensão HFS+ com CNID %X.,"RU,ZH_CN",LLAMA,73.67548942565918,66.91114396685124,48.59373818796306,50.0,85.72280406951904
Trying to read HFS+ file with CNID %X behind EOF.,Intenção de ler o arquivo HFS+ com CNID %X após a conclusão do ficheiro.,Tentando ler arquivo HFS+ com CNID %X atrás do fim do arquivo.,"RU,ZH_CN",LLAMA,73.4372615814209,50.14855822855198,38.07134866446316,58.333333333333336,88.82695436477661
Could not find sector %lli of HFS+ file with CNID %X.,Não foi possível encontrar o setor %lli do arquivo HFS+ com CNID %X.,Não foi possível encontrar setor %lli de arquivo HFS+ com CNID %X.,"RU,ZH_CN",LLAMA,93.88384819030762,87.21160626783117,64.22727797927409,16.666666666666664,96.80773615837097
Trying to write HFS+ file with CNID %X behind EOF.,Intenção de escrever o arquivo HFS+ com CNID %X após a conclusão do arquivo.,Tentando escrever arquivo HFS+ com CNID %X atrás do fim do arquivo.,"RU,ZH_CN",LLAMA,77.76458859443665,61.13284757717186,43.85068972747104,50.0,90.8158004283905
"Sorry, HFS cannot be resized that way yet.","Desculpe, mas o tamanho do HFS não pode ser redimensionado dessa forma.","Desculpe, HFS não pode ser redimensionada deste modo ainda.","RU,ZH_CN",LLAMA,85.71521639823914,61.65810801946038,21.97281387499715,88.88888888888889,88.65853548049927
shrinking,contrayendo,encolhendo,"RU,ZH_CN",LLAMA,62.6875102519989,21.484077104122402,0.0,100.0,70.427006483078
Data relocation has failed.,A reubicaciÃ³n de dados falhou.,Realocação de dados falhou.,"RU,ZH_CN",LLAMA,78.56736779212952,59.42165445136492,50.81327481546149,50.0,80.4315447807312
Data relocation left some data in the end of the volume.,A reubicação de dados deixou alguns dados no final do volume.,A realocação de dados deixou alguns dados no final do volume.,"RU,ZH_CN",LLAMA,90.69826006889343,88.88612227541762,82.651681837938,9.090909090909092,95.55938243865967
writing HFS Master Directory Block,escrevendo Bloco de Diretório Maestro HFS,escrevendo bloco de diretório mestre HFS,"RU,ZH_CN",LLAMA,83.38605761528015,49.41291578325606,10.682175159905853,16.666666666666664,87.91120648384094
No valid HFS[+X] signature has been found while opening.,Não foi possível encontrar uma assinatura HFS[+X] válida ao abrir.,Nenhuma assinatura HFS[+X] válida foi encontrada ao abrir.,"RU,ZH_CN",LLAMA,86.59440875053406,72.3674478958515,50.389204852596336,75.0,91.51804447174072
Version %d of HFS+ isn't supported.,A versÃ³es %d do HFS+ não estÃ¡ implementada.,Não há suporte para a versão %d do HFS+.,"RU,ZH_CN",LLAMA,78.58757376670837,27.982815446031477,33.5295721026861,88.88888888888889,78.7685215473175
Version %d of HFSX isn't supported.,A versÃ³es %d do HFSX não estÃ¡ implementada.,Não há suporte para a versão %d do HFSX.,"RU,ZH_CN",LLAMA,76.7124891281128,30.608253465954714,25.13293635022765,88.88888888888889,79.46708798408508
Data relocation left some data at the end of the volume.,A reubicação de dados deixou alguns dados no final do volume.,A realocação de dados deixou alguns dados no final do volume.,"RU,ZH_CN",LLAMA,90.67122340202332,88.88612227541762,82.651681837938,9.090909090909092,95.55938243865967
Error while writing the allocation file.,Erro ao escrever no arquivo de alocaÃ§Ã£o.,Erro ao escrever o arquivo de alocação.,"RU,ZH_CN",LLAMA,83.06956887245178,73.4756591434122,27.054113452696992,28.57142857142857,83.81590843200684
Error while writing the compatibility part of the allocation file.,Erro ao escrever a parte de compatibilidade do arquivo de atribuição.,Erro ao escrever a parte de compatibilidade do arquivo de alocação.,"RU,ZH_CN",LLAMA,92.0838475227356,87.41954583919244,82.651681837938,9.090909090909092,96.10839486122131
writing HFS+ Volume Header,escrevendo o encabezamento do volume HFS+,escrevendo cabeçalho de volume HFS+,"RU,ZH_CN",LLAMA,86.97221875190735,56.634012261832666,26.269098944241588,60.0,88.58976364135742
An error occurred while looking for the mandatory bad blocks file.,Ocorreu um erro ao procurar o arquivo obrigatório de blocos danificados.,Ocorreu um erro enquanto era visto o arquivo obrigatório de blocos defeituosos.,"RU,ZH_CN",LLAMA,84.6646249294281,60.445144860359434,40.17682558797496,33.33333333333333,90.28666019439697
It seems there is an error in the HFS wrapper: the bad blocks file doesn't contain the embedded HFS+ volume.,Parece que houve um erro na envoltura HFS: o arquivo de blocos danificados não contém volume HFS+ incorporado.,Parece que há um erro no empacotador HFS: o arquivo de blocos defeituosos não contém um volume HFS+ embutido.,"RU,ZH_CN",LLAMA,84.54278707504272,59.12494188163955,34.280983392071754,31.57894736842105,91.85742735862732
"Sorry, HFS+ cannot be resized that way yet.","Desculpe, mas o tamanho do HFS+ não pode ser redimensionado dessa forma.","Desculpe, HFS+ não pode ser redimensionada deste modo ainda.","RU,ZH_CN",LLAMA,87.80136704444885,63.22473787409356,29.256127307315065,88.88888888888889,89.62720036506653
shrinking embedded HFS+ volume,contrayendo volumen HFS+ embebido,encolhendo volume HFS+ embutido,"RU,ZH_CN",LLAMA,59.51787829399109,48.19484480151288,21.3643503198117,75.0,85.23422479629517
Resizing the HFS+ volume has failed.,O redimensionamento do volume HFS+ falhou.,Redimensionamento de volume HFS+ falhou.,"RU,ZH_CN",LLAMA,79.92921471595764,81.09354397645087,51.697315395717055,40.0,90.55379629135132
shrinking HFS wrapper,contrayendo envoltura HFS,reduzindo empacotador HFS,"RU,ZH_CN",LLAMA,50.65026879310608,19.22560229625447,27.516060407455225,66.66666666666666,81.18782043457031
Updating the HFS wrapper has failed.,A actualização da envoltura HFS falhou.,Falha na atualização do empacotador HFS.,"RU,ZH_CN",LLAMA,75.31322836875916,31.87112949665794,7.809849842300637,100.0,83.81197452545166
This is not a real %s check.  This is going to extract special low level files for debugging purposes.,Esta não é uma revisiÃ³ra real de %s. Isso extrairá arquivos especializados em baixo nível para fins de depuração.,Isto não é uma verificação %s real.  Isto vai extrair arquivos especiais de baixo nível para propósitos de depuração.,"RU,ZH_CN",LLAMA,72.77292609214783,51.180305877006425,17.306679315702855,52.63157894736842,89.41949009895325
Bad block list header checksum.,Somma de verificação do cabeçalho da lista de blocos adicionados.,Soma de verificação do cabeçalho de lista de blocos defeituosos.,"RU,ZH_CN",LLAMA,70.59114575386047,68.25045688235731,35.08439695638686,30.0,91.49933457374573
Invalid size of a transaction block while replaying the journal (%i bytes).,Tamanho inválido de um bloco de transação ao reproduzir o diário de registros (%i bytes).,Tamanho inválido de um bloco de transação ao reproduzir o journal (%i bytes).,"RU,ZH_CN",LLAMA,88.7046754360199,83.72056258887883,73.31765459202478,23.076923076923077,96.47735357284546
Journal stored outside of the volume are not supported.  Try to deactivate the journal and run Parted again.,O armazenamento de diário fora do volume não está implementado. Tente desligar o registro e executar Parted novamente.,Não há suporte a journals armazenados fora do volume.  Tente desabilitar o journal e executar Parted novamente.,"RU,ZH_CN",LLAMA,83.63208770751953,52.39961531003765,26.978569758601026,64.70588235294117,88.30841779708862
Journal offset or size is not multiple of the sector size.,O deslocamento ou o tamanho do diário de registros não é um múltiplo do tamanho do sector.,O deslocamento ou tamanho de Journal não é um múltiplo do tamanho do cluster.,"RU,ZH_CN",LLAMA,70.06058096885681,67.64470543671695,42.93663233009673,35.714285714285715,92.69174933433533
Incorrect magic values in the journal header.,Valores mágicos incorretos no cabeçalho do diário de registros.,Valores mágicos incorretos no cabeçalho journal.,"RU,ZH_CN",LLAMA,81.48594498634338,75.09754519842602,41.11336169005198,66.66666666666666,92.290598154068
Journal size mismatch between journal info block and journal header.,Discrepância no tamanho do diário de registros entre o bloco de informações e a cabeça do diário.,Tamanho do Journal não coincide com o bloco de informações e cabeçalho do journal.,"RU,ZH_CN",LLAMA,59.94332432746887,43.130499579888394,22.61216470320596,64.28571428571429,79.15449142456055
Some header fields are not multiple of the sector size.,Alguns campos de encabezado no são múltiplos do tamanho do sector.,Alguns campos de cabeçalho não são múltiplos do tamanho do setor.,"RU,ZH_CN",LLAMA,78.24180722236633,71.65347412662022,43.66835442847811,27.27272727272727,91.37587547302246
The sector size stored in the journal is not 512 bytes.  Parted only supports 512 bytes length sectors.,O tamanho do sector armazenado no diário de registros não é de 512 bytes. Parted só implementa sectores com 512 bytes.,O tamanho de setor armazenado no journal não é 512 bytes.  O Parted suporta apenas setores com 512 bytes de comprimento.,"RU,ZH_CN",LLAMA,79.53314781188965,53.31792635301738,15.151462450317927,57.14285714285714,90.58523178100586
Bad journal checksum.,Conjunto de verificação do diário de registros incorreto.,Soma de verificação de journal ruim.,"RU,ZH_CN",LLAMA,58.23072791099548,39.70754483843608,11.339582221952005,83.33333333333334,80.33705353736877
The journal is not empty.  Parted must replay the transactions before opening the file system.  This will modify the file system.,O registro não está vazio. A partida deve reproduzir as transações antes de abrir o sistema de arquivos. Isso modificará o sistema de arquivos.,O jornal não está vazio.  O Parted deve repetir as transações antes de abrir o sistema de arquivos.  Isto irá modificá-lo.,"RU,ZH_CN",LLAMA,71.43494486808777,65.23642907568342,44.36678386466213,47.61904761904761,89.6281898021698
The volume header or the master directory block has changed while replaying the journal.  You should restart Parted.,O encabezamento do volume ou bloco de diretório principal foi alterado ao reproduzir o diário de registros. Deve reiniciar Parted.,O cabeçalho do volume ou o bloco de diretório mestre foi modificado quando repetindo o journal.  Você deve reiniciar o Parted.,"RU,ZH_CN",LLAMA,80.77566027641296,44.963364965887024,13.255047483682626,47.61904761904761,85.57705283164978
An extent has not been relocated.,Não foi possível reubicar a extensão.,Uma extensão não foi realocada.,"RU,ZH_CN",LLAMA,74.2672860622406,36.0127589072624,8.643019616048525,100.0,80.65119981765747
A reference to an extent comes from a place it should not.  You should check the file system!,"Uma referÃªncia a uma extensiÃ³n vem de um lugar que não deve ter. Por favor, revise o sistema de fichiers!",Uma referência para uma extensão vem de um local indevido.  Você deve verificar o sistema de arquivos!,"RU,ZH_CN",LLAMA,76.30752921104431,42.11083982735415,11.995358092497224,64.70588235294117,78.32140922546387
This HFS volume has no catalog file.  This is very unusual!,Este volume HFS não tem arquivo catálogo. Isso é muito extraordinário!,Este volume HFS não possui arquivo de catálogo.  Isto é muito incomum!,"RU,ZH_CN",LLAMA,90.83516001701355,58.10246938277292,25.583703386194816,33.33333333333333,92.8131103515625
This HFS volume has no extents overflow file.  This is quite unusual!,Este volume HFS não possui arquivo de desbordamento de extensões. Isso é muito extraordinário!,Este volume HFS não possui nenhum arquivo de estouro de extensão.  Isto é bastante incomum!,"RU,ZH_CN",LLAMA,81.0182273387909,50.97622831841214,27.6958323999543,40.0,89.11512494087219
The extents overflow file should not contain its own extents!  You should check the file system.,Â¡O arquivo de extensões do desbordamento não deve conter suas próprias extensões! Deve ser revisado o sistema de arquivos.,O arquivo de estouro de extensões não deve conter suas próprias extensões!  Você deve verificar o sistema de arquivos.,"RU,ZH_CN",LLAMA,67.98259019851685,70.165739083045,49.52330116157306,36.84210526315789,88.46942782402039
Could not cache the file system in memory.,Não foi possível armazenar em cache a sistema de arquivos no memória.,Não foi possível armazenar em cache o sistema de arquivos em memória.,"RU,ZH_CN",LLAMA,90.1817262172699,83.16244212182771,52.664038784792666,16.666666666666664,98.3648419380188
Bad blocks list could not be loaded.,Não foi possível carregar a lista de blocos danificados.,A lista de blocos defeituosos não pôde ser carregada.,"RU,ZH_CN",LLAMA,86.82796955108643,41.21975630714552,16.784459625186194,66.66666666666666,84.13015007972717
An error occurred during extent relocation.,OcurriÃ£o de um erro durante a relocalizaÃ§Ã£o da extensiÃ³n.,Ocorreu um erro durante a realocação da extensão.,"RU,ZH_CN",LLAMA,69.45223212242126,55.13475726281174,29.071536848410968,50.0,72.9564368724823
This HFS+ volume has no catalog file.  This is very unusual!,Este volume HFS+ não possui arquivo catÃ¡logo. Â¡Isso é muito extraordinÃ¡rio!,Este volume HFS+ não possui nenhum arquivo de catálogo.  Isto é muito incomum!,"RU,ZH_CN",LLAMA,83.70357155799866,55.107219823010276,36.93838442370968,38.46153846153847,79.29221987724304
This HFS+ volume has no extents overflow file.  This is quite unusual!,Este volume HFS+ não possui arquivo de desbordamento de extensões. Isso é muito extraordinário!,Este volume HFS+ não possui nenhum arquivo de estouro de extensões.  Isto é bastante incomum!,"RU,ZH_CN",LLAMA,84.28727388381958,58.77104935220318,38.32987170937475,33.33333333333333,92.4079954624176
displays this help message,exibe este mensagem de ajuda,mostra esta mensagem de ajuda,"RU,ZH_CN",LLAMA,81.18273615837097,58.70929441871405,39.76353643835252,40.0,91.16002321243286
lists partition layout on all block devices,lista as configurações de partiÃ§o em todos os dispositivos de bloqueio,lista modelos de partições em todos os dispositivos de bloco,"RU,ZH_CN",LLAMA,71.27403020858765,64.43061686144411,38.16330911371339,40.0,84.09882187843323
displays machine parseable output,exibe saída analisável para o computador,exibe saída analisável por máquina,"RU,ZH_CN",LLAMA,90.81336855888367,64.1897992610295,30.213753973567677,60.0,93.89685392379761
displays JSON output,exibe saída JSON,exibe saída analisável por máquina,"RU,ZH_CN",LLAMA,71.4491069316864,31.866645373865452,28.254432923044853,60.0,77.99540162086487
never prompts for user intervention,nunca pede a interveniÃ£o do usuÃ¡rio,nunca pede intervenção do usuário,"RU,ZH_CN",LLAMA,80.88524341583252,54.96221471733476,17.965205598154213,60.0,76.03843808174133
displays the version,exibe a versÃ£o,mostra a versão,"RU,ZH_CN",LLAMA,72.50617742538452,21.4005439005439,27.516060407455225,66.66666666666666,70.89747190475464
alignment for new partitions,alinhamento de alinhamento para novas partições,alinhamento para novas partições,"RU,ZH_CN",LLAMA,83.33654999732971,90.69835283941771,50.81327481546149,50.0,92.8220808506012
"NUMBER is the partition number used by Linux.  On MS-DOS disk labels, the primary partitions number from 1 to 4, logical partitions from 5 onwards.
","O NUMERO é o número de partição utilizado por Linux. Nas etiquetas do disco MS-DOS, as partiÃ³es primÃ¡rias vÃ¡m dela 1 ao 4, e das partiÃ³es lÃ³gicas daqui em diante.","NÚMERO é o número da partição usado pelo Linux.  Em rótulos de disco MS-DOS, as partições primárias são de 1 a 4 e partições lógicas de 5 adiante.
","RU,ZH_CN",LLAMA,71.57639861106873,46.98383178205819,12.480006420394119,71.42857142857143,80.3396463394165
LABEL-TYPE is one of: ,TIPO_ETIQUETA é um dos seguintes tipos de etiquetas:,TIPO_RÓTULO é um de:,"RU,ZH_CN",LLAMA,65.30702710151672,28.942484098033795,11.731175160263996,100.0,78.52008938789368
FLAG is one of: ,"FLAG um dos seguintes:
%s
%d
%<PRIuMAX>",OPÇÃO é um de: ,"RU,ZH_CN",LLAMA,49.63848292827606,11.649999424847454,3.673526562988939,100.0,68.12559366226196
UNIT is one of: ,UNIDAD é uma das seguintes opções:,UNIDADE é um de: ,"RU,ZH_CN",LLAMA,72.53894805908203,30.358851574836766,7.809849842300637,100.0,81.93894624710083
desired alignment: minimum or optimal,alinhamento desejado: mínimo ou óptimo,alinhamento desejado: mínimo ou ideal,"RU,ZH_CN",LLAMA,95.30918002128601,83.05270914695325,75.98356856515926,20.0,94.22021508216858
"PART-TYPE is one of: primary, logical, extended
","TIPO_PART é um dos seguintes: primÃ¡rio, lÃ³gico, extendido","TIPO-PART é uma: primária, lógica, estendida
","RU,ZH_CN",LLAMA,75.50293803215027,33.32450732683414,4.368583925857938,100.0,78.44197750091553
FS-TYPE is one of: ,TIPO_SF é um dos seguintes tipos de sistema de arquivos:,TIPO-FS é um de: ,"RU,ZH_CN",LLAMA,76.55600905418396,27.453351701952585,7.347053125977879,100.0,80.29820322990417
"START and END are disk locations, such as 4GB or 10%.  Negative values count from the end of the disk.  For example, -1s specifies exactly the last sector.
","INICIO e FIN são locais de disco, como 4GB ou 10%. Os valores negativos contam a partir do final do disco. Por exemplo, -1s especifica o último setor.","INÍCIO E FIM são localizações de disco, assim como 4GB ou 10%.  Valores negativos contam a partir do final do disco.  Por exemplo, -1s especifica exatamente o último setor.
","RU,ZH_CN",LLAMA,87.79327273368835,73.23588735099064,61.877560356614175,20.689655172413794,93.60814094543457
"END is disk location, such as 4GB or 10%.  Negative value counts from the end of the disk.  For example, -1s specifies exactly the last sector.
","FIN é um local de disco, como por exemplo 4GB ou 10%. Valores negativos começam a contar desde o final do disco. Por exemplo, -1 especifica precisamente o último setor.","FIM é localização de disco, assim como 4GB ou 10%.  Valores negativos contam a partir do final do disco.  Por exemplo, -1s especifica exatamente o último setor.
","RU,ZH_CN",LLAMA,85.03531813621521,67.1665217685324,43.30647623322211,44.44444444444444,91.90223813056946
"STATE is one of: on, off
","ESTADO es um dos dois possíveis: on, off (ativo, inativo)","ESTADO é um de: on, off
","RU,ZH_CN",LLAMA,82.48986601829529,44.095769020810536,18.20705281109213,100.0,81.74458742141724
"DEVICE is usually /dev/hda or /dev/sda
",DISPOSITIVO normalmente é /dev/hda ou /dev/sda,"DISPOSITIVO é usualmente /dev/hda ou /dev/sda
","RU,ZH_CN",LLAMA,97.62088060379028,74.7438412741867,74.68422531048422,33.33333333333333,98.35194945335388
"NAME is any word you want
",NOME é qualquer palavra que deseje.,"NOME é qualquer palavra que desejar
","RU,ZH_CN",LLAMA,91.18921756744385,89.29177430636939,61.47881529512643,16.666666666666664,92.68915057182312
"Copyright (C) 1998 - 2006 Free Software Foundation, Inc.
This program is free software, covered by the GNU General Public License.

This program is distributed in the hope that it will be useful,
but WITHOUT ANY WARRANTY; without even the implied warranty of
MERCHANTABILITY or FITNESS FOR A PARTICULAR PURPOSE.  See the
GNU General Public License for more details.

","Copyright (C) 1998 - 2006 Free Software Foundation, Inc. 
Este programa é software livre, coberto pela Licença Pública Geral do GNU. 

Oferta este programa com a esperança de que seja útil, mas sem nenhuma garantia; nem mesmo as garantiÃ¡veis implÃ­citas da comercializabilidade ou adequade para um fim especificado. Para obter mais informaÃ§oes, consulte a Licença Pública Geral do GNU.","Copyright (C) 1998 - 2006 Free Software Foundation, Inc.
Este programa é um software livre, coberto pela Licença Pública Geral GNU.

Este programa é distribuído na expectativa de ser útil, mas
SEM QUALQUER GARANTIA; sem mesmo a garantia implícita de
COMERCIALIZAÇÃO ou de ADEQUAÇÃO A QUALQUER PROPÓSITO EM
PARTICULAR. Consulte a Licença Pública Geral GNU para obter
mais detalhes.

","RU,ZH_CN",LLAMA,79.13256287574768,55.838330524741,40.775327370540545,44.06779661016949,75.25570392608643
%0.f%%	(time left %.2d:%.2d),%0.f%%	(tempo que queda %.2d:%.2d),%0.f%%	(tempo restante %.2d:%.2d),"RU,ZH_CN",LLAMA,90.30557870864868,65.73697322052745,77.7811122305422,50.0,96.81515097618103
Partition %s is being used. Are you sure you want to continue?,A participÃ¡ncia %s está em uso. ¡Realmente deseja continuar?,A partição %s está em uso. Você tem certeza que deseja continuar?,"RU,ZH_CN",LLAMA,67.01883673667908,57.14940302134654,42.46387220041172,41.66666666666667,83.07309746742249
Partition(s) on %s are being used.,As participações em %s estão sendo utilizadas.,Partição(ões) em %s está(ão) sendo utilizada(s).,"RU,ZH_CN",LLAMA,62.099820375442505,45.669383760669874,8.290056966884416,66.66666666666666,76.90343260765076
The existing disk label on %s will be destroyed and all data on this disk will be lost. Do you want to continue?,A etiqueta de disco atual em %s será destruída e todos os dados neste disco se perderão. Deseja continuar?,O rótulo de disco existente em %s será destruído e todos os dados neste disco serão perdidos. Você deseja continuar?,"RU,ZH_CN",LLAMA,89.22491669654846,60.85677646779584,36.160012662152226,35.0,91.29325747489929
New disk label type?,Novo tipo de etiqueta para disco?,Novo tipo de rótulo de disco?,"RU,ZH_CN",LLAMA,94.58032250404358,53.57410059851426,30.739407647563215,33.33333333333333,88.12953233718872
Partition type?,Tipo de participação?,Tipo da partição?,"RU,ZH_CN",LLAMA,79.14592623710632,41.72285759260994,18.99589214128981,66.66666666666666,87.96773552894592
Partition name?,Nome da participação?,Nome da partição?,"RU,ZH_CN",LLAMA,89.47253823280334,69.66217173951465,35.35533905932737,33.33333333333333,88.9078438282013
File system type?,Tipo de sistema de arquivos?,Tipo do sistema de arquivos?,"RU,ZH_CN",LLAMA,97.1125841140747,80.15101055504373,53.7284965911771,20.0,97.1003532409668
Start?,Início?,Iniciar?,"RU,ZH_CN",LLAMA,86.76337003707886,17.95153260991162,49.99999999999999,100.0,84.20637845993042
End?,Fim?,Terminar?,"RU,ZH_CN",LLAMA,70.79828381538391,14.880952380952378,49.99999999999999,100.0,84.0972363948822
"You requested a partition from %s to %s (sectors %llu..%llu).
The closest location we can manage is %s to %s (sectors %llu..%llu).%s",Pediu participação de %s a %s (sectores %llu..%llu). A localizaciÃ£o mais próxima que podemos manejar é %s a %s (sectores %llu..%llu).%s,"Você solicitou uma partição de %s até %s (setores %llu..%llu).
A localização mais próxima que podemos gerenciar é de %s até %s (setores %llu..%llu).%s","RU,ZH_CN",LLAMA,80.96426129341125,61.5963056891289,50.98676366683241,45.83333333333333,87.63065934181213
"
Is this still acceptable to you?",Isso achará você aceitável?,"
Isto é ainda aceitável para você?","RU,ZH_CN",LLAMA,90.98841547966003,34.12160992775726,9.423716574733431,100.0,85.30711531639099
The resulting partition is not properly aligned for best performance: %s,A participação resultante não está corretamente alinhada para o melhor desempeÃ±o: %s,A partição resultante não está propriamente alinhada para melhor performance: %s,"RU,ZH_CN",LLAMA,74.30886030197144,61.903251594934694,21.35901256790989,36.36363636363637,87.2355043888092
%s disk labels do not support partition name.,As etiquetas de disco %s não implementam nome de participação.,Rótulos de disco %s não suportam nome de partição.,"RU,ZH_CN",LLAMA,69.1872775554657,58.79599539104316,37.70063804549471,44.44444444444444,87.10656762123108
Partition number?,Número de participação?,Número da partição?,"RU,ZH_CN",LLAMA,78.32477688789368,47.31722612131112,18.99589214128981,66.66666666666666,82.02097415924072
"BIOS cylinder,head,sector geometry: %d,%d,%d.  Each cylinder is %s.
","Geometria cilíndrica, encabezado, sector de BIOS: %d,%d,%d. Cada cilindro é %s.","cilindro pela BIOS,cabeça,geometria do setor: %d,%d,%d.  Cada cilindro é %s.
","RU,ZH_CN",LLAMA,75.37643313407898,58.25594773847591,64.41517563254163,60.0,85.50523519515991
"Model: %s (%s)
","Modelo: %s (%s) 
","Modelo: %s (%s)
","RU,ZH_CN",LLAMA,98.75355958938599,100.0,100.00000000000004,0.0,100.0
"Disk %s: %s
","Disco %s: %s
","Disco %s: %s
","RU,ZH_CN",LLAMA,98.40936064720154,100.0,100.00000000000004,0.0,100.00001192092896
"Sector size (logical/physical): %lldB/%lldB
",Tamanho do setor (lógico/físico): %lldB/%lldB,"Tamanho do setor (lógico/físico): %lldB/%lldB
","RU,ZH_CN",LLAMA,95.95942497253418,100.0,100.00000000000004,0.0,100.0
"Partition Table: %s
","Tabla de particions: %s
","Tabela de partições: %s
","RU,ZH_CN",LLAMA,93.85290741920471,51.2170515135879,32.46679154750991,50.0,95.75701951980591
"Disk Flags: %s
","Bandeiras de disco: %s
","Opções de disco: %s
","RU,ZH_CN",LLAMA,81.13870024681091,66.0370254421336,75.98356856515926,25.0,91.05163216590881
Number,Número,Número,"RU,ZH_CN",LLAMA,98.7723171710968,100.0,100.00000000000004,0.0,100.0
Start,Início,Início,"RU,ZH_CN",LLAMA,98.80149960517883,100.0,100.00000000000004,0.0,99.99997019767761
End,Fim,Fim,"RU,ZH_CN",LLAMA,98.53987097740173,100.0,100.00000000000004,0.0,99.99998807907104
Size,Tamanho,Tamanho,"RU,ZH_CN",LLAMA,99.09719824790955,100.0,100.00000000000004,0.0,100.00001192092896
Type,Tipo,Tipo,"RU,ZH_CN",LLAMA,99.27752017974854,100.0,100.00000000000004,0.0,99.99998211860657
File system,Sistema de arquivos,Sistema de arquivos,"RU,ZH_CN",LLAMA,98.8290011882782,100.0,100.00000000000004,0.0,100.0
Name,Nome,Nome,"RU,ZH_CN",LLAMA,99.3097186088562,100.0,100.00000000000004,0.0,99.99994039535522
Flags,Bandeiras,Opções,"RU,ZH_CN",LLAMA,63.42906951904297,4.329004329004329,0.0,100.0,83.74090790748596
Free Space,Espaço Livre,Espaço livre,"RU,ZH_CN",LLAMA,97.68376350402832,47.8517316017316,49.99999999999999,0.0,96.38164639472961
A %s %s partition was found at %s -> %s.  Do you want to add it to the partition table?,Foi encontrada uma participação %s e %s em %s -> %s. Quer adicioná-la à tabela de particionamento?,Uma partição %s %s foi encontrada em %s -> %s.  Você deseja adicioná-la a tabela de partições?,"RU,ZH_CN",LLAMA,71.50191068649292,57.25650845559379,37.60514613512352,41.17647058823529,88.54989409446716
searching for file systems,buscando os sistemas de fichiers,pesquisando por sistemas de arquivo,"RU,ZH_CN",LLAMA,80.72392344474792,36.0623299461163,21.3643503198117,60.0,81.13771080970764
The resize command has been removed in parted 3.0,A ordem resize foi removida no parted 3.0,O comando resize foi removido no parted 3.0,"RU,ZH_CN",LLAMA,91.41550660133362,64.88397024443981,25.848657697858535,37.5,96.7005729675293
"Shrinking a partition can cause data loss, are you sure you want to continue?","Contrair uma participação pode provocar perda de dados, ¡realmente deseja continuar?","Reduzir uma partição pode causar perda de dados, você tem certeza que deseja continuar?","RU,ZH_CN",LLAMA,72.08267450332642,55.357532321413686,23.644618856835695,50.0,85.81094145774841
New device?,Novo dispositivo?,Novo dispositivo?,"RU,ZH_CN",LLAMA,99.5561420917511,100.0,100.00000000000004,0.0,100.00001192092896
alignment type(min/opt),Tipo de alinhamento (min/opt),tipo de alinhamento(min/opt),"RU,ZH_CN",LLAMA,95.42204141616821,77.78825425726102,84.08964152537145,66.66666666666666,97.7519154548645
"%d aligned
",%d alinhada,"%d alinhado(s)
","RU,ZH_CN",LLAMA,83.36334228515625,59.51147949127129,20.24518585186855,50.0,90.8994972705841
"%d not aligned: %s
",%d não alinhada: %s,"%d não alinhado: %s
","RU,ZH_CN",LLAMA,89.33911919593811,76.36285589410589,41.11336169005196,25.0,98.31933379173279
Flag to Invert?,Bandeira para Invertir?,Opção para inverter?,"RU,ZH_CN",LLAMA,72.96203374862671,27.716404820984913,18.99589214128981,66.66666666666666,85.78982353210449
New state?,Novo estado?,Novo estado?,"RU,ZH_CN",LLAMA,99.53175187110901,100.0,100.00000000000004,0.0,100.00002384185791
Unit?,Unidade?,Unidade?,"RU,ZH_CN",LLAMA,98.91311526298523,100.0,100.00000000000004,0.0,100.00002384185791
align-check,verificação de alinhamento,align-check,"RU,ZH_CN",LLAMA,63.59410881996155,10.855724976806721,0.0,100.0,65.32222032546997
align-check TYPE N                       check partition N for TYPE(min|opt) alignment,align-check TIPO N                     verifica se o espaçamento de linha do participante N corresponde ao tipo (min|opt),align-check TIPO N                       verifica a partição N para alinhamento de TIPO(mínimo|ideal),"RU,ZH_CN",LLAMA,70.18676400184631,48.04240832386158,14.6798691397542,100.0,82.51280188560486
help,ajuda,help,"RU,ZH_CN",LLAMA,95.27080655097961,0.0,0.0,100.0,89.51277732849121
