original,translated,reference,context_languages,strategy,bleu
"Without arguments, 'print' displays the entire partition table. However with the following arguments it performs various other actions.
","Sem argumentos, 'print' mostra a tabela de particionamento completo. No entanto, com os argumentos seguintes, realiza outras ações.","Sem argumentos, ""print"" exibe a tabela de partições inteira. Entretanto, com os argumentos a seguir, ele executa várias outras ações.
","ES,VI",LLAMA,19.950166119371477
"  devices   : display all active block devices
",dispositivos : exibe todos os dispositivos de bloqueio ativo,"  devices   : exibe todos os dispositivos de bloco ativos
","ES,VI",LLAMA,58.73949094699213
"  free      : display information about free unpartitioned space on the current block device
",free      : exibe informações sobre o espaço livre sem particionar no dispositivo de bloque atual,"  free      : exibe informações sobre espaço livre não particionado no dispositivo de bloco atual
","ES,VI",LLAMA,37.0304683381906
"  list, all : display the partition tables of all active block devices
",listagem de todas : exibe as tabelas de particionamento dos dispositivos de bloco ativos,"  list, all : exibe as tabelas de partições de todos os dispositivos de bloco ativos
","ES,VI",LLAMA,39.63637477229612
quit,sair,quit,"ES,VI",LLAMA,0.0
quit                                     exit program,sair do programa                           venda do aplicativo,quit                                     sai do programa,"ES,VI",LLAMA,16.233395773754953
rescue,resgate,rescue,"ES,VI",LLAMA,0.0
rescue START END                         rescue a lost partition near START and END,rescue INICIO FIN                      recupera as partições perdidas entre INICIO e FIN,rescue INÍCIO FIM                        recupera uma partição perdida próxima do INÍCIO e FIM,"ES,VI",LLAMA,4.503733751056993
resize,redimensão do arquivo,resize,"ES,VI",LLAMA,0.0
"The resize command was removed in parted 3.0
",A ordem resize foi removida na versão parted 3.0,"O comando resize foi removido no parted 3.0
","ES,VI",LLAMA,13.485111859503691
resizepart,resizing part,resizepart,"ES,VI",LLAMA,0.0
resizepart NUMBER END                    resize partition NUMBER,redimensiona a participÃ£o NUMERO FIN,resizepart NÚMERO FIM                    redimensiona a partição NÚMERO,"ES,VI",LLAMA,14.320952289897704
rm,remover arquivo,rm,"ES,VI",LLAMA,0.0
rm NUMBER                                delete partition NUMBER,rm NUMERO                              apaga a participÃ£o NUMERO,rm NÚMERO                                apaga a partição NÚMERO,"ES,VI",LLAMA,17.965205598154213
select,selecionar,select,"ES,VI",LLAMA,0.0
select DEVICE                            choose the device to edit,selecione o dispositivo a editar,select DISPOSITIVO                       escolhe o dispositivo para editar,"ES,VI",LLAMA,15.848738972120703
disk_set,set de disco,disk_set,"ES,VI",LLAMA,27.516060407455225
disk_set FLAG STATE                      change the FLAG on selected device,disk_set BANDERA ESTADO                altera a BANDERA no dispositivo selecionado,disk_set OPÇÃO ESTADO                    muda o estado de OPÇÃO no dispositivo selecionado,"ES,VI",LLAMA,20.33038389239877
disk_toggle,ativar/desativar o disco,disk_toggle,"ES,VI",LLAMA,0.0
disk_toggle [FLAG]                       toggle the state of FLAG on selected device,disk_toggle [BANDERA]                 alterna o estado de BANDERA no dispositivo selecionado.,disk_toggle [OPÇÃO]                      alterna o estado de OPÇÃO no dispositivo selecionado,"ES,VI",LLAMA,49.35578819979934
set,definir,set,"ES,VI",LLAMA,0.0
set NUMBER FLAG STATE                    change the FLAG on partition NUMBER,set NUMERO BANDERA ESTADO              muda a BANDERA de participação do Estado NUMERO,set NÚMERO OPÇÃO ESTADO                  muda a OPÇÃO na partição NÚMERO,"ES,VI",LLAMA,13.545994273378144
toggle,bater/desligar,toggle,"ES,VI",LLAMA,0.0
toggle [NUMBER [FLAG]]                   toggle the state of FLAG on partition NUMBER,"alterna o estado de BANDERA na participação NUMERO
",toggle [NÚMERO [OPÇÃO]]                  alterna o estado de OPÇÃO no NÚMERO da partição,"ES,VI",LLAMA,12.71835690554298
unit,unidade,unit,"ES,VI",LLAMA,0.0
unit UNIT                                set the default unit to UNIT,unidade UNIDAD                            configura a unidade por defeito para UNIDAD,unit UNIDADE                             define como unidade padrão UNIDADE,"ES,VI",LLAMA,4.767707020457095
version,versão,version,"ES,VI",LLAMA,0.0
version                                  display the version number and copyright information of GNU Parted,versÃ£o                                mostra o nÃºmero de versiÃ³n e a informaciÃ³ra do copyright GNU Parted,version                                  exibe o número da versão e informações de direitos autorais do GNU Parted,"ES,VI",LLAMA,7.52885143038073
"'version' displays copyright and version information corresponding to this copy of GNU Parted
",'versao' mostra a informÃ¡cioes de versiÃ³n e copyright desta cÃ­pia do GNU Parted,"'version' exibe informações de versão e direitos autorais correspondentes a esta cópia do GNU Parted
","ES,VI",LLAMA,11.724489878110314
"Usage: %s [-hlmsfv] [-a<align>] [DEVICE [COMMAND [PARAMETERS]]...]
",Modo de uso: %s [-hlmsfv] [-a<alinear>] [DISPOSITIVO [ORDEN [PARÃMETROS]]...],"Uso: %s [-hlmsv] [-a<alinhamento>] [DISPOSITIVO [COMANDO [PARÂMETROS]]...]
","ES,VI",LLAMA,48.39281708164424
No device found,NÃ£o foi possível encontrar o dispositivo.,Nenhum dispositivo encontrado,"ES,VI",LLAMA,6.567274736060395
"WARNING: You are not superuser.  Watch out for permissions.
",ADVERTENCIA: você não é superusuário. Fique atento aos permissões.,"ATENÇÃO: Você não é super usuário.  Tome cuidado com permissões.
","ES,VI",LLAMA,9.752759118141046
You should reinstall your boot loader before rebooting.  Read section 4 of the Parted User documentation for more information.,É necessário reinstalar seu carregador de inicialização antes de reiniciar. Consulte a seção 4 da documentação do Usuário de Parted para obter mais informações.,Você deve reinstalar seu carregador de inicialização antes de reinicializar. Leia a seção 4 da documentação do usuário do Parted para mais informações.,"ES,VI",LLAMA,47.72894233335956
"You may need to update /etc/fstab.
",Pode que ter de atualizar /etc/fstab.,"Você pode precisar atualizar /etc/fstab.
","ES,VI",LLAMA,51.697315395717055
"Welcome to GNU Parted! Type 'help' to view a list of commands.
",Bem-vindo(a) ao GNU Parted! Digite 'help' para ver uma lista de comandos.,"Bem vindo ao GNU Parted! Digite 'help' para ver uma lista de comandos.
","ES,VI",LLAMA,74.03418011389233
"Usage: parted [OPTION]... [DEVICE [COMMAND [PARAMETERS]...]...]
Apply COMMANDs with PARAMETERS to DEVICE.  If no COMMAND(s) are given, run in
interactive mode.
","Modo de Empleo: parted [OPCIÃN]... [DISPOSITIVO [ORDEN [PARÃMETROS]...]...] Aplica la(s) ORDEN(es) con PARÃMETROS ao DISPOSITIVO. Se não houver nenhuma(s) ORDEN, execute no modo interativo.","Uso: parted [OPCOES]... [DISPOSITIVO [COMANDO [PARÂMETROS]...]...]
Aplica COMANDOs com PARÂMETROS para DISPOSITIVO. Se nenhum COMANDO(s) forem
informados, executa-se em modo interativo.
","ES,VI",LLAMA,36.40591885934665
"

You found a bug in GNU Parted! Here's what you have to do:

Don't panic! The bug has most likely not affected any of your data.
Help us to fix this bug by doing the following:

Check whether the bug has already been fixed by checking
the last version of GNU Parted that you can find at:

	http://ftp.gnu.org/gnu/parted/

Please check this version prior to bug reporting.

If this has not been fixed yet or if you don't know how to check,
please visit the GNU Parted website:

	http://www.gnu.org/software/parted

for further information.

Your report should contain the version of this release (%s)
along with the error message below, the output of

	parted DEVICE unit co print unit s print

and the following history of commands you entered.
Also include any additional information about your setup you
consider important.
","

Â¡Usted encontrÃ³ un error en GNU Parted! AquÃ­ estÃ¡ lo que debe hacer:

Â¡No se asuste! El error probablemente no ha afectado su informaciÃ³n.
AyÃºdenos a arreglar este error haciendo lo siguiente:

Revise si este error ya fue corregido revisando la
Ãºltima versiÃ³n de GNU Parted que pueda encontrar en:

	http://ftp.gnu.org/gnu/parted/

Por favor revise esta versiÃ³n antes de reportar este error.

Si el error no ha sido corregido, o si no sabe cÃ³mo revisarlo,
por favor visite el sitio web de GNU Parted:

	http://www.gnu.org/software/parted

para mÃ¡s informaciÃ³n.

Su reporte deberÃ­a contener la versiÃ³n de esta revisiÃ³n (%s)
junto con el mensaje de error que aparece abajo, la salida de

	 parted DISPOSITIVO unit co print unit s print

y el siguiente historial de Ã³rdenes que usted usÃ³.
Incluya tambiÃ©n cualquier informaciÃ³n adicional acerca de su
configuraciÃ³n que considere importante.
","

Você encontrou um problema no GNU Parted! Eis o que deve fazer:

Não entre em pânico! O erro provavelmente não afetou nenhum de seus dados.
Ajude-nos a consertar este problema fazendo o seguinte:

Confira se o problema já foi resolvido verificando
a última versão do GNU Parted disponível em:

	http://ftp.gnu.org/gnu/parted/

Por favor, confira essa versão antes de relatar seu problema.

Se ele ainda não tiver sido resolvido, ou se não sabe como verificá-lo,
por favor visite a página do GNU Parted:

	http://www.gnu.org/software/parted

para maiores informações.

Seu relatório deve conter a versão deste lançamento, Parted (%s),
a mensagem de erro abaixo, a saída do comando

	parted DISPOSITIVO unit co print unit s print

e o histórico de comandos que você digitou.
Isto também inclui quaisquer informações adicionais sobre seu sistema
que você considerar relevantes.
","ES,VI",LLAMA,27.283795822067432
"
Command History:
",Historial de comandos:,"
Histórico de comandos:
","ES,VI",LLAMA,59.460355750136046
"
Error: SEGV_MAPERR (Address not mapped to object)
",Erro SEGV_MAPERR (Direção não atribuída ao objeto),"
Erro: SEGV_MAPERR (Endereço não mapeado ao objeto)
","ES,VI",LLAMA,32.99292579001791
"
Error: SEGV_ACCERR (Invalid permissions for mapped object)
",Erro SEGV_ACCERR (Permissões inválidas para objeto atribuído),"
Erro: SEGV_ACCERR (Permissões inválidas para o objeto mapeado)
","ES,VI",LLAMA,52.01772843458371
"
Error: A general SIGSEGV signal was encountered.
",Erro: Encontrou uma seÃ§a general de SIGSEGV.,"
Erro: Um sinal geral SIGSEGV foi encontrado.
","ES,VI",LLAMA,11.339582221952005
"
Error: FPE_INTDIV (Integer: divide by zero)",Erro: FPE_INTDIV (Divisão entre zero),"
Error: FPE_INTDIV (Inteiro: divisão por zero)","ES,VI",LLAMA,36.99033744491308
"
Error: FPE_INTOVF (Integer: overflow)",Erro FPE_INTOVF (Entero: desbordamento),"
Erro: FPE_INTOVF (Inteiro: estouro)","ES,VI",LLAMA,30.719343730842187
"
Error: FPE_FLTDIV (Float: divide by zero)",Erro: FPE_FLTDIV (Divisão por zero em Flutuante),"
Erro: FPE_FLTDIV (Real: divisão por zero)","ES,VI",LLAMA,48.326978309062184
"
Error: FPE_FLTOVF (Float: overflow)",Erro FPE_FLTOVF (Floating Point Exceeded): Flotante desbordado,"
Erro: FPE_FLTOVF (Real: estouro)","ES,VI",LLAMA,24.384183193426086
"
Error: FPE_FLTUND (Float: underflow)",Erro FPE_FLTUND (Flutuante: subdesbordamento),"
Erro: FPE_FLTUND (Real: estouro negativo)","ES,VI",LLAMA,27.488876557092613
"
Error: FPE_FLTRES (Float: inexact result)",Erro: FPE_FLTRES (Resultado inexato),"
Erro: FPE_FLTRES (Real: resultado não exato)","ES,VI",LLAMA,43.742343691381734
"
Error: FPE_FLTINV (Float: invalid operation)",Erro: FPE_FLTINV (Flutuante: operação inválida),"
Erro: FPE_FLTINV (Real: operação inválida)","ES,VI",LLAMA,70.16879391277372
"
Error: FPE_FLTSUB (Float: subscript out of range)",Erro FPE_FLTSUB (Flutuante: subíndice fora do intervalo),"
Erro: FPE_FLTSUB (Real: subscrito fora de alcance)","ES,VI",LLAMA,23.19610106840199
"
Error: A general SIGFPE signal was encountered.",Erro: Encontrado uma seÃ§a geral de SIGFPE.,"
Erro: Um sinal geral SIGFPE foi encontrado.","ES,VI",LLAMA,11.99014838091355
"
Error: ILL_ILLOPC (Illegal Opcode)",Erro: ILL_ILLOPC (CÓDIGO DE OPERAÇÃO ILÍRICA),"
Erro: ILL_ILLOPC (Código de operação privilegiado)","ES,VI",LLAMA,47.987820666906615
"
Error: ILL_ILLOPN (Illegal Operand)",Erro: ILL_ILLOPN (Operando ilegal),"
Erro: ILL_ILLOPN (Operando ilegal)","ES,VI",LLAMA,100.00000000000004
"
Error: ILL_ILLADR (Illegal addressing mode)",Erro: ILL_ILLADR (Modo de direccionamento ilegal),"
Erro: ILL_ILLADR (Modo de endereçamento ilegal)","ES,VI",LLAMA,74.19446627365011
"
Error: ILL_ILLTRP (Illegal Trap)",Erro: ILL_ILLTRP (Trampa ilegal),"
Erro: ILL_ILLTRP (Interrupção ilegal)","ES,VI",LLAMA,66.06328636027612
"
Error: ILL_PRVOPC (Privileged Opcode)",Erro: ILL_PRVOPC (CÓDIGO DE OPERAÇÃO PRIVILIGIADOS),"
Erro: ILL_PRVOPC (Código de operação privilegiado)","ES,VI",LLAMA,47.987820666906615
"
Error: ILL_PRVREG (Privileged Register)",Erro: ILL_PRVREG (Registro privilegiado),"
Erro: ILL_PRVREG (Registrador privilegiado)","ES,VI",LLAMA,66.06328636027612
"
Error: ILL_COPROC (Coprocessor Error)",Erro de ILL_COPROC (Error do coprocessador),"
Erro: ILL_COPROC (Erro do coprocessador)","ES,VI",LLAMA,39.281465090051285
"
Error: ILL_BADSTK (Internal Stack Error)",Erro ILL_BADSTK (Error de pila interna),"
Erro: ILL_BADSTK (Erro interno da pilha)","ES,VI",LLAMA,26.305014340253436
"
Error: A general SIGILL signal was encountered.",Erro: Encontrado uma seÃ§Ã£o geral de SIGILL.,"
Erro: Um sinal geral SIGILL foi encontrado.","ES,VI",LLAMA,11.99014838091355
invalid token: %s,token inválido: %s,token inválido: %s,"ES,VI",LLAMA,100.00000000000004
Expecting a partition number.,Se esperava um número de participantes.,Espera-se um número de partição.,"ES,VI",LLAMA,26.269098944241588
Partition doesn't exist.,A participação não existe.,A partição não existe.,"ES,VI",LLAMA,42.72870063962342
Expecting a file system type.,Se esperava um tipo de sistema de arquivos.,Espera-se um tipo de sistema de arquivos.,"ES,VI",LLAMA,72.59795291154772
"Unknown file system type ""%s"".",Tipo de sistema de fichiers '%s' desconhecido.,"Tipo de sistema de arquivos ""%s"" desconhecido.","ES,VI",LLAMA,29.377167835760567
Expecting a disk label type.,Se esperava um tipo de etiqueta para disco.,Espera-se um tipo de rótulo de disco.,"ES,VI",LLAMA,22.31618068926665
Can't create any more partitions.,Não é possível criar mais partiÃ§oes.,Não é possível criar mais nenhuma partição.,"ES,VI",LLAMA,55.780028607687655
Expecting a partition type.,Se esperava um tipo de participação.,Espera-se um tipo de partição.,"ES,VI",LLAMA,26.269098944241588
on,on,ligado,"ES,VI",LLAMA,0.0
off,off,desligado,"ES,VI",LLAMA,0.0
optimal,ótimo,ideal,"ES,VI",LLAMA,0.0
minimal,mínimo,mínimo,"ES,VI",LLAMA,100.00000000000004
OPTIONs:,OPÇÕES:,OPÇÕEs:,"ES,VI",LLAMA,49.99999999999999
COMMANDs:,ORDENes:,COMANDOs:,"ES,VI",LLAMA,49.99999999999999
"
Report bugs to %s
",Comunicar erros a %s,"
Informe erros para %s
","ES,VI",LLAMA,23.643540225079384
"Using %s
","Usando %s
","Usando %s
","ES,VI",LLAMA,100.00000000000004
"This command does not make sense in non-interactive mode.
",Esta ordem não tem sentido no modo não interativo.,"Este comando não faz sentido em modo não interativo.
","ES,VI",LLAMA,29.071536848410968
