original,translated,reference,context_languages,strategy,bleu
"Without arguments, 'print' displays the entire partition table. However with the following arguments it performs various other actions.
","Sem argumentos, 'print' mostra a tabela de partições completa. Porém, com os seguintes argumentos, realiza outras ações.","Sem argumentos, ""print"" exibe a tabela de partições inteira. Entretanto, com os argumentos a seguir, ele executa várias outras ações.
",ZH_CN,LLAMA,20.161527834384724
"  devices   : display all active block devices
",dispositivos   : mostra todos os dispositivos de bloqueio ativo,"  devices   : exibe todos os dispositivos de bloco ativos
",ZH_CN,LLAMA,31.55984539112946
"  free      : display information about free unpartitioned space on the current block device
","free      : mostra informações sobre o espaço livre não particionado no dispositivo de bloque atual
","  free      : exibe informações sobre espaço livre não particionado no dispositivo de bloco atual
",ZH_CN,LLAMA,49.202745153855076
"  list, all : display the partition tables of all active block devices
","lista de todos, todas as : mostra tabelas de particionamento dos dispositivos de bloque ativos em todo o sistema","  list, all : exibe as tabelas de partições de todos os dispositivos de bloco ativos
",ZH_CN,LLAMA,7.535838128770536
quit,sair,quit,ZH_CN,LLAMA,0.0
quit                                     exit program,Sair do programa,quit                                     sai do programa,ZH_CN,LLAMA,39.43223765116288
rescue,resgate,rescue,ZH_CN,LLAMA,0.0
rescue START END                         rescue a lost partition near START and END,recupera as particiones perdidas entre INICIO e FIN,rescue INÍCIO FIM                        recupera uma partição perdida próxima do INÍCIO e FIM,ZH_CN,LLAMA,3.983253478176822
resize,redimensionar,resize,ZH_CN,LLAMA,0.0
"The resize command was removed in parted 3.0
",A ordem de redimensionamento foi removida no parted 3.0.,"O comando resize foi removido no parted 3.0
",ZH_CN,LLAMA,16.784459625186194
resizepart,resizing part,resizepart,ZH_CN,LLAMA,0.0
resizepart NUMBER END                    resize partition NUMBER,"redimensiona a participÃ£o %<PRIuMAX> para o tamanho especificado
",resizepart NÚMERO FIM                    redimensiona a partição NÚMERO,ZH_CN,LLAMA,7.495553473355842
rm,remover arquivo,rm,ZH_CN,LLAMA,0.0
rm NUMBER                                delete partition NUMBER,Remove participação NUMERO                              borra a partição NUMBER,rm NÚMERO                                apaga a partição NÚMERO,ZH_CN,LLAMA,13.134549472120788
select,selecionar,select,ZH_CN,LLAMA,0.0
select DEVICE                            choose the device to edit,selecione o dispositivo para editar,select DISPOSITIVO                       escolhe o dispositivo para editar,ZH_CN,LLAMA,44.82700320176826
disk_set,set de disco,disk_set,ZH_CN,LLAMA,27.516060407455225
disk_set FLAG STATE                      change the FLAG on selected device,o estado da BANDERA no dispositivo selecionado foi alterado para a nova BANDERA.,disk_set OPÇÃO ESTADO                    muda o estado de OPÇÃO no dispositivo selecionado,ZH_CN,LLAMA,13.292417883329383
disk_toggle,ativar/desativar o disco,disk_toggle,ZH_CN,LLAMA,0.0
disk_toggle [FLAG]                       toggle the state of FLAG on selected device,alterna o estado da bandeira [BANDERA] no dispositivo selecionado,disk_toggle [OPÇÃO]                      alterna o estado de OPÇÃO no dispositivo selecionado,ZH_CN,LLAMA,19.193856766522426
set,definir,set,ZH_CN,LLAMA,0.0
set NUMBER FLAG STATE                    change the FLAG on partition NUMBER,set NUMERO BANDERA ESTADUAL                 altera a bandeira do estado participante com o número %s,set NÚMERO OPÇÃO ESTADO                  muda a OPÇÃO na partição NÚMERO,ZH_CN,LLAMA,3.1251907639724417
toggle,ativar/desativar,toggle,ZH_CN,LLAMA,0.0
toggle [NUMBER [FLAG]]                   toggle the state of FLAG on partition NUMBER,alterna o estado da bandeira [NUMERO] na participação [NUMERO],toggle [NÚMERO [OPÇÃO]]                  alterna o estado de OPÇÃO no NÚMERO da partição,ZH_CN,LLAMA,11.665983889812088
unit,unidade,unit,ZH_CN,LLAMA,0.0
unit UNIT                                set the default unit to UNIT,unidade UNIDAD                           configura a unidade por defeito para UNIDAD,unit UNIDADE                             define como unidade padrão UNIDADE,ZH_CN,LLAMA,4.767707020457095
version,versão,version,ZH_CN,LLAMA,0.0
version                                  display the version number and copyright information of GNU Parted,versÃ£o                                mostra o nº da versÃ£o e a informaciÃ³n de copyright do GNU Parted,version                                  exibe o número da versão e informações de direitos autorais do GNU Parted,ZH_CN,LLAMA,13.06511329838856
"'version' displays copyright and version information corresponding to this copy of GNU Parted
",'versao' mostra a informaÃ§Ã£o de versiÃ³n e copyright deste cenho do GNU Parted.,"'version' exibe informações de versão e direitos autorais correspondentes a esta cópia do GNU Parted
",ZH_CN,LLAMA,11.704569597597914
"Usage: %s [-hlmsfv] [-a<align>] [DEVICE [COMMAND [PARAMETERS]]...]
",Modo de uso: %s [-hlmsfv] [-a<alignar>] [Dispositivo [Comando [Parâmetros]]...],"Uso: %s [-hlmsv] [-a<alinhamento>] [DISPOSITIVO [COMANDO [PARÂMETROS]]...]
",ZH_CN,LLAMA,40.304661320185126
No device found,Não foi possível encontrar o dispositivo,Nenhum dispositivo encontrado,ZH_CN,LLAMA,8.116697886877475
"WARNING: You are not superuser.  Watch out for permissions.
",AVISO: Você não é superusuário. Fique atento aos permisos.,"ATENÇÃO: Você não é super usuário.  Tome cuidado com permissões.
",ZH_CN,LLAMA,21.586404366478295
You should reinstall your boot loader before rebooting.  Read section 4 of the Parted User documentation for more information.,"Antes de reiniciar, é necessário reinstalar o seu carregador de inicialização. Para obter mais informações, consulte a seção 4 da documentação do Usuário Parted.",Você deve reinstalar seu carregador de inicialização antes de reinicializar. Leia a seção 4 da documentação do usuário do Parted para mais informações.,ZH_CN,LLAMA,29.401323465238207
"You may need to update /etc/fstab.
",Pode haver que atualizar /etc/fstab.,"Você pode precisar atualizar /etc/fstab.
",ZH_CN,LLAMA,58.73949094699213
"Welcome to GNU Parted! Type 'help' to view a list of commands.
",Bem-vindo(a) ao GNU Parted! Digite 'help' para ver uma lista de comandos.,"Bem vindo ao GNU Parted! Digite 'help' para ver uma lista de comandos.
",ZH_CN,LLAMA,74.03418011389233
"Usage: parted [OPTION]... [DEVICE [COMMAND [PARAMETERS]...]...]
Apply COMMANDs with PARAMETERS to DEVICE.  If no COMMAND(s) are given, run in
interactive mode.
","Modo de Empleo: parted [OPCIÃ¿OS]... [DISPOSITIVO [COMMANDO [PARAMETROS]...]...] Aplica a(s) COMMANDO(ES) com PARAMETROS ao DISPOSITIVO. Se não fornecer nenhum COMMANDO, executa no modo interativo.","Uso: parted [OPCOES]... [DISPOSITIVO [COMANDO [PARÂMETROS]...]...]
Aplica COMANDOs com PARÂMETROS para DISPOSITIVO. Se nenhum COMANDO(s) forem
informados, executa-se em modo interativo.
",ZH_CN,LLAMA,39.22170520460426
"

You found a bug in GNU Parted! Here's what you have to do:

Don't panic! The bug has most likely not affected any of your data.
Help us to fix this bug by doing the following:

Check whether the bug has already been fixed by checking
the last version of GNU Parted that you can find at:

	http://ftp.gnu.org/gnu/parted/

Please check this version prior to bug reporting.

If this has not been fixed yet or if you don't know how to check,
please visit the GNU Parted website:

	http://www.gnu.org/software/parted

for further information.

Your report should contain the version of this release (%s)
along with the error message below, the output of

	parted DEVICE unit co print unit s print

and the following history of commands you entered.
Also include any additional information about your setup you
consider important.
","Olá! Encontrou um erro no GNU Parted! Aqui está o que deve fazer:

Não se preocupe! Este erro provavelmente não afetou nenhum dado. 
Podemos ajudar a corrigir este erro seguindo os passos abaixo: 
Revise se esse erro já foi corrigido revisando a versão mais recente do GNU Parted que pode encontrar no site da FTP:
	http://ftp.gnu.org/gnu/parted/
Por favor, revise esta versão antes de relatar este erro. 
Se o erro não tiver sido corrigido ou se você não sabe como revisá-lo, por favor visite a página web do GNU Parted:
	http://www.gnu.org/software/parted/
para obter mais informações. 
O seu relatório deve conter o número da versão desta edição (%s) junto com o erro que aparece abaixo, a saída do comando:
	 parted <dispositivo> unit co print unit s print
e um histórico de comandos adicional que você usou. 
Inclua também qualquer informação sobre sua configuração considerada importante.","

Você encontrou um problema no GNU Parted! Eis o que deve fazer:

Não entre em pânico! O erro provavelmente não afetou nenhum de seus dados.
Ajude-nos a consertar este problema fazendo o seguinte:

Confira se o problema já foi resolvido verificando
a última versão do GNU Parted disponível em:

	http://ftp.gnu.org/gnu/parted/

Por favor, confira essa versão antes de relatar seu problema.

Se ele ainda não tiver sido resolvido, ou se não sabe como verificá-lo,
por favor visite a página do GNU Parted:

	http://www.gnu.org/software/parted

para maiores informações.

Seu relatório deve conter a versão deste lançamento, Parted (%s),
a mensagem de erro abaixo, a saída do comando

	parted DISPOSITIVO unit co print unit s print

e o histórico de comandos que você digitou.
Isto também inclui quaisquer informações adicionais sobre seu sistema
que você considerar relevantes.
",ZH_CN,LLAMA,39.41675164648218
"
Command History:
","Historial de comandos:
","
Histórico de comandos:
",ZH_CN,LLAMA,59.460355750136046
"
Error: SEGV_MAPERR (Address not mapped to object)
",Erro SEGV_MAPERR (Endereço não alocado para objeto),"
Erro: SEGV_MAPERR (Endereço não mapeado ao objeto)
",ZH_CN,LLAMA,48.83499409416458
"
Error: SEGV_ACCERR (Invalid permissions for mapped object)
",Erro SEGV_ACCERR (PermissÃ³rios inválidos para objeto atribuído),"
Erro: SEGV_ACCERR (Permissões inválidas para o objeto mapeado)
",ZH_CN,LLAMA,23.26303536297059
"
Error: A general SIGSEGV signal was encountered.
",Erro encontrado: uma seÃ§ala geral de SIGSEGV.,"
Erro: Um sinal geral SIGSEGV foi encontrado.
",ZH_CN,LLAMA,7.4618647400245575
"
Error: FPE_INTDIV (Integer: divide by zero)",Erro: FPE_INTDIV (Divisão por zero entre inteiros),"
Error: FPE_INTDIV (Inteiro: divisão por zero)",ZH_CN,LLAMA,37.70063804549471
"
Error: FPE_INTOVF (Integer: overflow)",Erro de FPE_INTOVF (Entero: desbordamento),"
Erro: FPE_INTOVF (Inteiro: estouro)",ZH_CN,LLAMA,30.213753973567687
"
Error: FPE_FLTDIV (Float: divide by zero)",Erro FPE_FLTDIV (Divisão por zero em número flutuante),"
Erro: FPE_FLTDIV (Real: divisão por zero)",ZH_CN,LLAMA,27.09198854675628
"
Error: FPE_FLTOVF (Float: overflow)",Erro FPE_FLTOVF (Exceder o limite de flutuação),"
Erro: FPE_FLTOVF (Real: estouro)",ZH_CN,LLAMA,25.965358893403383
"
Error: FPE_FLTUND (Float: underflow)",Erro FPE_FLTUND (Flutuante: subdesbordamento),"
Erro: FPE_FLTUND (Real: estouro negativo)",ZH_CN,LLAMA,27.488876557092613
"
Error: FPE_FLTRES (Float: inexact result)",Erro: FPE_FLTRES (Flutuante: resultado inexato),"
Erro: FPE_FLTRES (Real: resultado não exato)",ZH_CN,LLAMA,48.83499409416458
"
Error: FPE_FLTINV (Float: invalid operation)",Erro: FPE_FLTINV (Flutuante: operação inválida),"
Erro: FPE_FLTINV (Real: operação inválida)",ZH_CN,LLAMA,70.16879391277372
"
Error: FPE_FLTSUB (Float: subscript out of range)",Erro: FPE_FLTSUB (Flutuante: subÃ­ndice fora do rango),"
Erro: FPE_FLTSUB (Real: subscrito fora de alcance)",ZH_CN,LLAMA,42.11813371894876
"
Error: A general SIGFPE signal was encountered.",Erro: Encontrado um sinal genérico de SIGFPE.,"
Erro: Um sinal geral SIGFPE foi encontrado.",ZH_CN,LLAMA,11.99014838091355
"
Error: ILL_ILLOPC (Illegal Opcode)",Erro: ILL_ILLOPC (Operação ilegal),"
Erro: ILL_ILLOPC (Código de operação privilegiado)",ZH_CN,LLAMA,48.88290318657944
"
Error: ILL_ILLOPN (Illegal Operand)",Erro: ILL_ILLOPN (Operando ilegal),"
Erro: ILL_ILLOPN (Operando ilegal)",ZH_CN,LLAMA,100.00000000000004
"
Error: ILL_ILLADR (Illegal addressing mode)",Erro: ILL_ILLADR (Modo de direccionamento ilegal),"
Erro: ILL_ILLADR (Modo de endereçamento ilegal)",ZH_CN,LLAMA,74.19446627365011
"
Error: ILL_ILLTRP (Illegal Trap)",Erro: ILL_ILLTRP (Trampa ilegal),"
Erro: ILL_ILLTRP (Interrupção ilegal)",ZH_CN,LLAMA,66.06328636027612
"
Error: ILL_PRVOPC (Privileged Opcode)",Erro: ILL_PRVOPC (Operação com privilégio),"
Erro: ILL_PRVOPC (Código de operação privilegiado)",ZH_CN,LLAMA,48.61555413051454
"
Error: ILL_PRVREG (Privileged Register)",Erro: ILL_PRVREG (Registro privilegiado),"
Erro: ILL_PRVREG (Registrador privilegiado)",ZH_CN,LLAMA,66.06328636027612
"
Error: ILL_COPROC (Coprocessor Error)",Erro de ILL_COPROC (Error do coprocessador),"
Erro: ILL_COPROC (Erro do coprocessador)",ZH_CN,LLAMA,39.281465090051285
"
Error: ILL_BADSTK (Internal Stack Error)",Erro de ILL_BADSTK (Erro interno da pilha),"
Erro: ILL_BADSTK (Erro interno da pilha)",ZH_CN,LLAMA,80.70557274927978
"
Error: A general SIGILL signal was encountered.",Erro encontrado: seção geral de SIGILL.,"
Erro: Um sinal geral SIGILL foi encontrado.",ZH_CN,LLAMA,7.6274380401407225
invalid token: %s,token invÃ¡lido: %s,token inválido: %s,ZH_CN,LLAMA,42.72870063962342
Expecting a partition number.,Se esperava um número de participantes.,Espera-se um número de partição.,ZH_CN,LLAMA,26.269098944241588
Partition doesn't exist.,A participação não existe.,A partição não existe.,ZH_CN,LLAMA,42.72870063962342
Expecting a file system type.,esperava-se um tipo de sistema de arquivos.,Espera-se um tipo de sistema de arquivos.,ZH_CN,LLAMA,84.08964152537145
"Unknown file system type ""%s"".",Tipo de sistema de fichiers `%s' desconhecido.,"Tipo de sistema de arquivos ""%s"" desconhecido.",ZH_CN,LLAMA,29.377167835760567
Expecting a disk label type.,esperava-se um tipo de etiqueta para disco rígido.,Espera-se um tipo de rótulo de disco.,ZH_CN,LLAMA,20.164945583740657
Can't create any more partitions.,Não é possível criar mais partições.,Não é possível criar mais nenhuma partição.,ZH_CN,LLAMA,55.780028607687655
Expecting a partition type.,esperava-se uma participação de tipo.,Espera-se um tipo de partição.,ZH_CN,LLAMA,10.682175159905853
on,ligado,ligado,ZH_CN,LLAMA,100.00000000000004
off,desligado,desligado,ZH_CN,LLAMA,100.00000000000004
optimal,ótimo,ideal,ZH_CN,LLAMA,0.0
minimal,mínimo,mínimo,ZH_CN,LLAMA,100.00000000000004
OPTIONs:,Opções:,OPÇÕEs:,ZH_CN,LLAMA,49.99999999999999
COMMANDs:,ORDENes:,COMANDOs:,ZH_CN,LLAMA,49.99999999999999
"
Report bugs to %s
",Comunicar erros a %s,"
Informe erros para %s
",ZH_CN,LLAMA,23.643540225079384
"Using %s
","Usando %s
","Usando %s
",ZH_CN,LLAMA,100.00000000000004
"This command does not make sense in non-interactive mode.
",Esta ordem não tem sentido no modo não interativo.,"Este comando não faz sentido em modo não interativo.
",ZH_CN,LLAMA,29.071536848410968
