original,translated,reference,context_languages,strategy,bleu
toggle [NUMBER [FLAG]]                   toggle the state of FLAG on partition NUMBER,"alterna o estado da BANDERA [NUMERO] em participação [NUMERO]
",toggle [NÚMERO [OPÇÃO]]                  alterna o estado de OPÇÃO no NÚMERO da partição,FR,LLAMA,11.665983889812088
unit,unidade,unit,FR,LLAMA,0.0
unit UNIT                                set the default unit to UNIT,unidade UNIDAD                            configura a unidade por defeito para UNIDAD,unit UNIDADE                             define como unidade padrão UNIDADE,FR,LLAMA,4.767707020457095
version,versão,version,FR,LLAMA,0.0
version                                  display the version number and copyright information of GNU Parted,versÃ£o                                mostra o número de versÃ³n e a informaciÃ²n sobre direitos autorais do GNU Parted,version                                  exibe o número da versão e informações de direitos autorais do GNU Parted,FR,LLAMA,30.130404892785695
"'version' displays copyright and version information corresponding to this copy of GNU Parted
",'versao' mostra a informaÃ§Ã£o de versiÃ³n e copyright deste software livre GNU Parted.,"'version' exibe informações de versão e direitos autorais correspondentes a esta cópia do GNU Parted
",FR,LLAMA,6.649479326478728
"Usage: %s [-hlmsfv] [-a<align>] [DEVICE [COMMAND [PARAMETERS]]...]
",Modo de uso : %s [-hlmsfv] [-a <alinhamento>] [DEVÍCIÓN DE PERFIM [COMENÇA [PARAMETROS]]...],"Uso: %s [-hlmsv] [-a<alinhamento>] [DISPOSITIVO [COMANDO [PARÂMETROS]]...]
",FR,LLAMA,48.827328940839564
No device found,Não foi possível encontrar o dispositivo,Nenhum dispositivo encontrado,FR,LLAMA,8.116697886877475
"WARNING: You are not superuser.  Watch out for permissions.
",AVISO : você não é superusuário. Fique atento aos permissões.,"ATENÇÃO: Você não é super usuário.  Tome cuidado com permissões.
",FR,LLAMA,9.752759118141046
You should reinstall your boot loader before rebooting.  Read section 4 of the Parted User documentation for more information.,"Antes de reiniciar, é necessário reinstalar o carregador de inicialização. Consulte a seção 4 da documentação do usuário para obter mais informações.",Você deve reinstalar seu carregador de inicialização antes de reinicializar. Leia a seção 4 da documentação do usuário do Parted para mais informações.,FR,LLAMA,35.385578200606375
"You may need to update /etc/fstab.
",Pode haver que ter de atualizar /etc/fstab se necessário.,"Você pode precisar atualizar /etc/fstab.
",FR,LLAMA,30.26643726685862
"Welcome to GNU Parted! Type 'help' to view a list of commands.
",Bem-vindo(a) ao GNU Parted! Digite 'help' para ver uma lista de comandos.,"Bem vindo ao GNU Parted! Digite 'help' para ver uma lista de comandos.
",FR,LLAMA,74.03418011389233
"Usage: parted [OPTION]... [DEVICE [COMMAND [PARAMETERS]...]...]
Apply COMMANDs with PARAMETERS to DEVICE.  If no COMMAND(s) are given, run in
interactive mode.
","Modo de Empleo: parted [OPCIÃ¿N]... [DISPOSITIVO [ORDEN[PARAMÉTROS...]...]...] Aplica a(s) ORDEN(ES) com PARAMÉTROS ao DISPOSITIVO. Se nenhuma ORDEN for dada, o execução se faz em modo interactivo.","Uso: parted [OPCOES]... [DISPOSITIVO [COMANDO [PARÂMETROS]...]...]
Aplica COMANDOs com PARÂMETROS para DISPOSITIVO. Se nenhum COMANDO(s) forem
informados, executa-se em modo interativo.
",FR,LLAMA,33.811660432145715
"

You found a bug in GNU Parted! Here's what you have to do:

Don't panic! The bug has most likely not affected any of your data.
Help us to fix this bug by doing the following:

Check whether the bug has already been fixed by checking
the last version of GNU Parted that you can find at:

	http://ftp.gnu.org/gnu/parted/

Please check this version prior to bug reporting.

If this has not been fixed yet or if you don't know how to check,
please visit the GNU Parted website:

	http://www.gnu.org/software/parted

for further information.

Your report should contain the version of this release (%s)
along with the error message below, the output of

	parted DEVICE unit co print unit s print

and the following history of commands you entered.
Also include any additional information about your setup you
consider important.
","Apaixoco! Encontrou um bug no GNU Parted ! Aqui está o que deve fazer: 

Não se preocupe! O bug provavelmente não afetou suas informações. 
Podemos ajudar a resolvê-lo seguindo estes passos:

Verifique se esse bug já foi corrigido na última versão do GNU Parted que você pode encontrar no site ftp da Fundaçao GNU: http://ftp.gnu.org/gnu/parted/
Se o bug não tiver sido resolvido, ou caso não saiba como verificá-lo, visite o site web de GNU Parted para obter mais informações:

http://www.gnu.org/software/parted

Sua reportagem deve conter a versão desta release (%s) juntamente com o mensagem do erro abaixo, o resultado da chamada de parted PÉRIPHÉRIQUE unit co print unit s print e um histórico das comandas que você digitou. Inclua também qualquer informação adicional sobre sua configuração considerada importante.","

Você encontrou um problema no GNU Parted! Eis o que deve fazer:

Não entre em pânico! O erro provavelmente não afetou nenhum de seus dados.
Ajude-nos a consertar este problema fazendo o seguinte:

Confira se o problema já foi resolvido verificando
a última versão do GNU Parted disponível em:

	http://ftp.gnu.org/gnu/parted/

Por favor, confira essa versão antes de relatar seu problema.

Se ele ainda não tiver sido resolvido, ou se não sabe como verificá-lo,
por favor visite a página do GNU Parted:

	http://www.gnu.org/software/parted

para maiores informações.

Seu relatório deve conter a versão deste lançamento, Parted (%s),
a mensagem de erro abaixo, a saída do comando

	parted DISPOSITIVO unit co print unit s print

e o histórico de comandos que você digitou.
Isto também inclui quaisquer informações adicionais sobre seu sistema
que você considerar relevantes.
",FR,LLAMA,35.56275171732214
"
Command History:
","Historial de comandos:
","
Histórico de comandos:
",FR,LLAMA,59.460355750136046
"
Error: SEGV_MAPERR (Address not mapped to object)
",Erro SEGV_MAPERR (endereço não associado a objeto),"
Erro: SEGV_MAPERR (Endereço não mapeado ao objeto)
",FR,LLAMA,27.376780981812882
"
Error: SEGV_ACCERR (Invalid permissions for mapped object)
",Erro SEGV_ACCERR (Permissões inválidas para objeto associado),"
Erro: SEGV_ACCERR (Permissões inválidas para o objeto mapeado)
",FR,LLAMA,52.01772843458371
"
Error: A general SIGSEGV signal was encountered.
",Erro: encontrado um sinal SIGSEGV geral.,"
Erro: Um sinal geral SIGSEGV foi encontrado.
",FR,LLAMA,13.331772148563243
"
Error: FPE_INTDIV (Integer: divide by zero)",Erro FPE_INTDIV (Inteiro : divisão por zero),"
Error: FPE_INTDIV (Inteiro: divisão por zero)",FR,LLAMA,81.55395405382076
"
Error: FPE_INTOVF (Integer: overflow)",Erro FPE_INTOVF (Entre pares de inteiros): desbordamento,"
Erro: FPE_INTOVF (Inteiro: estouro)",FR,LLAMA,24.384183193426086
"
Error: FPE_FLTDIV (Float: divide by zero)",Erro FPE_FLTDIV (Divisão por zero em números flutuantes),"
Erro: FPE_FLTDIV (Real: divisão por zero)",FR,LLAMA,27.09198854675628
"
Error: FPE_FLTOVF (Float: overflow)",Erro FPE_FLTOVF (Flutuante: desbordamento),"
Erro: FPE_FLTOVF (Real: estouro)",FR,LLAMA,30.719343730842187
"
Error: FPE_FLTUND (Float: underflow)",Erro FPE_FLTUND (Flutuante: subdesbordamento),"
Erro: FPE_FLTUND (Real: estouro negativo)",FR,LLAMA,27.488876557092613
"
Error: FPE_FLTRES (Float: inexact result)",Erro FPE_FLTRES (Flutuante: resultado inexato),"
Erro: FPE_FLTRES (Real: resultado não exato)",FR,LLAMA,27.483906537871352
"
Error: FPE_FLTINV (Float: invalid operation)",Erro: FPE_FLTINV (FlÃ³tante: operÃ¡ncia invÃ¡lida),"
Erro: FPE_FLTINV (Real: operação inválida)",FR,LLAMA,49.616830003403614
"
Error: FPE_FLTSUB (Float: subscript out of range)",Erro FPE_FLTSUB (FlÃ¡tulo: subscÃ­ndice fora do intervalo),"
Erro: FPE_FLTSUB (Real: subscrito fora de alcance)",FR,LLAMA,23.19610106840199
"
Error: A general SIGFPE signal was encountered.",Erro: Encontrado um sinal SIGFPE geral.,"
Erro: Um sinal geral SIGFPE foi encontrado.",FR,LLAMA,12.827770611048305
"
Error: ILL_ILLOPC (Illegal Opcode)",Erro: ILL_ILLOPC (Operação ilegal),"
Erro: ILL_ILLOPC (Código de operação privilegiado)",FR,LLAMA,48.88290318657944
"
Error: ILL_ILLOPN (Illegal Operand)",Erro: ILL_ILLOPN (Operando ilegal),"
Erro: ILL_ILLOPN (Operando ilegal)",FR,LLAMA,100.00000000000004
"
Error: ILL_ILLADR (Illegal addressing mode)",Erro: ILL_ILLADR (Modo de direccionamento ilegal),"
Erro: ILL_ILLADR (Modo de endereçamento ilegal)",FR,LLAMA,74.19446627365011
"
Error: ILL_ILLTRP (Illegal Trap)",Erro: ILL_ILLTRP (Trampa ilegal),"
Erro: ILL_ILLTRP (Interrupção ilegal)",FR,LLAMA,66.06328636027612
"
Error: ILL_PRVOPC (Privileged Opcode)",Erro: ILL_PRVOPC (Opcode Privilegiado),"
Erro: ILL_PRVOPC (Código de operação privilegiado)",FR,LLAMA,48.88290318657944
"
Error: ILL_PRVREG (Privileged Register)",Erro: ILL_PRVREG (Registro privilegiado),"
Erro: ILL_PRVREG (Registrador privilegiado)",FR,LLAMA,66.06328636027612
"
Error: ILL_COPROC (Coprocessor Error)",Erro de ILL_COPROC (Erro do coprocessador),"
Erro: ILL_COPROC (Erro do coprocessador)",FR,LLAMA,78.25422900366438
"
Error: ILL_BADSTK (Internal Stack Error)",Erro: ILL_BADSTK (Erro de pila interna),"
Erro: ILL_BADSTK (Erro interno da pilha)",FR,LLAMA,59.00468726392806
"
Error: A general SIGILL signal was encountered.",Erro: encontrado um sinal SIGILL geral.,"
Erro: Um sinal geral SIGILL foi encontrado.",FR,LLAMA,13.331772148563243
invalid token: %s,elemento inválido: %s,token inválido: %s,FR,LLAMA,66.87403049764218
Expecting a partition number.,Se esperava um número de participantes.,Espera-se um número de partição.,FR,LLAMA,26.269098944241588
Partition doesn't exist.,A participação não existe.,A partição não existe.,FR,LLAMA,42.72870063962342
Expecting a file system type.,esperava-se um tipo de sistema de arquivos.,Espera-se um tipo de sistema de arquivos.,FR,LLAMA,84.08964152537145
"Unknown file system type ""%s"".","Tipo de sistema de fichiers inconnu ""%s"".","Tipo de sistema de arquivos ""%s"" desconhecido.",FR,LLAMA,48.326978309062206
Expecting a disk label type.,esperava-se um tipo de etiqueta para disco.,Espera-se um tipo de rótulo de disco.,FR,LLAMA,25.848657697858535
Can't create any more partitions.,Não é possível criar mais partições.,Não é possível criar mais nenhuma partição.,FR,LLAMA,55.780028607687655
Expecting a partition type.,esperava-se um tipo de participação.,Espera-se um tipo de partição.,FR,LLAMA,32.46679154750991
on,ligado,ligado,FR,LLAMA,100.00000000000004
off,off,desligado,FR,LLAMA,0.0
optimal,ótimo,ideal,FR,LLAMA,0.0
minimal,mínimo,mínimo,FR,LLAMA,100.00000000000004
OPTIONs:,OPÇÕES:,OPÇÕEs:,FR,LLAMA,49.99999999999999
COMMANDs:,COMMANDS :,COMANDOs:,FR,LLAMA,49.99999999999999
"
Report bugs to %s
",Comunicar erros a %s,"
Informe erros para %s
",FR,LLAMA,23.643540225079384
"Using %s
","Utilização de %s
","Usando %s
",FR,LLAMA,31.947155212313625
"This command does not make sense in non-interactive mode.
",Esta ordem não tem sentido no modo não interativo.,"Este comando não faz sentido em modo não interativo.
",FR,LLAMA,29.071536848410968
