original,translated,reference,context_languages,strategy,bleu
searching for file systems,buscando os sistemas de arquivos,pesquisando por sistemas de arquivo,"ZH_CN,FR",LLAMA,21.3643503198117
The resize command has been removed in parted 3.0,A comando resize foi removido no parted 3.0,O comando resize foi removido no parted 3.0,"ZH_CN,FR",LLAMA,84.08964152537145
"Shrinking a partition can cause data loss, are you sure you want to continue?","Contrair uma participação pode provocar perda de dados, ¡realmente deseja continuar?","Reduzir uma partição pode causar perda de dados, você tem certeza que deseja continuar?","ZH_CN,FR",LLAMA,23.644618856835695
New device?,Novo dispositivo?,Novo dispositivo?,"ZH_CN,FR",LLAMA,100.00000000000004
alignment type(min/opt),tipo de alinhamento (mínimo/ótimo),tipo de alinhamento(min/opt),"ZH_CN,FR",LLAMA,38.260294162784454
"%d aligned
",%d alinhada,"%d alinhado(s)
","ZH_CN,FR",LLAMA,20.24518585186855
"%d not aligned: %s
",%d não alinhado: %s,"%d não alinhado: %s
","ZH_CN,FR",LLAMA,100.00000000000004
Flag to Invert?,Bandeira a invertir?,Opção para inverter?,"ZH_CN,FR",LLAMA,15.97357760615681
New state?,Novo estado?,Novo estado?,"ZH_CN,FR",LLAMA,100.00000000000004
Unit?,Unidade?,Unidade?,"ZH_CN,FR",LLAMA,100.00000000000004
align-check,verificação de alinhamento,align-check,"ZH_CN,FR",LLAMA,0.0
align-check TYPE N                       check partition N for TYPE(min|opt) alignment,verifica se o tipo de alinhamento do participante N é (mínimo=min|ótimo=opt),align-check TIPO N                       verifica a partição N para alinhamento de TIPO(mínimo|ideal),"ZH_CN,FR",LLAMA,5.7259987315337755
help,ajuda,help,"ZH_CN,FR",LLAMA,0.0
"help [COMMAND]                           print general help, or help on COMMAND","help [COMMAND]                            mostra a ajuda geral, ou mostrar o manual sobre COMMAND","help [COMANDO]                           exibe a ajuda geral, ou ajuda para o COMANDO","ZH_CN,FR",LLAMA,30.130404892785695
mklabel,mklabel,mklabel,"ZH_CN,FR",LLAMA,100.00000000000004
mktable,tabela de mercado,mktable,"ZH_CN,FR",LLAMA,0.0
"mklabel,mktable LABEL-TYPE               create a new disklabel (partition table)","mklabel,mktable TIPO-ETIQUETA          cria uma nova etiqueta de disco (na tabulação das partições)","mklabel,mktable TIPO-RÓTULO              cria um novo rótulo de disco (na tabela de partição)","ZH_CN,FR",LLAMA,23.578316044531807
mkpart,mkpart,mkpart,"ZH_CN,FR",LLAMA,100.00000000000004
mkpart PART-TYPE [FS-TYPE] START END     make a partition,Cria uma partição do tipo %s entre o ponto de início %<PRIuMAX> e o fim %<PRIuMAX>.,mkpart TIPO-PART [TIPO-FS] INÍCIO FIM    cria uma partição,"ZH_CN,FR",LLAMA,3.1465869622290663
"'mkpart' makes a partition without creating a new file system on the partition.  FS-TYPE may be specified to set an appropriate partition ID.
",‘mkpart’ cria uma partiÃ£o sem criar um novo sistema de arquivos na partição. Pode definir o ‘TIPO-SF’ para atribuir uma ID da partiÃ£o.,"mkpart cria uma partição sem criar um novo sistema de arquivos na partição. TIPO-FS deve ser especificado para partições de dados (ao oposto de uma partição estendida). Este comando é útil se você apagou acidentalmente uma partição.
","ZH_CN,FR",LLAMA,20.66208443838578
name,nome,name,"ZH_CN,FR",LLAMA,0.0
name NUMBER NAME                         name partition NUMBER as NAME,nome NUMERO NOMBRE                     nome a participÃ£o NUMERO como NOMBRE,name NÚMERO NOME                         renomeia a partição NÚMERO para NOME,"ZH_CN,FR",LLAMA,4.767707020457095
print,imprimir,print,"ZH_CN,FR",LLAMA,0.0
"print [devices|free|list,all]            display the partition table, or available devices, or free space, or all found partitions","print [devices|free|list,all]             mostra a tabela de partições, dispositivos disponíveis, espaço livre ou todas as partições.","print [devices|free|list,all|NÚMERO]     exibe a tabela de partições, dispositivos disponíveis, espaço livre, todas as partições encontradas ou uma partição específica","ZH_CN,FR",LLAMA,56.927502664799576
"Without arguments, 'print' displays the entire partition table. However with the following arguments it performs various other actions.
","Sem argumentos, 'print' mostra a tabela de partições completa. Contudo, com os seguintes argumentos, realiza outras ações.","Sem argumentos, ""print"" exibe a tabela de partições inteira. Entretanto, com os argumentos a seguir, ele executa várias outras ações.
","ZH_CN,FR",LLAMA,20.161527834384724
"  devices   : display all active block devices
",dispositivos : mostra todos os dispositivos de bloqueio ativo,"  devices   : exibe todos os dispositivos de bloco ativos
","ZH_CN,FR",LLAMA,31.55984539112946
"  free      : display information about free unpartitioned space on the current block device
","mostrar informações sobre o espaço livre não particionado no dispositivo de bloque atual
","  free      : exibe informações sobre espaço livre não particionado no dispositivo de bloco atual
","ZH_CN,FR",LLAMA,49.487489225241916
"  list, all : display the partition tables of all active block devices
","listar todas as tabes de particionamento dos dispositivos por bloco ativo, todos os sistemas","  list, all : exibe as tabelas de partições de todos os dispositivos de bloco ativos
","ZH_CN,FR",LLAMA,6.725321874176006
quit,sair,quit,"ZH_CN,FR",LLAMA,0.0
quit                                     exit program,sair do programa,quit                                     sai do programa,"ZH_CN,FR",LLAMA,39.43223765116288
rescue,resgate,rescue,"ZH_CN,FR",LLAMA,0.0
rescue START END                         rescue a lost partition near START and END,recupera as particções perdidas entre INICIO e FIN,rescue INÍCIO FIM                        recupera uma partição perdida próxima do INÍCIO e FIM,"ZH_CN,FR",LLAMA,3.983253478176822
resize,redimensionar,resize,"ZH_CN,FR",LLAMA,0.0
"The resize command was removed in parted 3.0
",A ordem de redimensionamento foi removida no parted 3.0,"O comando resize foi removido no parted 3.0
","ZH_CN,FR",LLAMA,19.070828081828378
resizepart,redimpart,resizepart,"ZH_CN,FR",LLAMA,0.0
resizepart NUMBER END                    resize partition NUMBER,redimensiona a participÃ£o NUMERO FIN                    redimina o tamanho da partição NUMERO,resizepart NÚMERO FIM                    redimensiona a partição NÚMERO,"ZH_CN,FR",LLAMA,8.29519350710986
rm,remover arquivo,rm,"ZH_CN,FR",LLAMA,0.0
rm NUMBER                                delete partition NUMBER,"Remove participação NUMERO
",rm NÚMERO                                apaga a partição NÚMERO,"ZH_CN,FR",LLAMA,0.0
select,selecionar,select,"ZH_CN,FR",LLAMA,0.0
select DEVICE                            choose the device to edit,selecione o dispositivo para editar,select DISPOSITIVO                       escolhe o dispositivo para editar,"ZH_CN,FR",LLAMA,44.82700320176826
disk_set,seleção de disco,disk_set,"ZH_CN,FR",LLAMA,0.0
disk_set FLAG STATE                      change the FLAG on selected device,a BANDERA selecionada para o dispositivo foi alterada.,disk_set OPÇÃO ESTADO                    muda o estado de OPÇÃO no dispositivo selecionado,"ZH_CN,FR",LLAMA,3.6353588668522963
disk_toggle,ativar/desativar o disco,disk_toggle,"ZH_CN,FR",LLAMA,0.0
disk_toggle [FLAG]                       toggle the state of FLAG on selected device,alterna o estado do [BANDERA] no dispositivo selecionado.,disk_toggle [OPÇÃO]                      alterna o estado de OPÇÃO no dispositivo selecionado,"ZH_CN,FR",LLAMA,19.193856766522426
set,posicionar,set,"ZH_CN,FR",LLAMA,0.0
set NUMBER FLAG STATE                    change the FLAG on partition NUMBER,set NUMERO BANDERA ESTADO                   altera a bandeira da participação do estado com o número %s,set NÚMERO OPÇÃO ESTADO                  muda a OPÇÃO na partição NÚMERO,"ZH_CN,FR",LLAMA,3.21858262703621
toggle,ativar/desativar,toggle,"ZH_CN,FR",LLAMA,0.0
toggle [NUMBER [FLAG]]                   toggle the state of FLAG on partition NUMBER,alterna o estado da bandeira [NUMERO] na participação NUMERO,toggle [NÚMERO [OPÇÃO]]                  alterna o estado de OPÇÃO no NÚMERO da partição,"ZH_CN,FR",LLAMA,10.530522842239176
unit,unidade,unit,"ZH_CN,FR",LLAMA,0.0
unit UNIT                                set the default unit to UNIT,unidade UNIDAD                            configura a unidade por defeito para UNIDAD,unit UNIDADE                             define como unidade padrão UNIDADE,"ZH_CN,FR",LLAMA,4.767707020457095
version,versão,version,"ZH_CN,FR",LLAMA,0.0
version                                  display the version number and copyright information of GNU Parted,versÃ£o                                   mostra o número de versÃ³n e a informaciÃ²n do copyright da GNU Parted,version                                  exibe o número da versão e informações de direitos autorais do GNU Parted,"ZH_CN,FR",LLAMA,9.55204080682377
"'version' displays copyright and version information corresponding to this copy of GNU Parted
",'versao' mostra a informaÃ§Ã£o de versiÃ³n e copyright deste arquivo do GNU Parted,"'version' exibe informações de versão e direitos autorais correspondentes a esta cópia do GNU Parted
","ZH_CN,FR",LLAMA,11.724489878110314
"Usage: %s [-hlmsfv] [-a<align>] [DEVICE [COMMAND [PARAMETERS]]...]
",Modo de uso: %s [-hlmsfv] [-a<alignar>] [Dispositivo <dispositivo>[Comando[Parâmetros]]...],"Uso: %s [-hlmsv] [-a<alinhamento>] [DISPOSITIVO [COMANDO [PARÂMETROS]]...]
","ZH_CN,FR",LLAMA,36.055133232914045
No device found,NÃ£o foi possível encontrar o dispositivo.,Nenhum dispositivo encontrado,"ZH_CN,FR",LLAMA,6.567274736060395
"WARNING: You are not superuser.  Watch out for permissions.
",AVISO: você não é superusuário. Fique atento aos permisos.,"ATENÇÃO: Você não é super usuário.  Tome cuidado com permissões.
","ZH_CN,FR",LLAMA,7.835643838636099
You should reinstall your boot loader before rebooting.  Read section 4 of the Parted User documentation for more information.,"Antes de reiniciar, é necessário reinstalar o carregador do arranque. Para obter mais informações, consulte a seção 4 da documentação do Usuário Parted.",Você deve reinstalar seu carregador de inicialização antes de reinicializar. Leia a seção 4 da documentação do usuário do Parted para mais informações.,"ZH_CN,FR",LLAMA,22.50265947708922
"You may need to update /etc/fstab.
",Pode haver que atualizar /etc/fstab.,"Você pode precisar atualizar /etc/fstab.
","ZH_CN,FR",LLAMA,58.73949094699213
"Welcome to GNU Parted! Type 'help' to view a list of commands.
",Bem-vindo(a) ao GNU Parted! Digite 'help' para ver uma lista de comandos.,"Bem vindo ao GNU Parted! Digite 'help' para ver uma lista de comandos.
","ZH_CN,FR",LLAMA,74.03418011389233
"Usage: parted [OPTION]... [DEVICE [COMMAND [PARAMETERS]...]...]
Apply COMMANDs with PARAMETERS to DEVICE.  If no COMMAND(s) are given, run in
interactive mode.
","Modo de Empleo: parted [OPCIÃN]... [DISPOSITIVO [ORDEN[PARÃMETROS]]...] [...] Si não se da ninguna(s) ORDEN, executar em modo interactivo.","Uso: parted [OPCOES]... [DISPOSITIVO [COMANDO [PARÂMETROS]...]...]
Aplica COMANDOs com PARÂMETROS para DISPOSITIVO. Se nenhum COMANDO(s) forem
informados, executa-se em modo interativo.
","ZH_CN,FR",LLAMA,32.70685209260519
"

You found a bug in GNU Parted! Here's what you have to do:

Don't panic! The bug has most likely not affected any of your data.
Help us to fix this bug by doing the following:

Check whether the bug has already been fixed by checking
the last version of GNU Parted that you can find at:

	http://ftp.gnu.org/gnu/parted/

Please check this version prior to bug reporting.

If this has not been fixed yet or if you don't know how to check,
please visit the GNU Parted website:

	http://www.gnu.org/software/parted

for further information.

Your report should contain the version of this release (%s)
along with the error message below, the output of

	parted DEVICE unit co print unit s print

and the following history of commands you entered.
Also include any additional information about your setup you
consider important.
","Olá! Você encontrou um bug no GNU Parted ! Aqui está o que você precisa fazer:

Não se preocupe! O bug provavelmente não afetou suas dados.
Ajudemos a resolvê-lo seguindo estes passos:

Verifique se esse bug já foi corrigido na última versão do GNU Parted que você pode encontrar no site da FTP, disponível em: http://ftp.gnu.org/gnu/parted/
Por favor, verifique essa versão antes de relatar qualquer problema.

Se esse bug ainda não foi corrigido ou se você não sabe como fazer isso, por favor visite o site do GNU Parted para obter mais informações:
http://www.gnu.org/software/parted/

Sua relatório deve conter a versão dessa release (%s) juntamente com o mensagem de erro abaixo, os resultados da chamada do comando 'parted PÉRIPHÉRIQUE unit co print unit s print' e um histórico das comandes que você digitou. Inclua também qualquer informação adicional sobre sua configuração considerada importante.
","

Você encontrou um problema no GNU Parted! Eis o que deve fazer:

Não entre em pânico! O erro provavelmente não afetou nenhum de seus dados.
Ajude-nos a consertar este problema fazendo o seguinte:

Confira se o problema já foi resolvido verificando
a última versão do GNU Parted disponível em:

	http://ftp.gnu.org/gnu/parted/

Por favor, confira essa versão antes de relatar seu problema.

Se ele ainda não tiver sido resolvido, ou se não sabe como verificá-lo,
por favor visite a página do GNU Parted:

	http://www.gnu.org/software/parted

para maiores informações.

Seu relatório deve conter a versão deste lançamento, Parted (%s),
a mensagem de erro abaixo, a saída do comando

	parted DISPOSITIVO unit co print unit s print

e o histórico de comandos que você digitou.
Isto também inclui quaisquer informações adicionais sobre seu sistema
que você considerar relevantes.
","ZH_CN,FR",LLAMA,38.686291279527424
"
Command History:
",Historial de comandos:,"
Histórico de comandos:
","ZH_CN,FR",LLAMA,59.460355750136046
"
Error: SEGV_MAPERR (Address not mapped to object)
",Erro de SEGV_MAPERR (Endereço não alocado para objeto),"
Erro: SEGV_MAPERR (Endereço não mapeado ao objeto)
","ZH_CN,FR",LLAMA,48.326978309062184
"
Error: SEGV_ACCERR (Invalid permissions for mapped object)
",Erro SEGV_ACCERR (PermissÃ³rios inválidos para objeto atribuído),"
Erro: SEGV_ACCERR (Permissões inválidas para o objeto mapeado)
","ZH_CN,FR",LLAMA,23.26303536297059
"
Error: A general SIGSEGV signal was encountered.
",Erro encontrado: uma seÃ§al general de SIGSEGV.,"
Erro: Um sinal geral SIGSEGV foi encontrado.
","ZH_CN,FR",LLAMA,7.129384882260374
"
Error: FPE_INTDIV (Integer: divide by zero)",Erro: FPE_INTDIV (Divisão por zero entre inteiros),"
Error: FPE_INTDIV (Inteiro: divisão por zero)","ZH_CN,FR",LLAMA,37.70063804549471
"
Error: FPE_INTOVF (Integer: overflow)",Erro FPE_INTOVF (Entero: desbordamento),"
Erro: FPE_INTOVF (Inteiro: estouro)","ZH_CN,FR",LLAMA,30.719343730842187
"
Error: FPE_FLTDIV (Float: divide by zero)",Erro FPE_FLTDIV (Divisão por zero em números flutuantes),"
Erro: FPE_FLTDIV (Real: divisão por zero)","ZH_CN,FR",LLAMA,27.09198854675628
"
Error: FPE_FLTOVF (Float: overflow)",Erro FPE_FLTOVF (Flutuante: desvio de ponto flutuante),"
Erro: FPE_FLTOVF (Real: estouro)","ZH_CN,FR",LLAMA,24.384183193426086
"
Error: FPE_FLTUND (Float: underflow)",Erro FPE_FLTUND (Flutuante: subdesbordamento),"
Erro: FPE_FLTUND (Real: estouro negativo)","ZH_CN,FR",LLAMA,27.488876557092613
"
Error: FPE_FLTRES (Float: inexact result)",Erro: FPE_FLTRES (Flutuante: resultado inexato),"
Erro: FPE_FLTRES (Real: resultado não exato)","ZH_CN,FR",LLAMA,48.83499409416458
"
Error: FPE_FLTINV (Float: invalid operation)",Erro: FPE_FLTINV (Flutuante: operação inválida),"
Erro: FPE_FLTINV (Real: operação inválida)","ZH_CN,FR",LLAMA,70.16879391277372
"
Error: FPE_FLTSUB (Float: subscript out of range)",Erro FPE_FLTSUB (FlÃ¡tulo: subscrito fora do intervalo),"
Erro: FPE_FLTSUB (Real: subscrito fora de alcance)","ZH_CN,FR",LLAMA,30.039183588157954
"
Error: A general SIGFPE signal was encountered.",Erro: Encontrado um sinal SIGFPE geral.,"
Erro: Um sinal geral SIGFPE foi encontrado.","ZH_CN,FR",LLAMA,12.827770611048305
"
Error: ILL_ILLOPC (Illegal Opcode)",Erro: ILL_ILLOPC (Operação ilegal),"
Erro: ILL_ILLOPC (Código de operação privilegiado)","ZH_CN,FR",LLAMA,48.88290318657944
"
Error: ILL_ILLOPN (Illegal Operand)",Erro: ILL_ILLOPN (Operando ilegal),"
Erro: ILL_ILLOPN (Operando ilegal)","ZH_CN,FR",LLAMA,100.00000000000004
"
Error: ILL_ILLADR (Illegal addressing mode)",Erro: ILL_ILLADR (Modo de direccionamento ilegal),"
Erro: ILL_ILLADR (Modo de endereçamento ilegal)","ZH_CN,FR",LLAMA,74.19446627365011
"
Error: ILL_ILLTRP (Illegal Trap)",Erro: ILL_ILLTRP (Trampa ilegal),"
Erro: ILL_ILLTRP (Interrupção ilegal)","ZH_CN,FR",LLAMA,66.06328636027612
"
Error: ILL_PRVOPC (Privileged Opcode)",Erro: ILL_PRVOPC (Operação com privilégio),"
Erro: ILL_PRVOPC (Código de operação privilegiado)","ZH_CN,FR",LLAMA,48.61555413051454
"
Error: ILL_PRVREG (Privileged Register)",Erro: ILL_PRVREG (Registro privilegiado),"
Erro: ILL_PRVREG (Registrador privilegiado)","ZH_CN,FR",LLAMA,66.06328636027612
"
Error: ILL_COPROC (Coprocessor Error)",Erro de coprocesador (ILL_COPROC),"
Erro: ILL_COPROC (Erro do coprocessador)","ZH_CN,FR",LLAMA,19.03868163669696
"
Error: ILL_BADSTK (Internal Stack Error)",Erro de ILL_BADSTK (Erro interno da pilha),"
Erro: ILL_BADSTK (Erro interno da pilha)","ZH_CN,FR",LLAMA,80.70557274927978
"
Error: A general SIGILL signal was encountered.",Erro: encontrado um sinal SIGILL geral.,"
Erro: Um sinal geral SIGILL foi encontrado.","ZH_CN,FR",LLAMA,13.331772148563243
invalid token: %s,token invÃ¡lido: %s,token inválido: %s,"ZH_CN,FR",LLAMA,42.72870063962342
Expecting a partition number.,Se esperava um número de participantes.,Espera-se um número de partição.,"ZH_CN,FR",LLAMA,26.269098944241588
Partition doesn't exist.,A participação não existe.,A partição não existe.,"ZH_CN,FR",LLAMA,42.72870063962342
Expecting a file system type.,esperava-se um tipo de sistema de arquivos.,Espera-se um tipo de sistema de arquivos.,"ZH_CN,FR",LLAMA,84.08964152537145
"Unknown file system type ""%s"".",Tipo de sistema de fichiers `%s' desconhecido.,"Tipo de sistema de arquivos ""%s"" desconhecido.","ZH_CN,FR",LLAMA,29.377167835760567
Expecting a disk label type.,É esperado um tipo de etiqueta para o disco.,Espera-se um tipo de rótulo de disco.,"ZH_CN,FR",LLAMA,19.64073254502565
Can't create any more partitions.,Não é possível criar mais partições.,Não é possível criar mais nenhuma partição.,"ZH_CN,FR",LLAMA,55.780028607687655
Expecting a partition type.,esperava-se uma forma de participação.,Espera-se um tipo de partição.,"ZH_CN,FR",LLAMA,9.652434877402245
on,ligado,ligado,"ZH_CN,FR",LLAMA,100.00000000000004
off,desligado,desligado,"ZH_CN,FR",LLAMA,100.00000000000004
optimal,ótimo,ideal,"ZH_CN,FR",LLAMA,0.0
minimal,mínimo,mínimo,"ZH_CN,FR",LLAMA,100.00000000000004
OPTIONs:,Opções:,OPÇÕEs:,"ZH_CN,FR",LLAMA,49.99999999999999
COMMANDs:,COMMANDS:,COMANDOs:,"ZH_CN,FR",LLAMA,49.99999999999999
"
Report bugs to %s
",Comunicar erros a %s,"
Informe erros para %s
","ZH_CN,FR",LLAMA,23.643540225079384
"Using %s
","Utilização de %s
","Usando %s
","ZH_CN,FR",LLAMA,31.947155212313625
"This command does not make sense in non-interactive mode.
",Esta ordem não tem sentido no modo não interativo.,"Este comando não faz sentido em modo não interativo.
","ZH_CN,FR",LLAMA,29.071536848410968
