original,translated,reference,context_languages,strategy,bleu
"print [devices|free|list,all]            display the partition table, or available devices, or free space, or all found partitions","print [dispositivos|livre|lista,todos]          mostra a tabela de partições, dispositivos disponíveis, espaço livre, ou todas as partições","print [devices|free|list,all|NÚMERO]     exibe a tabela de partições, dispositivos disponíveis, espaço livre, todas as partições encontradas ou uma partição específica","ES,FR",LLAMA,39.43467322487962
"Without arguments, 'print' displays the entire partition table. However with the following arguments it performs various other actions.
","Sem argumentos, 'print' mostra a tabela de particionamento completo. No entanto, com os argumentos seguintes, realiza outras ações.","Sem argumentos, ""print"" exibe a tabela de partições inteira. Entretanto, com os argumentos a seguir, ele executa várias outras ações.
","ES,FR",LLAMA,19.950166119371477
"  devices   : display all active block devices
",dispositivos : mostra todos os dispositivos de bloqueio ativo,"  devices   : exibe todos os dispositivos de bloco ativos
","ES,FR",LLAMA,31.55984539112946
"  free      : display information about free unpartitioned space on the current block device
",free      : mostra informÃ¡cioes sobre o espaÃ§o livre sem particionar no dispositivo de bloque atual,"  free      : exibe informações sobre espaço livre não particionado no dispositivo de bloco atual
","ES,FR",LLAMA,13.834368456410946
"  list, all : display the partition tables of all active block devices
",lista de todas : mostra as tabelas de particionamento de todos os dispositivos por blocos ativos,"  list, all : exibe as tabelas de partições de todos os dispositivos de bloco ativos
","ES,FR",LLAMA,24.207623565172998
quit,sair,quit,"ES,FR",LLAMA,0.0
quit                                     exit program,sair do programa                            venda do programa,quit                                     sai do programa,"ES,FR",LLAMA,16.233395773754953
rescue,resgate,rescue,"ES,FR",LLAMA,0.0
rescue START END                         rescue a lost partition near START and END,resgate INICIO FIN                      recupera as partições perdidas entre INICIO e FIN,rescue INÍCIO FIM                        recupera uma partição perdida próxima do INÍCIO e FIM,"ES,FR",LLAMA,4.069582841180382
resize,redimensionar,resize,"ES,FR",LLAMA,0.0
"The resize command was removed in parted 3.0
",A ordem de redimensionamento foi removida na versão Parted 3.0,"O comando resize foi removido no parted 3.0
","ES,FR",LLAMA,4.990049701936832
resizepart,redimpart,resizepart,"ES,FR",LLAMA,0.0
resizepart NUMBER END                    resize partition NUMBER,redimensiona a participÃ£o NUMERO FIN                    redimensiona la partcipuÃ³n NUMERO,resizepart NÚMERO FIM                    redimensiona a partição NÚMERO,"ES,FR",LLAMA,9.535414040914192
rm,remover arquivo,rm,"ES,FR",LLAMA,0.0
rm NUMBER                                delete partition NUMBER,rm NUMERO                              apaga a participÃ£o NUMERO,rm NÚMERO                                apaga a partição NÚMERO,"ES,FR",LLAMA,17.965205598154213
select,selecionar,select,"ES,FR",LLAMA,0.0
select DEVICE                            choose the device to edit,selecione o dispositivo a editar,select DISPOSITIVO                       escolhe o dispositivo para editar,"ES,FR",LLAMA,15.848738972120703
disk_set,seleção de disco,disk_set,"ES,FR",LLAMA,0.0
disk_set FLAG STATE                      change the FLAG on selected device,o estado do dispositivo selecionado mudou a bandeira para %s.,disk_set OPÇÃO ESTADO                    muda o estado de OPÇÃO no dispositivo selecionado,"ES,FR",LLAMA,8.81261267987643
disk_toggle,disque_togougluar,disk_toggle,"ES,FR",LLAMA,27.516060407455225
disk_toggle [FLAG]                       toggle the state of FLAG on selected device,disk_toggle [BANDERA]                 alterna o estado de BANDERA no dispositivo selecionado.,disk_toggle [OPÇÃO]                      alterna o estado de OPÇÃO no dispositivo selecionado,"ES,FR",LLAMA,49.35578819979934
set,posicionar,set,"ES,FR",LLAMA,0.0
set NUMBER FLAG STATE                    change the FLAG on partition NUMBER,set NUMERO BANDERA ESTADO              altera a BANDERA de participação NUMERO,set NÚMERO OPÇÃO ESTADO                  muda a OPÇÃO na partição NÚMERO,"ES,FR",LLAMA,5.522397783539471
toggle,ativar/desativar,toggle,"ES,FR",LLAMA,0.0
toggle [NUMBER [FLAG]]                   toggle the state of FLAG on partition NUMBER,"alterna o estado de BANDERA na participação NUMERO
",toggle [NÚMERO [OPÇÃO]]                  alterna o estado de OPÇÃO no NÚMERO da partição,"ES,FR",LLAMA,12.71835690554298
unit,unidade,unit,"ES,FR",LLAMA,0.0
unit UNIT                                set the default unit to UNIT,unidade UNIDAD                            configura a unidade por defeito para UNIDAD,unit UNIDADE                             define como unidade padrão UNIDADE,"ES,FR",LLAMA,4.767707020457095
version,versão,version,"ES,FR",LLAMA,0.0
version                                  display the version number and copyright information of GNU Parted,versÃ£o                                mostra o nÃºmero de versiÃ³n e a informaciÃ³ra do copyright de GNU Parted,version                                  exibe o número da versão e informações de direitos autorais do GNU Parted,"ES,FR",LLAMA,7.474875887495341
"'version' displays copyright and version information corresponding to this copy of GNU Parted
",'versao' mostra a informaÃ§Ã£o de versiÃ³n e copyright deste cópia do GNU Parted,"'version' exibe informações de versão e direitos autorais correspondentes a esta cópia do GNU Parted
","ES,FR",LLAMA,19.070780433597164
"Usage: %s [-hlmsfv] [-a<align>] [DEVICE [COMMAND [PARAMETERS]]...]
",Modo de uso: %s [-hlmsfv] [-a<alinear>] [DISPOSITIVO [ORDEN [PARÃMETROS]]...],"Uso: %s [-hlmsv] [-a<alinhamento>] [DISPOSITIVO [COMANDO [PARÂMETROS]]...]
","ES,FR",LLAMA,48.39281708164424
No device found,NÃ£o foi possível encontrar o dispositivo,Nenhum dispositivo encontrado,"ES,FR",LLAMA,8.116697886877475
"WARNING: You are not superuser.  Watch out for permissions.
",AVISO: você não é superusuário. Fique atento aos permissões.,"ATENÇÃO: Você não é super usuário.  Tome cuidado com permissões.
","ES,FR",LLAMA,9.752759118141046
You should reinstall your boot loader before rebooting.  Read section 4 of the Parted User documentation for more information.,"Antes de reiniciar, é necessÃ¡rio reinstalar o carregador de inicializaÃ§Ã£o. Consulte a secaÃ§Ã£o 4 da documentaciÃ³n do Usuario para obter mais informaÃ§Ã£o.",Você deve reinstalar seu carregador de inicialização antes de reinicializar. Leia a seção 4 da documentação do usuário do Parted para mais informações.,"ES,FR",LLAMA,5.606668411195422
"You may need to update /etc/fstab.
",Pode haver que atualizar /etc/fstab.,"Você pode precisar atualizar /etc/fstab.
","ES,FR",LLAMA,58.73949094699213
"Welcome to GNU Parted! Type 'help' to view a list of commands.
",Bem-vindo(a) ao GNU Parted! Digite 'help' para ver uma lista de comandos.,"Bem vindo ao GNU Parted! Digite 'help' para ver uma lista de comandos.
","ES,FR",LLAMA,74.03418011389233
"Usage: parted [OPTION]... [DEVICE [COMMAND [PARAMETERS]...]...]
Apply COMMANDs with PARAMETERS to DEVICE.  If no COMMAND(s) are given, run in
interactive mode.
","Modo de Empleo: parted [OPCIÃN]... [DISPOSITIVO [ORDEN [PARÃMETROS]...]...] Aplica la(s) ORDEN(es) con PARÃMETROS ao DISPOSITIVO. Se não der nenhuma(s), executa no modo interativo.","Uso: parted [OPCOES]... [DISPOSITIVO [COMANDO [PARÂMETROS]...]...]
Aplica COMANDOs com PARÂMETROS para DISPOSITIVO. Se nenhum COMANDO(s) forem
informados, executa-se em modo interativo.
","ES,FR",LLAMA,37.113160149806525
"

You found a bug in GNU Parted! Here's what you have to do:

Don't panic! The bug has most likely not affected any of your data.
Help us to fix this bug by doing the following:

Check whether the bug has already been fixed by checking
the last version of GNU Parted that you can find at:

	http://ftp.gnu.org/gnu/parted/

Please check this version prior to bug reporting.

If this has not been fixed yet or if you don't know how to check,
please visit the GNU Parted website:

	http://www.gnu.org/software/parted

for further information.

Your report should contain the version of this release (%s)
along with the error message below, the output of

	parted DEVICE unit co print unit s print

and the following history of commands you entered.
Also include any additional information about your setup you
consider important.
","Você encontrou um bug no GNU Parted! Aqui está o que você deve fazer:

Não se preocupe! O bug provavelmente não afetou suas informações.
Ajudemos a resolvê-lo seguindo estes passos: 
Verifique se esse bug já foi corrigido na última versão do GNU Parted que você pode encontrar no site ftp.gnu.org/gnu/parted/
Por favor, revise essa versão antes de relatar qualquer problema.
Se o bug não tiver sido resolvido ou se você não souber como verificá-lo, por favor visite o site do GNU Parted: http://www.gnu.org/software/parted
para mais informações.
O seu relatório deve conter a versão desta release (%s) juntamente com o mensagem de erro abaixo, o resultado da chamada parted PÉRIPHÉRIQUE unit co print unit s print e um histórico das comandas que você digitou. Inclua também todas as informações adicionais sobre sua configuração que aches importantes.
","

Você encontrou um problema no GNU Parted! Eis o que deve fazer:

Não entre em pânico! O erro provavelmente não afetou nenhum de seus dados.
Ajude-nos a consertar este problema fazendo o seguinte:

Confira se o problema já foi resolvido verificando
a última versão do GNU Parted disponível em:

	http://ftp.gnu.org/gnu/parted/

Por favor, confira essa versão antes de relatar seu problema.

Se ele ainda não tiver sido resolvido, ou se não sabe como verificá-lo,
por favor visite a página do GNU Parted:

	http://www.gnu.org/software/parted

para maiores informações.

Seu relatório deve conter a versão deste lançamento, Parted (%s),
a mensagem de erro abaixo, a saída do comando

	parted DISPOSITIVO unit co print unit s print

e o histórico de comandos que você digitou.
Isto também inclui quaisquer informações adicionais sobre seu sistema
que você considerar relevantes.
","ES,FR",LLAMA,41.455988149445886
"
Command History:
",Historial de comandos:,"
Histórico de comandos:
","ES,FR",LLAMA,59.460355750136046
"
Error: SEGV_MAPERR (Address not mapped to object)
",Erro SEGV_MAPERR (direção não atribuída ao objeto),"
Erro: SEGV_MAPERR (Endereço não mapeado ao objeto)
","ES,FR",LLAMA,32.99292579001791
"
Error: SEGV_ACCERR (Invalid permissions for mapped object)
",Erro SEGV_ACCERR (Permissões inválidas para objeto atribuído),"
Erro: SEGV_ACCERR (Permissões inválidas para o objeto mapeado)
","ES,FR",LLAMA,52.01772843458371
"
Error: A general SIGSEGV signal was encountered.
",Erro: Se encontrou uma seÃ§ala geral de SIGSEGV.,"
Erro: Um sinal geral SIGSEGV foi encontrado.
","ES,FR",LLAMA,10.552670315936318
"
Error: FPE_INTDIV (Integer: divide by zero)","Erro: FPE_INTDIV (Entre pares de inteiros, divisão por zero)","
Error: FPE_INTDIV (Inteiro: divisão por zero)","ES,FR",LLAMA,41.211837513230265
"
Error: FPE_INTOVF (Integer: overflow)",Erro de FPE_INTOVF (Entero: desbordamento),"
Erro: FPE_INTOVF (Inteiro: estouro)","ES,FR",LLAMA,30.213753973567687
"
Error: FPE_FLTDIV (Float: divide by zero)",Erro FPE_FLTDIV (Divisão por zero em flutuantes),"
Erro: FPE_FLTDIV (Real: divisão por zero)","ES,FR",LLAMA,27.376780981812882
"
Error: FPE_FLTOVF (Float: overflow)",Erro FPE_FLTOVF (Floating Point: Overflow),"
Erro: FPE_FLTOVF (Real: estouro)","ES,FR",LLAMA,30.213753973567687
"
Error: FPE_FLTUND (Float: underflow)",Erro FPE_FLTUND (Flutuante: subdesbordamento),"
Erro: FPE_FLTUND (Real: estouro negativo)","ES,FR",LLAMA,27.488876557092613
"
Error: FPE_FLTRES (Float: inexact result)",Erro: FPE_FLTRES (Flutuante: resultado inexato),"
Erro: FPE_FLTRES (Real: resultado não exato)","ES,FR",LLAMA,48.83499409416458
"
Error: FPE_FLTINV (Float: invalid operation)",Erro FPE_FLTINV (FlÃ³tante: operÃ¡ncia invÃ¡lida),"
Erro: FPE_FLTINV (Real: operação inválida)","ES,FR",LLAMA,27.3385351346167
"
Error: FPE_FLTSUB (Float: subscript out of range)",Erro: FPE_FLTSUB (FlÃ¡tulo: subscÃ­ndice fora do intervalo),"
Erro: FPE_FLTSUB (Real: subscrito fora de alcance)","ES,FR",LLAMA,42.11813371894876
"
Error: A general SIGFPE signal was encountered.",Erro: Se encontrou uma seÃ§ala geral de SIGFPE.,"
Erro: Um sinal geral SIGFPE foi encontrado.","ES,FR",LLAMA,10.552670315936318
"
Error: ILL_ILLOPC (Illegal Opcode)",Erro: ILL_ILLOPC (CÓDIGO DE OPERAÇÃO ILÍGAL),"
Erro: ILL_ILLOPC (Código de operação privilegiado)","ES,FR",LLAMA,47.987820666906615
"
Error: ILL_ILLOPN (Illegal Operand)",Erro: ILL_ILLOPN (Operando ilegal),"
Erro: ILL_ILLOPN (Operando ilegal)","ES,FR",LLAMA,100.00000000000004
"
Error: ILL_ILLADR (Illegal addressing mode)",Erro: ILL_ILLADR (Modo de direção ilegal),"
Erro: ILL_ILLADR (Modo de endereçamento ilegal)","ES,FR",LLAMA,74.19446627365011
"
Error: ILL_ILLTRP (Illegal Trap)",Erro: ILL_ILLTRP (Trampa ilegal),"
Erro: ILL_ILLTRP (Interrupção ilegal)","ES,FR",LLAMA,66.06328636027612
"
Error: ILL_PRVOPC (Privileged Opcode)",Erro: ILL_PRVOPC (Opcode Privilegiado),"
Erro: ILL_PRVOPC (Código de operação privilegiado)","ES,FR",LLAMA,48.88290318657944
"
Error: ILL_PRVREG (Privileged Register)",Erro: ILL:PRVREG (Registro privilegiado),"
Erro: ILL_PRVREG (Registrador privilegiado)","ES,FR",LLAMA,26.084743001221455
"
Error: ILL_COPROC (Coprocessor Error)",Erro de ILL_COPROC (Error do coprocesador),"
Erro: ILL_COPROC (Erro do coprocessador)","ES,FR",LLAMA,30.213753973567687
"
Error: ILL_BADSTK (Internal Stack Error)",Erro de ILL_BADSTK (Error de pila interna),"
Erro: ILL_BADSTK (Erro interno da pilha)","ES,FR",LLAMA,25.965358893403383
"
Error: A general SIGILL signal was encountered.",Erro: Se encontrou uma seÃ§ala geral de SIGILL.,"
Erro: Um sinal geral SIGILL foi encontrado.","ES,FR",LLAMA,10.552670315936318
invalid token: %s,token inválido: %s,token inválido: %s,"ES,FR",LLAMA,100.00000000000004
Expecting a partition number.,Se esperava um número de participantes.,Espera-se um número de partição.,"ES,FR",LLAMA,26.269098944241588
Partition doesn't exist.,A participação não existe.,A partição não existe.,"ES,FR",LLAMA,42.72870063962342
Expecting a file system type.,Se esperava um tipo de sistema de arquivos.,Espera-se um tipo de sistema de arquivos.,"ES,FR",LLAMA,72.59795291154772
"Unknown file system type ""%s"".","Tipo de sistema de fichiers ""%s"" desconhecido.","Tipo de sistema de arquivos ""%s"" desconhecido.","ES,FR",LLAMA,70.16879391277372
Expecting a disk label type.,Se esperava um tipo de etiqueta de disco.,Espera-se um tipo de rótulo de disco.,"ES,FR",LLAMA,29.84745896009822
Can't create any more partitions.,Não é possível criar mais partiÃ§Ãµes.,Não é possível criar mais nenhuma partição.,"ES,FR",LLAMA,55.780028607687655
Expecting a partition type.,Se esperava um tipo de participação.,Espera-se um tipo de partição.,"ES,FR",LLAMA,26.269098944241588
on,on,ligado,"ES,FR",LLAMA,0.0
off,off,desligado,"ES,FR",LLAMA,0.0
optimal,ótimo,ideal,"ES,FR",LLAMA,0.0
minimal,mínimo,mínimo,"ES,FR",LLAMA,100.00000000000004
OPTIONs:,OPÇÕES:,OPÇÕEs:,"ES,FR",LLAMA,49.99999999999999
COMMANDs:,ORDENes:,COMANDOs:,"ES,FR",LLAMA,49.99999999999999
"
Report bugs to %s
",Comunicar erros a %s,"
Informe erros para %s
","ES,FR",LLAMA,23.643540225079384
"Using %s
","Usando %s
","Usando %s
","ES,FR",LLAMA,100.00000000000004
"This command does not make sense in non-interactive mode.
",Esta ordem não tem sentido no modo não interativo.,"Este comando não faz sentido em modo não interativo.
","ES,FR",LLAMA,29.071536848410968
