original,translated,reference,context_languages,strategy,bleu
"Without arguments, 'print' displays the entire partition table. However with the following arguments it performs various other actions.
","Sem argumentos, 'print' mostra a tabela de particionamento completo. Contudo, com os seguintes argumentos, realiza outras ações.","Sem argumentos, ""print"" exibe a tabela de partições inteira. Entretanto, com os argumentos a seguir, ele executa várias outras ações.
","RU,FR",LLAMA,15.31944832582338
"  devices   : display all active block devices
",dispositivos : exibe todos os dispositivos de bloqueio ativo,"  devices   : exibe todos os dispositivos de bloco ativos
","RU,FR",LLAMA,58.73949094699213
"  free      : display information about free unpartitioned space on the current block device
",mostra informações sobre o espaço livre não particionado no dispositivo de bloque atual sem dividir em blocos,"  free      : exibe informações sobre espaço livre não particionado no dispositivo de bloco atual
","RU,FR",LLAMA,39.56716729452429
"  list, all : display the partition tables of all active block devices
","listar, todos : exibir as tabelas de particípios em todos os dispositivos de bloque ativo","  list, all : exibe as tabelas de partições de todos os dispositivos de bloco ativos
","RU,FR",LLAMA,23.578316044531807
quit,sair,quit,"RU,FR",LLAMA,0.0
quit                                     exit program,sair do programa,quit                                     sai do programa,"RU,FR",LLAMA,39.43223765116288
rescue,resgate,rescue,"RU,FR",LLAMA,0.0
rescue START END                         rescue a lost partition near START and END,resgate INICIO FIN                      recupera as partições perdidas entre INICIO e FIN,rescue INÍCIO FIM                        recupera uma partição perdida próxima do INÍCIO e FIM,"RU,FR",LLAMA,4.069582841180382
resize,redimensionar,resize,"RU,FR",LLAMA,0.0
"The resize command was removed in parted 3.0
",A comando resize foi removido na versão 3.0 do Parted.,"O comando resize foi removido no parted 3.0
","RU,FR",LLAMA,24.808415001701817
resizepart,resgatar parte,resizepart,"RU,FR",LLAMA,0.0
resizepart NUMBER END                    resize partition NUMBER,"redimensiona a participÃ£o %<PRIuMAX> para o final
",resizepart NÚMERO FIM                    redimensiona a partição NÚMERO,"RU,FR",LLAMA,8.392229812593097
rm,remover arquivo,rm,"RU,FR",LLAMA,0.0
rm NUMBER                                delete partition NUMBER,rm NUMERO                              apaga a participÃ£o NUMERO,rm NÚMERO                                apaga a partição NÚMERO,"RU,FR",LLAMA,17.965205598154213
select,selecionar,select,"RU,FR",LLAMA,0.0
select DEVICE                            choose the device to edit,selecione o dispositivo para edição,select DISPOSITIVO                       escolhe o dispositivo para editar,"RU,FR",LLAMA,26.65429557589628
disk_set,seleção de disco,disk_set,"RU,FR",LLAMA,0.0
disk_set FLAG STATE                      change the FLAG on selected device,disco_set BANDERA ESTADO                 altera a bandeira no dispositivo selecionado,disk_set OPÇÃO ESTADO                    muda o estado de OPÇÃO no dispositivo selecionado,"RU,FR",LLAMA,15.307938151800226
disk_toggle,alternar o disco,disk_toggle,"RU,FR",LLAMA,0.0
disk_toggle [FLAG]                       toggle the state of FLAG on selected device,alterna o estado de [BANDERA] no dispositivo selecionado.,disk_toggle [OPÇÃO]                      alterna o estado de OPÇÃO no dispositivo selecionado,"RU,FR",LLAMA,27.507948153265307
set,definir,set,"RU,FR",LLAMA,0.0
set NUMBER FLAG STATE                    change the FLAG on partition NUMBER,set NUMERO BANDERA ESTADO              altera a BANDERA de participação do Estado NUMERO,set NÚMERO OPÇÃO ESTADO                  muda a OPÇÃO na partição NÚMERO,"RU,FR",LLAMA,4.456882760699063
toggle,ativar/desativar,toggle,"RU,FR",LLAMA,0.0
toggle [NUMBER [FLAG]]                   toggle the state of FLAG on partition NUMBER,alterna o estado da BANDERA [NUMERO] no participÃ£o NUMERO,toggle [NÚMERO [OPÇÃO]]                  alterna o estado de OPÇÃO no NÚMERO da partição,"RU,FR",LLAMA,10.944265796042357
unit,unidade,unit,"RU,FR",LLAMA,0.0
unit UNIT                                set the default unit to UNIT,unidade UNIDAD                            configura a unidade por defeito para UNIDAD,unit UNIDADE                             define como unidade padrão UNIDADE,"RU,FR",LLAMA,4.767707020457095
version,versão,version,"RU,FR",LLAMA,0.0
version                                  display the version number and copyright information of GNU Parted,versÃ£o                                mostra o número de versÃ³nia e a informaciÃ³nia do copyright GNU Parted,version                                  exibe o número da versão e informações de direitos autorais do GNU Parted,"RU,FR",LLAMA,9.30514025247622
"'version' displays copyright and version information corresponding to this copy of GNU Parted
",versÃ£o mostra a informaÃ§Ã£o de versiÃ³n e copyright deste cópia do GNU Parted,"'version' exibe informações de versão e direitos autorais correspondentes a esta cópia do GNU Parted
","RU,FR",LLAMA,19.070780433597164
"Usage: %s [-hlmsfv] [-a<align>] [DEVICE [COMMAND [PARAMETERS]]...]
",Modo de utilizar: %s [-hlmsfv] [-a<alinhar>] [Dispositivo <comando>[Ordem[Parâmetros]]...],"Uso: %s [-hlmsv] [-a<alinhamento>] [DISPOSITIVO [COMANDO [PARÂMETROS]]...]
","RU,FR",LLAMA,36.055133232914045
No device found,Dispositivo não encontrado.,Nenhum dispositivo encontrado,"RU,FR",LLAMA,15.97357760615681
"WARNING: You are not superuser.  Watch out for permissions.
",AVISO : você não é superusuário. Fique atento aos permisos.,"ATENÇÃO: Você não é super usuário.  Tome cuidado com permissões.
","RU,FR",LLAMA,7.835643838636099
You should reinstall your boot loader before rebooting.  Read section 4 of the Parted User documentation for more information.,"Antes de reiniciar, é necessÃ¡rio reinstalar o carregador de inicializaÃ§Ã£o. Consulte a seÃ§Ã£o 4 da documentaÃ§Ã£o do Usuario Parted para obter mais informaÃ§Ã£o.",Você deve reinstalar seu carregador de inicialização antes de reinicializar. Leia a seção 4 da documentação do usuário do Parted para mais informações.,"RU,FR",LLAMA,6.07128396953431
"You may need to update /etc/fstab.
",Pode haver que você precise atualizar /etc/fstab.,"Você pode precisar atualizar /etc/fstab.
","RU,FR",LLAMA,46.17366309441026
"Welcome to GNU Parted! Type 'help' to view a list of commands.
",Bem-vindo(a) ao GNU Parted! Digite 'help' para ver uma lista de comandos.,"Bem vindo ao GNU Parted! Digite 'help' para ver uma lista de comandos.
","RU,FR",LLAMA,74.03418011389233
"Usage: parted [OPTION]... [DEVICE [COMMAND [PARAMETERS]...]...]
Apply COMMANDs with PARAMETERS to DEVICE.  If no COMMAND(s) are given, run in
interactive mode.
","Modo de Empleo: parted [OPÇÃO]... [DISPOSITIVOS[COMENDA(S) com PARÂMETRO(S)]...]...]
Aplica as COMENDA(S) com os respectivos PARÂMETRO(S)¹ ao DISPOSITIVO. Se nenhuma COMÉNDADE for especificada, a execução será em modo interativo.
","Uso: parted [OPCOES]... [DISPOSITIVO [COMANDO [PARÂMETROS]...]...]
Aplica COMANDOs com PARÂMETROS para DISPOSITIVO. Se nenhum COMANDO(s) forem
informados, executa-se em modo interativo.
","RU,FR",LLAMA,28.63382924283847
"

You found a bug in GNU Parted! Here's what you have to do:

Don't panic! The bug has most likely not affected any of your data.
Help us to fix this bug by doing the following:

Check whether the bug has already been fixed by checking
the last version of GNU Parted that you can find at:

	http://ftp.gnu.org/gnu/parted/

Please check this version prior to bug reporting.

If this has not been fixed yet or if you don't know how to check,
please visit the GNU Parted website:

	http://www.gnu.org/software/parted

for further information.

Your report should contain the version of this release (%s)
along with the error message below, the output of

	parted DEVICE unit co print unit s print

and the following history of commands you entered.
Also include any additional information about your setup you
consider important.
","Você encontrou um bug no GNU Parted! Aqui está o que você deve fazer:

Não panique! O bug provavelmente não afetou seus dados.
Ajudemos a resolvê-lo seguindo estas etapas:

Verifique se esse bug já foi corrigido na última versão do GNU Parted que você pode encontrar no site ftp.gnu.org/gnu/parted/
Por favor, verifique essa versão antes de relatar qualquer problema.
Se o bug ainda não for resolvido ou se você não sabe como fazer isso, visite o site do GNU Parted:

http://www.gnu.org/software/parted/
para mais informações.
O seu relatório deve conter a versão desta release (%s) juntamente com um mensagem de erro abaixo e os resultados da execução das seguintes comandos:

parted PÉRIPHÉRIQUE unit co print unit s print
E também qualquer informação adicional que você considere importante sobre sua configuração.
","

Você encontrou um problema no GNU Parted! Eis o que deve fazer:

Não entre em pânico! O erro provavelmente não afetou nenhum de seus dados.
Ajude-nos a consertar este problema fazendo o seguinte:

Confira se o problema já foi resolvido verificando
a última versão do GNU Parted disponível em:

	http://ftp.gnu.org/gnu/parted/

Por favor, confira essa versão antes de relatar seu problema.

Se ele ainda não tiver sido resolvido, ou se não sabe como verificá-lo,
por favor visite a página do GNU Parted:

	http://www.gnu.org/software/parted

para maiores informações.

Seu relatório deve conter a versão deste lançamento, Parted (%s),
a mensagem de erro abaixo, a saída do comando

	parted DISPOSITIVO unit co print unit s print

e o histórico de comandos que você digitou.
Isto também inclui quaisquer informações adicionais sobre seu sistema
que você considerar relevantes.
","RU,FR",LLAMA,36.17265839891209
"
Command History:
",Historial de comandos:,"
Histórico de comandos:
","RU,FR",LLAMA,59.460355750136046
"
Error: SEGV_MAPERR (Address not mapped to object)
",Erro SEGV_MAPERR (cadeia de diretório não atribuída ao objeto),"
Erro: SEGV_MAPERR (Endereço não mapeado ao objeto)
","RU,FR",LLAMA,29.782017963590448
"
Error: SEGV_ACCERR (Invalid permissions for mapped object)
",Erro: SEGV_ACCERR (Permissões inválidas para objeto atribuído),"
Erro: SEGV_ACCERR (Permissões inválidas para o objeto mapeado)
","RU,FR",LLAMA,68.71280435782894
"
Error: A general SIGSEGV signal was encountered.
","Erro encontrado: geralmente, um sinal SIGSEGV ocorre.","
Erro: Um sinal geral SIGSEGV foi encontrado.
","RU,FR",LLAMA,6.567274736060395
"
Error: FPE_INTDIV (Integer: divide by zero)",Erro: FPE_INTDIV (Divisão por zero),"
Error: FPE_INTDIV (Inteiro: divisão por zero)","RU,FR",LLAMA,43.01463832259786
"
Error: FPE_INTOVF (Integer: overflow)",Erro de FPE_INTOVF (Entero: desbordamento),"
Erro: FPE_INTOVF (Inteiro: estouro)","RU,FR",LLAMA,30.213753973567687
"
Error: FPE_FLTDIV (Float: divide by zero)",Erro FPE_FLTDIV (Divisão por zero em números flutuantes),"
Erro: FPE_FLTDIV (Real: divisão por zero)","RU,FR",LLAMA,27.09198854675628
"
Error: FPE_FLTOVF (Float: overflow)",Erro FPE_FLTOVF (Flutuante: desbordamento),"
Erro: FPE_FLTOVF (Real: estouro)","RU,FR",LLAMA,30.719343730842187
"
Error: FPE_FLTUND (Float: underflow)",Erro de FPE_FLTUND (Flutuante: subdesbordamento),"
Erro: FPE_FLTUND (Real: estouro negativo)","RU,FR",LLAMA,27.3385351346167
"
Error: FPE_FLTRES (Float: inexact result)",Erro FPE_FLTRES (Flutuante: resultado inexato),"
Erro: FPE_FLTRES (Real: resultado não exato)","RU,FR",LLAMA,27.483906537871352
"
Error: FPE_FLTINV (Float: invalid operation)",Erro FPE_FLTINV (FlÃ³tante: operacÃ£o invÃ¡lida),"
Erro: FPE_FLTINV (Real: operação inválida)","RU,FR",LLAMA,27.3385351346167
"
Error: FPE_FLTSUB (Float: subscript out of range)",Erro FPE_FLTSUB (FlÃ¡tulo: subscÃ­ndulo fora do intervalo),"
Erro: FPE_FLTSUB (Real: subscrito fora de alcance)","RU,FR",LLAMA,23.19610106840199
"
Error: A general SIGFPE signal was encountered.",Erro: encontrado um sinal geral de SIGFPE.,"
Erro: Um sinal geral SIGFPE foi encontrado.","RU,FR",LLAMA,15.510080985034998
"
Error: ILL_ILLOPC (Illegal Opcode)",Erro: ILL_ILLOPC (operaÃ§Ã£o ilegal),"
Erro: ILL_ILLOPC (Código de operação privilegiado)","RU,FR",LLAMA,48.88290318657944
"
Error: ILL_ILLOPN (Illegal Operand)",Erro: ILL_ILLOPN (Operando ilegal),"
Erro: ILL_ILLOPN (Operando ilegal)","RU,FR",LLAMA,100.00000000000004
"
Error: ILL_ILLADR (Illegal addressing mode)",Erro: ILL_ILLADR (direcionamento de endereço ilegal),"
Erro: ILL_ILLADR (Modo de endereçamento ilegal)","RU,FR",LLAMA,53.48259312838876
"
Error: ILL_ILLTRP (Illegal Trap)",Erro: ILL_ILLTRP (trampa ilegal),"
Erro: ILL_ILLTRP (Interrupção ilegal)","RU,FR",LLAMA,66.06328636027612
"
Error: ILL_PRVOPC (Privileged Opcode)",Erro: ILL_PRVOPC (Opcode Privilegiado),"
Erro: ILL_PRVOPC (Código de operação privilegiado)","RU,FR",LLAMA,48.88290318657944
"
Error: ILL_PRVREG (Privileged Register)",Erro: ILL_PRVREG (Registro Privilegiado),"
Erro: ILL_PRVREG (Registrador privilegiado)","RU,FR",LLAMA,61.04735835807847
"
Error: ILL_COPROC (Coprocessor Error)",Erro de coprocessador (ILL_COPROC),"
Erro: ILL_COPROC (Erro do coprocessador)","RU,FR",LLAMA,19.78670910835195
"
Error: ILL_BADSTK (Internal Stack Error)",Erro de ILL_BADSTK (erro interno da pilha),"
Erro: ILL_BADSTK (Erro interno da pilha)","RU,FR",LLAMA,48.326978309062206
"
Error: A general SIGILL signal was encountered.",Erro: encontrado um sinal SIGILL geral.,"
Erro: Um sinal geral SIGILL foi encontrado.","RU,FR",LLAMA,13.331772148563243
invalid token: %s,chave inválida: %s,token inválido: %s,"RU,FR",LLAMA,39.76353643835252
Expecting a partition number.,O número de participantes esperado.,Espera-se um número de partição.,"RU,FR",LLAMA,17.965205598154213
Partition doesn't exist.,A participação não existe.,A partição não existe.,"RU,FR",LLAMA,42.72870063962342
Expecting a file system type.,esperava-se um tipo de sistema de arquivos.,Espera-se um tipo de sistema de arquivos.,"RU,FR",LLAMA,84.08964152537145
"Unknown file system type ""%s"".",Tipo de sistema de fichiers '%s' desconhecido.,"Tipo de sistema de arquivos ""%s"" desconhecido.","RU,FR",LLAMA,29.377167835760567
Expecting a disk label type.,É esperado um tipo de etiqueta para o disco.,Espera-se um tipo de rótulo de disco.,"RU,FR",LLAMA,19.64073254502565
Can't create any more partitions.,Não é possível criar mais partições.,Não é possível criar mais nenhuma partição.,"RU,FR",LLAMA,55.780028607687655
Expecting a partition type.,esperava-se um tipo de participação.,Espera-se um tipo de partição.,"RU,FR",LLAMA,32.46679154750991
on,ligado,ligado,"RU,FR",LLAMA,100.00000000000004
off,desligado,desligado,"RU,FR",LLAMA,100.00000000000004
optimal,ótimo,ideal,"RU,FR",LLAMA,0.0
minimal,mínimo,mínimo,"RU,FR",LLAMA,100.00000000000004
OPTIONs:,Opções:,OPÇÕEs:,"RU,FR",LLAMA,49.99999999999999
COMMANDs:,COMANDES:,COMANDOs:,"RU,FR",LLAMA,49.99999999999999
"
Report bugs to %s
",Comunicar erros a %s,"
Informe erros para %s
","RU,FR",LLAMA,23.643540225079384
"Using %s
","Utilizando %s
","Usando %s
","RU,FR",LLAMA,55.03212081491043
"This command does not make sense in non-interactive mode.
",Esta ordem não tem sentido no modo não interativo.,"Este comando não faz sentido em modo não interativo.
","RU,FR",LLAMA,29.071536848410968
