original,translated,reference,context_languages,strategy,bleu
"requested file length %jd, actual %jd","comprimento do arquivo solicitado %jd, eficaz %jd","tamanho de arquivo requisitado %jd, de fato %jd",VI,LLAMA,18.60045401920258
created file is not sparse,o arquivo criado não é disperso (não é um arquivo sparse),o arquivo criado não é esparso,VI,LLAMA,28.917849332325716
Error parsing number near `%s',Lỗi phân tích số gần “%s”,"Erro ao analisar o número próximo a ""%s""",VI,LLAMA,3.7954847898457067
Unknown date format,Formato de data desconhecido,Formato de data desconhecido,VI,LLAMA,100.00000000000004
[ARGS...],[ARGUMENTOS...],[ARGS...],VI,LLAMA,53.7284965911771
cannot open `%s',não é possível abrir `%s',"não foi possível abrir ""%s""",VI,LLAMA,13.540372457315735
cannot seek,não é possível executar o comando `seek`,não foi possível saltar,VI,LLAMA,5.669791110976001
file name contains null character,o nome do arquivo contém o carácter nulo,o nome de arquivo contém caractere nulo,VI,LLAMA,16.515821590069027
"cannot generate sparse files on standard output, use --file option",não é possível gerar arquivos dispersos na saída padrão; utilize a opção --file.,"não foi possível gerar arquivos esparsos na saída padrão, use a opção --file",VI,LLAMA,22.894156860669913
incorrect mask (near `%s'),máscara incorreta (aproximadamente `%s'),"máscara incorreta (próximo a ""%s"")",VI,LLAMA,18.190371142855746
Unknown field `%s',Campo desconhecido `%s',"Campo ""%s"" desconhecido",VI,LLAMA,11.51015341649912
cannot set time on `%s',não é possível estabelecer a data no campo %s,"não foi possível definir tempo em ""%s""",VI,LLAMA,9.980099403873663
cannot truncate `%s',não é possível truncar “%s”,"não foi possível truncar ""%s""",VI,LLAMA,13.540372457315735
command failed: %s,a ordem falhou: %s,o comando falhou: %s,VI,LLAMA,50.81327481546149
cannot stat `%s',não foi possível obter estado (stat) do arquivo %s,"não foi possível obter status de ""%s""",VI,LLAMA,25.211936184349828
cannot remove directory `%s',não é possível excluir o diretório `%s',"não foi possível remover diretório ""%s""",VI,LLAMA,6.742555929751843
cannot unlink `%s',não é possível desenrolar o link `%s',"não foi possível desfazer link simbólico ""%s""",VI,LLAMA,6.033504141761816
"Command exited successfully
",A ordem concluiu com sucesso.,"Comando terminou com sucesso
",VI,LLAMA,16.233395773754953
"Command failed with status %d
","A ordem falhou com o estado %d
","Comando falhou com o sinal %d
",VI,LLAMA,25.848657697858535
"Command terminated on signal %d
","A ordem foi encerrada com a sinalização %d
","Comando terminou no sinal %d
",VI,LLAMA,9.535414040914192
"Command stopped on signal %d
",A ordem foi interrompida com a sinalização %d,"Comando parado ao receber o sinal %d
",VI,LLAMA,9.535414040914192
"Command dumped core
",A ordem lançou um núcleo,"Comando despejou o núcleo
",VI,LLAMA,10.682175159905848
"Command terminated
",A ordem foi concluída.,"Comando terminado
",VI,LLAMA,0.0
--stat requires file names,--stat necessita nomes de arquivos,--stat exige nomes de arquivos,VI,LLAMA,42.72870063962342
--set-times requires file names,--set-times necessita nomes de fichiers,--set-times exige nomes de arquivos,VI,LLAMA,23.643540225079384
