original,translated,reference,context_languages,strategy,bleu
Generate sparse file. Rest of the command line gives the file map.,Gera um arquivo com dispersão. O restante da linha de comandos define o mapa do arquivo.,Gera arquivo esparso. O resto da linha de comando dá o mapa de arquivos.,"ES,FR",LLAMA,12.846189726767717
OFFSET,Desplazamento,POSIÇÃO,"ES,FR",LLAMA,0.0
Seek to the given offset before writing data,Busca no deslocamento indicado antes de escrever os dados.,Procura pela posição dada antes de escrever os dados,"ES,FR",LLAMA,39.281465090051306
Suppress non-fatal diagnostic messages,Suprime mensagens de diagnóstico não fatales,Suprime mensagens diagnóstico não-fatais,"ES,FR",LLAMA,17.965205598154213
File statistics options:,Opções de estatísticas de arquivos:,Opções de estatísticas do arquivo:,"ES,FR",LLAMA,32.46679154750991
Print contents of struct stat for each given file. Default FORMAT is: ,Imprime os conteúdos da estrutura de estatísticas para cada arquivo indicado. FORMATO predeterminado:,Exibe conteúdos de estado de estrutura para cada arquivo dado. FORMATO padrão é: ,"ES,FR",LLAMA,14.247788801610149
Synchronous execution options:,Opções de execução síncrona:,Opções de execução síncrona:,"ES,FR",LLAMA,100.00000000000004
N,N,N,"ES,FR",LLAMA,100.00000000000004
"Execute ARGS. Trigger checkpoints every Nth record (default 1). Useful with --checkpoint and one of --cut, --append, --touch, --unlink","Executa ARGS. Descobre pontos de verificação a cada N registros (1 por padrão). Utiliza com --checkpoint e uma das opções --cut, --append, --touch ou --unlink","Executa ARGS. Aciona pontos de verificação a cada N-ésimo registro (padrão 1). Útil com --checkpoint e um entre --cut, --append, --touch e --unlink","ES,FR",LLAMA,33.179455787876314
Perform given action (see below) upon reaching checkpoint NUMBER,Realiza a acção indicada (veja mais abaixo) ao chegar no ponto de verificação NÚMERO,Executa a ação dada (ver abaixo) ao atingir o ponto de verificação NUMERO,"ES,FR",LLAMA,16.451929399933114
Set date for next --touch option,Estabeleça a data para a próxima opção --touch.,Define a data para a próxima opção --touch,"ES,FR",LLAMA,72.59795291154772
Display executed checkpoints and exit status of COMMAND,Mostra os pontos de verificação executados e o estado da saída em ORDEN,Exibe pontos de verificação executados e status de saída de COMANDO,"ES,FR",LLAMA,30.26643726685862
Synchronous execution actions. These are executed when checkpoint number given by --checkpoint option is reached.,Ações de execução síncrona. Elas são executadas quando chegamos ao ponto de verificação indicado pela opção --checkpoint.,Ações síncronas de execução. Estas são executadas quando o número de ponto de verificação informado pela opção --checkpoint é atingido.,"ES,FR",LLAMA,17.025809438228066
"Truncate FILE to the size specified by previous --length option (or 0, if it is not given)","Troncar o arquivo para o tamanho especificado anteriormente na opção --length (ou 0, se não houver essa indicação).","Trunca ARQUIVO para o tamanho especificado pela opção --length anterior (ou 0, se não for informado)","ES,FR",LLAMA,35.562549056277234
Append SIZE bytes to FILE. SIZE is given by previous --length option.,Adicione TAMAÑO bytes ao FICHERO. TAMAÑO é o indicado anteriormente na opção --length,Adiciona TAM bytes ao arquivo ARQUIVO. O TAM é informado pela opção --length anterior.,"ES,FR",LLAMA,7.705829865251781
Update the access and modification times of FILE,Actualiza as datas de acesso e modificação do arquivo,Atualiza os tempos de modificação e de acesso do ARQUIVO,"ES,FR",LLAMA,10.729256185679601
Execute COMMAND,Execute a Command,Executa COMANDO,"ES,FR",LLAMA,0.0
Delete FILE,Borra FICHERO,Exclui ARQUIVO,"ES,FR",LLAMA,0.0
Invalid size: %s,Tamanho inválido: %s,Tamanho inválido: %s,"ES,FR",LLAMA,100.00000000000004
Negative size: %s,Tamanho negativo: %s,Tamanho negativo: %s,"ES,FR",LLAMA,100.00000000000004
Number out of allowed range: %s,Número fora do intervalo permitido: %s,Número fora do alcance permitido: %s,"ES,FR",LLAMA,50.000000000000014
stat(%s) failed,stat(%s) falhou,stat(%s) falhou,"ES,FR",LLAMA,100.00000000000004
"requested file length %jd, actual %jd","longitude do arquivo solicitado %jd, eficaz %jd","tamanho de arquivo requisitado %jd, de fato %jd","ES,FR",LLAMA,18.60045401920258
created file is not sparse,o arquivo criado não é disperso,o arquivo criado não é esparso,"ES,FR",LLAMA,75.98356856515926
Error parsing number near `%s',Erro ao analisar número próximo de '%s',"Erro ao analisar o número próximo a ""%s""","ES,FR",LLAMA,18.70274255449444
Unknown date format,Formato de data desconhecido,Formato de data desconhecido,"ES,FR",LLAMA,100.00000000000004
[ARGS...],[ARGUMENTOS...],[ARGS...],"ES,FR",LLAMA,53.7284965911771
cannot open `%s',não é possível abrir `%s',"não foi possível abrir ""%s""","ES,FR",LLAMA,13.540372457315735
cannot seek,não é possível efetuar `seek',não foi possível saltar,"ES,FR",LLAMA,9.652434877402245
file name contains null character,O nome do arquivo contém o caractere nulo.,o nome de arquivo contém caractere nulo,"ES,FR",LLAMA,14.923729480049115
"cannot generate sparse files on standard output, use --file option",não é possível gerar arquivos dispersos na saída padrão; utilize a opção --file.,"não foi possível gerar arquivos esparsos na saída padrão, use a opção --file","ES,FR",LLAMA,22.894156860669913
incorrect mask (near `%s'),máscara incorreta (cerca de `%s'),"máscara incorreta (próximo a ""%s"")","ES,FR",LLAMA,18.04438612975343
Unknown field `%s',Campo desconhecido `%s',"Campo ""%s"" desconhecido","ES,FR",LLAMA,11.51015341649912
cannot set time on `%s',não é possível definir a data de `%s',"não foi possível definir tempo em ""%s""","ES,FR",LLAMA,9.980099403873663
cannot truncate `%s',não é possível truncar `%s',"não foi possível truncar ""%s""","ES,FR",LLAMA,13.540372457315735
command failed: %s,la orden falló: %s,o comando falhou: %s,"ES,FR",LLAMA,30.213753973567677
cannot stat `%s',não foi possível obter estado (stat) do arquivo %s,"não foi possível obter status de ""%s""","ES,FR",LLAMA,25.211936184349828
cannot remove directory `%s',não é possível apagar o diretório `%s',"não foi possível remover diretório ""%s""","ES,FR",LLAMA,6.742555929751843
cannot unlink `%s',não é possível desconectar '%s',"não foi possível desfazer link simbólico ""%s""","ES,FR",LLAMA,5.630400552901077
"Command exited successfully
",A ordem foi concluída com sucesso,"Comando terminou com sucesso
","ES,FR",LLAMA,16.233395773754953
"Command failed with status %d
",A ordem falhou com o estado %d,"Comando falhou com o sinal %d
","ES,FR",LLAMA,25.848657697858535
"Command terminated on signal %d
",A ordem foi concluída com a sinalização %d,"Comando terminou no sinal %d
","ES,FR",LLAMA,9.535414040914192
"Command stopped on signal %d
",A ordem foi interrompida com a sinalização %d,"Comando parado ao receber o sinal %d
","ES,FR",LLAMA,9.535414040914192
"Command dumped core
",A ordem gerou um dump de core,"Comando despejou o núcleo
","ES,FR",LLAMA,0.0
"Command terminated
",A ordem foi concluída.,"Comando terminado
","ES,FR",LLAMA,0.0
--stat requires file names,--stat necessita nomes de arquivos,--stat exige nomes de arquivos,"ES,FR",LLAMA,42.72870063962342
--set-times requires file names,--set-times necessita nomes de arquivos,--set-times exige nomes de arquivos,"ES,FR",LLAMA,42.72870063962342
