original,translated,reference,context_languages,strategy,bleu
Fill the file with the given PATTERN. PATTERN is 'default' or 'zeros',Rellena o ficheiro com o PATRÓN dado. O PATRÓN pode ser 'default' ou 'zeros',"Preenche o arquivo com o PADRÃO dado. PADRÃO é ""default"" ou ""zeros""","FR,VI",LLAMA,7.199144828799852
Size of a block for sparse file,Tamanho de um bloco para arquivo disperso,Tamanho de um bloco para arquivo esparso,"FR,VI",LLAMA,80.91067115702207
Generate sparse file. Rest of the command line gives the file map.,Génere um arquivo disperso. O restante da linha de comandos define o mapa do arquivo.,Gera arquivo esparso. O resto da linha de comando dá o mapa de arquivos.,"FR,VI",LLAMA,13.32358437599213
OFFSET,Desplazamento,POSIÇÃO,"FR,VI",LLAMA,0.0
Seek to the given offset before writing data,Buscar no deslocamento indicado antes de escrever dados.,Procura pela posição dada antes de escrever os dados,"FR,VI",LLAMA,19.070828081828378
Suppress non-fatal diagnostic messages,Suprime mensagens de diagnóstico não fatales,Suprime mensagens diagnóstico não-fatais,"FR,VI",LLAMA,17.965205598154213
File statistics options:,Opções de estatísticas de arquivos :,Opções de estatísticas do arquivo:,"FR,VI",LLAMA,32.46679154750991
Print contents of struct stat for each given file. Default FORMAT is: ,Imprime os conteúdos das estruturas de estatísticas para cada arquivo indicado. FORMATO predeterminado é :,Exibe conteúdos de estado de estrutura para cada arquivo dado. FORMATO padrão é: ,"FR,VI",LLAMA,14.247788801610149
Synchronous execution options:,Opções de execução síncrona :,Opções de execução síncrona:,"FR,VI",LLAMA,100.00000000000004
N,N,N,"FR,VI",LLAMA,100.00000000000004
"Execute ARGS. Trigger checkpoints every Nth record (default 1). Useful with --checkpoint and one of --cut, --append, --touch, --unlink","Execute ARGS. Executes checkpoints every Nth record (default is 1). Useful with --checkpoint and one of the following options - --cut, --append, --touch or --unlink.","Executa ARGS. Aciona pontos de verificação a cada N-ésimo registro (padrão 1). Útil com --checkpoint e um entre --cut, --append, --touch e --unlink","FR,VI",LLAMA,17.042178650486203
Perform given action (see below) upon reaching checkpoint NUMBER,Realiza a acção indicada (veja mais abaixo) ao chegar no ponto de comprovação NÚMERO,Executa a ação dada (ver abaixo) ao atingir o ponto de verificação NUMERO,"FR,VI",LLAMA,12.451643194233869
Set date for next --touch option,Defina a data para a próxima opção --touch.,Define a data para a próxima opção --touch,"FR,VI",LLAMA,72.59795291154772
Display executed checkpoints and exit status of COMMAND,Exibe os pontos de verificação executados e o estado da saída em ordem,Exibe pontos de verificação executados e status de saída de COMANDO,"FR,VI",LLAMA,31.455601883230702
Synchronous execution actions. These are executed when checkpoint number given by --checkpoint option is reached.,Ações de execução síncrona. Elas são executadas quando o ponto de verificação indicado pela opção --checkpoint é alcançado.,Ações síncronas de execução. Estas são executadas quando o número de ponto de verificação informado pela opção --checkpoint é atingido.,"FR,VI",LLAMA,30.184564832451763
"Truncate FILE to the size specified by previous --length option (or 0, if it is not given)",Troncar o FICHERO para o tamanho especificado anteriormente na opção --length (ou 0 se não for indicada).,"Trunca ARQUIVO para o tamanho especificado pela opção --length anterior (ou 0, se não for informado)","FR,VI",LLAMA,24.45665610939632
Append SIZE bytes to FILE. SIZE is given by previous --length option.,Adicione TAMANHO bytes ao FICHERO. OTAMANGUE foi indicado anteriormente na opção --tamanho,Adiciona TAM bytes ao arquivo ARQUIVO. O TAM é informado pela opção --length anterior.,"FR,VI",LLAMA,5.832991944906044
Update the access and modification times of FILE,Actualiza as datas de acesso e modificação do arquivo FICHERO,Atualiza os tempos de modificação e de acesso do ARQUIVO,"FR,VI",LLAMA,10.552670315936318
Execute COMMAND,Execute a command.,Executa COMANDO,"FR,VI",LLAMA,0.0
Delete FILE,Borra FICHERO,Exclui ARQUIVO,"FR,VI",LLAMA,0.0
Invalid size: %s,Tamanho inválido: %s,Tamanho inválido: %s,"FR,VI",LLAMA,100.00000000000004
Negative size: %s,Tamanho negativo : %s,Tamanho negativo: %s,"FR,VI",LLAMA,100.00000000000004
Number out of allowed range: %s,Número fora do rango permitido: %s,Número fora do alcance permitido: %s,"FR,VI",LLAMA,50.000000000000014
stat(%s) failed,A função stat(%s) falhou.,stat(%s) falhou,"FR,VI",LLAMA,58.73949094699213
"requested file length %jd, actual %jd","long. do ficheiro solicitado %jd, eficaz %jd","tamanho de arquivo requisitado %jd, de fato %jd","FR,VI",LLAMA,17.542198478193427
created file is not sparse,o arquivo criado não é disperso,o arquivo criado não é esparso,"FR,VI",LLAMA,75.98356856515926
Error parsing number near `%s',Erro ao analisar número próximo de «%s»,"Erro ao analisar o número próximo a ""%s""","FR,VI",LLAMA,18.70274255449444
Unknown date format,Formato de data desconhecido,Formato de data desconhecido,"FR,VI",LLAMA,100.00000000000004
[ARGS...],[ARGUMENTOS...],[ARGS...],"FR,VI",LLAMA,53.7284965911771
cannot open `%s',não é possível abrir «%s»,"não foi possível abrir ""%s""","FR,VI",LLAMA,13.540372457315735
cannot seek,impossível executar `seek',não foi possível saltar,"FR,VI",LLAMA,0.0
file name contains null character,O nome do arquivo contém o caractere nulo,o nome de arquivo contém caractere nulo,"FR,VI",LLAMA,17.286039232097043
"cannot generate sparse files on standard output, use --file option",não é possível gerar arquivos dispersos na saída padrão. Utilize a opção ‘--file’.,"não foi possível gerar arquivos esparsos na saída padrão, use a opção --file","FR,VI",LLAMA,19.251614434393563
incorrect mask (near `%s'),máscara incorreta (próxima de « %s »),"máscara incorreta (próximo a ""%s"")","FR,VI",LLAMA,20.556680845025987
Unknown field `%s',"Campo desconhecido ""%s""","Campo ""%s"" desconhecido","FR,VI",LLAMA,56.234132519034915
cannot set time on `%s',impossível definir a data de «%s»,"não foi possível definir tempo em ""%s""","FR,VI",LLAMA,5.11459870708889
cannot truncate `%s',"não é possível truncar ""%s""","não foi possível truncar ""%s""","FR,VI",LLAMA,70.71067811865478
command failed: %s,a comando `%s' falhou.,o comando falhou: %s,"FR,VI",LLAMA,8.643019616048525
cannot stat `%s',não foi possível obter estado (stat) do arquivo %s,"não foi possível obter status de ""%s""","FR,VI",LLAMA,25.211936184349828
cannot remove directory `%s',não é possível apagar o diretório `%s',"não foi possível remover diretório ""%s""","FR,VI",LLAMA,6.742555929751843
cannot unlink `%s',"não é possível desconectar ""%s""","não foi possível desfazer link simbólico ""%s""","FR,VI",LLAMA,29.797147054518835
"Command exited successfully
",A ordem foi concluída com sucesso,"Comando terminou com sucesso
","FR,VI",LLAMA,16.233395773754953
"Command failed with status %d
",A ordem falhou com o estado %d,"Comando falhou com o sinal %d
","FR,VI",LLAMA,25.848657697858535
"Command terminated on signal %d
","A ordem foi concluída com o sinal %d
","Comando terminou no sinal %d
","FR,VI",LLAMA,17.747405280050266
"Command stopped on signal %d
","A ordem foi interrompida no sinal %d
","Comando parado ao receber o sinal %d
","FR,VI",LLAMA,20.556680845025987
"Command dumped core
",A ordem gerou um dump de core,"Comando despejou o núcleo
","FR,VI",LLAMA,0.0
"Command terminated
",A ordem se encerrou,"Comando terminado
","FR,VI",LLAMA,0.0
--stat requires file names,--stat necessita nomes de arquivos,--stat exige nomes de arquivos,"FR,VI",LLAMA,42.72870063962342
--set-times requires file names,--set-times necessita nomes de ficheros,--set-times exige nomes de arquivos,"FR,VI",LLAMA,23.643540225079384
