original,translated,reference,context_languages,strategy,bleu
cannot open `%s',"não é possível abrir ""%s""","não foi possível abrir ""%s""",RU,LLAMA,70.71067811865478
cannot seek,não é possível executar o operador `seek',não foi possível saltar,RU,LLAMA,6.567274736060395
file name contains null character,o nome do arquivo contém o caractere nulo,o nome de arquivo contém caractere nulo,RU,LLAMA,19.130147081392227
"cannot generate sparse files on standard output, use --file option",não é possível gerar arquivos dispersos na saída padrão; utilize a opção --file.,"não foi possível gerar arquivos esparsos na saída padrão, use a opção --file",RU,LLAMA,22.894156860669913
incorrect mask (near `%s'),máscara incorreta (cerca de `%s'),"máscara incorreta (próximo a ""%s"")",RU,LLAMA,18.04438612975343
Unknown field `%s',"campo desconhecido ""%s""","Campo ""%s"" desconhecido",RU,LLAMA,53.7284965911771
cannot set time on `%s',não é possível estabelecer a data no campo '%s',"não foi possível definir tempo em ""%s""",RU,LLAMA,4.9323515694897075
cannot truncate `%s',"não é possível truncar ""%s""","não foi possível truncar ""%s""",RU,LLAMA,70.71067811865478
command failed: %s,falha na execução da ordem: %s,o comando falhou: %s,RU,LLAMA,20.556680845025987
cannot stat `%s',não foi possível obter estado (stat) do arquivo %s,"não foi possível obter status de ""%s""",RU,LLAMA,25.211936184349828
cannot remove directory `%s',não é possível excluir o diretório `%s',"não foi possível remover diretório ""%s""",RU,LLAMA,6.742555929751843
cannot unlink `%s',"não é possível desanexar ""%s""","não foi possível desfazer link simbólico ""%s""",RU,LLAMA,29.797147054518835
"Command exited successfully
",A ordem foi concluída com sucesso.,"Comando terminou com sucesso
",RU,LLAMA,13.134549472120788
"Command failed with status %d
","A ordem falhou com o estado %d
","Comando falhou com o sinal %d
",RU,LLAMA,25.848657697858535
"Command terminated on signal %d
",A ordem foi concluída com a sinalização %d,"Comando terminou no sinal %d
",RU,LLAMA,9.535414040914192
"Command stopped on signal %d
",A ordem foi interrompida por sinal %d,"Comando parado ao receber o sinal %d
",RU,LLAMA,20.556680845025987
"Command dumped core
",A ordem lançou um dump de memória,"Comando despejou o núcleo
",RU,LLAMA,0.0
"Command terminated
",A ordem foi concluída,"Comando terminado
",RU,LLAMA,0.0
--stat requires file names,Para a opção --stat é necessário especificar nomes de arquivos.,--stat exige nomes de arquivos,RU,LLAMA,14.991106946711685
--set-times requires file names,Para o parâmetro --set-times é necessário nome de arquivo.,--set-times exige nomes de arquivos,RU,LLAMA,4.990049701936832
