original,translated,reference,context_languages,strategy,comet,chrf,bleu,ter,bertscore
create archive of the given format,cria um arquivo no formato dado,cria arquivo-tar no formato dado,"RU,DE",LLAMA,92.72233843803406,64.75081364947083,32.46679154750991,40.0,84.08676981925964
FORMAT is one of the following:,FORMATO pode ser um dos seguintes:,FORMATO é um dos seguintes:,"RU,DE",LLAMA,94.9284553527832,75.5006285932191,43.47208719449914,40.0,96.53795957565308
old V7 tar format,formato tar V7 antigo,formato tar V7 antigo,"RU,DE",LLAMA,98.83037209510803,100.0,100.00000000000004,0.0,99.99997019767761
GNU format as per tar <= 1.12,formato GNU de tar <= 1.12,formato GNU conforme tar <= 1.12,"RU,DE",LLAMA,97.14699983596802,66.93243402430811,48.892302243490086,16.666666666666664,95.34227252006531
GNU tar 1.13.x format,formato GNU tar 1.13.х,formato GNU tar 1.13.x,"RU,DE",LLAMA,95.38803100585938,88.11325955820925,75.98356856515926,25.0,96.80154323577881
POSIX 1003.1-1988 (ustar) format,formato POSIX 1003.1-1988 (ustar),formato POSIX 1003.1-1988 (ustar),"RU,DE",LLAMA,98.02635312080383,100.0,100.00000000000004,0.0,100.00002384185791
POSIX 1003.1-2001 (pax) format,formato POSIX 1003.1-2001 (pax),formato POSIX 1003.1-2001 (pax),"RU,DE",LLAMA,97.99090623855591,100.0,100.00000000000004,0.0,100.0
same as pax,o mesmo que pax,o mesmo que pax,"RU,DE",LLAMA,98.23445677757263,100.0,100.00000000000004,0.0,100.0
same as --format=v7,equivalente assim como --format=v7,equivalente a --format=v7,"RU,DE",LLAMA,93.16743016242981,73.40740498570433,32.46679154750991,66.66666666666666,93.39141845703125
same as --format=posix,equivalente assim como --format=posix,equivalente a --format=posix,"RU,DE",LLAMA,90.8654510974884,75.18759252351438,32.46679154750991,66.66666666666666,91.62561893463135
"keyword[[:]=value][,keyword[[:]=value]]...","palavra[[:]=valor][,palavra[[:]=valor]]...","palavra-chave[[:]=valor][,palavra-chave[[:]=valor]]...","RU,DE",LLAMA,86.74981594085693,58.79438849260063,82.32490471721698,100.0,94.72995400428772
control pax keywords,palavras chave de controle da pax,controla palavras-chaves pax,"RU,DE",LLAMA,78.61047387123108,46.34917342975356,8.116697886877475,100.0,79.12248969078064
TEXT,TEXTUAL,TEXTO,"RU,DE",LLAMA,81.68901205062866,40.584965699644606,0.0,100.0,90.02819061279297
"create archive with volume name TEXT; at list/extract time, use TEXT as a globbing pattern for volume name","cria um arquivo com nome de volume TEXTO; ao listar/extrair, utilize TEXTO como padrão expandível para o nome do volume.","cria arquivo-tar com nome de volume TEXTO; ao listar/extrair, usa TEXTO como um padrão de casamento para nome de volume","RU,DE",LLAMA,82.57257342338562,62.78637020190014,47.18394552773057,40.0,89.5599901676178
Compression options:,Opções de compressão:,Opções de compressão:,"RU,DE",LLAMA,98.69897961616516,100.0,100.00000000000004,0.0,100.0
use archive suffix to determine the compression program,utiliza o sufíxio do arquivo para determinar a ferramenta de compressão,usa terminação do arquivo-tar para determinar o programa compressor,"RU,DE",LLAMA,64.02096152305603,44.034404225291915,8.913765521398126,88.88888888888889,82.04126358032227
do not use archive suffix to determine the compression program,não utilize o sufíxido do arquivo para determinar a ferramenta de compressão,não usa terminação do arquivo-tar para determinar o programa compressor,"RU,DE",LLAMA,65.68401455879211,44.22422795988026,8.516593018819643,80.0,82.18675255775452
PROG,PROG,PROG,"RU,DE",LLAMA,99.0344762802124,100.0,100.00000000000004,0.0,99.99997019767761
filter through PROG (must accept -d),filtrar através de PROG (deve aceitar -d),filtra através de PROG (deve aceitar -d),"RU,DE",LLAMA,92.34725832939148,90.42584810503621,86.33400213704509,14.285714285714285,97.82205820083618
Local file selection:,Seleção do arquivo local:,Seleção de arquivo local:,"RU,DE",LLAMA,96.07511162757874,77.100776115869,42.72870063962342,25.0,96.13093137741089
stay in local file system when creating archive,permanecer no sistema de arquivos locais ao criar o arquivo,permanece no sistema de arquivos local durante a criação de arquivo-tar,"RU,DE",LLAMA,85.82535982131958,53.49201455319983,23.769263662838707,63.63636363636363,86.49396300315857
don't strip leading '/'s from file names,não é permitido eliminar os sinais iniciales '//' dos nomes de arquivos.,"preserva ""/""s iniciais nos nomes dos arquivos","RU,DE",LLAMA,80.22355437278748,38.28088154099124,3.4585921141027365,100.0,76.89012885093689
follow symlinks; archive and dump the files they point to,siga os links simbólicos; armazene e transfira os arquivos aos quais eles apontam.,segue links simbólicos; arquiva e despeja os arquivos aos quais eles apontam,"RU,DE",LLAMA,79.92939352989197,68.6262669171872,42.311785416105785,41.66666666666667,86.82429790496826
follow hard links; archive and dump the files they refer to,siga os links duros; armazene e transfira os arquivos aos quais eles se referem,segue links físicos; arquiva e despeja os arquivos aos quais eles fazem referência,"RU,DE",LLAMA,69.42551732063293,47.05921031677015,27.668736912821906,53.84615384615385,83.5310697555542
MEMBER-NAME,NOMBRE-DE-MIEMBRO,NOME-MEMBRO,"RU,DE",LLAMA,81.23787641525269,34.952989365226614,0.0,100.0,83.4264874458313
begin at member MEMBER-NAME when reading the archive,começa por o membro NOMBRE-DE-MIEMBRO ao ler o arquivo,inicia em NOME-MEMBRO membro ao ler o arquivo-tar,"RU,DE",LLAMA,71.4920699596405,45.24177319097355,19.070828081828378,62.5,84.06434655189514
only store files newer than DATE-OR-FILE,salva apenas arquivos mais recentes que FECHA-DO-ARQUIVO,armazena apenas arquivos mais novos que DATA-OU-ARQUIVO,"RU,DE",LLAMA,57.44134783744812,51.88811003885496,26.269098944241588,42.857142857142854,88.82302641868591
DATE,FECHAR,DATA,"RU,DE",LLAMA,66.32253527641296,4.545454545454545,0.0,100.0,76.19954347610474
compare date and time when data changed only,compare date and time only when data changes,compara data e hora apenas quando os dados mudarem,"RU,DE",LLAMA,72.19763398170471,17.702898445435462,4.8734989388136185,100.0,83.69055390357971
CONTROL,CONTROL,CONTROLE,"RU,DE",LLAMA,89.55673575401306,71.2069912963324,0.0,100.0,97.33132123947144
"backup before removal, choose version CONTROL","faz uma cópia antes de apagar, escolha o controle de versão","efetua backup antes da remoção, escolhe versão CONTROLE","RU,DE",LLAMA,77.30714678764343,28.599140373239763,4.456882760699063,100.0,76.32750868797302
STRING,cadeia,STRING,"RU,DE",LLAMA,51.37193202972412,0.0,0.0,100.0,72.03575372695923
"backup before removal, override usual suffix ('~' unless overridden by environment variable SIMPLE_BACKUP_SUFFIX)","fazer backup antes de excluir, alterando o sufixo padrão ('~', a menos que ele seja substituído pela variável de ambiente SIMPLE_BACKUP_SUFFIX)","cria backup antes da remoção, sobrescreve sufixo usual (""~"" a menos que sobrescrito pela variável de ambiente SIMPLE_BACKUP_SUFFIX)","RU,DE",LLAMA,84.38993096351624,56.486418241049805,37.1371955650546,55.55555555555556,88.98339867591858
File name transformations:,Transformações dos nomes de arquivos:,Transformações de nome de arquivo:,"RU,DE",LLAMA,94.10410523414612,62.12936079782128,10.682175159905853,60.0,93.252694606781
strip NUMBER leading components from file names on extraction,elimina NÚMERO componentes iniciales de los nombres de ficheros ao extrair,remove NUMERO no início de componentes de nomes de arquivos na extração,"RU,DE",LLAMA,65.63100814819336,29.49603270723259,4.503733751056993,83.33333333333334,79.62962985038757
EXPRESSION,EXPRESIÓN,EXPRESSÃO,"RU,DE",LLAMA,96.4953601360321,43.044217687074834,0.0,100.0,91.22868776321411
use sed replace EXPRESSION to transform file names,utilize a expressão de substituição sed para transformar os nomes dos arquivos.,usa a substituição sed EXPRESSÃO para transformar nomes de arquivos,"RU,DE",LLAMA,81.72498345375061,57.64739729669308,10.390302174233558,60.0,82.204669713974
Informative output:,Saída informativa:,Saída informativa:,"RU,DE",LLAMA,99.52605366706848,100.0,100.00000000000004,0.0,100.00001192092896
display progress messages every NUMBERth record (default 10),mostra mensagens de progresso a cada NÚMERO-ésimo registro (por omissão 10),exibe mensagens de progresso a cada NUMERO-ésima gravação (padrão 10),"RU,DE",LLAMA,73.36686253547668,57.968460902554575,34.38931217657843,50.0,87.46563196182251
ACTION,ACCIÓN,AÇÃO,"RU,DE",LLAMA,88.6677622795105,4.545454545454545,0.0,100.0,85.0351095199585
execute ACTION on each checkpoint,executa ACCIÓN em cada ponto de comprovação,executa AÇÃO em cada ponto de verificação,"RU,DE",LLAMA,86.13643646240234,56.04796870992052,43.47208719449914,28.57142857142857,90.12287855148315
print a message if not all links are dumped,mostra um mensagem se não forem todos os links salvos,exibe uma mensagem se nem todos links forem arquivados,"RU,DE",LLAMA,82.57718682289124,44.09918646988969,10.552670315936318,66.66666666666666,85.78079342842102
SIGNAL,SIGNAIS,SINAL,"RU,DE",LLAMA,78.14882397651672,19.925782510487256,0.0,100.0,87.71794438362122
"print total bytes after processing the archive; with an argument - print total bytes when this SIGNAL is delivered; Allowed signals are: SIGHUP, SIGQUIT, SIGINT, SIGUSR1 and SIGUSR2; the names without SIG prefix are also accepted","mostra os bytes totais após o processamento do arquivo; com um argumento - mostra os bytes totais quando esta SIGNAL é entregue. Signals permitidos são: SIGHUP, SIGQUIT, SIGINT, SIGUSR1 e SIGUSR2. Também permite nomes sem o prefixo SIG.","exibe bytes totais após processar o arquivo-tar; com um argumento - emite bytes totais quando esse SINAL for entregue; Sinais permitidos são: SIGHUP, SIGQUIT, SIGINT, SIGUSR1 e SIGUSR2; os nomes sem o prefixo SIG também são aceitos","RU,DE",LLAMA,80.08888363838196,67.78136120508658,45.43112355194451,51.35135135135135,89.6880567073822
print file modification times in UTC,exibe as datas e horas de modificação dos arquivos em UTC,exibe tempos de modificação de arquivo em UTC,"RU,DE",LLAMA,88.4004533290863,55.86052862315437,11.208466750961147,75.0,89.73042368888855
print file time to its full resolution,exibe a data e o máximo de resolução do arquivo,exibe tempo do arquivo em sua resolução máxima,"RU,DE",LLAMA,82.51295685768127,49.74684179043048,9.980099403873663,100.0,83.2068920135498
send verbose output to FILE,envie a saída detalhada para FICHERO,envia saída verbosa para ARQUIVO,"RU,DE",LLAMA,58.17554593086243,27.763718307779,9.652434877402245,80.0,80.11410236358643
show block number within archive with each message,mostra o número do bloco dentro do arquivo com cada mensagem,mostra número de bloco dentro de arquivo-tar com cada mensagem,"RU,DE",LLAMA,83.51420760154724,64.1696181527739,19.081654556856684,40.0,91.47728085517883
show tar defaults,exibe os valores predeterminados de tar,mostra padrões do tar,"RU,DE",LLAMA,72.65822291374207,17.877994818080495,8.116697886877475,100.0,77.61198878288269
show valid ranges for snapshot-file fields,exibe os intervalos válidos para os campos do arquivo de instantânea,mostra intervalos válidos para campos de arquivo instantâneo,"RU,DE",LLAMA,86.44432425498962,64.90221320017574,16.59038701421971,75.0,88.97687792778015
"when listing or extracting, list each directory that does not match search criteria","quando se lista ou extrai, liste cada diretório que não corresponda ao critério de pesquisa","ao listar ou extrair, lista cada diretório que não casa com os critérios de pesquisa","RU,DE",LLAMA,85.74888706207275,57.82432716794461,20.68720601025941,60.0,89.27856087684631
show file or archive names after transformation,apresenta os nomes dos arquivos ou diretórios após a transformação,mostra nomes de arquivo ou arquivo-tar após transformação,"RU,DE",LLAMA,79.63235974311829,40.966234854467565,5.934202609760488,75.0,82.30471014976501
STYLE,Estilo,ESTILO,"RU,DE",LLAMA,77.0565927028656,2.380952380952381,0.0,0.0,71.73662781715393
set name quoting style; see below for valid STYLE values,estabeleça o estilo de cita dos nomes; veja abaixo os valores ESTILO válidos,define o estilo de citação de nome; veja abaixo por valores válidos para ESTILO,"RU,DE",LLAMA,86.42427325248718,52.2635103207172,18.318641393595094,50.0,87.802255153656
additionally quote characters from STRING,também entrecomilla os caracteres de CADENA,"adicionalmente, cita caracteres de STRING","RU,DE",LLAMA,54.25519943237305,33.89323106398197,16.233395773754953,80.0,76.65774822235107
disable quoting for characters from STRING,não é permitido omitir aspas em cadeia de caracteres,desabilita citação para caracteres de STRING,"RU,DE",LLAMA,59.424370527267456,26.889226614590804,5.669791110976001,100.0,72.24894165992737
ask for confirmation for every action,pede confirmação para cada ação,solicita confirmação para cada ação,"RU,DE",LLAMA,96.45771384239197,74.85593130648908,66.87403049764218,20.0,94.54606771469116
verbosely list files processed,lista os arquivos processados detalhadamente,lista verbosamente os arquivos processados,"RU,DE",LLAMA,87.72953748703003,67.37051471997603,42.72870063962342,40.0,87.78417706489563
KEYWORD,PALABRACLAVE,PALAVRA-CHAVE,"RU,DE",LLAMA,81.66866898536682,25.17357970223499,0.0,100.0,87.29355335235596
warning control,Controle de aviso,controle de aviso,"RU,DE",LLAMA,94.35936212539673,83.4675740925741,55.03212081491043,0.0,93.10851693153381
Compatibility options:,Opções de compatibilidade:,Opções de compatibilidade:,"RU,DE",LLAMA,98.67697954177856,100.0,100.00000000000004,0.0,100.0
"when creating, same as --old-archive; when extracting, same as --no-same-owner","ao criar, o mesmo que --old-archive; ao extrair, o mesmo como --no-same-owner","ao criar, mesmo que --old-archive; ao extrair, mesmo que --no-same-owner","RU,DE",LLAMA,87.20844984054565,80.88826109005308,51.497322032579355,30.0,94.85889077186584
Other options:,Outras opções:,Outras opções:,"RU,DE",LLAMA,98.93637299537659,100.0,100.00000000000004,0.0,99.99999403953552
disable use of some potentially harmful options,desativa o uso de algumas opções potencialmente perigosas,desabilita o uso de algumas opções potencialmente nocivas,"RU,DE",LLAMA,92.73411631584167,73.33550212021288,68.037493331712,25.0,94.29359436035156
'%s' cannot be used with '%s',a opção '%s' não pode ser utilizada com '%s',"""%s"" não pode ser usada com ""%s""","RU,DE",LLAMA,84.51072573661804,45.81159175677749,13.674406678232565,71.42857142857143,90.23569822311401
"You may not specify more than one '-Acdtrux', '--delete' or  '--test-label' option","Não é possível especificar mais de uma opção `-Acdtrux', '--delete' ou '--test-label'. Escolha apenas uma.","Você não pode especificar mais do que uma das opções ""-Acdtrux"", ""--delete"" ou ""--test-label""","RU,DE",LLAMA,85.4089617729187,41.947413751268606,4.582537664687117,92.85714285714286,86.70458793640137
Conflicting compression options,Opções de compressão conflitantes,Opções de compressão conflitantes,"RU,DE",LLAMA,98.14391136169434,100.0,100.00000000000004,0.0,100.00002384185791
Unknown signal name: %s,Nome de sinal desconhecido: %s,Nome de sinal desconhecido: %s,"RU,DE",LLAMA,98.65300059318542,100.0,100.00000000000004,0.0,99.99998807907104
Date sample file not found,O arquivo de datas de exemplo não foi encontrado,Arquivo de datas não localizado,"RU,DE",LLAMA,86.11176609992981,45.74831900111463,10.552670315936318,100.0,86.27938032150269
Substituting %s for unknown date format %s,Sustituindo %s por o formato de data desconhecido %s,Substituindo %s pelo formato de data desconhecido %s,"RU,DE",LLAMA,93.5475766658783,80.74682392781313,51.93071778680675,37.5,94.18386220932007
Option %s: Treating date '%s' as %s,Opção %s: a data '%%s' é tratada como '%s',"Opção %s: Tratando data ""%s"" como %s","RU,DE",LLAMA,93.10523271560669,38.49430342632134,18.20705281109213,71.42857142857143,87.68870830535889
filter the archive through %s,filtrar o arquivo através de %s,filtra o arquivo-tar por meio de %s,"RU,DE",LLAMA,83.68092179298401,42.391647542400754,22.772101321113862,57.14285714285714,90.03041982650757
Valid arguments for the --quoting-style option are:,Os argumentos válidos para a opção --quoting-style são:,Argumentos válidos para a opção --quoting-style são:,"RU,DE",LLAMA,94.73869800567627,94.15722228667642,72.59795291154772,14.285714285714285,95.67875862121582
"
*This* tar defaults to:
","As opções padrão desta versão do tar são:
","
*Esse* tar utiliza como padrão:
","RU,DE",LLAMA,65.93530178070068,22.53241823302809,6.27465531099474,100.0,71.64965271949768
Invalid owner or group ID,ID de proprietário ou de grupo inválido,ID de dono ou grupo inválido,"RU,DE",LLAMA,95.0542151927948,59.0764804915462,19.64073254502566,33.33333333333333,91.94695949554443
Invalid blocking factor,Fator de bloqueio inválido,Fator de blocagem inválido,"RU,DE",LLAMA,79.01191711425781,60.926498971407426,35.35533905932737,25.0,95.42033076286316
Malformed density argument: %s,Argumento de densidade mal formado: %s,Argumento de densidade malformado: %s,"RU,DE",LLAMA,93.02189946174622,93.53053964147107,34.57207846419412,40.0,95.20592093467712
Unknown density: '%c',"Densidade desconhecida: ""%c""","Densidade desconhecida: ""%c""","RU,DE",LLAMA,98.43699336051941,100.0,100.00000000000004,0.0,100.00001192092896
Options '-[0-7][lmh]' not supported by *this* tar,Esta versão do *tar* não suporta as opções '-[0-7][lmh]'.,"Sem suporte às opções ""-[0-7][lmh]"" por *este* tar","RU,DE",LLAMA,77.24034786224365,36.97011283662936,37.62957149383416,100.0,86.124187707901
Invalid tape length,Comprimento da fita inválido,Tamanho da fita inválido,"RU,DE",LLAMA,67.86776781082153,67.30990813798935,59.460355750136046,25.0,85.4050874710083
Invalid incremental level value,Valor de nível incremental inválido,Valor inválido de nível de incrementação,"RU,DE",LLAMA,89.2015278339386,57.81231054783179,20.80119537801062,50.0,88.5652482509613
More than one threshold date,Se ha especificado más de una fecha tope.,Mais do que uma data limite,"RU,DE",LLAMA,76.36107206344604,10.355477291780252,0.0,100.0,71.19962573051453
Invalid sparse version value,Valor de versão dispersa inválido,Valor inválido de versão esparsa,"RU,DE",LLAMA,73.74681830406189,56.67322383843179,25.40663740773074,40.0,89.39034342765808
--atime-preserve='system' is not supported on this platform,--atime-preserve='system' não é suportado nesta plataforma.,"Sem suporte a --atime-preserve=""system"" nesta plataforma","RU,DE",LLAMA,82.82696604728699,57.37027918736422,12.067008283523638,83.33333333333334,84.62034463882446
invalid --checkpoint value,valor inválido para --checkpoint,valor de --checkpoint inválido,"RU,DE",LLAMA,94.13562417030334,65.02938651211694,21.02241038134286,50.0,88.22641372680664
Invalid mode given on option,Um modo de acesso inválido foi especificado na opção.,Modo inválido dado na opção,"RU,DE",LLAMA,78.91197800636292,54.203927362027535,9.287528999566801,100.0,79.76670861244202
Invalid number,Número inválido,Número inválido,"RU,DE",LLAMA,98.65809679031372,100.0,100.00000000000004,0.0,100.00001192092896
Invalid record size,O tamanho do registro é inválido,Tamanho de registro inválido,"RU,DE",LLAMA,55.59029579162598,55.558590325385616,9.652434877402245,75.0,83.07766914367676
Record size must be a multiple of %d.,O tamanho do registro deve ser múltiplo de %d.,O tamanho dos registros tem que ser múltiplo de %d.,"RU,DE",LLAMA,91.39271378517151,67.74216792339786,47.41797560818527,40.0,95.45974731445312
Invalid number of elements,Número inválido de elementos,Número de elementos inválido,"RU,DE",LLAMA,86.45133376121521,76.88282279314888,37.99178428257963,25.0,92.19908118247986
Only one --to-command option allowed,Só se permite uma opção --to-command.,Somente uma opção --to-command permitida,"RU,DE",LLAMA,92.22527146339417,59.35143432925925,24.446151121745054,100.0,88.4229063987732
%s:%jd: location of the error,%s:%lu: localização do erro,%s:%jd: localização do erro,"RU,DE",LLAMA,95.59195041656494,78.75661238075425,59.694917920196445,25.0,94.20803785324097
error parsing %s,erro ao analisar %s,"erro ao analisar ""%s""","RU,DE",LLAMA,86.56942248344421,72.84333410595066,33.51600230178196,25.0,89.82340097427368
[FILE]...,[FICHERO]...,[ARQUIVO]...,"RU,DE",LLAMA,74.31758046150208,27.219065656565654,53.7284965911771,100.0,93.25211644172668
cannot split TAR_OPTIONS: %s,não é possível dividir as opções TAR:%s,não foi possível dividir TAR_OPTIONS: %s,"RU,DE",LLAMA,84.37935709953308,42.721607692491816,21.36435031981171,66.66666666666666,84.11317467689514
non-option arguments in %s,argumentos que não são opções em %s,argumentos de não-opção em %s,"RU,DE",LLAMA,77.70962119102478,50.90335133146523,22.089591134157878,80.0,89.84378576278687
Old option '%c' requires an argument.,A opção antiga '%c' requer um argumento.,"A opção antiga ""%c"" exige um argumento.","RU,DE",LLAMA,94.26127076148987,62.574104005241004,24.70315512339778,28.57142857142857,95.84351181983948
--occurrence is meaningless without a file list,--ocorrencia sem sentido sem uma lista de arquivos,--occurrence não tem sentido sem uma lista de arquivos,"RU,DE",LLAMA,73.02109599113464,71.41860546605994,60.042877124855906,33.33333333333333,89.85313177108765
Multiple archive files require '-M' option,"Para múltiplos arquivos, é necessário a opção '-M'.","Múltiplos arquivos-tar exigem a opção ""-M""","RU,DE",LLAMA,83.96164774894714,43.74241932194005,8.392229812593097,83.33333333333334,85.44938564300537
--level is meaningless without --listed-incremental,--level não tem sentido sem --listed-incremental,--level não tem sentido sem --listed-incremental,"RU,DE",LLAMA,96.53792977333069,100.0,100.00000000000004,0.0,100.0
%s: Volume label length exceeds %d bytes,%s: A extensão da etiqueta do volume excede %d bytes.,%s: O comprimento do rótulo do volume excede %d bytes,"RU,DE",LLAMA,87.726491689682,52.85373032300651,44.534504264163466,50.0,88.71353268623352
Cannot verify multi-volume archives,Não é possível verificar arquivos multivolumen,Não foi possível verificar arquivos-tar multivolume,"RU,DE",LLAMA,89.91931080818176,65.01085978565307,17.965205598154213,50.0,93.75274777412415
Cannot verify compressed archives,Não é possível verificar arquivos comprimidos,Não foi possível verificar arquivos-tar compactados,"RU,DE",LLAMA,85.99693775177002,55.423493681205315,17.965205598154213,50.0,89.5429790019989
Cannot use multi-volume compressed archives,Não é possível utilizar arquivos multivolumen comprimidos.,Não foi possível usar arquivos-tar multivolume compactados,"RU,DE",LLAMA,85.36846041679382,43.44038265251308,6.567274736060395,71.42857142857143,88.92866373062134
Cannot concatenate compressed archives,Não é possível concatenar arquivos comprimidos.,Não foi possível concatenar arquivos-tar compactados,"RU,DE",LLAMA,88.02935481071472,55.63547973452242,14.535768424205482,50.0,87.8527045249939
--clamp-mtime needs a date specified using --mtime,--clamp-mtime requer uma data especificada através de --mtime,--clamp-mtime precisa que uma data seja especificada usando --mtime,"RU,DE",LLAMA,91.56684279441833,55.043757622576365,12.256200970377108,55.55555555555556,93.21690797805786
--pax-option can be used only on POSIX archives,--pax-option pode ser utilizada apenas em arquivos POSIX.,--pax-option pode ser usada apenas em arquivos-tar POSIX,"RU,DE",LLAMA,90.66347479820251,74.27440806227888,23.356898886410015,37.5,92.63039827346802
--acls can be used only on POSIX archives,--acls pode ser utilizada apenas com arquivos POSIX.,--acls pode ser usada apenas em arquivos-tar POSIX,"RU,DE",LLAMA,88.10228705406189,62.09284762138165,20.164945583740657,50.0,91.88748002052307
--selinux can be used only on POSIX archives,--selinux pode ser utilizado apenas com arquivos POSIX.,--selinux pode ser usada apenas em arquivos-tar POSIX,"RU,DE",LLAMA,88.60064744949341,59.55835161174373,20.164945583740657,50.0,91.70838594436646
--xattrs can be used only on POSIX archives,--xattrs pode ser utilizado apenas com arquivos POSIX.,--xattrs pode ser usada apenas em arquivos-tar POSIX,"RU,DE",LLAMA,87.12514042854309,58.88981851050071,20.164945583740657,50.0,91.50295853614807
Cannot deduce top-level directory name; please set it explicitly with --one-top-level=DIR,Não é possível deduzir o nome do diretório superior; indique explicitamente com --one-top-level=DIR,Não foi possível deduzir nome de arquivo topo de nível; por favor defina-o explicitamente com --one-top-level=DIR,"RU,DE",LLAMA,80.20305037498474,52.499801479762944,23.86598926268857,62.5,87.83961534500122
Volume length cannot be less than record size,A longitud do volume não pode ser menor que o tamanho de registro,Tamanho do volume não pode ser menor que o tamanho do registro,"RU,DE",LLAMA,85.04275679588318,77.83540125014267,66.52049901111006,25.0,92.62290596961975
Cowardly refusing to create an empty archive,Rejeição covarde ao criar um arquivo vazio,Recusando a criar um arquivo-tar vazio,"RU,DE",LLAMA,66.86128973960876,45.61105494372356,14.535768424205482,66.66666666666666,81.4759373664856
Options '-Aru' are incompatible with '-f -',As opções '-Aru' são incompatíveis com '-f -',"As opções ""-Aru"" são incompatíveis com ""-f -""","RU,DE",LLAMA,91.9426441192627,64.583499807958,15.678003406168177,37.5,97.25275039672852
failed to assert availability of the standard file descriptors,não é possível garantir que os descriptores de arquivos padrão estejam disponíveis.,falha ao asseverar a disponibilidade dos descritores de arquivo padrão,"RU,DE",LLAMA,78.4295916557312,35.776501289850856,3.673526562988939,100.0,78.4928023815155
"You must specify one of the '-Acdtrux', '--delete' or '--test-label' options","É necessário especificar uma das opções '-Acdtrux', '--delete' ou '--test-label'.","Você deve especificar uma das opções ""-Acdtrux"", ""--delete"" ou ""--test-label""","RU,DE",LLAMA,89.22668099403381,56.56633602387085,15.467334611288457,50.0,93.35617423057556
Exiting with failure status due to previous errors,Sale com estado de falha devido a erros anteriores.,Saindo com status de falha em razão de erros anteriores,"RU,DE",LLAMA,80.96601963043213,46.36567425660259,12.549310621989482,60.0,88.47524523735046
Keyword %s is unknown or not yet implemented,A palavra chave %s é desconhecida ou não está implementada ainda,Palavra-chave %s não é conhecida ou ainda não está implementada,"RU,DE",LLAMA,95.38378119468689,64.19247308240081,17.827531042796263,60.0,84.69253182411194
Time stamp is out of allowed range,A marca de tempo está fora do rango permitido,Carimbo de data/hora fora da faixa permitida,"RU,DE",LLAMA,70.17102837562561,25.445247011773304,5.669791110976001,100.0,82.17275142669678
Malformed pax option: %s,Opção pax mal formada: %s,Opções de pax malformadas: %s,"RU,DE",LLAMA,78.5662829875946,53.788210690420016,26.269098944241588,80.0,88.92560005187988
Pattern %s cannot be used,Não é possível usar o padrão %s,O padrão %s não pode ser usado,"RU,DE",LLAMA,94.54039931297302,35.858462056623665,20.556680845025987,57.14285714285714,89.97937440872192
Keyword %s cannot be overridden,A palavra chave %s não pode ser substituída,A palavra-chave %s não pode ser sobrescrita,"RU,DE",LLAMA,88.98729681968689,63.8435516171261,46.713797772819994,42.857142857142854,92.30940341949463
can't update global extended header record,não é possível atualizar o registro de cabeçalho estendido global,não foi possível atualizar registro global de cabeçalho estendido,"RU,DE",LLAMA,91.7860209941864,74.58243023146262,22.08959113415789,33.33333333333333,95.41119337081909
Malformed extended header: missing length,Cabeçalha estendida incorreta: falta a extensão (longitude),Cabeçalho estendido malformado: falta o tamanho,"RU,DE",LLAMA,66.47939085960388,35.04954799222632,8.392229812593097,100.0,86.70973181724548
Extended header length %.*s is out of range,A longitud da cabecera extendida %.*s está fora do rango,O tamanho do cabeçalho estendido %.*s está fora da faixa,"RU,DE",LLAMA,59.562164545059204,41.234348146767736,40.89601472043678,70.0,89.18728828430176
Malformed extended header: missing blank after length,Cabeçalho estendido incorreto: falta de espaço após a extensão,Cabeçalho estendido malformado: falta espaço após o tamanho,"RU,DE",LLAMA,74.31917786598206,56.25002287689518,14.535768424205482,50.0,89.28346633911133
Malformed extended header: missing equal sign,Cabeçalho estendido incorreto: ausência de sinal igual,Cabeçalho estendido malformado: falta sinal de igual,"RU,DE",LLAMA,71.87727093696594,49.423923886912526,14.535768424205482,42.857142857142854,86.72722578048706
Malformed extended header: missing newline,"Cabeçalho estendido incorreto: falta uma nova linha
",Cabeçalho estendido malformado: falta nova-linha,"RU,DE",LLAMA,66.11023545265198,58.826361086062185,15.619699684601276,80.0,88.8407289981842
Ignoring unknown extended header keyword %s,A palavra chave %s do cabeçalho estendido desconhecido não é reconhecida.,Ignorando chave %s desconhecida de cabeçalho estendido,"RU,DE",LLAMA,72.88922667503357,61.88459836240119,14.458924666162856,100.0,80.98374009132385
Extended header %s=%s is out of range %jd..%ju,Cabeçalho estendido %s=%s está fora do intervalo %jd..%ju,Cabeçalho estendido %s=%s está fora da faixa %jd..%ju,"RU,DE",LLAMA,86.6556465625763,78.00551711945364,76.24658586234858,25.0,97.16162085533142
Malformed extended header: invalid %s=%s,Cabeçalha estendida incorreta: %s=%s inválido,Cabeçalho estendido malformado: %s=%s inválido,"RU,DE",LLAMA,71.04617357254028,57.490454335966746,63.894310424627285,60.0,90.38547277450562
Malformed extended header: excess %s=%s,Cabeçalho estendido incorreto: sobra %s=%s,Cabeçalho estendido malformado: excesso %s=%s,"RU,DE",LLAMA,72.41912484169006,52.228503227747716,46.713797772819994,40.0,88.52485418319702
Malformed extended header: invalid %s: unexpected delimiter %c,Cabeçalho estendido inválido: %s incorreto: delimitador %c inesperado,Cabeçalho estendido malformado: %s inválido: delimitador %c inesperado,"RU,DE",LLAMA,77.03718543052673,80.09591007565086,49.338853632819,25.0,95.37037014961243
