original,translated,reference,context_languages,strategy,bleu
Fill the file with the given PATTERN. PATTERN is 'default' or 'zeros',"Rellena o ficheiro com o PATRÓN dado, que pode ser 'default' ou 'zeros'","Preenche o arquivo com o PADRÃO dado. PADRÃO é ""default"" ou ""zeros""","ID,VI",LLAMA,5.764286672970132
Size of a block for sparse file,Tamanho de um bloco para um fichê disperso,Tamanho de um bloco para arquivo esparso,"ID,VI",LLAMA,51.697315395717055
Generate sparse file. Rest of the command line gives the file map.,Gere um arquivo disperso. O restante da linha de comandos fornece o mapa do arquivo.,Gera arquivo esparso. O resto da linha de comando dá o mapa de arquivos.,"ID,VI",LLAMA,13.32358437599213
OFFSET,Deslocamento,POSIÇÃO,"ID,VI",LLAMA,0.0
Seek to the given offset before writing data,Busca no deslocamento indicado antes de escrever os dados.,Procura pela posição dada antes de escrever os dados,"ID,VI",LLAMA,39.281465090051306
Suppress non-fatal diagnostic messages,Suprime mensagens de diagnóstico não fatales,Suprime mensagens diagnóstico não-fatais,"ID,VI",LLAMA,17.965205598154213
File statistics options:,Pilihan estadísticas de ficheros:,Opções de estatísticas do arquivo:,"ID,VI",LLAMA,10.400597689005304
Print contents of struct stat for each given file. Default FORMAT is: ,Imprime os conteúdos da estrutura de estatísticas para cada arquivo indicado. FORMATO predeterminado é:,Exibe conteúdos de estado de estrutura para cada arquivo dado. FORMATO padrão é: ,"ID,VI",LLAMA,14.62806365365753
Synchronous execution options:,Pilihan eksekusi sinkron:,Opções de execução síncrona:,"ID,VI",LLAMA,12.44023474812678
N,N,N,"ID,VI",LLAMA,100.00000000000004
"Execute ARGS. Trigger checkpoints every Nth record (default 1). Useful with --checkpoint and one of --cut, --append, --touch, --unlink","Executa ARGS. Inicia pontos de verificação a cada N registros (1 por padrão). Utiliza com --checkpoint e uma das opções -cut, --append, --touch, --unlink","Executa ARGS. Aciona pontos de verificação a cada N-ésimo registro (padrão 1). Útil com --checkpoint e um entre --cut, --append, --touch e --unlink","ID,VI",LLAMA,28.9331164128846
Perform given action (see below) upon reaching checkpoint NUMBER,Realiza a acção indicada (veja mais abaixo) ao chegar ao ponto de comprovação NÚMERO.,Executa a ação dada (ver abaixo) ao atingir o ponto de verificação NUMERO,"ID,VI",LLAMA,11.64394847706997
Set date for next --touch option,Estabeleça a data para a próxima opção --touch.,Define a data para a próxima opção --touch,"ID,VI",LLAMA,72.59795291154772
Display executed checkpoints and exit status of COMMAND,Mostre os pontos de verificação executados e o estado da saída em ordem,Exibe pontos de verificação executados e status de saída de COMANDO,"ID,VI",LLAMA,30.26643726685862
Synchronous execution actions. These are executed when checkpoint number given by --checkpoint option is reached.,Ações de execução síncrona. Iniciam quando o ponto de verificação indicado pela opção --checkpoint é alcançado.,Ações síncronas de execução. Estas são executadas quando o número de ponto de verificação informado pela opção --checkpoint é atingido.,"ID,VI",LLAMA,20.141591364276312
"Truncate FILE to the size specified by previous --length option (or 0, if it is not given)","Potong BERKAS al tamaño especificado previamente em uma opção --length (ou 0, se nenhuma foi indicada anteriormente)","Trunca ARQUIVO para o tamanho especificado pela opção --length anterior (ou 0, se não for informado)","ID,VI",LLAMA,21.951524426618455
Append SIZE bytes to FILE. SIZE is given by previous --length option.,Adicione o tamanho bytes ao arquivo. Tamanho foi indicado anteriormente no ponto de interrogação --length.,Adiciona TAM bytes ao arquivo ARQUIVO. O TAM é informado pela opção --length anterior.,"ID,VI",LLAMA,10.123734869668828
Update the access and modification times of FILE,Actualiza as datas de acesso e modificação do arquivo FICHERO,Atualiza os tempos de modificação e de acesso do ARQUIVO,"ID,VI",LLAMA,10.552670315936318
Execute COMMAND,Execute ORDER,Executa COMANDO,"ID,VI",LLAMA,0.0
Delete FILE,Borra FICHERO,Exclui ARQUIVO,"ID,VI",LLAMA,0.0
Invalid size: %s,Ukururan inválido: %s,Tamanho inválido: %s,"ID,VI",LLAMA,66.87403049764218
Negative size: %s,Ukuran negativo: %s,Tamanho negativo: %s,"ID,VI",LLAMA,66.87403049764218
Number out of allowed range: %s,Número fora do rango permitido: %s,Número fora do alcance permitido: %s,"ID,VI",LLAMA,50.000000000000014
stat(%s) failed,stat(%s) falhou,stat(%s) falhou,"ID,VI",LLAMA,100.00000000000004
"requested file length %jd, actual %jd","comprimento do arquivo solicitado %jd, efetivo %jd","tamanho de arquivo requisitado %jd, de fato %jd","ID,VI",LLAMA,18.60045401920258
created file is not sparse,o ficheiro criado não é disperso,o arquivo criado não é esparso,"ID,VI",LLAMA,32.46679154750991
Error parsing number near `%s',falha na análise de número próximo a '%s',"Erro ao analisar o número próximo a ""%s""","ID,VI",LLAMA,15.187207110382285
Unknown date format,Formato de fecha desconocido,Formato de data desconhecido,"ID,VI",LLAMA,31.947155212313625
[ARGS...],[ARGUMENTOS...],[ARGS...],"ID,VI",LLAMA,53.7284965911771
cannot open `%s',não é possível abrir '%s',"não foi possível abrir ""%s""","ID,VI",LLAMA,13.540372457315735
cannot seek,não é possível executar `seek',não foi possível saltar,"ID,VI",LLAMA,9.652434877402245
file name contains null character,o nome do arquivo contém o caractere nulo,o nome de arquivo contém caractere nulo,"ID,VI",LLAMA,19.130147081392227
"cannot generate sparse files on standard output, use --file option",não é possível gerar arquivos dispersos na saída padrão; utilize a opção --file.,"não foi possível gerar arquivos esparsos na saída padrão, use a opção --file","ID,VI",LLAMA,22.894156860669913
incorrect mask (near `%s'),máscara incorreta (aproximadamente '%s'),"máscara incorreta (próximo a ""%s"")","ID,VI",LLAMA,18.190371142855746
Unknown field `%s',Campo '%s' desconhecido,"Campo ""%s"" desconhecido","ID,VI",LLAMA,11.51015341649912
cannot set time on `%s',não é possível definir a data no `%s',"não foi possível definir tempo em ""%s""","ID,VI",LLAMA,9.980099403873663
cannot truncate `%s',não é possível truncar '%s',"não foi possível truncar ""%s""","ID,VI",LLAMA,13.540372457315735
command failed: %s,perintéis falhadas: %s,o comando falhou: %s,"ID,VI",LLAMA,32.555630133216134
cannot stat `%s',não foi possível obter estado (stat) do arquivo %s,"não foi possível obter status de ""%s""","ID,VI",LLAMA,25.211936184349828
cannot remove directory `%s',não é possível apagar diretório '%s',"não foi possível remover diretório ""%s""","ID,VI",LLAMA,6.892168295481103
cannot unlink `%s',não é possível desenlaçar '%s',"não foi possível desfazer link simbólico ""%s""","ID,VI",LLAMA,5.630400552901077
"Command exited successfully
",A ordem concluiu com sucesso.,"Comando terminou com sucesso
","ID,VI",LLAMA,16.233395773754953
"Command failed with status %d
","A ordem falhou com o estado %d
","Comando falhou com o sinal %d
","ID,VI",LLAMA,25.848657697858535
"Command terminated on signal %d
","A ordem foi encerrada com a sinalização %d
","Comando terminou no sinal %d
","ID,VI",LLAMA,9.535414040914192
"Command stopped on signal %d
",A ordem foi interrompida com a sinalização %d,"Comando parado ao receber o sinal %d
","ID,VI",LLAMA,9.535414040914192
"Command dumped core
",A ordem causou um dump de core,"Comando despejou o núcleo
","ID,VI",LLAMA,0.0
"Command terminated
",A ordem terminou.,"Comando terminado
","ID,VI",LLAMA,0.0
--stat requires file names,--stat necessita nomes de fichiers,--stat exige nomes de arquivos,"ID,VI",LLAMA,23.643540225079384
--set-times requires file names,--set-times necessita nomes de arquivos,--set-times exige nomes de arquivos,"ID,VI",LLAMA,42.72870063962342
