original,translated,reference,context_languages,strategy,bleu
Seek to the given offset before writing data,Busca no deslocamento indicado antes de escrever os dados.,Procura pela posição dada antes de escrever os dados,"RU,FR",LLAMA,39.281465090051306
Suppress non-fatal diagnostic messages,Suprime mensagens de diagnóstico não fatales,Suprime mensagens diagnóstico não-fatais,"RU,FR",LLAMA,17.965205598154213
File statistics options:,Opciones de estadísticas de ficheros:,Opções de estatísticas do arquivo:,"RU,FR",LLAMA,9.652434877402245
Print contents of struct stat for each given file. Default FORMAT is: ,Imprime os conteúdos da estrutura de estatísticas para cada arquivo indicado. FORMATO predeterminado:,Exibe conteúdos de estado de estrutura para cada arquivo dado. FORMATO padrão é: ,"RU,FR",LLAMA,14.247788801610149
Synchronous execution options:,Opciones de execução síncrona:,Opções de execução síncrona:,"RU,FR",LLAMA,66.87403049764218
N,N,N,"RU,FR",LLAMA,100.00000000000004
"Execute ARGS. Trigger checkpoints every Nth record (default 1). Useful with --checkpoint and one of --cut, --append, --touch, --unlink","Execute ARGS. Cria pontos de controle a cada N registros (1 por padrão). Utiliza o parâmetro --checkpoint e uma das opções --cut, --append ou --touch.","Executa ARGS. Aciona pontos de verificação a cada N-ésimo registro (padrão 1). Útil com --checkpoint e um entre --cut, --append, --touch e --unlink","RU,FR",LLAMA,9.421487949610865
Perform given action (see below) upon reaching checkpoint NUMBER,Realiza a acção indicada (veja mais abaixo) ao chegar no ponto de verificação NÚMERO,Executa a ação dada (ver abaixo) ao atingir o ponto de verificação NUMERO,"RU,FR",LLAMA,16.451929399933114
Set date for next --touch option,Estabeleça a data para a próxima opção --touch.,Define a data para a próxima opção --touch,"RU,FR",LLAMA,72.59795291154772
Display executed checkpoints and exit status of COMMAND,Mostre os pontos de verificação executados e o estado da saída ORDEN.,Exibe pontos de verificação executados e status de saída de COMANDO,"RU,FR",LLAMA,30.26643726685862
Synchronous execution actions. These are executed when checkpoint number given by --checkpoint option is reached.,execução síncrona de ações. Elas são executadas quando ocorre um ponto de verificação indicado pela opção --checkpoint.,Ações síncronas de execução. Estas são executadas quando o número de ponto de verificação informado pela opção --checkpoint é atingido.,"RU,FR",LLAMA,16.08143871389831
"Truncate FILE to the size specified by previous --length option (or 0, if it is not given)","Toda vez que o arquivo for truncado para um tamanho especificado anteriormente na opção --length (ou zero, se nenhuma foi indicada), é necessário garantir a integridade dos dados.","Trunca ARQUIVO para o tamanho especificado pela opção --length anterior (ou 0, se não for informado)","RU,FR",LLAMA,4.9716562828203354
Append SIZE bytes to FILE. SIZE is given by previous --length option.,Adicione o tamanho bytes ao arquivo. O tamanho é indicado anteriormente na opção --length.,Adiciona TAM bytes ao arquivo ARQUIVO. O TAM é informado pela opção --length anterior.,"RU,FR",LLAMA,14.247788801610149
Update the access and modification times of FILE,Actualiza as datas de acesso e modificação do arquivo FICHERO.,Atualiza os tempos de modificação e de acesso do ARQUIVO,"RU,FR",LLAMA,9.425159511373677
Execute COMMAND,Execute a command,Executa COMANDO,"RU,FR",LLAMA,0.0
Delete FILE,Remover arquivo,Exclui ARQUIVO,"RU,FR",LLAMA,0.0
Invalid size: %s,Tamanho inválido: %s,Tamanho inválido: %s,"RU,FR",LLAMA,100.00000000000004
Negative size: %s,Tamanho negativo: %s,Tamanho negativo: %s,"RU,FR",LLAMA,100.00000000000004
Number out of allowed range: %s,Número fora do rango permitido: %s,Número fora do alcance permitido: %s,"RU,FR",LLAMA,50.000000000000014
stat(%s) failed,falha na execução de stat(%s),stat(%s) falhou,"RU,FR",LLAMA,44.63236137853326
"requested file length %jd, actual %jd","comprimento do arquivo solicitado %jd, comprimento efetivo %jd","tamanho de arquivo requisitado %jd, de fato %jd","RU,FR",LLAMA,18.36028134946796
created file is not sparse,o arquivo criado não é disperso,o arquivo criado não é esparso,"RU,FR",LLAMA,75.98356856515926
Error parsing number near `%s',Erro ao analisar número próximo de «%s»,"Erro ao analisar o número próximo a ""%s""","RU,FR",LLAMA,18.70274255449444
Unknown date format,Formato de data desconhecido,Formato de data desconhecido,"RU,FR",LLAMA,100.00000000000004
[ARGS...],[ARGUMENTOS...],[ARGS...],"RU,FR",LLAMA,53.7284965911771
cannot open `%s',"não é possível abrir ""%s""","não foi possível abrir ""%s""","RU,FR",LLAMA,70.71067811865478
cannot seek,não é possível executar o comando `seek`,não foi possível saltar,"RU,FR",LLAMA,5.669791110976001
file name contains null character,O nome do arquivo contém o caractere nulo,o nome de arquivo contém caractere nulo,"RU,FR",LLAMA,17.286039232097043
"cannot generate sparse files on standard output, use --file option",não é possível gerar arquivos dispersos na saída padrão; utilize a opção --file.,"não foi possível gerar arquivos esparsos na saída padrão, use a opção --file","RU,FR",LLAMA,22.894156860669913
incorrect mask (near `%s'),máscara incorreta (cerca de `%s'),"máscara incorreta (próximo a ""%s"")","RU,FR",LLAMA,18.04438612975343
Unknown field `%s',"Campo desconhecido ""%s""","Campo ""%s"" desconhecido","RU,FR",LLAMA,56.234132519034915
cannot set time on `%s',"não é possível definir a data para ""%s""","não foi possível definir tempo em ""%s""","RU,FR",LLAMA,28.997844147152072
cannot truncate `%s',"não é possível truncar ""%s""","não foi possível truncar ""%s""","RU,FR",LLAMA,70.71067811865478
command failed: %s,falha na execução da comando %s,o comando falhou: %s,"RU,FR",LLAMA,14.535768424205482
cannot stat `%s',não foi possível obter estado (stat) do arquivo %s,"não foi possível obter status de ""%s""","RU,FR",LLAMA,25.211936184349828
cannot remove directory `%s',não é possível apagar o diretório `%s',"não foi possível remover diretório ""%s""","RU,FR",LLAMA,6.742555929751843
cannot unlink `%s',"não é possível desenrolar ""%s""","não foi possível desfazer link simbólico ""%s""","RU,FR",LLAMA,29.797147054518835
"Command exited successfully
",A ordem foi concluída com sucesso,"Comando terminou com sucesso
","RU,FR",LLAMA,16.233395773754953
"Command failed with status %d
","A ordem falhou com o estado %d
","Comando falhou com o sinal %d
","RU,FR",LLAMA,25.848657697858535
"Command terminated on signal %d
",A ordem foi concluída com a sinalização %d,"Comando terminou no sinal %d
","RU,FR",LLAMA,9.535414040914192
"Command stopped on signal %d
",A ordem foi interrompida pelo sinal %d,"Comando parado ao receber o sinal %d
","RU,FR",LLAMA,20.556680845025987
"Command dumped core
",A ordem gerou um dump de memória,"Comando despejou o núcleo
","RU,FR",LLAMA,0.0
"Command terminated
",A ordem foi concluída,"Comando terminado
","RU,FR",LLAMA,0.0
--stat requires file names,"Para a opção --stat, são necessários nomes de arquivos.",--stat exige nomes de arquivos,"RU,FR",LLAMA,14.991106946711685
--set-times requires file names,Para o parâmetro --set-times é necessário nome de arquivo.,--set-times exige nomes de arquivos,"RU,FR",LLAMA,4.990049701936832
