original,translated,reference,context_languages,strategy,comet,chrf,bleu,ter,bertscore
create archive of the given format,cria um arquivo no formato dado,cria arquivo-tar no formato dado,"RU,ID",LLAMA,92.72233843803406,64.75081364947083,32.46679154750991,40.0,84.08676981925964
FORMAT is one of the following:,FORMATO pode ser um dos seguintes:,FORMATO é um dos seguintes:,"RU,ID",LLAMA,94.9284553527832,75.5006285932191,43.47208719449914,40.0,96.53795957565308
old V7 tar format,formato tar V7 antigo,formato tar V7 antigo,"RU,ID",LLAMA,98.83037209510803,100.0,100.00000000000004,0.0,99.99997019767761
GNU format as per tar <= 1.12,formato GNU de tar <= 1.12,formato GNU conforme tar <= 1.12,"RU,ID",LLAMA,97.14699983596802,66.93243402430811,48.892302243490086,16.666666666666664,95.34227252006531
GNU tar 1.13.x format,formato GNU tar 1.13.x,formato GNU tar 1.13.x,"RU,ID",LLAMA,99.01764988899231,100.0,100.00000000000004,0.0,99.99998807907104
POSIX 1003.1-1988 (ustar) format,formato POSIX 1003.1-1988 (ustar),formato POSIX 1003.1-1988 (ustar),"RU,ID",LLAMA,98.02635312080383,100.0,100.00000000000004,0.0,100.00002384185791
POSIX 1003.1-2001 (pax) format,formato POSIX 1003.1-2001 (pax),formato POSIX 1003.1-2001 (pax),"RU,ID",LLAMA,97.99090623855591,100.0,100.00000000000004,0.0,100.0
same as pax,o mesmo que pax,o mesmo que pax,"RU,ID",LLAMA,98.23445677757263,100.0,100.00000000000004,0.0,100.0
same as --format=v7,o mesmo que --format=v7,equivalente a --format=v7,"RU,ID",LLAMA,91.76952242851257,44.58651171236121,30.213753973567677,100.0,88.93834352493286
same as --format=posix,o mesmo que --format=posix,equivalente a --format=posix,"RU,ID",LLAMA,89.13760781288147,49.977033150052215,30.213753973567677,100.0,85.40757894515991
"keyword[[:]=value][,keyword[[:]=value]]...","palavra[[:]=valor][,palavra[[:]=valor]]...","palavra-chave[[:]=valor][,palavra-chave[[:]=valor]]...","RU,ID",LLAMA,86.74981594085693,58.79438849260063,82.32490471721698,100.0,94.72995400428772
control pax keywords,palavras clave de controle do pacote pax,controla palavras-chaves pax,"RU,ID",LLAMA,74.42864179611206,39.74642453155273,6.567274736060395,100.0,77.46487855911255
TEXT,TEXTO,TEXTO,"RU,ID",LLAMA,98.23521375656128,100.0,100.00000000000004,0.0,100.00001192092896
"create archive with volume name TEXT; at list/extract time, use TEXT as a globbing pattern for volume name","cria um arquivo com nome de volume TEXTO; ao listar/extrair, utilize TEXTO como padrão expandível para o nome do volume.","cria arquivo-tar com nome de volume TEXTO; ao listar/extrair, usa TEXTO como um padrão de casamento para nome de volume","RU,ID",LLAMA,82.57257342338562,62.78637020190014,47.18394552773057,40.0,89.5599901676178
Compression options:,Opções de compressão:,Opções de compressão:,"RU,ID",LLAMA,98.69897961616516,100.0,100.00000000000004,0.0,100.0
use archive suffix to determine the compression program,utiliza o sufíxio do arquivo para determinar a ferramenta de compressão,usa terminação do arquivo-tar para determinar o programa compressor,"RU,ID",LLAMA,64.02096152305603,44.034404225291915,8.913765521398126,88.88888888888889,82.04126358032227
do not use archive suffix to determine the compression program,não utilize o sufíxido do arquivo para determinar a aplicação de compressão,não usa terminação do arquivo-tar para determinar o programa compressor,"RU,ID",LLAMA,62.2728168964386,44.795402470356,8.516593018819643,80.0,82.20862150192261
PROG,PROG,PROG,"RU,ID",LLAMA,99.0344762802124,100.0,100.00000000000004,0.0,99.99997019767761
filter through PROG (must accept -d),filtrar através de PROG (deve aceitar -d),filtra através de PROG (deve aceitar -d),"RU,ID",LLAMA,92.34725832939148,90.42584810503621,86.33400213704509,14.285714285714285,97.82205820083618
Local file selection:,Seleção do fichê local:,Seleção de arquivo local:,"RU,ID",LLAMA,79.51370477676392,46.20752076054032,23.643540225079384,50.0,84.77432131767273
stay in local file system when creating archive,permanecer no sistema de arquivos locais ao criar o arquivo,permanece no sistema de arquivos local durante a criação de arquivo-tar,"RU,ID",LLAMA,85.82535982131958,53.49201455319983,23.769263662838707,63.63636363636363,86.49396300315857
don't strip leading '/'s from file names,não é permitido eliminar os sinais iniciales '/' dos nomes de arquivos,"preserva ""/""s iniciais nos nomes dos arquivos","RU,ID",LLAMA,84.43252444267273,38.69872824528033,4.016138436407654,100.0,78.53316068649292
follow symlinks; archive and dump the files they point to,siga os links simbólicos; armazene e transfira os arquivos aos quais eles apontam,segue links simbólicos; arquiva e despeja os arquivos aos quais eles apontam,"RU,ID",LLAMA,78.73157262802124,69.03776418541246,45.72313446186435,33.33333333333333,88.03648948669434
follow hard links; archive and dump the files they refer to,siga os links duros; armazene e transfira os arquivos aos quais eles se referem.,segue links físicos; arquiva e despeja os arquivos aos quais eles fazem referência,"RU,ID",LLAMA,68.38721632957458,46.81855906492867,25.748661016289674,53.84615384615385,82.80285000801086
MEMBER-NAME,NOMBRE-DE-MIEMBRO,NOME-MEMBRO,"RU,ID",LLAMA,81.23787641525269,34.952989365226614,0.0,100.0,83.4264874458313
begin at member MEMBER-NAME when reading the archive,começa por leitura do membro NOMBRE-DE-MIEMBRO ao ler o arquivo.,inicia em NOME-MEMBRO membro ao ler o arquivo-tar,"RU,ID",LLAMA,69.70352530479431,44.1175207586466,14.991106946711685,75.0,81.12950325012207
only store files newer than DATE-OR-FILE,salva apenas arquivos mais recentes que FECHA-DO-ARQUIVO,armazena apenas arquivos mais novos que DATA-OU-ARQUIVO,"RU,ID",LLAMA,57.44134783744812,51.88811003885496,26.269098944241588,42.857142857142854,88.82302641868591
DATE,FECHAR,DATA,"RU,ID",LLAMA,66.32253527641296,4.545454545454545,0.0,100.0,76.19953155517578
compare date and time when data changed only,comparea a data e hora apenas quando os dados mudarem.,compara data e hora apenas quando os dados mudarem,"RU,ID",LLAMA,93.01506280899048,90.1632816209194,67.86502681586727,33.33333333333333,88.1532073020935
CONTROL,CONTROL,CONTROLE,"RU,ID",LLAMA,89.55673575401306,71.2069912963324,0.0,100.0,97.33132123947144
"backup before removal, choose version CONTROL","fazer backup antes de apagar, escolha controle de versão","efetua backup antes da remoção, escolhe versão CONTROLE","RU,ID",LLAMA,81.47744536399841,40.06000604066578,9.980099403873663,75.0,78.91413569450378
STRING,cadeia,STRING,"RU,ID",LLAMA,51.37193202972412,0.0,0.0,100.0,72.03576564788818
"backup before removal, override usual suffix ('~' unless overridden by environment variable SIMPLE_BACKUP_SUFFIX)","faz um backup antes de excluir, alterando o sufixo padrão ('~' a menos que seja substituído pela variável de ambiente SIMPLE_BACKUP_SUFFIX)","cria backup antes da remoção, sobrescreve sufixo usual (""~"" a menos que sobrescrito pela variável de ambiente SIMPLE_BACKUP_SUFFIX)","RU,ID",LLAMA,83.85182619094849,57.147017332009355,38.44223126709894,55.55555555555556,89.2621636390686
File name transformations:,Transformações dos nomes de fichiers:,Transformações de nome de arquivo:,"RU,ID",LLAMA,88.92126083374023,47.86769436038041,10.682175159905853,60.0,87.85446882247925
strip NUMBER leading components from file names on extraction,elimina NÚMERO componentes iniciales de los nombres de ficheros ao extrair,remove NUMERO no início de componentes de nomes de arquivos na extração,"RU,ID",LLAMA,65.63100814819336,29.49603270723259,4.503733751056993,83.33333333333334,79.62962985038757
EXPRESSION,EXPRESIÓN,EXPRESSÃO,"RU,ID",LLAMA,96.4953601360321,43.044217687074834,0.0,100.0,91.22869372367859
use sed replace EXPRESSION to transform file names,utiliza a expressão de substituição sed para transformar os nomes dos arquivos.,usa a substituição sed EXPRESSÃO para transformar nomes de arquivos,"RU,ID",LLAMA,82.50716924667358,57.855757194511284,10.390302174233558,60.0,83.13422203063965
Informative output:,Saída informativa:,Saída informativa:,"RU,ID",LLAMA,99.52605366706848,100.0,100.00000000000004,0.0,100.00001192092896
display progress messages every NUMBERth record (default 10),mostra mensagens de progresso a cada NÚMERO-ésimo registro (por omissão 10),exibe mensagens de progresso a cada NUMERO-ésima gravação (padrão 10),"RU,ID",LLAMA,73.36686253547668,57.968460902554575,34.38931217657843,50.0,87.46563196182251
ACTION,ACCIÓN,AÇÃO,"RU,ID",LLAMA,88.6677622795105,4.545454545454545,0.0,100.0,85.0351095199585
execute ACTION on each checkpoint,executa ACCIÓN em cada ponto de comprovação,executa AÇÃO em cada ponto de verificação,"RU,ID",LLAMA,86.13643646240234,56.04796870992052,43.47208719449914,28.57142857142857,90.12287855148315
print a message if not all links are dumped,"se não forem todos os links para salvar, mostra um aviso.",exibe uma mensagem se nem todos links forem arquivados,"RU,ID",LLAMA,70.74584364891052,30.081404450921433,4.368583925857938,100.0,76.2988269329071
SIGNAL,SIGNAIS,SINAL,"RU,ID",LLAMA,78.14882397651672,19.925782510487256,0.0,100.0,87.71794438362122
"print total bytes after processing the archive; with an argument - print total bytes when this SIGNAL is delivered; Allowed signals are: SIGHUP, SIGQUIT, SIGINT, SIGUSR1 and SIGUSR2; the names without SIG prefix are also accepted","mostra os bytes totais após processar o arquivo; com um argumento - mostra os bytes totais quando esta sinal é enviada. Sinais permitidos são: SIGHUP, SIGQUIT, SIGINT, SIGUSR1 e SIGUSR2. Também permite nomes sem prefixo de sinal.","exibe bytes totais após processar o arquivo-tar; com um argumento - emite bytes totais quando esse SINAL for entregue; Sinais permitidos são: SIGHUP, SIGQUIT, SIGINT, SIGUSR1 e SIGUSR2; os nomes sem o prefixo SIG também são aceitos","RU,ID",LLAMA,78.98484468460083,66.93828326100281,46.95876578192131,40.54054054054054,88.10536861419678
print file modification times in UTC,exibe as datas e horas de modificação dos arquivos em UTC,exibe tempos de modificação de arquivo em UTC,"RU,ID",LLAMA,88.4004533290863,55.86052862315437,11.208466750961147,75.0,89.73042368888855
print file time to its full resolution,exibe a data do arquivo com sua resolução máxima de dados,exibe tempo do arquivo em sua resolução máxima,"RU,ID",LLAMA,83.84778499603271,64.46044222722982,18.36028134946796,62.5,88.94034028053284
send verbose output to FILE,envie a saída detalhada para FICHERO,envia saída verbosa para ARQUIVO,"RU,ID",LLAMA,58.17554593086243,27.763718307779,9.652434877402245,80.0,80.11410236358643
show block number within archive with each message,exibe o número de bloco dentro do arquivo com cada mensagem,mostra número de bloco dentro de arquivo-tar com cada mensagem,"RU,ID",LLAMA,86.66940927505493,67.7702005421766,33.932513407933634,40.0,90.54362177848816
show tar defaults,exibe os valores predeterminados de tar,mostra padrões do tar,"RU,ID",LLAMA,72.65822291374207,17.877994818080495,8.116697886877475,100.0,77.61198878288269
show valid ranges for snapshot-file fields,exibe os intervalos válidos para os campos do arquivo de instantânea,mostra intervalos válidos para campos de arquivo instantâneo,"RU,ID",LLAMA,86.44432425498962,64.90221320017574,16.59038701421971,75.0,88.97687792778015
"when listing or extracting, list each directory that does not match search criteria","quando se lista ou extrai, liste cada diretório que não corresponde ao critério de pesquisa","ao listar ou extrair, lista cada diretório que não casa com os critérios de pesquisa","RU,ID",LLAMA,84.8595917224884,57.649249032166075,20.68720601025941,60.0,89.50616717338562
show file or archive names after transformation,mostrar os nomes dos arquivos ou diretórios após a transformação,mostra nomes de arquivo ou arquivo-tar após transformação,"RU,ID",LLAMA,80.58690428733826,44.86310589378653,5.934202609760488,75.0,82.9029381275177
STYLE,ESTILO,ESTILO,"RU,ID",LLAMA,98.82789254188538,100.0,100.00000000000004,0.0,100.0
set name quoting style; see below for valid STYLE values,estabeleça o estilo de citação dos nomes; veja abaixo os valores ESTILO válidos.,define o estilo de citação de nome; veja abaixo por valores válidos para ESTILO,"RU,ID",LLAMA,86.94884777069092,57.45984073466954,26.01278440403793,50.0,89.6066963672638
additionally quote characters from STRING,também entrecomilla os caracteres da CADENA,"adicionalmente, cita caracteres de STRING","RU,ID",LLAMA,50.765460729599,27.47883721732422,8.116697886877475,100.0,74.88733530044556
disable quoting for characters from STRING,não é permitido o uso de aspas em CADENA,desabilita citação para caracteres de STRING,"RU,ID",LLAMA,55.666548013687134,9.338323776432683,4.767707020457095,100.0,73.88293743133545
ask for confirmation for every action,pede confirmação para cada ação,solicita confirmação para cada ação,"RU,ID",LLAMA,96.45771384239197,74.85593130648908,66.87403049764218,20.0,94.54606771469116
verbosely list files processed,lista os arquivos processados detalhadamente,lista verbosamente os arquivos processados,"RU,ID",LLAMA,87.72953748703003,67.37051471997603,42.72870063962342,40.0,87.78417706489563
KEYWORD,PALABRACLAVE,PALAVRA-CHAVE,"RU,ID",LLAMA,81.66866898536682,25.17357970223499,0.0,100.0,87.29355335235596
warning control,controle de aviso,controle de aviso,"RU,ID",LLAMA,98.63578677177429,100.0,100.00000000000004,0.0,99.99999403953552
Compatibility options:,Opções de compatibilidade:,Opções de compatibilidade:,"RU,ID",LLAMA,98.67697954177856,100.0,100.00000000000004,0.0,100.0
"when creating, same as --old-archive; when extracting, same as --no-same-owner","Ao criar, o mesmo que --old-archive; ao extrair, o mesmo que --no-same-owner","ao criar, mesmo que --old-archive; ao extrair, mesmo que --no-same-owner","RU,ID",LLAMA,87.7690851688385,87.6360393851868,53.03624596095554,20.0,95.8499014377594
Other options:,Outras opções:,Outras opções:,"RU,ID",LLAMA,98.93637299537659,100.0,100.00000000000004,0.0,99.99998807907104
disable use of some potentially harmful options,desactivo o uso de algumas opções potencialmente perigosas,desabilita o uso de algumas opções potencialmente nocivas,"RU,ID",LLAMA,91.17462038993835,71.26762987947937,68.037493331712,25.0,91.57717227935791
'%s' cannot be used with '%s',A opção '%s' não pode ser utilizada com '%s',"""%s"" não pode ser usada com ""%s""","RU,ID",LLAMA,85.06637811660767,45.81159175677749,13.674406678232565,71.42857142857143,89.66419696807861
"You may not specify more than one '-Acdtrux', '--delete' or  '--test-label' option","Não é possível especificar mais de uma opção '-Acdtrux', '--delete' ou '--test-label'","Você não pode especificar mais do que uma das opções ""-Acdtrux"", ""--delete"" ou ""--test-label""","RU,ID",LLAMA,86.63793802261353,42.8092815517277,4.198387697463197,71.42857142857143,92.27439165115356
Conflicting compression options,Opciones de compressão em conflito,Opções de compressão conflitantes,"RU,ID",LLAMA,72.13932871818542,55.26383152298546,21.3643503198117,75.0,90.16464948654175
Unknown signal name: %s,Nome de sinal desconhecido: %s,Nome de sinal desconhecido: %s,"RU,ID",LLAMA,98.65300059318542,100.0,100.00000000000004,0.0,99.99998807907104
Date sample file not found,Não foi possível encontrar o arquivo de datas de exemplo.,Arquivo de datas não localizado,"RU,ID",LLAMA,78.87508273124695,39.414497267841256,7.495553473355842,100.0,79.33383584022522
Substituting %s for unknown date format %s,Sustituindo %s por o formato de data desconhecido %s,Substituindo %s pelo formato de data desconhecido %s,"RU,ID",LLAMA,93.5475766658783,80.74682392781313,51.93071778680675,37.5,94.18386220932007
Option %s: Treating date '%s' as %s,Opção %s: a data '%%s' é tratada como '%s',"Opção %s: Tratando data ""%s"" como %s","RU,ID",LLAMA,93.10523271560669,38.49430342632134,18.20705281109213,71.42857142857143,87.68870830535889
filter the archive through %s,filtrar o arquivo através de %s,filtra o arquivo-tar por meio de %s,"RU,ID",LLAMA,83.68092179298401,42.391647542400754,22.772101321113862,57.14285714285714,90.03041982650757
Valid arguments for the --quoting-style option are:,Os argumentos válidos para a opção --quoting-style são:,Argumentos válidos para a opção --quoting-style são:,"RU,ID",LLAMA,94.73869800567627,94.15722228667642,72.59795291154772,14.285714285714285,95.67875862121582
"
*This* tar defaults to:
","Opciones predeterminadas desta versión de tar son:
","
*Esse* tar utiliza como padrão:
","RU,ID",LLAMA,59.0595543384552,13.06515368319982,6.567274736060395,100.0,67.19180345535278
Invalid owner or group ID,ID de proprietário ou de grupo inválido,ID de dono ou grupo inválido,"RU,ID",LLAMA,95.0542151927948,59.0764804915462,19.64073254502566,33.33333333333333,91.94695949554443
Invalid blocking factor,Fator de bloqueio inválido,Fator de blocagem inválido,"RU,ID",LLAMA,79.01191711425781,60.926498971407426,35.35533905932737,25.0,95.42033076286316
Malformed density argument: %s,Argumento de densidade mal formado: %s,Argumento de densidade malformado: %s,"RU,ID",LLAMA,93.02189946174622,93.53053964147107,34.57207846419412,40.0,95.20592093467712
Unknown density: '%c',Densidade desconhecida: '%c',"Densidade desconhecida: ""%c""","RU,ID",LLAMA,97.36854434013367,77.37753550797028,27.482545710800192,33.33333333333333,95.95821499824524
Options '-[0-7][lmh]' not supported by *this* tar,Esta versão do *tar* não suporta as opções '-[0-7][lmh]'.,"Sem suporte às opções ""-[0-7][lmh]"" por *este* tar","RU,ID",LLAMA,77.24034786224365,36.97011283662936,37.62957149383416,100.0,86.124187707901
Invalid tape length,Longitude de cinta inválida,Tamanho da fita inválido,"RU,ID",LLAMA,49.94441568851471,29.230361455766335,0.0,100.0,78.77258062362671
Invalid incremental level value,Valor de nível incremental inválido,Valor inválido de nível de incrementação,"RU,ID",LLAMA,89.2015278339386,57.81231054783179,20.80119537801062,50.0,88.5652482509613
More than one threshold date,Se ha especificado más de una fecha tope.,Mais do que uma data limite,"RU,ID",LLAMA,76.36107206344604,10.355477291780252,0.0,100.0,71.19962573051453
Invalid sparse version value,Valor de versão dispersa inválido,Valor inválido de versão esparsa,"RU,ID",LLAMA,73.74681830406189,56.67322383843179,25.40663740773074,40.0,89.39034342765808
--atime-preserve='system' is not supported on this platform,--atime-preserve='system' não é suportado nesta plataforma.,"Sem suporte a --atime-preserve=""system"" nesta plataforma","RU,ID",LLAMA,82.82696604728699,57.37027918736422,12.067008283523638,83.33333333333334,84.62034463882446
invalid --checkpoint value,valor no válido de --checkpoint,valor de --checkpoint inválido,"RU,ID",LLAMA,90.33082723617554,68.84071419524697,23.643540225079384,75.0,83.88662934303284
Invalid mode given on option,Se ha especificado un modo no válido en la opción.,Modo inválido dado na opção,"RU,ID",LLAMA,71.13283276557922,22.1308099030312,0.0,100.0,70.79340815544128
Invalid number,Número inválido,Número inválido,"RU,ID",LLAMA,98.65809679031372,100.0,100.00000000000004,0.0,100.00001192092896
Invalid record size,O tamanho do registro é inválido,Tamanho de registro inválido,"RU,ID",LLAMA,55.59029579162598,55.558590325385616,9.652434877402245,75.0,83.07766914367676
Record size must be a multiple of %d.,O tamanho do registro deve ser múltiplo de %d.,O tamanho dos registros tem que ser múltiplo de %d.,"RU,ID",LLAMA,91.39271378517151,67.74216792339786,47.41797560818527,40.0,95.45974731445312
Invalid number of elements,Número inválido de elementos,Número de elementos inválido,"RU,ID",LLAMA,86.45136952400208,76.88282279314888,37.99178428257963,25.0,92.19908118247986
Only one --to-command option allowed,Só se permite uma opção --to-command.,Somente uma opção --to-command permitida,"RU,ID",LLAMA,92.22527146339417,59.35143432925925,24.446151121745054,100.0,88.4229063987732
%s:%jd: location of the error,%s:%jd: localização do erro,%s:%jd: localização do erro,"RU,ID",LLAMA,98.79627823829651,100.0,100.00000000000004,0.0,100.0
error parsing %s,erro ao analisar %s,"erro ao analisar ""%s""","RU,ID",LLAMA,86.56942248344421,72.84333410595066,33.51600230178196,25.0,89.82340097427368
[FILE]...,[FICHERO]...,[ARQUIVO]...,"RU,ID",LLAMA,74.31758046150208,27.219065656565654,53.7284965911771,100.0,93.2521104812622
cannot split TAR_OPTIONS: %s,não é possível dividir as opções TAR:%s,não foi possível dividir TAR_OPTIONS: %s,"RU,ID",LLAMA,84.37935709953308,42.721607692491816,21.36435031981171,66.66666666666666,84.11317467689514
non-option arguments in %s,argumentos que não são opções em %s,argumentos de não-opção em %s,"RU,ID",LLAMA,77.70963311195374,50.90335133146523,22.089591134157878,80.0,89.84378576278687
Old option '%c' requires an argument.,A opção antiga '%c' requer um argumento.,"A opção antiga ""%c"" exige um argumento.","RU,ID",LLAMA,94.26127076148987,62.574104005241004,24.70315512339778,28.57142857142857,95.84351181983948
--occurrence is meaningless without a file list,--ocorrencia sem sentido sem uma lista de arquivos,--occurrence não tem sentido sem uma lista de arquivos,"RU,ID",LLAMA,73.02109599113464,71.41860546605994,60.042877124855906,33.33333333333333,89.85313177108765
Multiple archive files require '-M' option,"Para múltiplos arquivos, é necessário a opção '-M'.","Múltiplos arquivos-tar exigem a opção ""-M""","RU,ID",LLAMA,83.96164774894714,43.74241932194005,8.392229812593097,83.33333333333334,85.44938564300537
--level is meaningless without --listed-incremental,Parâmetro --level não tem sentido sem o parâmetro --listed-incremental.,--level não tem sentido sem --listed-incremental,"RU,ID",LLAMA,82.39604830741882,80.8771215244427,41.11336169005198,66.66666666666666,81.94071054458618
%s: Volume label length exceeds %d bytes,%s: A longitud da etiqueta do volume excede %d bytes,%s: O comprimento do rótulo do volume excede %d bytes,"RU,ID",LLAMA,87.85208463668823,53.56908799543222,48.44273237963865,40.0,91.17136597633362
Cannot verify multi-volume archives,Não é possível verificar arquivos multivolumen,Não foi possível verificar arquivos-tar multivolume,"RU,ID",LLAMA,89.91931080818176,65.01085978565307,17.965205598154213,50.0,93.75274777412415
Cannot verify compressed archives,Não é possível verificar arquivos comprimidos,Não foi possível verificar arquivos-tar compactados,"RU,ID",LLAMA,85.99693775177002,55.423493681205315,17.965205598154213,50.0,89.5429790019989
Cannot use multi-volume compressed archives,Não é possível utilizar arquivos multivolumen comprimidos.,Não foi possível usar arquivos-tar multivolume compactados,"RU,ID",LLAMA,85.36846041679382,43.44038265251308,6.567274736060395,71.42857142857143,88.92866373062134
Cannot concatenate compressed archives,Não é possível concatenar arquivos comprimidos.,Não foi possível concatenar arquivos-tar compactados,"RU,ID",LLAMA,88.02935481071472,55.63547973452242,14.535768424205482,50.0,87.8527045249939
--clamp-mtime needs a date specified using --mtime,--clamp-mtime requer uma data especificada através de --mtime.,--clamp-mtime precisa que uma data seja especificada usando --mtime,"RU,ID",LLAMA,90.6806468963623,51.300334094143366,11.99014838091355,66.66666666666666,90.99884033203125
--pax-option can be used only on POSIX archives,--pax-option pode ser utilizado apenas com arquivos POSIX.,--pax-option pode ser usada apenas em arquivos-tar POSIX,"RU,ID",LLAMA,88.82508277893066,61.38998306093701,20.164945583740657,50.0,91.1987841129303
--acls can be used only on POSIX archives,--acls pode ser utilizado apenas em arquivos POSIX.,--acls pode ser usada apenas em arquivos-tar POSIX,"RU,ID",LLAMA,89.17939066886902,67.15513288244082,23.356898886410015,37.5,91.94117188453674
--selinux can be used only on POSIX archives,--selinux pode ser utilizado apenas com arquivos POSIX.,--selinux pode ser usada apenas em arquivos-tar POSIX,"RU,ID",LLAMA,88.60064744949341,59.55835161174373,20.164945583740657,50.0,91.70838594436646
--xattrs can be used only on POSIX archives,--xattrs pode ser utilizado apenas com arquivos POSIX.,--xattrs pode ser usada apenas em arquivos-tar POSIX,"RU,ID",LLAMA,87.12514042854309,58.88981851050071,20.164945583740657,50.0,91.50295853614807
Cannot deduce top-level directory name; please set it explicitly with --one-top-level=DIR,Não é possível deduzir o nome do diretório superior; indique-o explicitamente com --one-top-level=DIR,Não foi possível deduzir nome de arquivo topo de nível; por favor defina-o explicitamente com --one-top-level=DIR,"RU,ID",LLAMA,82.36759305000305,53.92252256459397,23.86598926268857,62.5,89.75180387496948
Volume length cannot be less than record size,A longitud do volume não pode ser menor que o tamanho de registro,Tamanho do volume não pode ser menor que o tamanho do registro,"RU,ID",LLAMA,85.04275679588318,77.83540125014267,66.52049901111006,25.0,92.62290596961975
Cowardly refusing to create an empty archive,Rejeição cobarde ao criar um arquivo vazio,Recusando a criar um arquivo-tar vazio,"RU,ID",LLAMA,72.02749848365784,45.61105494372356,14.535768424205482,66.66666666666666,81.82150721549988
Options '-Aru' are incompatible with '-f -',As opções '-Aru' são incompatíveis com '--force -'.,"As opções ""-Aru"" são incompatíveis com ""-f -""","RU,ID",LLAMA,72.84408211708069,58.75432596474245,15.99024219628172,37.5,92.70111322402954
failed to assert availability of the standard file descriptors,não é possível garantir que os descriptores de fichiers padrão estejam disponíveis.,falha ao asseverar a disponibilidade dos descritores de arquivo padrão,"RU,ID",LLAMA,74.71302151679993,29.707743713753004,3.673526562988939,100.0,74.97754693031311
"You must specify one of the '-Acdtrux', '--delete' or '--test-label' options","É necessário especificar uma das opções '-Acdtrux', '--delete' ou '--test-label'","Você deve especificar uma das opções ""-Acdtrux"", ""--delete"" ou ""--test-label""","RU,ID",LLAMA,90.52260518074036,56.708121496868856,15.048958015468578,50.0,94.82573866844177
Exiting with failure status due to previous errors,Sair com estado de falha devido a erros anteriores,Saindo com status de falha em razão de erros anteriores,"RU,ID",LLAMA,88.62492442131042,47.57236702711391,12.759307794697138,50.0,92.16923117637634
Keyword %s is unknown or not yet implemented,A palavra chave %s é desconhecida ou não está implementada ainda.,Palavra-chave %s não é conhecida ou ainda não está implementada,"RU,ID",LLAMA,94.1847026348114,63.79196011001971,16.26170171519489,70.0,82.59258270263672
Time stamp is out of allowed range,A marca de tempo está fora do rango permitido.,Carimbo de data/hora fora da faixa permitida,"RU,ID",LLAMA,65.31308889389038,25.25880911717785,4.990049701936832,100.0,81.3342809677124
Malformed pax option: %s,Opção pax mal formada: %s,Opções de pax malformadas: %s,"RU,ID",LLAMA,78.5662829875946,53.788210690420016,26.269098944241588,80.0,88.92560005187988
Pattern %s cannot be used,Não é possível usar o padrão %s,O padrão %s não pode ser usado,"RU,ID",LLAMA,94.54039931297302,35.858462056623665,20.556680845025987,57.14285714285714,89.97937440872192
Keyword %s cannot be overridden,A palavra chave %s não pode ser substituída,A palavra-chave %s não pode ser sobrescrita,"RU,ID",LLAMA,88.98729681968689,63.8435516171261,46.713797772819994,42.857142857142854,92.30940341949463
can't update global extended header record,não é possível atualizar a registro de cabecera estendida global,não foi possível atualizar registro global de cabeçalho estendido,"RU,ID",LLAMA,69.68137621879578,55.991196412961294,11.044795567078939,55.55555555555556,91.18531942367554
Malformed extended header: missing length,Cabeçalha estendida incorreta: falta a extensão (longitude),Cabeçalho estendido malformado: falta o tamanho,"RU,ID",LLAMA,66.47939085960388,35.04954799222632,8.392229812593097,100.0,86.70973181724548
Extended header length %.*s is out of range,A longitud de cabecera extendida %.*s está fora do rango,O tamanho do cabeçalho estendido %.*s está fora da faixa,"RU,ID",LLAMA,59.436482191085815,39.832027063595596,39.553325358771794,70.0,87.90862560272217
Malformed extended header: missing blank after length,Cabeçalha estendida incorreta: falta espaço após a extensão (length),Cabeçalho estendido malformado: falta espaço após o tamanho,"RU,ID",LLAMA,63.710182905197144,48.57704216235499,21.200626759025184,75.0,86.06882691383362
Malformed extended header: missing equal sign,Cabeçalho estendido incorreto: ausência de sinal igual,Cabeçalho estendido malformado: falta sinal de igual,"RU,ID",LLAMA,71.87727093696594,49.423923886912526,14.535768424205482,42.857142857142854,86.72722578048706
Malformed extended header: missing newline,"Cabeçalha estendida incorreta: falta uma nova linha
",Cabeçalho estendido malformado: falta nova-linha,"RU,ID",LLAMA,66.06220602989197,42.7917631555278,11.044795567078939,100.0,87.08123564720154
Ignoring unknown extended header keyword %s,O termo da chave %s do cabeçalho estendido desconhecido não é reconhecido.,Ignorando chave %s desconhecida de cabeçalho estendido,"RU,ID",LLAMA,66.75596833229065,60.14120270236775,13.292417883329383,100.0,80.28001189231873
Extended header %s=%s is out of range %jd..%ju,Cabeçalha estendida %s=%s está fora do intervalo de %jd..%ju,Cabeçalho estendido %s=%s está fora da faixa %jd..%ju,"RU,ID",LLAMA,83.79969000816345,61.799642015509534,59.1815015254445,62.5,93.61181259155273
Malformed extended header: invalid %s=%s,Cabeçalha estendida incorreta: %s=%s inválido,Cabeçalho estendido malformado: %s=%s inválido,"RU,ID",LLAMA,71.04617357254028,57.490454335966746,63.894310424627285,60.0,90.38547277450562
Malformed extended header: excess %s=%s,Cabeçalha estendida incorreta: sobra %s=%s,Cabeçalho estendido malformado: excesso %s=%s,"RU,ID",LLAMA,70.61001658439636,37.17650200855555,41.11336169005198,80.0,87.51834630966187
Malformed extended header: invalid %s: unexpected delimiter %c,Cabeçalho estendido inválido: %s incorreto: delimitador %c inesperado,Cabeçalho estendido malformado: %s inválido: delimitador %c inesperado,"RU,ID",LLAMA,77.03718543052673,80.09591007565086,49.338853632819,25.0,95.37037014961243
