original,translated,reference,context_languages,strategy,bleu
"Try `%s --help' for more options.
","Para obter mais informações, utilize a comando '\u00ab %s --help \u00bb'.","Tente ""%s --help"" para mais opções.
",FR,LLAMA,9.672649511413097
"%s: illegal option -- `-n%c'
",%s : opção inválida — « -n%c »,"%s: a opção é ilegal -- ""-n%c""
",FR,LLAMA,20.33038389239877
"Debugging support not compiled in. Ignoring --debug flag.
",Assembled without debugging support. The --debug flag is ignored.,"O suporte a depuração não foi compilado. Ignorando sinalizador --debug.
",FR,LLAMA,4.503733751056993
"Both --no-clobber and --convert-links were specified, only --convert-links will be used.
","Указаны сразу --no-clobber і --convert-links, буде використовуватися apenas --convert-links.","Tanto --no-clobber como --convert-links foram especificadas; somente --convert-links será usada.
",FR,LLAMA,4.839576869824698
"Both --no-clobber and --convert-file-only were specified, only --convert-file-only will be used.
","Указаны сразу --no-clobber e --convert-file-only, utilizará apenas --convert-file-only.","Tanto --no-clobber como --convert-file-only foram especificadas; somente --convert-file-only será usada.
",FR,LLAMA,4.85851417160653
"Can't be verbose and quiet at the same time.
",Não é possível usar ao mesmo tempo o modo verbose e silencioso.,"Não pode ser ""detalhista"" e ""silencioso"" ao mesmo tempo.
",FR,LLAMA,13.159455544835676
"Can't timestamp and not clobber old files at the same time.
",Não é possível utilizar as datas temporárias e não exaurir arquivos antigos ao mesmo tempo.,"Não é possível usar as opções ""timestamp"" e ""no clobber"" ao mesmo tempo.
",FR,LLAMA,20.80779087745999
"Cannot specify both --inet4-only and --inet6-only.
",Não é possível especificar --inet4-only e --inet6-only ao mesmo tempo.,"Não é possível especificar ao mesmo tempo --inet4-only e --inet6-only.
",FR,LLAMA,66.99617535447089
"Cannot specify both -k or --convert-file-only and -O if multiple URLs are given, or in combination
with -p or -r. See the manual for details.

","Не é possível indicar simultaneamente -k ou --convert-file-only e -O, se URLs múltiplas forem especificadas, ou em combinação com -p ou -r. Consulte o manual para mais detalhes.","Não é possível especificar -k ou --convert-file-only e -O se são fornecidos
múltiplos URLs, ou em combinação com -p ou -r. Veja o manual para mais detalhes.

",FR,LLAMA,52.69184258560246
"WARNING: combining -O with -r or -p will mean that all downloaded content
will be placed in the single file you specified.

","PRECISÃO: ao combinar o parâmetro -O com os parâmetros -r ou -p, indica que todos os dados carregados serão armazenados em um único arquivo. 
","AVISO: combinar -O com -r ou -p significa que todo o conteúdo baixado será
colocado em um único arquivo que você especificou.

",FR,LLAMA,15.639686545296055
"WARNING: timestamping does nothing in combination with -O. See the manual
for details.

",ATENÇÃO: o horodatador não funciona se combinado com o parâmetro -O. Consulte o manual para mais detalhes.,"AVISO: a opção --timestamp não faz nada se combinada com -O. Veja o manual
para detalhes.

",FR,LLAMA,11.728147369287814
"WARC output does not work with --no-clobber, --no-clobber will be disabled.
","Saída WARC não funciona com o parâmetro --no-clobber, que será desabilitado.","A saída WARC não funciona com --no-clobber; --no-clobber será desabilitada.
",FR,LLAMA,22.242469397936766
"WARC output does not work with timestamping, timestamping will be disabled.
","Saída WARC não funciona com o horodatagem, que será desligada.","A saída WARC não funciona com marcação de data/hora; a marcação será desabilitada.
",FR,LLAMA,15.467334611288457
"WARC output does not work with --spider.
",Saída WARC não funciona com --spider.,"A saída WARC não funciona com --spider.
",FR,LLAMA,70.1396726799769
"WARC output does not work with --continue or --start-pos, they will be disabled.
",Saída WARC não funciona com --continue ou --start-pos; eles serão desligados.,"A saída WARC não funciona com --continue ou --start-pos; elas serão desabilitadas.
",FR,LLAMA,54.76690957693972
"Digests are disabled; WARC deduplication will not find duplicate records.
",Relatório desconectado; a função de eliminação dupla WARC não encontrará registros repetidos.,"As resenhas (digests) estão desabilitadas; não se encontrará registros duplicados para serem removidos.
",FR,LLAMA,5.764286672970132
"Compression does not work with --continue or --start-pos, they will be disabled.
",A compressão não funciona com --continue ou --start-pos; eles serão desligados.,"Compressão não funciona com --continue ou --start-pos; elas serão desabilitadas.
",FR,LLAMA,50.08718428920986
"Cannot specify both --ask-password and --password.
",Não é possível indicar simultaneamente --ask-password e --password.,"Não é possível especificar ao mesmo tempo --ask-password e --password.
",FR,LLAMA,34.56543232731582
"WARNING: No username set with --ask-password. This is usually not what you want.
","ATENÇÃO : não foi especificado o nome de usuário, mas a opção --ask-password está presente. Isso geralmente não é necessário.","AVISO: Nenhum nome de usuário definido com --ask-password. Normalmente, isso não é o que você deseja.
",FR,LLAMA,9.38687499151236
"Specifying both --start-pos and --continue is not recommended; --continue will be disabled.
",Não recomendamos a utilização simultânea de --start-pos e --continue; o último será desligado.,"Não é recomendado especificar --start-pos e --continue ao mesmo tempo; --continue será desabilitado.
",FR,LLAMA,12.090340630072072
"%s: missing URL
",%s : URL manquente,"%s: falta o URL
",FR,LLAMA,34.98330125272253
"You cannot specify both --post-data and --post-file.
",Não é permitido especificar simultaneamente --post-data e --post-file.,"Não se pode especificar ao mesmo tempo --post-data e --post-file.
",FR,LLAMA,26.449672174138467
"You cannot use --post-data or --post-file along with --method. --method expects data through --body-data and --body-file options
",Não é permitido o uso de --post-data ou --post-file ao mesmo tempo que utiliza --method. O parâmetro --method pressupõe dados em conjunto com as opções --body-data e --body-file,"Você não pode usar --post-data ou --post-file juntamente com --method. --method espera dados através das opções --body-data e --body-file
",FR,LLAMA,13.952118378975724
"You must specify a method through --method=HTTPMethod to use with --body-data or --body-file.
","Para utilizar --body-data ou --body-file, é necessário especificar o método de comunicação através do parâmetro --method=HTTPMethod.","Você deve especificar um método através de --method=HTTPMethod para usar com --body-data ou --body-file.
",FR,LLAMA,13.947196297357515
"You cannot specify both --body-data and --body-file.
",Não é permitido especificar --body-data e --body-file ao mesmo tempo.,"Não se pode especificar ao mesmo tempo --body-data e --body-file.
",FR,LLAMA,25.965358893403383
"This version does not have support for IRIs
",Esta versão não suporta IRI,"Esta versão não oferece suporte para IRIs
",FR,LLAMA,26.65429557589628
"-k or -r can be used together with -O only if outputting to a regular file.
","O parâmetro '-k' ou '-r' podem ser utilizados somente em conjunto com o parâmetro '-O', se a saída for para um arquivo normal. 
","-k ou -r pode ser usada juntamente com -O somente se a saída for um arquivo comum.
",FR,LLAMA,13.048038402447693
"--convert-links or --convert-file-only can be used together only if outputting to a regular file.
","O parâmetro --convert-links ou --convert-file-only podem ser utilizados juntos apenas se o resultado for produzido em um arquivo normal. 
","--convert-links ou --convert-file somente podem ser usadas juntas se a saída for um arquivo comum.
",FR,LLAMA,7.339934569877101
"Failed to init libcares
",Erro ao inicializar o libcares,"Falhou em iniciar libcares
",FR,LLAMA,10.682175159905848
"Failed to init c-ares channel
",Erro de inicialização do canal c-ares,"Falhou em iniciar o canal c-ares
",FR,LLAMA,16.233395773754953
"Failed to parse IP address '%s'
","Não foi possível analisar a adresse IPv4 ou IPv6 do host ""%s"".","Falhou em interpretar o endereço IP ""%s""
",FR,LLAMA,15.310245441182444
"Failed to set DNS server(s) '%s' (%d)
","Não foi possível atribuir o servidor DNS ""%s"" (%d)","Falhou em definir o(s) servidor(es) DNS ""%s"" (%d)
",FR,LLAMA,41.5271560694361
"No URLs found in %s.
",Não foram encontradas URLs no arquivo %s.,"Nenhum URL foi encontrado em %s.
",FR,LLAMA,17.747405280050266
"Unable to parse metalink file %s.
",Não foi possível processar o arquivo metalink %s.,"Não foi possível interpretar o arquivo metalink %s.
",FR,LLAMA,65.80370064762461
"Could not download all resources from %s.
",Não é possível baixar todos os recursos do %s.,"Não foi possível baixar todos os recursos de %s.
",FR,LLAMA,48.326978309062206
"FINISHED --%s--
Total wall clock time: %s
Downloaded: %d files, %s in %s (%s)
","Завершено — %s —
Tempo total de execução : %s
Arquivos carregados : %d, %s em %s (%s)","FINALIZADO --%s--
Tempo total decorrido: %s
Baixados: %d arquivos, %s em %s (%s)
",FR,LLAMA,44.40750605884705
"Download quota of %s EXCEEDED!
","Quota de telechargeamento %s excedida. 
","EXCEDIDA a cota de download de %s!
",FR,LLAMA,10.923299908191149
"-O not supported for metalink download. Ignoring.
",O parâmetro '-O' não é suportado ao baixar o metalink. É ignorado.,"-O não é suportada para baixar metalink. Ignorando.
",FR,LLAMA,8.889175589171739
"[--trust-server-names %s, --directory-prefix=%s]
","[--trust-server-names %s, --directory-prefix=%s]","[--trust-server-names %s, --directory-prefix=%s]
",FR,LLAMA,100.00000000000004
"Planned metalink file: %s
",Ficheiro metalink plannificado : %s,"Arquivo metalink planejado: %s.
",FR,LLAMA,27.482545710800192
"Secured metalink file: %s
",Ficheiro metalink seguro : %s,"Arquivo metalink seguro: %s.
",FR,LLAMA,64.31870218238025
"Rejecting metalink file. Unsafe name.
",Rejeitando o arquivo metalink. Nome de arquivo não seguro.,"Rejeitando arquivo metalink. Nome inseguro.
",FR,LLAMA,25.965358893403383
"Processing metaurl %s...
",Analisar metaurl %s…,"Processando metaurl %s...
",FR,LLAMA,15.090767577522726
"Rejecting metaurl file %s. Unsafe name.
",Ocultando o arquivo metaurl %s. Nome inseguro.,"Rejeitando arquivo de metaurl %s. Nome inseguro.
",FR,LLAMA,66.06328636027612
"Failed to download %s. Skipping metaurl.
",Erro de download %s. Metaurl ignorado.,"Falhou em baixar %s. Pulando metaurl.
",FR,LLAMA,19.070828081828378
"Unable to parse metaurl file %s.
",Não foi possível processar o arquivo metaurl %s.,"Não foi possível interpretar o arquivo de metaurl %s.
",FR,LLAMA,38.31260405050856
"Metaurls processing returned with error.
","Ao processar URL metadados, houve um erro.","Processamento de metaurls resultou em erro.
",FR,LLAMA,9.535414040914192
"Resource type %s not supported, ignoring...
","Tipo de recurso %s não é suportado, ignorado…","Tipo de recurso %s não é suportado; ignorando...
",FR,LLAMA,56.2900120654886
"Could not open downloaded file.
",Не foi possível abrir o arquivo baixado.,"Não foi possível abrir arquivo baixado.
",FR,LLAMA,34.57207846419412
"Computing size for %s
",Calcula o tamanho de %s,"Calculando tamanho de %s
",FR,LLAMA,50.81327481546149
"File size not declared. Skipping check.
",Размер файла не задан. Ignorando verificação.,"Tamanho de arquivo não declarado. Pulando verificação.
",FR,LLAMA,10.786826322527466
"Could not get downloaded file's size.
",Не foi possível obter o tamanho do arquivo baixado.,"Não foi possível obter tamanho do arquivo baixado.
",FR,LLAMA,52.53819788848316
"Size mismatch for file %s.
",O tamanho do arquivo %s não é compatível.,"Tamanho diverge para o arquivo %s.
",FR,LLAMA,16.784459625186194
"Size matches.
",Tamanho é igual.,"Tamanho coincide.
",FR,LLAMA,18.99589214128981
"Computing checksum for %s
",Calculando a soma de controle %s,"Calculando soma de verificação para %s
",FR,LLAMA,19.64073254502566
"Checksum matches.
",Somme de controle valida.,"Soma de verificação coincide.
",FR,LLAMA,12.703318703865365
"Checksum mismatch for file %s.
",Somme de contrôle inválida para o arquivo %s.,"Soma de verificação diverge para o arquivo %s.
",FR,LLAMA,53.7284965911771
"Could not open downloaded file for signature verification.
",Não é possível abrir o arquivo baixado para verificação de assinatura.,"Não foi possível abrir o arquivo baixado para verificação de assinatura.
",FR,LLAMA,82.651681837938
"GPGME data_new_from_mem: %s
",GPGME data_new_from_mem : %s,"GPGME data_new_from_mem: %s
",FR,LLAMA,100.00000000000004
"GPGME op_verify: %s
",GPGME op_verificar : %s,"GPGME op_verify: %s
",FR,LLAMA,41.11336169005196
"GPGME op_verify_result: NULL
",GPGME op_verificação resultado: NULL,"GPGME op_verify_result: NULL
",FR,LLAMA,26.647313141084275
"Signature validation succeeded.
",A assinatura está correta.,"Validação de assinatura bem sucedida.
",FR,LLAMA,10.400597689005304
"Invalid signature. Rejecting resource.
",A assinatura é inválida. Rejeição do recurso.,"Assinatura inválida. Rejeitando recurso.
",FR,LLAMA,13.485111859503691
"Data matches signature, but signature is not trusted.
","Os dados estão assinados corretamente, mas não há confiança na assinatura.","Os dados coincidem com a assinatura, mas ela não é confiável.
",FR,LLAMA,10.04916995660316
"No checksums found.
",Somma de controle não encontrada.,"Nenhuma soma de verificação foi encontrada.
",FR,LLAMA,15.207218222740094
"Failed to download %s. Skipping resource.
",Erro de download do %s. Recurso ignorado.,"Falhou em baixar %s. Pulando recurso.
",FR,LLAMA,16.784459625186194
"File %s retrieved but size does not match. 
","Arquivo '%s' recuperado, porém seu tamanho não corresponde. 
","O arquivo %s foi obtido, mas o tamanho não coincide.
",FR,LLAMA,7.835643838636099
"File %s retrieved but checksum does not match. 
","Arquivo de %s recuperado, mas a soma de controle não corresponde.","O arquivo %s foi obtido, mas a soma de verificação não coincide.
",FR,LLAMA,30.315070099566324
"File %s retrieved but signature does not match. 
","Arquivo de %s recebido, mas a assinatura não corresponde.","O arquivo %s foi obtido, mas a assinatura não coincide.
",FR,LLAMA,34.68626146171918
"Renaming %s to %s.
","Renomeio de %s em %s. 
","Renomeando %s para %s.
",FR,LLAMA,25.848657697858535
"Continuing in background.
",A trabalhada continua em segundo plano.,"Continuando em plano de fundo.
",FR,LLAMA,8.643019616048525
"Continuing in background, pid %lu.
","Trabalho em andamento no modo de fundo, PID %lu.","Continuando em plano de fundo, pid %lu.
",FR,LLAMA,22.03359678996931
"Output will be written to %s.
",Os dados de saída serão gravados em %s.,"A saída será escrita em %s.
",FR,LLAMA,27.77619034011791
"fake_fork_child() failed
",ошибка em fake_fork_child(),"falha em fake_fork_child()
",FR,LLAMA,86.33400213704509
"fake_fork() failed
",falha em fake_fork(),"falha em fake_fork()
",FR,LLAMA,100.00000000000004
"%s: Couldn't find usable socket driver.
",%s : não é possível encontrar um driver socket utilizável.,"%s: Não foi possível encontrar um driver de soquete usável.
",FR,LLAMA,29.167552921712726
"ioctl() failed.  The socket could not be set as blocking.
","Erro ao executar ioctl(). Não foi possível definir o soquete em modo bloqueante.
","falha em ioctl().  O soquete não poderia estar configurado como bloqueante.
",FR,LLAMA,18.295654224495205
"%s: %s:%d: warning: %s token appears before any machine name
","%s : %s:%d : aviso : o token %s aparece antes do nome da máquina
","%s: %s:%d: aviso: o termo %s aparece antes de qualquer nome de máquina
",FR,LLAMA,64.58711830476888
"%s: %s:%d: unknown token ""%s""
",%s : %s:%d : jeton «%s» inconnu,"%s: %s:%d: o termo ""%s"" é desconhecido
",FR,LLAMA,49.35832193308872
"Usage: %s NETRC [HOSTNAME]
",Utilização : %s NETRC [ENTRADA],"Uso: %s NETRC [NOME DA MÁQUINA]
",FR,LLAMA,42.13952948452608
"%s: cannot stat %s: %s
",%s : impossível obter o estado do %s : %s,"%s: não foi possível acessar %s: %s
",FR,LLAMA,38.67706276352344
"WARNING: using a weak random seed.
",PRECARDAÇÃO DE DADOS: utilização de uma fonte aleatória fraca.,"AVISO: usando uma semente fraca de aleatoriedade.
",FR,LLAMA,5.604233375480572
"Could not seed PRNG; consider using --random-file.
","Необхідно utilizar параметр --random-file, uma vez que não é possível gerar PRNG sem ele.","Não foi possível gerar semente para PRNG; considere o uso de --random-file.
",FR,LLAMA,6.150343144231885
"Your OpenSSL version is too old to support TLS 1.3
",A versão da sua biblioteca OpenSSL está muito antiga para suportar TLSv1.3.,"Sua versão do OpenSSL é muito antiga para suportar TLS 1.3
",FR,LLAMA,21.401603033752977
"Your OpenSSL version is too old to support TLSv1.1
",A versão do OpenSSL que você possui é muito antiga para suportar TLSv1.1.,"Sua versão do OpenSSL é muito antiga para suportar TLSv1.1
",FR,LLAMA,44.534504264163466
"Your OpenSSL version is too old to support TLSv1.2
",A versão do OpenSSL que você possui é muito antiga para suportar TLSv1.2.,"Sua versão do OpenSSL é muito antiga para suportar TLSv1.2
",FR,LLAMA,44.534504264163466
"OpenSSL: unimplemented 'secure-protocol' option value %d
",OpenSSL : valor %d para o parâmetro 'secure-protocol' não está implementado,"OpenSSL: não há implementação para o valor da opção ""secure-protocol"" %d
",FR,LLAMA,9.817537821558966
"Your OpenSSL version does not support option '%s'.
","A versão da sua biblioteca OpenSSL não suporta o parâmetro ""%s"".","Sua versão do OpenSSL não oferece suporte para opção ""%s""
",FR,LLAMA,20.333448190047886
"OpenSSL: Invalid cipher list: %s
",OpenSSL : lista de cifras inválida : %s,"OpenSSL: Lista inválida de cifra: %s
",FR,LLAMA,24.274588585366175
"OpenSSL: Failed set trust to partial chain
",OpenSSL: Falha ao estabelecer confiança no nível da cadeia parcial.,"OpenSSL: Falhou em definir confiança para cadeia parcial
",FR,LLAMA,10.127993013562818
"OpenSSL: Failed to allocate verification param
",OpenSSL : falha ao alocar o parâmetro de verificação,"OpenSSL: Falha ao alocar parâmetro de verificação
",FR,LLAMA,26.084743001221455
"WARNING: Could not seed PRNG. Consider using --random-file.
",AVISO : não é possível inicializar a geração de números pseudoaleatórios; considerar o uso do parâmetro --random-file.,"AVISO: Não foi possível gerar semente para PRNG; considere o uso de --random-file.
",FR,LLAMA,7.761035889722027
"%s: cannot verify %s's certificate, issued by %s:
","%s : impossível verificar o atributo %s do certificado, emitido por %s :","%s: não foi possível verificar o certificado de %s, emitido por %s:
",FR,LLAMA,40.21348086606338
"  Unable to locally verify the issuer's authority.
",Não é possível verificar localmente a autenticidade do emissor.,"  Não foi possível verificar localmente a autoridade do emissor.
",FR,LLAMA,39.281465090051285
"  Self-signed certificate encountered.
",Foi encontrado um certificado autossignado.,"  Foi encontrado um certificado auto-assinado.
",FR,LLAMA,53.7284965911771
"  Issued certificate not yet valid.
",O certificado solicitado ainda não é válido.,"  Certificado emitido ainda não é válido.
",FR,LLAMA,51.697315395717055
"  Issued certificate has expired.
",O certificado solicitado já expirou.,"  Certificado emitido expirou.
",FR,LLAMA,16.233395773754953
"%s: no certificate subject alternative name matches
	requested host name %s.
","%s : o nome de assunto alternativo do certificado não corresponde ao nome do host %s solicitado. 
","%s: o nome alternativo do sujeito do certificado não coincide
	com o nome de máquina solicitado %s.
",FR,LLAMA,31.732160565044744
"    %s: certificate common name %s doesn't match requested host name %s.
","    %s : O nome geral do certificado %s não corresponde ao nome solicitado do nó %s. 
","    %s: o nome comum no certificado %s não coincide com o nome de máquina solicitado %s.
",FR,LLAMA,22.500095738124404
"    %s: certificate common name is invalid (contains a NUL character).
    This may be an indication that the host is not who it claims to be
    (that is, it is not the real %s).
","    %s : o nome comum do certificado é inválido (contém um caractere NULL). Isso pode indicar uma usurpação de hostagem (ou seja, que não é o verdadeiro %s).
","    %s: o nome comum no certificado é inválido (contém um caractere nulo).
    Isso pode ser um indício que a máquina não é quem afirma ser, isto é,
    que ela não é o verdadeiro %s.
",FR,LLAMA,41.01407235121602
"To connect to %s insecurely, use `--no-check-certificate'.
","Para conexões não seguras com %s, utilize o parâmetro '--no-check-certificate'.","Para se conectar a %s de forma insegura, use ""--no-check-certificate"".
",FR,LLAMA,6.660796230730557
"
%*s[ skipping %sK ]",%*s[ %sK ignorado ],"
%*s[ ignorando %sK ]",FR,LLAMA,42.7287006396234
"Invalid dot style specification %s; leaving unchanged.
",Spesficiação do estilo 'punto' %s inadequada; deixado sem alterações.,"Especificação inválida de estilo da ordem de grandeza (dot) %s;
  mantendo inalterado.
",FR,LLAMA,5.61448414888736
    eta %s,    tps %{s},    TED %s,FR,LLAMA,12.703318703865365
    in ,"    ds """,    em ,FR,LLAMA,0.0
"Cannot get REALTIME clock frequency: %s
",Не удаётся отримувати REALTIME-час (REALTIME) : %s,"Não foi possível obter a freqüência do relógio de TEMPO REAL: %s
",FR,LLAMA,10.470197811644793
"nofollow attribute found in %s. Will not follow any links on this page
",No atributo nofollow foi encontrado em %s. As referências na página serão ignoradas.,"atributo ""nofollow"" encontrado em %s. Não seguirá quaisquer links nesta página
",FR,LLAMA,25.748661016289674
"Removing %s since it should be rejected.
","Excluição de %s, pois ele deve ser excluído.","Removendo %s já que ele deveria ser rejeitado.
",FR,LLAMA,9.425159511373677
"Cannot open %s: %s
",Não foi possível abrir %s : %s,"Não é possível abrir %s: %s
",FR,LLAMA,75.06238537503395
"Loading robots.txt; please ignore errors.
",Carregando robots.txt; desconsidere as mensagens de erro.,"Carregando robots.txt; por favor ignore qualquer erro.
",FR,LLAMA,40.35278637463991
"Error parsing proxy URL %s: %s.
",Erro de análise da URL do servidor mandatoiro (proxy) %s : %s. Erro ao interpretar a sequência solicitada.,"Erro ao analisar URL do proxy %s: %s
",FR,LLAMA,19.38341802345665
"Error in proxy URL %s: Must be HTTP.
",Erro na URL do proxy %s : deve ser HTTP.,"Erro no URL do proxy %s: Tem que ser HTTP.
",FR,LLAMA,50.16513759455242
"%d redirections exceeded.
",O número de redirecionamentos %d foi excedido.,"Excedeu os %d redirecionamentos.
",FR,LLAMA,11.339582221952005
"Giving up.

","Termine. 
","Desistindo.

",FR,LLAMA,49.99999999999999
"Retrying.

",Novo experimento.,"Tentando novamente.

",FR,LLAMA,27.516060407455225
"Found no broken links.

",Ligações brinquetes não encontradas.,"Não encontrou links quebrados.

",FR,LLAMA,10.682175159905848
No error,Não há erros,Nenhum erro,FR,LLAMA,0.0
Unsupported scheme,esquema obsoleto,Não há suporte para este esquema,FR,LLAMA,6.7667641618306344
HTTPS support not compiled in,A programação foi concluída sem suporte para HTTPS.,Compilado sem suporte a HTTPS,FR,LLAMA,10.552670315936318
FTPS support not compiled in,A programação foi concluída sem suporte ao FTPS.,Compilado sem suporte a FTPS,FR,LLAMA,10.552670315936318
Scheme missing,falta de esquema,O esquema está faltando,FR,LLAMA,19.716118825581447
Invalid host name,Nome do servidor inválido,O nome de máquina é inválido,FR,LLAMA,9.688464563433238
Bad port number,Numero de porta inválido,O número de porta é inválido,FR,LLAMA,21.444097124017667
Invalid user name,Nome de usuário inválido,O nome de usuário é inválido,FR,LLAMA,21.444097124017667
Unterminated IPv6 numeric address,adressas numéricas IPv6 não concluídas,O endereço IPv6 está incompleto,FR,LLAMA,10.682175159905848
IPv6 addresses not supported,adresses IPv6 não são suportadas,Não há suporte para endereços IPv6,FR,LLAMA,8.745825313180626
Invalid IPv6 numeric address,adresa numérica IPv6 inválida,O endereço IPv6 é inválido,FR,LLAMA,12.44023474812678
"Unconvertable multibyte sequence encountered
",Обнаружено непереводимою мультибайтовую последовательность,"Encontrou-se uma sequência multibyte que não dá para converter
",FR,LLAMA,0.0
"%s: %s: Failed to allocate enough memory; memory exhausted.
",%s : %s : falha na alocação de memória; esgotamento de memória.,"%s: %s: Falhou em alocar memória suficiente; memória esgotada.
",FR,LLAMA,34.234749558690204
"%s: %s: Failed to allocate %ld bytes; memory exhausted.
","%s : %s : falha na alocação de %ld bytes; insuficiente memória. 
","%s: %s: Falhou em alocar %ld bytes; memória esgotada.
",FR,LLAMA,44.81501736040872
"%s: aprintf: text buffer is too big (%d bytes), aborting.
","%s : aprintf : tampon de texto muito grande (%d bytes), parada.","%s: aprintf: a memória para texto é muito grande (%d bytes); abortando.
",FR,LLAMA,49.21576145306266
"Continuing in background, pid %d.
","Trabalho em andamento no modo de fundo, PID %d.","Continuando em plano de fundo, pid %d.
",FR,LLAMA,22.03359678996931
"Failed to unlink symlink %s: %s
","Не foi possível разорвать символьную ссылку %s: %s
","Falhou em remover ligação simbólica %s: %s
",FR,LLAMA,35.08439695638686
"Failed to Fopen file %s
",Erro ao abrir o arquivo %s,"Falhou no Fopen do arquivo %s
",FR,LLAMA,24.446151121745054
"Failed to get FD for file %s
",falha ao obter descritor de arquivo para o ficheiro %s,"Falhou em obter FD para arquivo %s
",FR,LLAMA,9.425159511373677
"Failed to stat file %s, (check permissions)
","Erro ao executar stat no arquivo %s (verifique as permissões de acesso)
","Falhou no stat de arquivo %s, (verifique permissões)
",FR,LLAMA,14.628063653657538
"File %s changed since the last check. Security check failed.
","Após a última verificação, o arquivo %s sofreu alterações. Falha no controle de segurança.","O arquivo %s mudou desde a última verificação. Verificação de segurança falhou.
",FR,LLAMA,16.153228406487216
"Failed to open file %s, reason :%s
","Erro ao abrir o arquivo %s, causa: %s","Falhou em abrir arquivo %s, motivo: %s
",FR,LLAMA,31.702331385234313
"Failed to stat file %s, error: %s
","Erro ao executar stat no arquivo %s, erro: %s
","Falhou no stat de arquivo %s, erro: %s
",FR,LLAMA,59.14601686848579
"Trying to open file %s but it changed since last check. Security check failed.
","É executada uma tentativa de abertura do arquivo %s, pois ele foi alterado desde a última leitura. Falha no controle de segurança.","Tentando abrir arquivo %s, mas ele mudou desde a última verificação. Verificação de segurança falhou.
",FR,LLAMA,15.663915411954296
"Invalid regular expression %s, PCRE2 error %d
","Não é permitido o padrão regular %s, erro PCRE2 %d
","Expressão regular inválida %s, erro PCRE2 %d
",FR,LLAMA,48.63383168079942
"Invalid regular expression %s, %s
","Expresão regular %s inaceitavel, %s","Expressão regular inválida %s, %s
",FR,LLAMA,27.054113452696992
"Error while matching %s: %d
","Erro de comparação do campo %s com o valor %d
","Erro ao comparar %s: %d
",FR,LLAMA,10.127993013562818
"Skipping key with wrong size (%d/%d): %s
",Ignorado o argumento de tamanho incorreto (%d/%d) : %s,"Ignorando chave com tamanho errado (%d/%d): %s
",FR,LLAMA,59.687741756345
"Error setting WARC file position.
",Erro ao mover arquivo WARC.,"Erro ao definir posição no arquivo WARC.
",FR,LLAMA,27.22230298303347
"Error flushing WARC file to disk.
","Erro ao escrever arquivo WARC no disco. 
","Erro ao descarregar o arquivo WARC para o disco.
",FR,LLAMA,14.898573527259417
"Error duplicating WARC file file descriptor.
",Erro ao criar duplicata do descripteur de fichier WARC.,"Erro ao abrir o descritor de arquivo WARC duplicado.
",FR,LLAMA,10.552670315936318
"Error opening GZIP stream to WARC file.
",Erro ao abrir fluxo GZIP para o arquivo WARC.,"Erro ao abrir fluxo GZIP para arquivo WARC.
",FR,LLAMA,65.80370064762461
"Error writing warcinfo record to WARC file.
",Erro ao salvar o registro warcinfo no arquivo WARC.,"Erro ao escrever registro warcinfo em arquivo WARC.
",FR,LLAMA,22.957488466614326
"Opening WARC file %s.

",O arquivo WARC %s é aberto.,"Abrindo arquivo WARC %s.

",FR,LLAMA,36.55552228545123
"Error opening WARC file %s.
","Erro ao abrir o arquivo WARC %s. 
","Erro ao abrir o arquivo WARC %s.
",FR,LLAMA,100.00000000000004
"CDX file does not list original urls. (Missing column 'a'.)
",O arquivo CDX não contém URLs originais (coluna 'a' ausente).,"Arquivo CDX não lista os URLs originais (falta a coluna ""a"").
",FR,LLAMA,13.873271045271656
"CDX file does not list checksums. (Missing column 'k'.)
",O arquivo CDX não contém somas de verificação (coluna 'k' ausente).,"Arquivo CDX não lista as somas de verificação (falta a coluna ""k"").
",FR,LLAMA,19.96807477395287
"CDX file does not list record ids. (Missing column 'u'.)
",O arquivo CDX não contém identificadores de registro (coluna 'u' ausente).,"Arquivo CDX não lista os identificadores de registro (falta a coluna ""u"").
",FR,LLAMA,19.96807477395287
"Could not read CDX file %s for deduplication.
",Не foi possível ler o arquivo CDX %s para a eliminação de dados duplicados.,"Não foi possível ler o arquivo CDX %s para remover duplicatas.
",FR,LLAMA,52.664038784792666
"Could not open temporary WARC manifest file.
",Не foi possível abrir o arquivo de manifesto WARC temporário.,"Não foi possível abrir arquivo de manifesto WARC.
",FR,LLAMA,35.08439695638686
"Could not open temporary WARC log file.
",Não é possível abrir o arquivo de log WARC temporário.,"Não foi possível abrir arquivo de registro WARC temporário.
",FR,LLAMA,21.200626759025184
"Could not open WARC file.
",Не foi possível abrir o arquivo WARC.,"Não foi possível abrir arquivo WARC.
",FR,LLAMA,34.57207846419412
"Could not open CDX file for output.
",Não é possível abrir o arquivo CDX para gravação dos resultados.,"Não foi possível abrir o arquivo CDX para saída.
",FR,LLAMA,44.833867003844595
"Could not open temporary WARC file.
",Не foi possível abrir o arquivo WARC temporário.,"Não foi possível abrir arquivo WARC temporário.
",FR,LLAMA,43.167001068522545
"Found exact match in CDX file. Saving revisit record to WARC.
",Encontrado a correspondência única no arquivo CDX. Salvamento da versão revisitada do registro em WARC.,"Encontrou entrada exata no arquivo CDX. Salvando registro revisitado em WARC.
",FR,LLAMA,21.409092659758045
