original,translated,reference,context_languages,strategy,bleu
"Email bug reports, questions, discussions to <bug-wget@gnu.org>
and/or open issues at https://savannah.gnu.org/bugs/?func=additem&group=wget.
","Envie mensagens de erro, perguntas e sugestões para <bug-wget@gnu.org> ou abra um tópico no site https://savannah.gnu.org/bugs/?func=additem&group=wget.","Mande e-mail com questões, discussões e relatos de erros para <bug-wget@gnu.org>
e/ou abra chamados de incidentes em https://savannah.gnu.org/bugs/?func=additem&group=wget.
","VI,ZH_CN",LLAMA,59.742901796674886
"GNU Wget %s, a non-interactive network retriever.
","GNU Wget %s, programa para baixar arquivos da internet de forma independente. 
","GNU Wget %s, um programa não interativo para baixar arquivos da rede.
","VI,ZH_CN",LLAMA,43.33207865423753
Password for user %s: ,Mật khẩu cho tài khoản %s: ,Senha para o usuário %s: ,"VI,ZH_CN",LLAMA,20.556680845025987
Password: ,Mật khẩu: ,Senha: ,"VI,ZH_CN",LLAMA,27.516060407455225
"Cannot create pipe
",Не foi possível criar canal,"Não foi possível criar redirecionamento
","VI,ZH_CN",LLAMA,39.76353643835252
"Error initializing spawn file actions for use-askpass: %d
",Erro de inicialização do objeto com ações relacionadas ao arquivo para use-askpass: %d,"Erro ao inicializar ações de arquivo para posix_spawn para use-askpass: %d
","VI,ZH_CN",LLAMA,30.934588294313713
"Error setting spawn file actions for use-askpass: %d
",Erro ao atribuir objeto de ação para arquivos utilizando use-askpass: %d,"Erro ao configurar ações de arquivo para posix_spawn para use-askpass: %d
","VI,ZH_CN",LLAMA,21.18854509032766
"Error reading response from command ""%s %s"": %s
","Erro ao ler a resposta da comando ""%s %s"": %s","Erro ao ler resposta ao comando ""%s %s"": %s
","VI,ZH_CN",LLAMA,68.65065103648593
Username for '%s%s': ,"Nome de usuário para ""%s%s"": ","Nome de usuário para ""%s%s"": ","VI,ZH_CN",LLAMA,100.00000000000004
Password for '%s%s@%s': ,Mật khẩu cho «%s%s@%s»:,"Senha para ""%s%s@%s"": ","VI,ZH_CN",LLAMA,43.36189090348677
Wgetrc: ,Wgetrc:,Wgetrc: ,"VI,ZH_CN",LLAMA,100.00000000000004
Locale: ,"Miền localizado: """,Localidade: ,"VI,ZH_CN",LLAMA,15.97357760615681
Compile: ,Компиляція: ,Compilação: ,"VI,ZH_CN",LLAMA,49.99999999999999
Link: ,Ligação: ,Link: ,"VI,ZH_CN",LLAMA,49.99999999999999
"GNU Wget %s built on %s.

","GNU Wget %s para %s. 
","GNU Wget %s construído em %s.

","VI,ZH_CN",LLAMA,44.12484512922978
"    %s (env)
","    %s (ambiente) 
","    %s (ambiente)
","VI,ZH_CN",LLAMA,100.00000000000004
"    %s (user)
","    %s (usuário) 
","    %s (usuário)
","VI,ZH_CN",LLAMA,100.00000000000004
"    %s (system)
","    %s (hệ thống)
","    %s (sistema)
","VI,ZH_CN",LLAMA,32.46679154750991
"Copyright (C) %s Free Software Foundation, Inc.
","Privilégio de cópia (C) %s Free Software Foundation, Inc. 
","Copyright © %s Free Software Foundation, Inc.
","VI,ZH_CN",LLAMA,51.424016050282646
"License GPLv3+: GNU GPL version 3 or later
<http://www.gnu.org/licenses/gpl.html>.
This is free software: you are free to change and redistribute it.
There is NO WARRANTY, to the extent permitted by law.
","Licença GPLv3+: GNU GPL versão 3 ou posterior. Este é software livre que você pode modificar e distribuir sem restrições, dentro dos limites da lei. Nada será garantido além do permitido pela legislação.","Licença GPLv3+: GNU GPL versão 3 ou posterior <http://gnu.org/licenses/gpl.html>
Este é um software livre: você é livre para alterá-lo e redistribuí-lo.
NÃO HÁ QUALQUER GARANTIA, na máxima extensão permitida em lei.
","VI,ZH_CN",LLAMA,21.376173387084595
"
Originally written by Hrvoje Niksic <hniksic@xemacs.org>.
",A versão original deste texto foi escrita por Hrvoje Niksic <hniksic@xemacs.org>.,"
Escrito originalmente por Hrvoje Niksic <hniksic@xemacs.org>.
","VI,ZH_CN",LLAMA,57.30574043798692
"Please send bug reports and questions to <bug-wget@gnu.org>.
","Envie mensagens sobre erros e perguntas para <bug-wget@gnu.org>. Para obter mais informações, visite http://translationproject.org/team/vi.html.","Por favor, envie relatos de problemas e sugestões para <bug-wget@gnu.org>.
","VI,ZH_CN",LLAMA,23.287896954139942
"Memory allocation problem
",Problema de alocação de memória,"Problema de alocação de memória
","VI,ZH_CN",LLAMA,100.00000000000004
"Exiting due to error in %s
","Terminação da operação devido a erro em %s
","Saindo devido a erro em %s
","VI,ZH_CN",LLAMA,58.73949094699213
"Try `%s --help' for more options.
","Para obter mais informações sobre os parâmetros adicionais, tente executar a comando ‘%s --help’.","Tente ""%s --help"" para mais opções.
","VI,ZH_CN",LLAMA,5.10809933294318
"%s: illegal option -- `-n%c'
",%s: parâmetro inválido — “-n%c”,"%s: a opção é ilegal -- ""-n%c""
","VI,ZH_CN",LLAMA,12.227840957187606
"Debugging support not compiled in. Ignoring --debug flag.
",Reunido sem suporte à depuração. O flag --debug é ignorado.,"O suporte a depuração não foi compilado. Ignorando sinalizador --debug.
","VI,ZH_CN",LLAMA,5.300156689756295
"Both --no-clobber and --convert-links were specified, only --convert-links will be used.
","Serão utilizadas somente as opções --convert-links, pois ambas --no-clobber e --convert-links foram especificadas simultaneamente.","Tanto --no-clobber como --convert-links foram especificadas; somente --convert-links será usada.
","VI,ZH_CN",LLAMA,11.251329738544614
"Both --no-clobber and --convert-file-only were specified, only --convert-file-only will be used.
","Указаны сразу --no-clobber и --convert-file-only, будет использоваться только --convert-file-only.","Tanto --no-clobber como --convert-file-only foram especificadas; somente --convert-file-only será usada.
","VI,ZH_CN",LLAMA,4.839576869824698
"Can't be verbose and quiet at the same time.
",Немогла simultânea utilização do modo verbose e silencioso simultaneamente.,"Não pode ser ""detalhista"" e ""silencioso"" ao mesmo tempo.
","VI,ZH_CN",LLAMA,3.701773936489291
"Can't timestamp and not clobber old files at the same time.
","Не é possível utilizar simultaneamente marcadores de tempo e não apagar arquivos antigos. 
","Não é possível usar as opções ""timestamp"" e ""no clobber"" ao mesmo tempo.
","VI,ZH_CN",LLAMA,5.366912772746423
"Cannot specify both --inet4-only and --inet6-only.
","Необхідно визначити, щbalhando com --inet4-only та --inet6-only. 
","Não é possível especificar ao mesmo tempo --inet4-only e --inet6-only.
","VI,ZH_CN",LLAMA,23.980236847348305
"Cannot specify both -k or --convert-file-only and -O if multiple URLs are given, or in combination
with -p or -r. See the manual for details.

","Нельзя указать одновременно -k или --convert-file-only і -O, если указано множество URL, або в комбінації з параметрами -p або -r. Подробности см. в документации. 
","Não é possível especificar -k ou --convert-file-only e -O se são fornecidos
múltiplos URLs, ou em combinação com -p ou -r. Veja o manual para mais detalhes.

","VI,ZH_CN",LLAMA,3.51601762046971
"WARNING: combining -O with -r or -p will mean that all downloaded content
will be placed in the single file you specified.

","PRELUDE PARA O PROCESSO DE GERENCIAMENTO DO SOQUETE COM A OPÇÃO -O EM CONJUNTO COM AS OPÇÕES -r E/OU -p, ISSO IRÁ MISTURAR TODOS OS DADOS JUNTOS EM UM SINGLE ARQUIVO. 
","AVISO: combinar -O com -r ou -p significa que todo o conteúdo baixado será
colocado em um único arquivo que você especificou.

","VI,ZH_CN",LLAMA,1.493369524819332
"WARNING: timestamping does nothing in combination with -O. See the manual
for details.

","AVISO: trabalhar com marcação de tempo não funciona quando utilizado em conjunto com o parâmetro -O. Consulte a documentação para mais detalhes.
","AVISO: a opção --timestamp não faz nada se combinada com -O. Veja o manual
para detalhes.

","VI,ZH_CN",LLAMA,6.071283969534311
"WARC output does not work with --no-clobber, --no-clobber will be disabled.
","O output do WARC não funciona com o parâmetro --no-clobber, que será desligado.","A saída WARC não funciona com --no-clobber; --no-clobber será desabilitada.
","VI,ZH_CN",LLAMA,18.92240568795936
"WARC output does not work with timestamping, timestamping will be disabled.
","O output do WARC não funciona com as marcações de tempo, portanto, essas marcações serão desligadas.","A saída WARC não funciona com marcação de data/hora; a marcação será desabilitada.
","VI,ZH_CN",LLAMA,14.025775160081475
"WARC output does not work with --spider.
",O output do WARC não funciona com o --spider.,"A saída WARC não funciona com --spider.
","VI,ZH_CN",LLAMA,31.239399369202552
"WARC output does not work with --continue or --start-pos, they will be disabled.
",O output do WARC não funciona com o --continue ou --start-pos; eles serão desligados.,"A saída WARC não funciona com --continue ou --start-pos; elas serão desabilitadas.
","VI,ZH_CN",LLAMA,32.37722713145643
"Digests are disabled; WARC deduplication will not find duplicate records.
",Relatório de desligamento; a duplicação WARC não encontrará registros repetidos.,"As resenhas (digests) estão desabilitadas; não se encontrará registros duplicados para serem removidos.
","VI,ZH_CN",LLAMA,5.61448414888736
"Compression does not work with --continue or --start-pos, they will be disabled.
",O comprimento não pode ser utilizado com o --continue ou --start-pos; ambos irão desligar.,"Compressão não funciona com --continue ou --start-pos; elas serão desabilitadas.
","VI,ZH_CN",LLAMA,17.609282679116177
"Cannot specify both --ask-password and --password.
","Невозможно указать сразу --ask-password и --password.
","Não é possível especificar ao mesmo tempo --ask-password e --password.
","VI,ZH_CN",LLAMA,8.208611846457007
"WARNING: No username set with --ask-password. This is usually not what you want.
","AVISO: Omitido o nome de usuário, mas foi especificado --ask-password. Isso geralmente não é o que se deseja.","AVISO: Nenhum nome de usuário definido com --ask-password. Normalmente, isso não é o que você deseja.
","VI,ZH_CN",LLAMA,20.915990037763148
"Specifying both --start-pos and --continue is not recommended; --continue will be disabled.
",Não é recomendado especificar simultaneamente --start-pos e --continue; o último será desligado.,"Não é recomendado especificar --start-pos e --continue ao mesmo tempo; --continue será desabilitado.
","VI,ZH_CN",LLAMA,26.172213267606296
"%s: missing URL
",%s: thiếu URL,"%s: falta o URL
","VI,ZH_CN",LLAMA,34.98330125272253
"You cannot specify both --post-data and --post-file.
",Нельзя указывать --post-data и --post-file одновременно.,"Não se pode especificar ao mesmo tempo --post-data e --post-file.
","VI,ZH_CN",LLAMA,4.880869806051147
"You cannot use --post-data or --post-file along with --method. --method expects data through --body-data and --body-file options
",Não é permitido o uso simultâneo de --post-data ou --post-file com o --method. O parâmetro --method pressupõe dados provenientes dos campos --body-data e --body-file.,"Você não pode usar --post-data ou --post-file juntamente com --method. --method espera dados através das opções --body-data e --body-file
","VI,ZH_CN",LLAMA,11.126986567815846
"You must specify a method through --method=HTTPMethod to use with --body-data or --body-file.
","Para utilizar o --body-data ou o --body-file, é necessário especificar o método de transmissão através do parâmetro --method=HTTPMethod.","Você deve especificar um método através de --method=HTTPMethod para usar com --body-data ou --body-file.
","VI,ZH_CN",LLAMA,9.846107951428584
"You cannot specify both --body-data and --body-file.
",Нельзя указывать --body-data та --body-file одновременно.,"Não se pode especificar ao mesmo tempo --body-data e --body-file.
","VI,ZH_CN",LLAMA,4.880869806051147
"This version does not have support for IRIs
",Esta versão não suporta IRI.,"Esta versão não oferece suporte para IRIs
","VI,ZH_CN",LLAMA,25.57539057896621
"-k or -r can be used together with -O only if outputting to a regular file.
","O parâmetro '-k' ou '-r' pode ser utilizado apenas em conjunto com o parâmetro '-O', se a saída for para um arquivo normal. 

","-k ou -r pode ser usada juntamente com -O somente se a saída for um arquivo comum.
","VI,ZH_CN",LLAMA,13.796620851017119
"--convert-links or --convert-file-only can be used together only if outputting to a regular file.
","O parâmetro --convert-links ou --convert-file-only pode ser utilizado juntamente somente, se o resultado for produzido em um arquivo comum. 
","--convert-links ou --convert-file somente podem ser usadas juntas se a saída for um arquivo comum.
","VI,ZH_CN",LLAMA,15.362208233245513
"Failed to init libcares
",Erro ao inicializar o libcares,"Falhou em iniciar libcares
","VI,ZH_CN",LLAMA,10.682175159905848
"Failed to init c-ares channel
",Erro ao inicializar canal c-ares,"Falhou em iniciar o canal c-ares
","VI,ZH_CN",LLAMA,17.491650626361256
"Failed to parse IP address '%s'
",Не foi possível analisar o endereço IP %s,"Falhou em interpretar o endereço IP ""%s""
","VI,ZH_CN",LLAMA,19.969395881889398
"Failed to set DNS server(s) '%s' (%d)
",Não foi possível atribuir o servidor DNS “%s” (%d).,"Falhou em definir o(s) servidor(es) DNS ""%s"" (%d)
","VI,ZH_CN",LLAMA,14.01875703185721
"No URLs found in %s.
",Не encontraram URLs no arquivo %s.,"Nenhum URL foi encontrado em %s.
","VI,ZH_CN",LLAMA,20.556680845025987
"Unable to parse metalink file %s.
",Не foi possível processar arquivo metalink %s.,"Não foi possível interpretar o arquivo metalink %s.
","VI,ZH_CN",LLAMA,45.93613320783059
"Could not download all resources from %s.
","Невозможно скачать все ресурсы з %s. 
","Não foi possível baixar todos os recursos de %s.
","VI,ZH_CN",LLAMA,14.128386352314104
"FINISHED --%s--
Total wall clock time: %s
Downloaded: %d files, %s in %s (%s)
","ZAVERSHENO --%s--
Totálqo tempo: %s
Dado para baixar: %d ficheiros, %s em %s (%s) 
","FINALIZADO --%s--
Tempo total decorrido: %s
Baixados: %d arquivos, %s em %s (%s)
","VI,ZH_CN",LLAMA,49.09634967108692
"Download quota of %s EXCEEDED!
",PREVIOUS LIMITATION OVERRUN (%s)!,"EXCEDIDA a cota de download de %s!
","VI,ZH_CN",LLAMA,10.786826322527466
"-O not supported for metalink download. Ignoring.
",-O não é suportado ao baixar metalink. Ignorado.,"-O não é suportada para baixar metalink. Ignorando.
","VI,ZH_CN",LLAMA,27.301208627090666
"[--trust-server-names %s, --directory-prefix=%s]
","[--trust-server-names %s, --directory-prefix=%s]","[--trust-server-names %s, --directory-prefix=%s]
","VI,ZH_CN",LLAMA,100.00000000000004
"Planned metalink file: %s
","Planejado metalink de arquivo %s
","Arquivo metalink planejado: %s.
","VI,ZH_CN",LLAMA,15.207218222740094
"Secured metalink file: %s
",metalink an ninh seguro: %s,"Arquivo metalink seguro: %s.
","VI,ZH_CN",LLAMA,43.47208719449914
"Rejecting metalink file. Unsafe name.
",Отбраковываем файл metalink. Небезопасное имя.,"Rejeitando arquivo metalink. Nome inseguro.
","VI,ZH_CN",LLAMA,14.535768424205482
"Processing metaurl %s...
",Órgão de tratamento metaurl %s…,"Processando metaurl %s...
","VI,ZH_CN",LLAMA,13.741272855400096
"Rejecting metaurl file %s. Unsafe name.
",Отбраковываем файл metaurl %s. Небезопасное имя. (без перевода переменных и сохранения формата)},"Rejeitando arquivo de metaurl %s. Nome inseguro.
","VI,ZH_CN",LLAMA,14.216645907653843
"Failed to download %s. Skipping metaurl.
",Erro ao baixar %s. Passando o metaurl.,"Falhou em baixar %s. Pulando metaurl.
","VI,ZH_CN",LLAMA,31.239399369202552
"Unable to parse metaurl file %s.
",Не foi possível processar arquivo metaurl %s.,"Não foi possível interpretar o arquivo de metaurl %s.
","VI,ZH_CN",LLAMA,29.53872020786076
"Metaurls processing returned with error.
","Ao processar URLs Meta, foi gerada uma exceção.","Processamento de metaurls resultou em erro.
","VI,ZH_CN",LLAMA,4.196114906296549
"Resource type %s not supported, ignoring...
","Tipo de recurso %s não é suportado, será ignorado…","Tipo de recurso %s não é suportado; ignorando...
","VI,ZH_CN",LLAMA,56.58266414297971
"Could not open downloaded file.
",Не foi possível abrir o arquivo baixado.,"Não foi possível abrir arquivo baixado.
","VI,ZH_CN",LLAMA,34.57207846419412
"Computing size for %s
","Calculando o tamanho do campo %s
","Calculando tamanho de %s
","VI,ZH_CN",LLAMA,15.619699684601283
"File size not declared. Skipping check.
",Размер файла не объявлен. Проверка пропущена.,"Tamanho de arquivo não declarado. Pulando verificação.
","VI,ZH_CN",LLAMA,5.795599612995366
"Could not get downloaded file's size.
",Не foi possível obter o tamanho do arquivo baixado.,"Não foi possível obter tamanho do arquivo baixado.
","VI,ZH_CN",LLAMA,52.53819788848316
"Size mismatch for file %s.
",O tamanho do arquivo %s não corresponde.,"Tamanho diverge para o arquivo %s.
","VI,ZH_CN",LLAMA,19.070828081828378
"Size matches.
",Размер совпадає.,"Tamanho coincide.
","VI,ZH_CN",LLAMA,27.516060407455225
"Computing checksum for %s
","Calculando a soma de verificação %s
","Calculando soma de verificação para %s
","VI,ZH_CN",LLAMA,32.17294420803808
"Checksum matches.
",Сomputação da soma de verificação corresponde.,"Soma de verificação coincide.
","VI,ZH_CN",LLAMA,14.535768424205482
"Checksum mismatch for file %s.
","A soma de verificação do arquivo %s não corresponde. 
","Soma de verificação diverge para o arquivo %s.
","VI,ZH_CN",LLAMA,18.36028134946796
"Could not open downloaded file for signature verification.
",Não é possível abrir o arquivo baixado para verificação da assinatura digital.,"Não foi possível abrir o arquivo baixado para verificação de assinatura.
","VI,ZH_CN",LLAMA,51.424016050282624
"GPGME data_new_from_mem: %s
","GPGME data_new_from_mem: %s
","GPGME data_new_from_mem: %s
","VI,ZH_CN",LLAMA,100.00000000000004
"GPGME op_verify: %s
",GPGME op_verificar: %s,"GPGME op_verify: %s
","VI,ZH_CN",LLAMA,41.11336169005196
"GPGME op_verify_result: NULL
",GPGME op_verificação do resultado: NULL,"GPGME op_verify_result: NULL
","VI,ZH_CN",LLAMA,25.848657697858535
"Signature validation succeeded.
",Assinatura verificada.,"Validação de assinatura bem sucedida.
","VI,ZH_CN",LLAMA,10.122592925934278
"Invalid signature. Rejecting resource.
",A assinatura é inválida. Descartaremos o recurso.,"Assinatura inválida. Rejeitando recurso.
","VI,ZH_CN",LLAMA,13.485111859503691
"Data matches signature, but signature is not trusted.
","Dados assinados corretamente, mas sem fé na assinatura.","Os dados coincidem com a assinatura, mas ela não é confiável.
","VI,ZH_CN",LLAMA,7.39343948260436
"No checksums found.
",As contas de verificação não foram encontradas.,"Nenhuma soma de verificação foi encontrada.
","VI,ZH_CN",LLAMA,12.22307556087252
"Failed to download %s. Skipping resource.
",Erro ao baixar %s. O recurso é ignorado.,"Falhou em baixar %s. Pulando recurso.
","VI,ZH_CN",LLAMA,25.965358893403383
"File %s retrieved but size does not match. 
","Recebido o arquivo %s, porém seu tamanho não corresponde. 
","O arquivo %s foi obtido, mas o tamanho não coincide.
","VI,ZH_CN",LLAMA,16.40212036255558
"File %s retrieved but checksum does not match. 
","Arquivo %s recebido, mas a soma de verificação não corresponde. 
","O arquivo %s foi obtido, mas a soma de verificação não coincide.
","VI,ZH_CN",LLAMA,45.823488902304994
"File %s retrieved but signature does not match. 
","Arquivo %s recebido, mas a assinatura não corresponde.","O arquivo %s foi obtido, mas a assinatura não coincide.
","VI,ZH_CN",LLAMA,34.78635157752423
"Renaming %s to %s.
",Foi realizado o %s no arquivo %s.,"Renomeando %s para %s.
","VI,ZH_CN",LLAMA,19.64073254502565
"Continuing in background.
",Работа continua no modo de fundo.,"Continuando em plano de fundo.
","VI,ZH_CN",LLAMA,24.446151121745054
"Continuing in background, pid %lu.
","Através continua em segundo plano, pid %lu.","Continuando em plano de fundo, pid %lu.
","VI,ZH_CN",LLAMA,42.7287006396234
"Output will be written to %s.
",Os dados de saída serão gravados em %s.,"A saída será escrita em %s.
","VI,ZH_CN",LLAMA,27.77619034011791
"fake_fork_child() failed
",falha em fake_fork_child(),"falha em fake_fork_child()
","VI,ZH_CN",LLAMA,100.00000000000004
"fake_fork() failed
",falha em fake_fork(),"falha em fake_fork()
","VI,ZH_CN",LLAMA,100.00000000000004
"%s: Couldn't find usable socket driver.
",%s: Não foi possível encontrar um driver socket adequado.,"%s: Não foi possível encontrar um driver de soquete usável.
","VI,ZH_CN",LLAMA,67.09489882833027
"ioctl() failed.  The socket could not be set as blocking.
","Erro ao chamar ioctl(). Não foi possível adquirir a bloqueio no soquete. 
","falha em ioctl().  O soquete não poderia estar configurado como bloqueante.
","VI,ZH_CN",LLAMA,16.94357181593088
"%s: %s:%d: warning: %s token appears before any machine name
","%s: %s:%d: aviso: sinal indicativo precede o nome de qualquer máquina
","%s: %s:%d: aviso: o termo %s aparece antes de qualquer nome de máquina
","VI,ZH_CN",LLAMA,53.019651140491824
"%s: %s:%d: unknown token ""%s""
",%s: %s:%d: không rõ hiệu bài “%s”,"%s: %s:%d: o termo ""%s"" é desconhecido
","VI,ZH_CN",LLAMA,49.47328597494976
"Usage: %s NETRC [HOSTNAME]
",CÓPIA DE USEM: %s NETRC [HOSTEIRO],"Uso: %s NETRC [NOME DA MÁQUINA]
","VI,ZH_CN",LLAMA,41.11336169005198
"%s: cannot stat %s: %s
","%s: não foi possível obter estado (stat) %s: %s
","%s: não foi possível acessar %s: %s
","VI,ZH_CN",LLAMA,53.07074109851437
"WARNING: using a weak random seed.
","PRECEDENCIA: utiliza um fonte de dados aleatórios insuficiente. 
","AVISO: usando uma semente fraca de aleatoriedade.
","VI,ZH_CN",LLAMA,5.522397783539471
"Could not seed PRNG; consider using --random-file.
",Не foi possível gerar PRNG; sugere o uso do parâmetro --random-file.,"Não foi possível gerar semente para PRNG; considere o uso de --random-file.
","VI,ZH_CN",LLAMA,17.62012726265548
"Your OpenSSL version is too old to support TLS 1.3
",A versão da biblioteca OpenSSL que você está utilizando é muito antiga para suportar o TLS 1.3.,"Sua versão do OpenSSL é muito antiga para suportar TLS 1.3
","VI,ZH_CN",LLAMA,24.62395302527262
"Your OpenSSL version is too old to support TLSv1.1
","Phiên bản OpenSSL của bạn quá cũ để hỗ trợ TLSv1.1
","Sua versão do OpenSSL é muito antiga para suportar TLSv1.1
","VI,ZH_CN",LLAMA,4.456882760699063
"Your OpenSSL version is too old to support TLSv1.2
",Phiên bản OpenSSL của bạn quá cũ để hỗ trợ TLSv1.2,"Sua versão do OpenSSL é muito antiga para suportar TLSv1.2
","VI,ZH_CN",LLAMA,4.456882760699063
"OpenSSL: unimplemented 'secure-protocol' option value %d
",OpenSSL: valor %d do parâmetro 'secure-protocol' não está implementado.,"OpenSSL: não há implementação para o valor da opção ""secure-protocol"" %d
","VI,ZH_CN",LLAMA,8.255532360766697
"Your OpenSSL version does not support option '%s'.
",A versão da sua biblioteca OpenSSL não suporta o parâmetro '\u0025s'.,"Sua versão do OpenSSL não oferece suporte para opção ""%s""
","VI,ZH_CN",LLAMA,6.285596338261262
"OpenSSL: Invalid cipher list: %s
",OpenSSL: lista de cifras incorreta: %s,"OpenSSL: Lista inválida de cifra: %s
","VI,ZH_CN",LLAMA,23.356898886410015
"OpenSSL: Failed set trust to partial chain
",OpenSSL: Não foi possível estabelecer confiança na parte da cadeia,"OpenSSL: Falhou em definir confiança para cadeia parcial
","VI,ZH_CN",LLAMA,8.913765521398126
"OpenSSL: Failed to allocate verification param
",OpenSSL: Falha ao alocar parâmetro de validação,"OpenSSL: Falha ao alocar parâmetro de verificação
","VI,ZH_CN",LLAMA,84.08964152537145
"WARNING: Could not seed PRNG. Consider using --random-file.
",PRELUDE PARA O PROCESSO DE SEEDING PRNG É NÃO POSSÍVEL; RECONHECE A OPÇÃO --random-file.,"AVISO: Não foi possível gerar semente para PRNG; considere o uso de --random-file.
","VI,ZH_CN",LLAMA,5.816635421147515
"%s: cannot verify %s's certificate, issued by %s:
","%s: não é possível verificar o certificado %s, emitido por %s:","%s: não foi possível verificar o certificado de %s, emitido por %s:
","VI,ZH_CN",LLAMA,66.99564302243967
"  Unable to locally verify the issuer's authority.
",Não é possível verificar localmente a autenticidade do solicitante.,"  Não foi possível verificar localmente a autoridade do emissor.
","VI,ZH_CN",LLAMA,30.213753973567687
"  Self-signed certificate encountered.
",Foi encontrado um certificado autoassinado.,"  Foi encontrado um certificado auto-assinado.
","VI,ZH_CN",LLAMA,53.7284965911771
"  Issued certificate not yet valid.
",O certificado solicitado ainda não é válido.,"  Certificado emitido ainda não é válido.
","VI,ZH_CN",LLAMA,51.697315395717055
"  Issued certificate has expired.
","Para o certificado solicitado, o prazo de validade expirou.","  Certificado emitido expirou.
","VI,ZH_CN",LLAMA,7.495553473355842
"%s: no certificate subject alternative name matches
	requested host name %s.
","%s: o nome alternativo do sujeito emissor não corresponde ao nome solicitado %s. Para obter mais informações, tente `%s --help'.
","%s: o nome alternativo do sujeito do certificado não coincide
	com o nome de máquina solicitado %s.
","VI,ZH_CN",LLAMA,34.19664738551678
"    %s: certificate common name %s doesn't match requested host name %s.
","    %s: Nome geral do certificado de identidade digital %s não corresponde ao nome solicitado pelo nó %s. 
","    %s: o nome comum no certificado %s não coincide com o nome de máquina solicitado %s.
","VI,ZH_CN",LLAMA,16.06719529036276
"    %s: certificate common name is invalid (contains a NUL character).
    This may be an indication that the host is not who it claims to be
    (that is, it is not the real %s).
","    %s: nome do certificado incorreto (conta com caractere NUL).
Este pode indicar que o nó não é aquele para quem ele apresenta-se,
as tal, não será um verdadeiro %s.
","    %s: o nome comum no certificado é inválido (contém um caractere nulo).
    Isso pode ser um indício que a máquina não é quem afirma ser, isto é,
    que ela não é o verdadeiro %s.
","VI,ZH_CN",LLAMA,11.26558647194948
"To connect to %s insecurely, use `--no-check-certificate'.
","Для conexão não segura com %s, utilize o parâmetro '--no-check-certificate'.","Para se conectar a %s de forma insegura, use ""--no-check-certificate"".
","VI,ZH_CN",LLAMA,6.299392144493405
"
%*s[ skipping %sK ]",%*s[ nhảy qua %sK ],"
%*s[ ignorando %sK ]","VI,ZH_CN",LLAMA,43.167001068522545
"Invalid dot style specification %s; leaving unchanged.
","Não é permitida a especificação dot-style ""%s"", deixada sem alterações.","Especificação inválida de estilo da ordem de grandeza (dot) %s;
  mantendo inalterado.
","VI,ZH_CN",LLAMA,5.090564127188442
    eta %s,    restante do %s,    TED %s,"VI,ZH_CN",LLAMA,31.947155212313625
    in ,    dentro de ,    em ,"VI,ZH_CN",LLAMA,0.0
"Cannot get REALTIME clock frequency: %s
",Не удаётся отримувати REALTIME-частоту часов: %s,"Não foi possível obter a freqüência do relógio de TEMPO REAL: %s
","VI,ZH_CN",LLAMA,9.710288466562174
"nofollow attribute found in %s. Will not follow any links on this page
",Em {%s} encontrou o atributo nofollow. Não haverá links seguidos a partir desta página.,"atributo ""nofollow"" encontrado em %s. Não seguirá quaisquer links nesta página
","VI,ZH_CN",LLAMA,6.809398432036521
"Removing %s since it should be rejected.
","Exclui %s, pois ele deve ser excluído.","Removendo %s já que ele deveria ser rejeitado.
","VI,ZH_CN",LLAMA,10.552670315936318
"Cannot open %s: %s
","Не foi possível abrir o arquivo %s: Erro ao acessar
","Não é possível abrir %s: %s
","VI,ZH_CN",LLAMA,15.851165692617148
"Loading robots.txt; please ignore errors.
",Carrega-se o robots.txt; desconsidere os avisos de erro.,"Carregando robots.txt; por favor ignore qualquer erro.
","VI,ZH_CN",LLAMA,25.211936184349828
"Error parsing proxy URL %s: %s.
",Erro ao analisar URL proxy %s: %s.,"Erro ao analisar URL do proxy %s: %s
","VI,ZH_CN",LLAMA,70.16879391277372
"Error in proxy URL %s: Must be HTTP.
",Erro no URL do proxy %s: Deve ser HTTP.,"Erro no URL do proxy %s: Tem que ser HTTP.
","VI,ZH_CN",LLAMA,67.61304462994481
"%d redirections exceeded.
",Excedeu o número de redirecionamentos %d.,"Excedeu os %d redirecionamentos.
","VI,ZH_CN",LLAMA,13.888095170058955
"Giving up.

","Termine. 
","Desistindo.

","VI,ZH_CN",LLAMA,49.99999999999999
"Retrying.

","Repetir. 
","Tentando novamente.

","VI,ZH_CN",LLAMA,30.326532985631665
"Found no broken links.

",Biantes não encontrados.,"Não encontrou links quebrados.

","VI,ZH_CN",LLAMA,12.44023474812678
No error,Não há erros,Nenhum erro,"VI,ZH_CN",LLAMA,0.0
Unsupported scheme,Sistema não suportado,Não há suporte para este esquema,"VI,ZH_CN",LLAMA,0.0
HTTPS support not compiled in,A programação foi concluída sem suporte para HTTPS.,Compilado sem suporte a HTTPS,"VI,ZH_CN",LLAMA,10.552670315936318
FTPS support not compiled in,A program was compiled without FTPS support.,Compilado sem suporte a FTPS,"VI,ZH_CN",LLAMA,5.522397783539471
Scheme missing,falta de esquema,O esquema está faltando,"VI,ZH_CN",LLAMA,19.716118825581447
Invalid host name,Nome do servidor inválido,O nome de máquina é inválido,"VI,ZH_CN",LLAMA,9.688464563433238
