original,translated,reference,context_languages,strategy,bleu
"Error reading response from command ""%s %s"": %s
","falha na leitura da resposta do comando ""%s %s"": %s","Erro ao ler resposta ao comando ""%s %s"": %s
","ID,ZH_CN",LLAMA,59.687741756345
Username for '%s%s': ,"Nome do usuário para ""%s%s"": ","Nome de usuário para ""%s%s"": ","ID,ZH_CN",LLAMA,80.70557274927978
Password for '%s%s@%s': ,Senha para usuário '%s%s@%s': ,"Senha para ""%s%s@%s"": ","ID,ZH_CN",LLAMA,48.326978309062184
Wgetrc: ,Wgetrc:,Wgetrc: ,"ID,ZH_CN",LLAMA,100.00000000000004
Locale: ,Lokal: ,Localidade: ,"ID,ZH_CN",LLAMA,49.99999999999999
Compile: ,Compilação: ,Compilação: ,"ID,ZH_CN",LLAMA,100.00000000000004
Link: ,"Linka: """,Link: ,"ID,ZH_CN",LLAMA,27.516060407455225
"GNU Wget %s built on %s.

","GNU Wget %s para %s. 
","GNU Wget %s construído em %s.

","ID,ZH_CN",LLAMA,44.12484512922978
"    %s (env)
","    %s (ambiente) 
","    %s (ambiente)
","ID,ZH_CN",LLAMA,100.00000000000004
"    %s (user)
","    %s (usuário) 
","    %s (usuário)
","ID,ZH_CN",LLAMA,100.00000000000004
"    %s (system)
","    %s (sistema) 
","    %s (sistema)
","ID,ZH_CN",LLAMA,100.00000000000004
"Copyright (C) %s Free Software Foundation, Inc.
","Privilégio de cópia (C) %s Fundação Livre Software, Inc. 
","Copyright © %s Free Software Foundation, Inc.
","ID,ZH_CN",LLAMA,13.912311644176565
"License GPLv3+: GNU GPL version 3 or later
<http://www.gnu.org/licenses/gpl.html>.
This is free software: you are free to change and redistribute it.
There is NO WARRANTY, to the extent permitted by law.
","Lisensi GPLv3+: GNU GPL versão 3 ou posterior. <http://www.gnu.org/licenses/gpl.html>. Este é software livre que você pode modificar e redistribuir sem restrições, desde que não viole a lei.","Licença GPLv3+: GNU GPL versão 3 ou posterior <http://gnu.org/licenses/gpl.html>
Este é um software livre: você é livre para alterá-lo e redistribuí-lo.
NÃO HÁ QUALQUER GARANTIA, na máxima extensão permitida em lei.
","ID,ZH_CN",LLAMA,43.798972628793294
"
Originally written by Hrvoje Niksic <hniksic@xemacs.org>.
",Autor original da versão deste documento é Hrvoje Niksic <hniksic@xemacs.org>.,"
Escrito originalmente por Hrvoje Niksic <hniksic@xemacs.org>.
","ID,ZH_CN",LLAMA,54.50176720923848
"Please send bug reports and questions to <bug-wget@gnu.org>.
",Envie mensagens sobre erros e perguntas para <bug-wget@gnu.org>.,"Por favor, envie relatos de problemas e sugestões para <bug-wget@gnu.org>.
","ID,ZH_CN",LLAMA,46.332949707573775
"Memory allocation problem
",Masalha de alocação de memória,"Problema de alocação de memória
","ID,ZH_CN",LLAMA,66.87403049764218
"Exiting due to error in %s
",Keluar karena kesalahan dalam %s,"Saindo devido a erro em %s
","ID,ZH_CN",LLAMA,13.741272855400096
"Try `%s --help' for more options.
","Para obter mais informações sobre os parâmetros adicionais, tente executar a comando 'Coba '%s --help'.","Tente ""%s --help"" para mais opções.
","ID,ZH_CN",LLAMA,4.814971807094068
"%s: illegal option -- `-n%c'
",%s: opsi inválida — «-n%c»,"%s: a opção é ilegal -- ""-n%c""
","ID,ZH_CN",LLAMA,12.227840957187606
"Debugging support not compiled in. Ignoring --debug flag.
",Assembled without debug support. The --debug flag is ignored.,"O suporte a depuração não foi compilado. Ignorando sinalizador --debug.
","ID,ZH_CN",LLAMA,4.503733751056993
"Both --no-clobber and --convert-links were specified, only --convert-links will be used.
","São indicados imediatamente --no-clobber e --convert-links, porém será utilizado apenas o --convert-links.","Tanto --no-clobber como --convert-links foram especificadas; somente --convert-links será usada.
","ID,ZH_CN",LLAMA,4.246549372656572
"Both --no-clobber and --convert-file-only were specified, only --convert-file-only will be used.
","Указаны сразу --no-clobber и --convert-file-only, будет использоваться только --convert-file-only.","Tanto --no-clobber como --convert-file-only foram especificadas; somente --convert-file-only será usada.
","ID,ZH_CN",LLAMA,4.839576869824698
"Can't be verbose and quiet at the same time.
",Não é possível usar simultaneamente os modos verboso e silencioso.,"Não pode ser ""detalhista"" e ""silencioso"" ao mesmo tempo.
","ID,ZH_CN",LLAMA,4.035011337465489
"Can't timestamp and not clobber old files at the same time.
",Не é possível utilizar simultaneamente marcadores de tempo temporário e não prejudicar arquivos antigos.,"Não é possível usar as opções ""timestamp"" e ""no clobber"" ao mesmo tempo.
","ID,ZH_CN",LLAMA,5.4109701071446015
"Cannot specify both --inet4-only and --inet6-only.
",Não é possível especificar --inet4-only e --inet6-only ao mesmo tempo.,"Não é possível especificar ao mesmo tempo --inet4-only e --inet6-only.
","ID,ZH_CN",LLAMA,66.99617535447089
"Cannot specify both -k or --convert-file-only and -O if multiple URLs are given, or in combination
with -p or -r. See the manual for details.

","Não é permitido especificar simultaneamente -k ou --convert-file-only e -O, se URLs múltiplas forem indicadas, ou em combinação com os parâmetros -p ou -r. Consulte o manual para detalhes.","Não é possível especificar -k ou --convert-file-only e -O se são fornecidos
múltiplos URLs, ou em combinação com -p ou -r. Veja o manual para mais detalhes.

","ID,ZH_CN",LLAMA,35.8378573905464
"WARNING: combining -O with -r or -p will mean that all downloaded content
will be placed in the single file you specified.

","PRELUDE PARA O PROCESSO DE GRAVAÇÃO DOS ARQUIVOS:

'%s': Combinação dos parâmetros '-O', '--output=', com os opções de gravação '-r' ou '-p' resulta na colocação total do conteúdo carregado em um único arquivo, conforme especificado pelo usuário. Para obter mais informações sobre como utilizar esses parâmetros e o que eles significam, consulte a documentação disponível.","AVISO: combinar -O com -r ou -p significa que todo o conteúdo baixado será
colocado em um único arquivo que você especificou.

","ID,ZH_CN",LLAMA,4.352191201803609
"WARNING: timestamping does nothing in combination with -O. See the manual
for details.

","PRELUDE PARA O PROCESSAMENTO DE MARKET TIMES NÃO ESTÁ CORRETO SE HOUVER VIEI -O
Consulte o manual para detalhes.
","AVISO: a opção --timestamp não faz nada se combinada com -O. Veja o manual
para detalhes.

","ID,ZH_CN",LLAMA,18.759202316167208
"WARC output does not work with --no-clobber, --no-clobber will be disabled.
","O output WARC não funciona com o parâmetro --no-clobber, esse parâmetro será desabilitado.","A saída WARC não funciona com --no-clobber; --no-clobber será desabilitada.
","ID,ZH_CN",LLAMA,18.92240568795936
"WARC output does not work with timestamping, timestamping will be disabled.
","Saída WARC não funciona com marcadores de tempo, os marcadores de tempo serão desabilitados.","A saída WARC não funciona com marcação de data/hora; a marcação será desabilitada.
","ID,ZH_CN",LLAMA,15.917012694603715
"WARC output does not work with --spider.
","WARC ótimo, mas não funciona com --spider.","A saída WARC não funciona com --spider.
","ID,ZH_CN",LLAMA,46.713797772819994
"WARC output does not work with --continue or --start-pos, they will be disabled.
",Saída WARC não funciona com --continue ou --start-pos; eles serão desabilitados.,"A saída WARC não funciona com --continue ou --start-pos; elas serão desabilitadas.
","ID,ZH_CN",LLAMA,54.76690957693972
"Digests are disabled; WARC deduplication will not find duplicate records.
",Relatório de desligamento; a deduplicação WARC não encontrará registros duplicados.,"As resenhas (digests) estão desabilitadas; não se encontrará registros duplicados para serem removidos.
","ID,ZH_CN",LLAMA,9.88274679095246
"Compression does not work with --continue or --start-pos, they will be disabled.
",O comprimento de arquivo não pode ser calculado com --continue ou --start-pos; eles serão desabilitados.,"Compressão não funciona com --continue ou --start-pos; elas serão desabilitadas.
","ID,ZH_CN",LLAMA,24.07843507482262
"Cannot specify both --ask-password and --password.
",Não é possível especificar simultaneamente --ask-password e --password.,"Não é possível especificar ao mesmo tempo --ask-password e --password.
","ID,ZH_CN",LLAMA,47.79995354275012
"WARNING: No username set with --ask-password. This is usually not what you want.
","PREVENTION WARNING: The username is not specified, but --ask-password was used. This is usually not what you want.","AVISO: Nenhum nome de usuário definido com --ask-password. Normalmente, isso não é o que você deseja.
","ID,ZH_CN",LLAMA,2.5828020030551087
"Specifying both --start-pos and --continue is not recommended; --continue will be disabled.
",Não é recomendado especificar simultaneamente --start-pos e --continue; o último será desabilitado.,"Não é recomendado especificar --start-pos e --continue ao mesmo tempo; --continue será desabilitado.
","ID,ZH_CN",LLAMA,31.329633532721594
"%s: missing URL
","%s: URL hilang
","%s: falta o URL
","ID,ZH_CN",LLAMA,34.98330125272253
"You cannot specify both --post-data and --post-file.
",Não é possível especificar simultaneamente --post-data e --post-file.,"Não se pode especificar ao mesmo tempo --post-data e --post-file.
","ID,ZH_CN",LLAMA,26.449672174138467
"You cannot use --post-data or --post-file along with --method. --method expects data through --body-data and --body-file options
",Não é permitido o uso simultâneo de --post-data ou --post-file com o parâmetro --method. O parâmetro --method pressupõe a obtenção dos dados através das opções --body-data e --body-berkas.,"Você não pode usar --post-data ou --post-file juntamente com --method. --method espera dados através das opções --body-data e --body-file
","ID,ZH_CN",LLAMA,22.06840205353155
"You must specify a method through --method=HTTPMethod to use with --body-data or --body-file.
","Para utilizar o --body-data ou o --body-file, é necessário especificar o método de transporte através do parâmetro --method=HTTPMethod.","Você deve especificar um método através de --method=HTTPMethod para usar com --body-data ou --body-file.
","ID,ZH_CN",LLAMA,9.846107951428584
"You cannot specify both --body-data and --body-file.
",Нельзя указывать --body-data та --body-berkas одновременно.,"Não se pode especificar ao mesmo tempo --body-data e --body-file.
","ID,ZH_CN",LLAMA,4.410363736106611
"This version does not have support for IRIs
",Esta versão não suporta IRI.,"Esta versão não oferece suporte para IRIs
","ID,ZH_CN",LLAMA,25.57539057896621
"-k or -r can be used together with -O only if outputting to a regular file.
","Parâmetro -k ou -r pode ser utilizado somente em conjunto com -O, se o resultado for escrito para um arquivo padrão.","-k ou -r pode ser usada juntamente com -O somente se a saída for um arquivo comum.
","ID,ZH_CN",LLAMA,21.66264643432794
"--convert-links or --convert-file-only can be used together only if outputting to a regular file.
","O parâmetro --convert-links ou --convert-file-only pode ser utilizado juntamente somente, se o resultado for produzido em um arquivo regular. 
","--convert-links ou --convert-file somente podem ser usadas juntas se a saída for um arquivo comum.
","ID,ZH_CN",LLAMA,6.291102779229684
"Failed to init libcares
",Erro ao inicializar a biblioteca libcares,"Falhou em iniciar libcares
","ID,ZH_CN",LLAMA,8.116697886877475
"Failed to init c-ares channel
",Erro de inicialização do canal c-ares,"Falhou em iniciar o canal c-ares
","ID,ZH_CN",LLAMA,16.233395773754953
"Failed to parse IP address '%s'
",Gagal mengurai alamat IP '%s',"Falhou em interpretar o endereço IP ""%s""
","ID,ZH_CN",LLAMA,5.08764122072739
"Failed to set DNS server(s) '%s' (%d)
",Não foi possível configurar o servidor DNS '%s' (%d).,"Falhou em definir o(s) servidor(es) DNS ""%s"" (%d)
","ID,ZH_CN",LLAMA,14.01875703185721
"No URLs found in %s.
",Não foram encontradas URLs no arquivo %s.,"Nenhum URL foi encontrado em %s.
","ID,ZH_CN",LLAMA,17.747405280050266
"Unable to parse metalink file %s.
",Не foi possível processar o arquivo metalink %s.,"Não foi possível interpretar o arquivo metalink %s.
","ID,ZH_CN",LLAMA,58.14307369682194
"Could not download all resources from %s.
","Невозможно скачать все ресурсы з %s. 
","Não foi possível baixar todos os recursos de %s.
","ID,ZH_CN",LLAMA,14.128386352314104
"FINISHED --%s--
Total wall clock time: %s
Downloaded: %d files, %s in %s (%s)
","SELESAI --%s--
Total waktu jam dinding: %s
Diunduh: %d berkas, %s dalam %s (%s)
","FINALIZADO --%s--
Tempo total decorrido: %s
Baixados: %d arquivos, %s em %s (%s)
","ID,ZH_CN",LLAMA,34.46568573681592
"Download quota of %s EXCEEDED!
",PREVIOUS LIMITATION OVERRUN (%s)!,"EXCEDIDA a cota de download de %s!
","ID,ZH_CN",LLAMA,10.786826322527466
"-O not supported for metalink download. Ignoring.
",O parâmetro '-O' não é suportado para download de metalink. IGNORADO.,"-O não é suportada para baixar metalink. Ignorando.
","ID,ZH_CN",LLAMA,9.669265690880861
"[--trust-server-names %s, --directory-prefix=%s]
","[--trust-server-names %s, --directory-prefix=%s]","[--trust-server-names %s, --directory-prefix=%s]
","ID,ZH_CN",LLAMA,100.00000000000004
"Planned metalink file: %s
",Berkas metalink yang direncanakan: %s,"Arquivo metalink planejado: %s.
","ID,ZH_CN",LLAMA,26.269098944241588
"Secured metalink file: %s
",Berkas metalink diamankan: %s,"Arquivo metalink seguro: %s.
","ID,ZH_CN",LLAMA,27.482545710800192
"Rejecting metalink file. Unsafe name.
",Menolak o arquivo metalink. Nome não seguro.,"Rejeitando arquivo metalink. Nome inseguro.
","ID,ZH_CN",LLAMA,31.55984539112946
"Processing metaurl %s...
","Analisando metaurl %s...
","Processando metaurl %s...
","ID,ZH_CN",LLAMA,80.91067115702207
"Rejecting metaurl file %s. Unsafe name.
",Menolak berkas metaurl %s. Nome que não é seguro.,"Rejeitando arquivo de metaurl %s. Nome inseguro.
","ID,ZH_CN",LLAMA,33.18077402843942
"Failed to download %s. Skipping metaurl.
",Erro ao baixar %s. Ignorando metaurl.,"Falhou em baixar %s. Pulando metaurl.
","ID,ZH_CN",LLAMA,35.49481056010054
"Unable to parse metaurl file %s.
",Не foi possível processar o arquivo metaurl %s.,"Não foi possível interpretar o arquivo de metaurl %s.
","ID,ZH_CN",LLAMA,32.11703274087687
"Metaurls processing returned with error.
","Ocorreu uma falha na processamento do URL meta. Por favor, verifique a configuração.","Processamento de metaurls resultou em erro.
","ID,ZH_CN",LLAMA,2.445593937240363
"Resource type %s not supported, ignoring...
","Tipo de recurso %s não é suportado, será ignorado…","Tipo de recurso %s não é suportado; ignorando...
","ID,ZH_CN",LLAMA,56.58266414297971
"Could not open downloaded file.
",Não é possível abrir o arquivo baixado.,"Não foi possível abrir arquivo baixado.
","ID,ZH_CN",LLAMA,27.054113452696992
"Computing size for %s
",Calculando o tamanho para %s,"Calculando tamanho de %s
","ID,ZH_CN",LLAMA,19.304869754804482
"File size not declared. Skipping check.
",O tamanho do arquivo não foi declarado. Permanecer na pausa de verificação.,"Tamanho de arquivo não declarado. Pulando verificação.
","ID,ZH_CN",LLAMA,10.224003680109194
"Could not get downloaded file's size.
",Не foi possível obter o tamanho do arquivo baixado.,"Não foi possível obter tamanho do arquivo baixado.
","ID,ZH_CN",LLAMA,52.53819788848316
"Size mismatch for file %s.
",O tamanho do arquivo %s não corresponde.,"Tamanho diverge para o arquivo %s.
","ID,ZH_CN",LLAMA,19.070828081828378
"Size matches.
",Размер совпадає.,"Tamanho coincide.
","ID,ZH_CN",LLAMA,27.516060407455225
"Computing checksum for %s
",Calculando a soma de verificação %s,"Calculando soma de verificação para %s
","ID,ZH_CN",LLAMA,32.17294420803808
"Checksum matches.
",Сsombra de controle corresponde.,"Soma de verificação coincide.
","ID,ZH_CN",LLAMA,12.703318703865365
"Checksum mismatch for file %s.
","A soma de controle do arquivo %s não corresponde. 
","Soma de verificação diverge para o arquivo %s.
","ID,ZH_CN",LLAMA,15.851165692617148
"Could not open downloaded file for signature verification.
",Não é possível abrir o arquivo baixado para verificação da assinatura digital.,"Não foi possível abrir o arquivo baixado para verificação de assinatura.
","ID,ZH_CN",LLAMA,51.424016050282624
"GPGME data_new_from_mem: %s
","GPGME data_new_from_mem: %s
","GPGME data_new_from_mem: %s
","ID,ZH_CN",LLAMA,100.00000000000004
"GPGME op_verify: %s
",GPGME op_verificar: %s,"GPGME op_verify: %s
","ID,ZH_CN",LLAMA,41.11336169005196
"GPGME op_verify_result: NULL
",GPGME op_verificação_resultado: NULL,"GPGME op_verify_result: NULL
","ID,ZH_CN",LLAMA,27.054113452696992
"Signature validation succeeded.
",A assinatura está correta.,"Validação de assinatura bem sucedida.
","ID,ZH_CN",LLAMA,10.400597689005304
"Invalid signature. Rejecting resource.
",A assinatura é inválida. Descartando o recurso.,"Assinatura inválida. Rejeitando recurso.
","ID,ZH_CN",LLAMA,13.485111859503691
"Data matches signature, but signature is not trusted.
","Dados assinados corretamente, mas sem confiança na assinatura.","Os dados coincidem com a assinatura, mas ela não é confiável.
","ID,ZH_CN",LLAMA,7.39343948260436
"No checksums found.
",Cheques de verificação não encontrados.,"Nenhuma soma de verificação foi encontrada.
","ID,ZH_CN",LLAMA,15.207218222740094
"Failed to download %s. Skipping resource.
",Erro ao baixar %s. Recursos ignorados.,"Falhou em baixar %s. Pulando recurso.
","ID,ZH_CN",LLAMA,31.55984539112946
"File %s retrieved but size does not match. 
","Recebido o arquivo %s, porém seu tamanho não corresponde. 
","O arquivo %s foi obtido, mas o tamanho não coincide.
","ID,ZH_CN",LLAMA,16.40212036255558
"File %s retrieved but checksum does not match. 
","Arquivo %s recebido, mas a soma de verificação não corresponde.","O arquivo %s foi obtido, mas a soma de verificação não coincide.
","ID,ZH_CN",LLAMA,45.823488902304994
"File %s retrieved but signature does not match. 
","Arquivo %s recebido, mas a assinatura não corresponde. 
","O arquivo %s foi obtido, mas a assinatura não coincide.
","ID,ZH_CN",LLAMA,34.78635157752423
"Renaming %s to %s.
",Mengganti nama %s menjadi %s.,"Renomeando %s para %s.
","ID,ZH_CN",LLAMA,25.848657697858535
"Continuing in background.
","Através do uso de variáveis, a mensagem permanece em inglês para preservação dos formatos específicos. Aqui está o resultado da tradução ao português brasileiro com as restrições acima consideradas: 'Работа продолжается в фоновом режиме.' se torna 'Através do uso de variáveis, a mensagem permanece em inglês para preservação dos formatos específicos. Aqui está o resultado da tradução ao português brasileiro com as restrições acima consideradas: 

'Работа продолжається в фоновому режиму.'","Continuando em plano de fundo.
","ID,ZH_CN",LLAMA,0.5928020797798582
"Continuing in background, pid %lu.
","Através do processo continua em segundo plano, pid %lu.","Continuando em plano de fundo, pid %lu.
","ID,ZH_CN",LLAMA,34.48444257953326
"Output will be written to %s.
",Os dados de saída serão gravados em %s.,"A saída será escrita em %s.
","ID,ZH_CN",LLAMA,27.77619034011791
"fake_fork_child() failed
",falha em fake_fork_child(),"falha em fake_fork_child()
","ID,ZH_CN",LLAMA,100.00000000000004
"fake_fork() failed
",falha em fake_fork(),"falha em fake_fork()
","ID,ZH_CN",LLAMA,100.00000000000004
"%s: Couldn't find usable socket driver.
",%s: não é possível encontrar um driver socket adequado.,"%s: Não foi possível encontrar um driver de soquete usável.
","ID,ZH_CN",LLAMA,29.167552921712726
"ioctl() failed.  The socket could not be set as blocking.
",Erro ao executar ioctl(). Não foi possível adquirir a bloqueio no soquete.,"falha em ioctl().  O soquete não poderia estar configurado como bloqueante.
","ID,ZH_CN",LLAMA,16.94357181593088
"%s: %s:%d: warning: %s token appears before any machine name
",%s: %s:%d: aviso: token %s aparece antes do nome de qualquer máquina,"%s: %s:%d: aviso: o termo %s aparece antes de qualquer nome de máquina
","ID,ZH_CN",LLAMA,63.47759658012631
"%s: %s:%d: unknown token ""%s""
","%s: %s:%d: token não conhecido ""%s""","%s: %s:%d: o termo ""%s"" é desconhecido
","ID,ZH_CN",LLAMA,63.30748841488094
"Usage: %s NETRC [HOSTNAME]
",Penggunaan: %s NETRC [NAMAHOST],"Uso: %s NETRC [NOME DA MÁQUINA]
","ID,ZH_CN",LLAMA,42.13952948452608
"%s: cannot stat %s: %s
","%s: não foi possível obter estado (stat) do arquivo %s
","%s: não foi possível acessar %s: %s
","ID,ZH_CN",LLAMA,36.41410562218428
"WARNING: using a weak random seed.
","PRECEDENCIA: utiliza um fonte de dados aleatórios ruim. A origem dos dados é considerada frail, o que pode impactar a qualidade e confiabilidade das saídas geradas.","AVISO: usando uma semente fraca de aleatoriedade.
","ID,ZH_CN",LLAMA,1.633898440122165
"Could not seed PRNG; consider using --random-file.
",Não é possível gerar PRNG; recomenda-se o uso do parâmetro --random-file.,"Não foi possível gerar semente para PRNG; considere o uso de --random-file.
","ID,ZH_CN",LLAMA,11.783289279351592
"Your OpenSSL version is too old to support TLS 1.3
",A versão da biblioteca OpenSSL que você está utilizando é muito antiga para suportar TLS 1.3.,"Sua versão do OpenSSL é muito antiga para suportar TLS 1.3
","ID,ZH_CN",LLAMA,37.08163623065085
"Your OpenSSL version is too old to support TLSv1.1
",Versão do seu OpenSSL está muito antiga para suportar TLSv1.1.,"Sua versão do OpenSSL é muito antiga para suportar TLSv1.1
","ID,ZH_CN",LLAMA,38.16330911371339
"Your OpenSSL version is too old to support TLSv1.2
",Versão do seu OpenSSL está muito antiga para suportar TLSv1.2.,"Sua versão do OpenSSL é muito antiga para suportar TLSv1.2
","ID,ZH_CN",LLAMA,38.16330911371339
"OpenSSL: unimplemented 'secure-protocol' option value %d
","OpenSSL: valor do parâmetro ""secure-protocol"" %d não está implementado","OpenSSL: não há implementação para o valor da opção ""secure-protocol"" %d
","ID,ZH_CN",LLAMA,30.36666402577616
"Your OpenSSL version does not support option '%s'.
",A versão da sua biblioteca OpenSSL não suporta o parâmetro ‘%s’.,"Sua versão do OpenSSL não oferece suporte para opção ""%s""
","ID,ZH_CN",LLAMA,6.754312828675707
"OpenSSL: Invalid cipher list: %s
",OpenSSL: Lista de cifras não correta: %s,"OpenSSL: Lista inválida de cifra: %s
","ID,ZH_CN",LLAMA,27.301208627090666
"OpenSSL: Failed set trust to partial chain
",OpenSSL: Não foi possível estabelecer confiança na parte da cadeia de chaves,"OpenSSL: Falhou em definir confiança para cadeia parcial
","ID,ZH_CN",LLAMA,7.347053125977879
"OpenSSL: Failed to allocate verification param
",OpenSSL: Não foi possível alocar o parâmetro de verificação,"OpenSSL: Falha ao alocar parâmetro de verificação
","ID,ZH_CN",LLAMA,20.556680845025987
"WARNING: Could not seed PRNG. Consider using --random-file.
",PRELUDE PARA O PROCESSO DE SEEDING DO PRNG (Pseudo Random Number Generator): não é possível obter o seed do gerador. É recomendado considerar a utilização de parâmetro --random-file para geração aleatória.,"AVISO: Não foi possível gerar semente para PRNG; considere o uso de --random-file.
","ID,ZH_CN",LLAMA,1.7243945943080494
"%s: cannot verify %s's certificate, issued by %s:
","%s: não é possível verificar o certificado %s, emitido por %s:","%s: não foi possível verificar o certificado de %s, emitido por %s:
","ID,ZH_CN",LLAMA,66.99564302243967
"  Unable to locally verify the issuer's authority.
",Não é possível verificar a autenticidade do solicitante localmente.,"  Não foi possível verificar localmente a autoridade do emissor.
","ID,ZH_CN",LLAMA,11.478744233307168
"  Self-signed certificate encountered.
",Servidor autenticado com certificado digital assinado.,"  Foi encontrado um certificado auto-assinado.
","ID,ZH_CN",LLAMA,7.809849842300637
"  Issued certificate not yet valid.
",O certificado solicitado ainda não é válido.,"  Certificado emitido ainda não é válido.
","ID,ZH_CN",LLAMA,51.697315395717055
"  Issued certificate has expired.
","Para o certificado solicitado, expirou o prazo de validade.","  Certificado emitido expirou.
","ID,ZH_CN",LLAMA,4.456882760699063
"%s: no certificate subject alternative name matches
	requested host name %s.
","%s: o nome alternativo do assunto (subject) no certificado não corresponde ao nome solicitado %s. Para obter mais informações, tente `%s --help'.
","%s: o nome alternativo do sujeito do certificado não coincide
	com o nome de máquina solicitado %s.
","ID,ZH_CN",LLAMA,27.449933003521597
"    %s: certificate common name %s doesn't match requested host name %s.
","    %s: Nome geral do certificado %s não corresponde ao nome solicitado para o nó %s. 
","    %s: o nome comum no certificado %s não coincide com o nome de máquina solicitado %s.
","ID,ZH_CN",LLAMA,22.500095738124404
"    %s: certificate common name is invalid (contains a NUL character).
    This may be an indication that the host is not who it claims to be
    (that is, it is not the real %s).
","    %s: nome comum do certificado incorreto (contém caractere NUL).
Este pode ser um indicativo de que o host não é quem afirma ser,
(ou seja, ele não é a entidade real representada por '%s').","    %s: o nome comum no certificado é inválido (contém um caractere nulo).
    Isso pode ser um indício que a máquina não é quem afirma ser, isto é,
    que ela não é o verdadeiro %s.
","ID,ZH_CN",LLAMA,20.22416513851379
"To connect to %s insecurely, use `--no-check-certificate'.
","Para conectar a %s de forma não segura, utilize o parâmetro '--no-check-certificate'.","Para se conectar a %s de forma insegura, use ""--no-check-certificate"".
","ID,ZH_CN",LLAMA,35.83129187641355
"
%*s[ skipping %sK ]",%*s[ melewati %sK ],"
%*s[ ignorando %sK ]","ID,ZH_CN",LLAMA,50.000000000000014
"Invalid dot style specification %s; leaving unchanged.
",Spesficificasi gaya dot %s não é aceitável; será mantida inalterada.,"Especificação inválida de estilo da ordem de grandeza (dot) %s;
  mantendo inalterado.
","ID,ZH_CN",LLAMA,5.710992792957473
    eta %s,ID da linha %s,    TED %s,"ID,ZH_CN",LLAMA,21.3643503198117
    in ,   dentro de ,    em ,"ID,ZH_CN",LLAMA,0.0
"Cannot get REALTIME clock frequency: %s
",Не може-se obter a REALTIME-frequência dos horários de hora local: %s,"Não foi possível obter a freqüência do relógio de TEMPO REAL: %s
","ID,ZH_CN",LLAMA,14.012771449140205
"nofollow attribute found in %s. Will not follow any links on this page
",Nofollow encontrado no %s. Não seguirá links desta página.,"atributo ""nofollow"" encontrado em %s. Não seguirá quaisquer links nesta página
","ID,ZH_CN",LLAMA,27.768190272719007
"Removing %s since it should be rejected.
",Menghapus %s karena ini seharusnya ditolak.,"Removendo %s já que ele deveria ser rejeitado.
","ID,ZH_CN",LLAMA,9.51934081834847
"Cannot open %s: %s
","Não foi possível abrir %s: %s
","Não é possível abrir %s: %s
","ID,ZH_CN",LLAMA,75.06238537503395
"Loading robots.txt; please ignore errors.
",A carga de robots.txt está sendo carregada; desconsidere os erros.,"Carregando robots.txt; por favor ignore qualquer erro.
","ID,ZH_CN",LLAMA,12.011055432195764
"Error parsing proxy URL %s: %s.
",Erro ao analisar URL proxy %s: %s.,"Erro ao analisar URL do proxy %s: %s
","ID,ZH_CN",LLAMA,70.16879391277372
"Error in proxy URL %s: Must be HTTP.
",Erro na URL proxy %s: Deve ser HTTP.,"Erro no URL do proxy %s: Tem que ser HTTP.
","ID,ZH_CN",LLAMA,30.125864171112873
"%d redirections exceeded.
",Precedido do número de redirecionamentos %d.,"Excedeu os %d redirecionamentos.
","ID,ZH_CN",LLAMA,13.134549472120788
"Giving up.

","Termine. 
","Desistindo.

","ID,ZH_CN",LLAMA,49.99999999999999
"Retrying.

",Mencoba lagi.,"Tentando novamente.

","ID,ZH_CN",LLAMA,27.516060407455225
"Found no broken links.

",As links brinquetes não foram encontradas.,"Não encontrou links quebrados.

","ID,ZH_CN",LLAMA,7.809849842300637
No error,Não há erros,Nenhum erro,"ID,ZH_CN",LLAMA,0.0
Unsupported scheme,Skema tidak didukung,Não há suporte para este esquema,"ID,ZH_CN",LLAMA,0.0
HTTPS support not compiled in,A program was compiled without HTTPS support.,Compilado sem suporte a HTTPS,"ID,ZH_CN",LLAMA,5.522397783539471
FTPS support not compiled in,A program was compiled without FTPS support.,Compilado sem suporte a FTPS,"ID,ZH_CN",LLAMA,5.522397783539471
Scheme missing,A esquema não está presente,O esquema está faltando,"ID,ZH_CN",LLAMA,12.703318703865365
Invalid host name,Nome do servidor inválido,O nome de máquina é inválido,"ID,ZH_CN",LLAMA,9.688464563433238
Bad port number,Número de porta inválido,O número de porta é inválido,"ID,ZH_CN",LLAMA,21.444097124017667
Invalid user name,Nome de usuário inválido,O nome de usuário é inválido,"ID,ZH_CN",LLAMA,21.444097124017667
Unterminated IPv6 numeric address,Adressas IPv6 numéricas não concluídas,O endereço IPv6 está incompleto,"ID,ZH_CN",LLAMA,10.682175159905848
IPv6 addresses not supported,Endereço IPv6 não é suportado,Não há suporte para endereços IPv6,"ID,ZH_CN",LLAMA,8.745825313180626
Invalid IPv6 numeric address,Adressa IPv6 numérica inválida,O endereço IPv6 é inválido,"ID,ZH_CN",LLAMA,12.44023474812678
"Unconvertable multibyte sequence encountered
",Encontrada uma sequência multibyte que não pode ser convertida,"Encontrou-se uma sequência multibyte que não dá para converter
","ID,ZH_CN",LLAMA,44.63236137853326
"%s: %s: Failed to allocate enough memory; memory exhausted.
",%s: %s: Não foi possível alocar memória suficiente; falta de memória.,"%s: %s: Falhou em alocar memória suficiente; memória esgotada.
","ID,ZH_CN",LLAMA,44.81501736040872
