original,translated,reference,context_languages,strategy,bleu
Password for '%s%s@%s': ,"Senha para ""%s%s@%s"": ","Senha para ""%s%s@%s"": ","RU,ZH_CN",LLAMA,100.00000000000004
Wgetrc: ,Wgetrc:,Wgetrc: ,"RU,ZH_CN",LLAMA,100.00000000000004
Locale: ,Localização: ,Localidade: ,"RU,ZH_CN",LLAMA,49.99999999999999
Compile: ,Compilação: ,Compilação: ,"RU,ZH_CN",LLAMA,100.00000000000004
Link: ,"Linka: ""%s""
",Link: ,"RU,ZH_CN",LLAMA,8.116697886877475
"GNU Wget %s built on %s.

",GNU Wget %s para %s.,"GNU Wget %s construído em %s.

","RU,ZH_CN",LLAMA,44.12484512922978
"    %s (env)
","    %s (ambiente) 
","    %s (ambiente)
","RU,ZH_CN",LLAMA,100.00000000000004
"    %s (user)
","    %s (usuário) 
","    %s (usuário)
","RU,ZH_CN",LLAMA,100.00000000000004
"    %s (system)
","    %s (Sistema) 
","    %s (sistema)
","RU,ZH_CN",LLAMA,42.72870063962342
"Copyright (C) %s Free Software Foundation, Inc.
","Copyright (C) %s Free Software Foundation, Inc. 
","Copyright © %s Free Software Foundation, Inc.
","RU,ZH_CN",LLAMA,63.15552371794033
"License GPLv3+: GNU GPL version 3 or later
<http://www.gnu.org/licenses/gpl.html>.
This is free software: you are free to change and redistribute it.
There is NO WARRANTY, to the extent permitted by law.
","Licença GPLv3+: GNU GPL versão 3 ou superior. <http://www.gnu.org/licenses/gpl.html>. Este é software livre que você pode modificar e distribuir sem restrições, dentro das limitações da lei.","Licença GPLv3+: GNU GPL versão 3 ou posterior <http://gnu.org/licenses/gpl.html>
Este é um software livre: você é livre para alterá-lo e redistribuí-lo.
NÃO HÁ QUALQUER GARANTIA, na máxima extensão permitida em lei.
","RU,ZH_CN",LLAMA,43.78170954013512
"
Originally written by Hrvoje Niksic <hniksic@xemacs.org>.
",Автор оригінально версиії: Hrvoje Niksic <hniksic@xemacs.org>.,"
Escrito originalmente por Hrvoje Niksic <hniksic@xemacs.org>.
","RU,ZH_CN",LLAMA,67.67781116542882
"Please send bug reports and questions to <bug-wget@gnu.org>.
",Comunicar mensagens de erros e perguntas para <bug-wget@gnu.org>.,"Por favor, envie relatos de problemas e sugestões para <bug-wget@gnu.org>.
","RU,ZH_CN",LLAMA,47.450208051187445
"Memory allocation problem
",Problema de alocação de memória,"Problema de alocação de memória
","RU,ZH_CN",LLAMA,100.00000000000004
"Exiting due to error in %s
",Terminação da operação devido a erro em %s,"Saindo devido a erro em %s
","RU,ZH_CN",LLAMA,58.73949094699213
"Try `%s --help' for more options.
","Para obter mais informações sobre os parâmetros adicionais, tente a utilização da comando '--help'.","Tente ""%s --help"" para mais opções.
","RU,ZH_CN",LLAMA,2.908317710573757
"%s: illegal option -- `-n%c'
",%s: parâmetro inválido — «-n%c»,"%s: a opção é ilegal -- ""-n%c""
","RU,ZH_CN",LLAMA,12.227840957187606
"Debugging support not compiled in. Ignoring --debug flag.
",Assembled without debugging support. The --debug flag is ignored.,"O suporte a depuração não foi compilado. Ignorando sinalizador --debug.
","RU,ZH_CN",LLAMA,4.503733751056993
"Both --no-clobber and --convert-links were specified, only --convert-links will be used.
","São indicados imediatamente --no-clobber e --convert-links, mas será utilizado apenas o --convert-links.","Tanto --no-clobber como --convert-links foram especificadas; somente --convert-links será usada.
","RU,ZH_CN",LLAMA,4.246549372656572
"Both --no-clobber and --convert-file-only were specified, only --convert-file-only will be used.
","São indicados imediatamente --no-clobber e --convert-file-only, será utilizado apenas o último.","Tanto --no-clobber como --convert-file-only foram especificadas; somente --convert-file-only será usada.
","RU,ZH_CN",LLAMA,4.368583925857938
"Can't be verbose and quiet at the same time.
",Não é possível usar simultaneamente os modos verboso e silencioso.,"Não pode ser ""detalhista"" e ""silencioso"" ao mesmo tempo.
","RU,ZH_CN",LLAMA,4.035011337465489
"Can't timestamp and not clobber old files at the same time.
",Não é possível utilizar simultaneamente marcadores de tempo e não excluir arquivos antigos.,"Não é possível usar as opções ""timestamp"" e ""no clobber"" ao mesmo tempo.
","RU,ZH_CN",LLAMA,9.446965843281003
"Cannot specify both --inet4-only and --inet6-only.
",Não é possível especificar simultaneamente --inet4-only e --inet6-only.,"Não é possível especificar ao mesmo tempo --inet4-only e --inet6-only.
","RU,ZH_CN",LLAMA,65.26220818377338
"Cannot specify both -k or --convert-file-only and -O if multiple URLs are given, or in combination
with -p or -r. See the manual for details.

","Não é permitido especificar simultaneamente -k ou --convert-file-only e -O, se URLs forem indicadas em quantidade. Além disso, essas opções não podem ser usadas juntamente com as opções -p ou -r.","Não é possível especificar -k ou --convert-file-only e -O se são fornecidos
múltiplos URLs, ou em combinação com -p ou -r. Veja o manual para mais detalhes.

","RU,ZH_CN",LLAMA,20.361544504705098
"WARNING: combining -O with -r or -p will mean that all downloaded content
will be placed in the single file you specified.

","PRELUDE: combinação do parâmetro -O com o parâmetro -r ou -p indica que todos os dados carregados serão armazenados em um único arquivo. 
","AVISO: combinar -O com -r ou -p significa que todo o conteúdo baixado será
colocado em um único arquivo que você especificou.

","RU,ZH_CN",LLAMA,16.66205342093855
"WARNING: timestamping does nothing in combination with -O. See the manual
for details.

","AVISO: trabalhar com marcações de tempo não é possível se o parâmetro -O for especificado. Para mais informações, consulte a documentação.","AVISO: a opção --timestamp não faz nada se combinada com -O. Veja o manual
para detalhes.

","RU,ZH_CN",LLAMA,4.504556737153659
"WARC output does not work with --no-clobber, --no-clobber will be disabled.
","O output do WARC não funciona com o parâmetro --no-clobber, esse parâmetro será desabilitado.","A saída WARC não funciona com --no-clobber; --no-clobber será desabilitada.
","RU,ZH_CN",LLAMA,17.609282679116177
"WARC output does not work with timestamping, timestamping will be disabled.
","O output do WARC não funciona com marcas de tempo, as marcações de tempo serão desligadas.","A saída WARC não funciona com marcação de data/hora; a marcação será desabilitada.
","RU,ZH_CN",LLAMA,14.879641171245488
"WARC output does not work with --spider.
",O output do WARC não funciona com --spider.,"A saída WARC não funciona com --spider.
","RU,ZH_CN",LLAMA,58.73949094699213
"WARC output does not work with --continue or --start-pos, they will be disabled.
",O output do WARC não funciona com --continue ou --start-pos; eles serão desabilitados.,"A saída WARC não funciona com --continue ou --start-pos; elas serão desabilitadas.
","RU,ZH_CN",LLAMA,50.31747626530137
"Digests are disabled; WARC deduplication will not find duplicate records.
",Relatório de desligamento; a duplicação WARC não encontrará registros repetidos.,"As resenhas (digests) estão desabilitadas; não se encontrará registros duplicados para serem removidos.
","RU,ZH_CN",LLAMA,5.61448414888736
"Compression does not work with --continue or --start-pos, they will be disabled.
",O compressão não funciona com --continue ou --start-pos; eles serão desligados.,"Compressão não funciona com --continue ou --start-pos; elas serão desabilitadas.
","RU,ZH_CN",LLAMA,50.08718428920986
"Cannot specify both --ask-password and --password.
",Não é possível especificar simultaneamente --ask-password e --password.,"Não é possível especificar ao mesmo tempo --ask-password e --password.
","RU,ZH_CN",LLAMA,47.79995354275012
"WARNING: No username set with --ask-password. This is usually not what you want.
","AVISO: não foi especificado o nome de usuário, mas houve a solicitação --ask-password. Isso geralmente não é necessário.","AVISO: Nenhum nome de usuário definido com --ask-password. Normalmente, isso não é o que você deseja.
","RU,ZH_CN",LLAMA,11.433361115787452
"Specifying both --start-pos and --continue is not recommended; --continue will be disabled.
",Não é recomendado especificar simultaneamente --start-pos e --continue; o último será desligado.,"Não é recomendado especificar --start-pos e --continue ao mesmo tempo; --continue será desabilitado.
","RU,ZH_CN",LLAMA,26.172213267606296
"%s: missing URL
",%s: URL ausente,"%s: falta o URL
","RU,ZH_CN",LLAMA,34.98330125272253
"You cannot specify both --post-data and --post-file.
",Não é permitido especificar --post-data e --post-file simultaneamente.,"Não se pode especificar ao mesmo tempo --post-data e --post-file.
","RU,ZH_CN",LLAMA,16.89983564524027
"You cannot use --post-data or --post-file along with --method. --method expects data through --body-data and --body-file options
",Não é permitido o uso simultâneo de --post-data ou --post-file com o parâmetro --method. O parâmetro --method pressupõe dados nos parâmetros --body-data e --body-file.,"Você não pode usar --post-data ou --post-file juntamente com --method. --method espera dados através das opções --body-data e --body-file
","RU,ZH_CN",LLAMA,11.126986567815846
"You must specify a method through --method=HTTPMethod to use with --body-data or --body-file.
","Para utilizar o --body-data ou o --body-file, é necessário especificar o método de transferência através do parâmetro --method=HTTPMethod.","Você deve especificar um método através de --method=HTTPMethod para usar com --body-data ou --body-file.
","RU,ZH_CN",LLAMA,9.846107951428584
"You cannot specify both --body-data and --body-file.
",Não é permitido especificar --body-data e --body-file simultaneamente.,"Não se pode especificar ao mesmo tempo --body-data e --body-file.
","RU,ZH_CN",LLAMA,16.89983564524027
"This version does not have support for IRIs
",Esta versão não suporta IRI.,"Esta versão não oferece suporte para IRIs
","RU,ZH_CN",LLAMA,25.57539057896621
"-k or -r can be used together with -O only if outputting to a regular file.
","Parâmetro -k ou -r pode ser utilizado somente em conjunto com -O, se o output for produzido para um arquivo normal.","-k ou -r pode ser usada juntamente com -O somente se a saída for um arquivo comum.
","RU,ZH_CN",LLAMA,21.66264643432794
"--convert-links or --convert-file-only can be used together only if outputting to a regular file.
","Parâmetro --convert-links ou --convert-file-only podem ser usados juntos apenas, se o resultado for produzido em um arquivo normal. 
","--convert-links ou --convert-file somente podem ser usadas juntas se a saída for um arquivo comum.
","RU,ZH_CN",LLAMA,7.339934569877101
"Failed to init libcares
",Erro de inicialização do libcares,"Falhou em iniciar libcares
","RU,ZH_CN",LLAMA,10.682175159905848
"Failed to init c-ares channel
",Erro de inicialização do canal c-ares,"Falhou em iniciar o canal c-ares
","RU,ZH_CN",LLAMA,16.233395773754953
"Failed to parse IP address '%s'
","Не foi possível interpretar o endereço IP ""%s""","Falhou em interpretar o endereço IP ""%s""
","RU,ZH_CN",LLAMA,67.86502681586727
"Failed to set DNS server(s) '%s' (%d)
","Не foi possível atribuir DNS-сервер(es) ""%s"" (%d).","Falhou em definir o(s) servidor(es) DNS ""%s"" (%d)
","RU,ZH_CN",LLAMA,41.5995427826623
"No URLs found in %s.
",Urls não encontradas no arquivo %s.,"Nenhum URL foi encontrado em %s.
","RU,ZH_CN",LLAMA,20.556680845025987
"Unable to parse metalink file %s.
",Não foi possível processar o arquivo metalink %s.,"Não foi possível interpretar o arquivo metalink %s.
","RU,ZH_CN",LLAMA,65.80370064762461
"Could not download all resources from %s.
",Não é possível baixar todos os recursos do %s.,"Não foi possível baixar todos os recursos de %s.
","RU,ZH_CN",LLAMA,48.326978309062206
"FINISHED --%s--
Total wall clock time: %s
Downloaded: %d files, %s in %s (%s)
","ZAVERSHENO --%s--
Observado no tempo geral: %s
Carregados: %d arquivos, %s em %s (%s)
","FINALIZADO --%s--
Tempo total decorrido: %s
Baixados: %d arquivos, %s em %s (%s)
","RU,ZH_CN",LLAMA,61.51442423869367
"Download quota of %s EXCEEDED!
",PREVIOUS LIMITATION on loading (%s)!,"EXCEDIDA a cota de download de %s!
","RU,ZH_CN",LLAMA,10.552670315936318
"-O not supported for metalink download. Ignoring.
",O parâmetro '-O' não é suportado ao baixar metalink. É ignorado.,"-O não é suportada para baixar metalink. Ignorando.
","RU,ZH_CN",LLAMA,15.133218633429316
"[--trust-server-names %s, --directory-prefix=%s]
","[--trust-server-names %s, --directory-prefix=%s]","[--trust-server-names %s, --directory-prefix=%s]
","RU,ZH_CN",LLAMA,100.00000000000004
"Planned metalink file: %s
",Planiado arquivo metalink: %s,"Arquivo metalink planejado: %s.
","RU,ZH_CN",LLAMA,27.482545710800192
"Secured metalink file: %s
",Arquivo metalink seguro: %s,"Arquivo metalink seguro: %s.
","RU,ZH_CN",LLAMA,84.64817248906144
"Rejecting metalink file. Unsafe name.
",Ignoramos o arquivo metalink. Nome de usuário inseguro.,"Rejeitando arquivo metalink. Nome inseguro.
","RU,ZH_CN",LLAMA,31.239399369202552
"Processing metaurl %s...
",Tratamento de metaurl %s…,"Processando metaurl %s...
","RU,ZH_CN",LLAMA,14.320952289897704
"Rejecting metaurl file %s. Unsafe name.
",Ignoramos o arquivo metaurl %s. Nome inseguro.,"Rejeitando arquivo de metaurl %s. Nome inseguro.
","RU,ZH_CN",LLAMA,66.06328636027612
"Failed to download %s. Skipping metaurl.
",Erro ao baixar %s. Passando a metaurl.,"Falhou em baixar %s. Pulando metaurl.
","RU,ZH_CN",LLAMA,31.239399369202552
"Unable to parse metaurl file %s.
",Não foi possível processar o arquivo metaurl %s.,"Não foi possível interpretar o arquivo de metaurl %s.
","RU,ZH_CN",LLAMA,38.31260405050856
"Metaurls processing returned with error.
","Ao processar o URL meta, foi gerada uma exceção.","Processamento de metaurls resultou em erro.
","RU,ZH_CN",LLAMA,3.7477767366779213
"Resource type %s not supported, ignoring...
","Tipo de recurso %s não é suportado, será ignorado…","Tipo de recurso %s não é suportado; ignorando...
","RU,ZH_CN",LLAMA,56.58266414297971
"Could not open downloaded file.
",Não foi possível abrir o arquivo baixado.,"Não foi possível abrir arquivo baixado.
","RU,ZH_CN",LLAMA,50.000000000000014
"Computing size for %s
",Calcula o tamanho do %s,"Calculando tamanho de %s
","RU,ZH_CN",LLAMA,17.965205598154213
"File size not declared. Skipping check.
",O tamanho do arquivo não foi declarado. A verificação é ignorada.,"Tamanho de arquivo não declarado. Pulando verificação.
","RU,ZH_CN",LLAMA,9.669265690880861
"Could not get downloaded file's size.
",Não é possível obter o tamanho do arquivo baixado.,"Não foi possível obter tamanho do arquivo baixado.
","RU,ZH_CN",LLAMA,46.713797772819994
"Size mismatch for file %s.
",O tamanho do arquivo %s não é compatível.,"Tamanho diverge para o arquivo %s.
","RU,ZH_CN",LLAMA,16.784459625186194
"Size matches.
",O tamanho é idêntico.,"Tamanho coincide.
","RU,ZH_CN",LLAMA,10.682175159905848
"Computing checksum for %s
","Calcula a soma de verificação %s
","Calculando soma de verificação para %s
","RU,ZH_CN",LLAMA,30.739407647563215
"Checksum matches.
",A soma de controle corresponde.,"Soma de verificação coincide.
","RU,ZH_CN",LLAMA,9.652434877402245
"Checksum mismatch for file %s.
",A soma de verificação do arquivo %s não corresponde.,"Soma de verificação diverge para o arquivo %s.
","RU,ZH_CN",LLAMA,18.36028134946796
"Could not open downloaded file for signature verification.
",Não é possível abrir o arquivo baixado para verificação de assinatura.,"Não foi possível abrir o arquivo baixado para verificação de assinatura.
","RU,ZH_CN",LLAMA,82.651681837938
"GPGME data_new_from_mem: %s
","GPGME data_new_from_mem: %s
","GPGME data_new_from_mem: %s
","RU,ZH_CN",LLAMA,100.00000000000004
"GPGME op_verify: %s
",GPGME op_verificar: %s,"GPGME op_verify: %s
","RU,ZH_CN",LLAMA,41.11336169005196
"GPGME op_verify_result: NULL
",GPGME op_verificação do resultado: NULL,"GPGME op_verify_result: NULL
","RU,ZH_CN",LLAMA,25.848657697858535
"Signature validation succeeded.
",A assinatura está correta.,"Validação de assinatura bem sucedida.
","RU,ZH_CN",LLAMA,10.400597689005304
"Invalid signature. Rejecting resource.
",A assinatura é inválida. Descartamos o fonte.,"Assinatura inválida. Rejeitando recurso.
","RU,ZH_CN",LLAMA,10.552670315936318
"Data matches signature, but signature is not trusted.
","Dados assinados corretamente, mas sem confiança na assinatura.","Os dados coincidem com a assinatura, mas ela não é confiável.
","RU,ZH_CN",LLAMA,7.39343948260436
"No checksums found.
",As contas de controle não foram encontradas.,"Nenhuma soma de verificação foi encontrada.
","RU,ZH_CN",LLAMA,6.567274736060395
"Failed to download %s. Skipping resource.
",Erro ao baixar %s. Recurso ignorado.,"Falhou em baixar %s. Pulando recurso.
","RU,ZH_CN",LLAMA,31.55984539112946
"File %s retrieved but size does not match. 
","O arquivo %s foi recebido, porém o tamanho não corresponde.  
","O arquivo %s foi obtido, mas o tamanho não coincide.
","RU,ZH_CN",LLAMA,40.89601472043678
"File %s retrieved but checksum does not match. 
","Arquivo %s recebido, mas a soma de verificação não corresponde.  
","O arquivo %s foi obtido, mas a soma de verificação não coincide.
","RU,ZH_CN",LLAMA,45.823488902304994
"File %s retrieved but signature does not match. 
","Arquivo %s recebido, mas a assinatura não corresponde.","O arquivo %s foi obtido, mas a assinatura não coincide.
","RU,ZH_CN",LLAMA,34.78635157752423
"Renaming %s to %s.
",O nome do arquivo %s será alterado para o novo nome %s.,"Renomeando %s para %s.
","RU,ZH_CN",LLAMA,12.874330508144842
"Continuing in background.
","Através do comando 'screen', a execução continua em segundo plano.","Continuando em plano de fundo.
","RU,ZH_CN",LLAMA,4.456882760699063
"Continuing in background, pid %lu.
","Através do comando 'screen', a execução continua em segundo plano, pid %lu.","Continuando em plano de fundo, pid %lu.
","RU,ZH_CN",LLAMA,24.903286388467727
"Output will be written to %s.
",Os dados de saída serão gravados em %s.,"A saída será escrita em %s.
","RU,ZH_CN",LLAMA,27.77619034011791
"fake_fork_child() failed
",falha em fake_fork_child(),"falha em fake_fork_child()
","RU,ZH_CN",LLAMA,100.00000000000004
"fake_fork() failed
",falha em fake_fork(),"falha em fake_fork()
","RU,ZH_CN",LLAMA,100.00000000000004
"%s: Couldn't find usable socket driver.
",%s: não foi possível encontrar um driver socket adequado.,"%s: Não foi possível encontrar um driver de soquete usável.
","RU,ZH_CN",LLAMA,40.17682558797496
"ioctl() failed.  The socket could not be set as blocking.
","Erro ao chamar ioctl(). Não foi possível estabelecer uma bloqueio no soquete.
","falha em ioctl().  O soquete não poderia estar configurado como bloqueante.
","RU,ZH_CN",LLAMA,16.94357181593088
"%s: %s:%d: warning: %s token appears before any machine name
",%s: %s:%d: aviso: antes do nome de cada máquina há um marcador %s,"%s: %s:%d: aviso: o termo %s aparece antes de qualquer nome de máquina
","RU,ZH_CN",LLAMA,53.781668680099195
"%s: %s:%d: unknown token ""%s""
",%s: %s:%d: não conhecido o marcador «%s»,"%s: %s:%d: o termo ""%s"" é desconhecido
","RU,ZH_CN",LLAMA,50.66626941093555
"Usage: %s NETRC [HOSTNAME]
",Utilização: %s NETRC [HOSTNAME],"Uso: %s NETRC [NOME DA MÁQUINA]
","RU,ZH_CN",LLAMA,42.13952948452608
"%s: cannot stat %s: %s
","%s: não foi possível obter estado (stat) do arquivo %s
","%s: não foi possível acessar %s: %s
","RU,ZH_CN",LLAMA,36.41410562218428
"WARNING: using a weak random seed.
",PRECEDÊMENTE: utiliza um fonte de dados aleatórios fraca.,"AVISO: usando uma semente fraca de aleatoriedade.
","RU,ZH_CN",LLAMA,5.934202609760488
"Could not seed PRNG; consider using --random-file.
",Não é possível gerar PRNG; utilize o parâmetro --random-file.,"Não foi possível gerar semente para PRNG; considere o uso de --random-file.
","RU,ZH_CN",LLAMA,10.62074712641402
"Your OpenSSL version is too old to support TLS 1.3
",A versão da sua biblioteca OpenSSL é muito antiga para suportar TLS 1.3.,"Sua versão do OpenSSL é muito antiga para suportar TLS 1.3
","RU,ZH_CN",LLAMA,52.960749334062214
"Your OpenSSL version is too old to support TLSv1.1
",A versão do seu OpenSSL está muito antiga para suportar TLSv1.1.,"Sua versão do OpenSSL é muito antiga para suportar TLSv1.1
","RU,ZH_CN",LLAMA,37.70063804549471
"Your OpenSSL version is too old to support TLSv1.2
",Versão do seu OpenSSL muito antiga para suportar TLSv1.2,"Sua versão do OpenSSL é muito antiga para suportar TLSv1.2
","RU,ZH_CN",LLAMA,43.44371253135793
"OpenSSL: unimplemented 'secure-protocol' option value %d
",OpenSSL: valor %d do parâmetro 'secure-protocol' não está implementado,"OpenSSL: não há implementação para o valor da opção ""secure-protocol"" %d
","RU,ZH_CN",LLAMA,8.154855185641262
"Your OpenSSL version does not support option '%s'.
",A versão da sua biblioteca OpenSSL não suporta o parâmetro '\u0025s'.,"Sua versão do OpenSSL não oferece suporte para opção ""%s""
","RU,ZH_CN",LLAMA,6.285596338261262
"OpenSSL: Invalid cipher list: %s
",OpenSSL: lista de cifras inválida: %s,"OpenSSL: Lista inválida de cifra: %s
","RU,ZH_CN",LLAMA,24.274588585366175
"OpenSSL: Failed set trust to partial chain
",OpenSSL: Não foi possível estabelecer confiança na parte da cadeia de chaves,"OpenSSL: Falhou em definir confiança para cadeia parcial
","RU,ZH_CN",LLAMA,7.347053125977879
"OpenSSL: Failed to allocate verification param
",OpenSSL: Falha ao alocar parâmetro de verificação,"OpenSSL: Falha ao alocar parâmetro de verificação
","RU,ZH_CN",LLAMA,100.00000000000004
"WARNING: Could not seed PRNG. Consider using --random-file.
",PRELUDE PARA O PROCESSO DE SEEDING PRNG; É CONSIDERADO O USEM DA OPÇÃO --random-file.,"AVISO: Não foi possível gerar semente para PRNG; considere o uso de --random-file.
","RU,ZH_CN",LLAMA,6.917184228205474
"%s: cannot verify %s's certificate, issued by %s:
","%s: não é possível verificar o certificado %s, emitido por %s:","%s: não foi possível verificar o certificado de %s, emitido por %s:
","RU,ZH_CN",LLAMA,66.99564302243967
"  Unable to locally verify the issuer's authority.
",Não é possível verificar localmente a autenticidade do solicitante.,"  Não foi possível verificar localmente a autoridade do emissor.
","RU,ZH_CN",LLAMA,30.213753973567687
"  Self-signed certificate encountered.
",Foi encontrado um certificado autoassinado.,"  Foi encontrado um certificado auto-assinado.
","RU,ZH_CN",LLAMA,53.7284965911771
"  Issued certificate not yet valid.
",O certificado solicitado ainda não é válido.,"  Certificado emitido ainda não é válido.
","RU,ZH_CN",LLAMA,51.697315395717055
"  Issued certificate has expired.
","Para o certificado solicitado, expirou o prazo de validade.","  Certificado emitido expirou.
","RU,ZH_CN",LLAMA,4.456882760699063
"%s: no certificate subject alternative name matches
	requested host name %s.
","%s: o nome alternativo do assunto (Subject Alternative Name) não corresponde ao nome solicitado do nó %s. Para obter mais informações, tente `%s --help'.
","%s: o nome alternativo do sujeito do certificado não coincide
	com o nome de máquina solicitado %s.
","RU,ZH_CN",LLAMA,22.168238429124088
"    %s: certificate common name %s doesn't match requested host name %s.
","    %s: Geralmente o nome do certificado %s não corresponde ao nome solicitado para o nó %s. 
","    %s: o nome comum no certificado %s não coincide com o nome de máquina solicitado %s.
","RU,ZH_CN",LLAMA,24.04315522172746
"    %s: certificate common name is invalid (contains a NUL character).
    This may be an indication that the host is not who it claims to be
    (that is, it is not the real %s).
","    %s: nome do certificado geralmente inválido (conta com o caractere NUL).
Este pode indicar que este nó não é aquele para quem ele apresenta uma identidade falsificada.
(Ou seja, isto não é um %s real)","    %s: o nome comum no certificado é inválido (contém um caractere nulo).
    Isso pode ser um indício que a máquina não é quem afirma ser, isto é,
    que ela não é o verdadeiro %s.
","RU,ZH_CN",LLAMA,7.198169585307327
"To connect to %s insecurely, use `--no-check-certificate'.
","Para conexões não seguras ao %s, utilize o parâmetro '--no-check-certificate'.","Para se conectar a %s de forma insegura, use ""--no-check-certificate"".
","RU,ZH_CN",LLAMA,6.660796230730557
"
%*s[ skipping %sK ]",%*s[ 跳过 %sK ],"
%*s[ ignorando %sK ]","RU,ZH_CN",LLAMA,50.000000000000014
"Invalid dot style specification %s; leaving unchanged.
","Não é permitida a especificação dot-style ""%s""; deixado sem alterações.","Especificação inválida de estilo da ordem de grandeza (dot) %s;
  mantendo inalterado.
","RU,ZH_CN",LLAMA,5.4701671470962525
    eta %s,    ост %s,    TED %s,"RU,ZH_CN",LLAMA,55.03212081491043
    in ,    за ,    em ,"RU,ZH_CN",LLAMA,0.0
"Cannot get REALTIME clock frequency: %s
",Не foi possível obter REALTIME-частоту часов: %s,"Não foi possível obter a freqüência do relógio de TEMPO REAL: %s
","RU,ZH_CN",LLAMA,17.12508167867649
"nofollow attribute found in %s. Will not follow any links on this page
",Em {%s} encontrou o atributo nofollow. As redirecionamentos a partir desta página não serão permitidos.,"atributo ""nofollow"" encontrado em %s. Não seguirá quaisquer links nesta página
","RU,ZH_CN",LLAMA,5.039518688486958
"Removing %s since it should be rejected.
","É removido o %s, pois ele deve ser excluído.","Removendo %s já que ele deveria ser rejeitado.
","RU,ZH_CN",LLAMA,8.516593018819643
"Cannot open %s: %s
","Não foi possível abrir %s: %s
","Não é possível abrir %s: %s
","RU,ZH_CN",LLAMA,75.06238537503395
"Loading robots.txt; please ignore errors.
",Carregando robots.txt; desconsidere os erros.,"Carregando robots.txt; por favor ignore qualquer erro.
","RU,ZH_CN",LLAMA,37.40548510898885
"Error parsing proxy URL %s: %s.
",Erro ao analisar URL do proxy %s: %s.,"Erro ao analisar URL do proxy %s: %s
","RU,ZH_CN",LLAMA,90.36020036098445
"Error in proxy URL %s: Must be HTTP.
",Erro na URL proxy %s: Deve ser HTTP.,"Erro no URL do proxy %s: Tem que ser HTTP.
","RU,ZH_CN",LLAMA,30.125864171112873
"%d redirections exceeded.
",Excedido o número de redirecionamentos %d.,"Excedeu os %d redirecionamentos.
","RU,ZH_CN",LLAMA,13.134549472120788
"Giving up.

","Termine. 
","Desistindo.

","RU,ZH_CN",LLAMA,49.99999999999999
"Retrying.

",Repetir.,"Tentando novamente.

","RU,ZH_CN",LLAMA,30.326532985631665
"Found no broken links.

",As links brinquetes não foram encontradas.,"Não encontrou links quebrados.

","RU,ZH_CN",LLAMA,7.809849842300637
No error,Não há erros,Nenhum erro,"RU,ZH_CN",LLAMA,0.0
Unsupported scheme,Sistema não suportado,Não há suporte para este esquema,"RU,ZH_CN",LLAMA,0.0
HTTPS support not compiled in,A programação foi concluída sem suporte ao HTTPS.,Compilado sem suporte a HTTPS,"RU,ZH_CN",LLAMA,10.552670315936318
FTPS support not compiled in,A programação foi concluída sem suporte para FTPS.,Compilado sem suporte a FTPS,"RU,ZH_CN",LLAMA,10.552670315936318
Scheme missing,A esquema não está presente.,O esquema está faltando,"RU,ZH_CN",LLAMA,9.652434877402245
Invalid host name,Nome do servidor inválido,O nome de máquina é inválido,"RU,ZH_CN",LLAMA,9.688464563433238
Bad port number,Número de porta inválido,O número de porta é inválido,"RU,ZH_CN",LLAMA,21.444097124017667
Invalid user name,Nome de usuário inválido,O nome de usuário é inválido,"RU,ZH_CN",LLAMA,21.444097124017667
Unterminated IPv6 numeric address,endereços IPv6 não concluídos,O endereço IPv6 está incompleto,"RU,ZH_CN",LLAMA,12.44023474812678
IPv6 addresses not supported,Adressas IPv6 não são suportadas,Não há suporte para endereços IPv6,"RU,ZH_CN",LLAMA,8.745825313180626
Invalid IPv6 numeric address,Adressa IPv6 numérica inválida,O endereço IPv6 é inválido,"RU,ZH_CN",LLAMA,12.44023474812678
"Unconvertable multibyte sequence encountered
",Encontrada uma sequência de bytes não convertível,"Encontrou-se uma sequência multibyte que não dá para converter
","RU,ZH_CN",LLAMA,10.923299908191149
"%s: %s: Failed to allocate enough memory; memory exhausted.
",%s: %s: Não foi possível alocar memória suficiente; falta de memória.,"%s: %s: Falhou em alocar memória suficiente; memória esgotada.
","RU,ZH_CN",LLAMA,44.81501736040872
"%s: %s: Failed to allocate %ld bytes; memory exhausted.
",%s: %s: não foi possível alocar %ld bytes; insuficiente memória.,"%s: %s: Falhou em alocar %ld bytes; memória esgotada.
","RU,ZH_CN",LLAMA,51.74476594166613
"%s: aprintf: text buffer is too big (%d bytes), aborting.
","%s: aprintf: buffer de texto muito grande (%d bytes), parada.","%s: aprintf: a memória para texto é muito grande (%d bytes); abortando.
","RU,ZH_CN",LLAMA,49.21576145306266
"Continuing in background, pid %d.
","Através do comando 'screen', a execução continua em segundo plano, pid %d.","Continuando em plano de fundo, pid %d.
","RU,ZH_CN",LLAMA,24.903286388467727
"Failed to unlink symlink %s: %s
",Não foi possível desfragmentar a ligação simbólica %s: %s,"Falhou em remover ligação simbólica %s: %s
","RU,ZH_CN",LLAMA,51.56626918239821
"Failed to Fopen file %s
",Erro ao abrir o arquivo %s com Fopen.,"Falhou no Fopen do arquivo %s
","RU,ZH_CN",LLAMA,16.784459625186194
"Failed to get FD for file %s
",Erro ao obter FD para o arquivo %s,"Falhou em obter FD para arquivo %s
","RU,ZH_CN",LLAMA,29.84745896009822
