original,translated,reference,context_languages,strategy,comet,chrf,bleu,ter,bertscore
"       --https-only                only follow secure HTTPS links
",       --https-only             apenas para conexões seguras HTTPS,"       --https-only                segue apenas links HTTPS seguros
","VI,FR",LLAMA,88.66279721260071,47.84070543648846,10.682175159905853,83.33333333333334,82.21667408943176
"       --no-check-certificate      don't validate the server's certificate
","       --no-check-certificate      não validar o certificado do servidor
","       --no-check-certificate      não valida o certificado do servidor
","VI,FR",LLAMA,93.21925044059753,90.78314776519105,48.892302243490086,14.285714285714285,97.15695977210999
"       --certificate=FILE          client certificate file
","       --certificate=FILE       arquivo de certificado do usuário
","       --certificate=ARQUIVO       o arquivo de certificado do cliente
","VI,FR",LLAMA,91.28834009170532,62.89189585394057,36.28241434631104,42.857142857142854,89.72208499908447
"       --certificate-type=TYPE     client certificate type, PEM or DER
","       --certificate-type=TIPO   tipo do certificado de usuário: PEM ou DER
","       --certificate-type=TIPO     tipo de certificado do client: PEM ou DER
","VI,FR",LLAMA,93.27572584152222,76.5843294310338,45.91497693322864,33.33333333333333,96.32341861724854
"       --private-key=FILE          private key file
","       --private-key=FILE      arquivo de chave privada
","       --private-key=ARQUIVO       arquivo de chave privada
","VI,FR",LLAMA,94.50550675392151,75.89423254259228,48.892302243490086,20.0,93.47543120384216
"       --private-key-type=TYPE     private key type, PEM or DER
","       --private-key-type=TIPO   tipo de chave privada: PEM ou DER
","       --private-key-type=TIPO     tipo de chave privada: PEM ou DER
","VI,FR",LLAMA,96.68236970901489,100.0,100.00000000000004,0.0,100.0
"       --ca-certificate=FILE       file with the bundle of CAs
","       --ca-certificate=FILE    ficheiro com a lista de autoridades certificativas. 
","       --ca-certificate=ARQUIVO    arquivo com o conjunto de ACs
","VI,FR",LLAMA,77.5386095046997,32.67734193672964,8.913765521398126,85.71428571428571,80.99721670150757
"       --ca-directory=DIR          directory where hash list of CAs is stored
","       --ca-directory=КАТ       católogo, no qual é armazenado o lista de CA.","       --ca-directory=DIR          diretório onde está a lista de hash das ACs
","VI,FR",LLAMA,60.84303259849548,33.16964874324324,8.032276872815304,90.0,80.52846193313599
"       --crl-file=FILE             file with bundle of CRLs
","       --crl-file=FILE          ficheiro com lista de revocações de certificados
","       --crl-file=ARQUIVO          arquivo com o conjunto de CRLs
","VI,FR",LLAMA,72.8078305721283,26.685838111170185,9.980099403873663,85.71428571428571,80.87034225463867
"       --pinnedpubkey=FILE/HASHES  Public key (PEM/DER) file, or any number
                                   of base64 encoded sha256 hashes preceded by
                                   'sha256//' and separated by ';', to verify
                                   peer against
","       --pinnedpubkey=FILE/HASHES  ficheiro de chave pública (PEM/DER), ou qualquer número de hashes sha256 em base64, começando com 'sha256//' e separados por ';', para verificação das pares
","       --pinnedpubkey=ARQ/HASHES   Arquivo de Chave Pública(PEM/DER) ou qualquer
                                   quantidade de hashes SHA256 codificados na
                                   base64 precedidos por ""sha256//"" e separados
                                   por "";"" para conferir os pares
","VI,FR",LLAMA,81.89639449119568,43.93758359856047,17.16921604628589,56.00000000000001,90.66916108131409
"       --random-file=FILE          file with random data for seeding the SSL PRNG
","       --random-file=FILE      arquivo com dados aleatórios para inicializar a geração de números pseudoaleatórios SSL. 
","       --random-file=ARQUIVO       arquivo com dados aleatórios para semear o
                                     GNPA do SSL
","VI,FR",LLAMA,80.01647591590881,56.20618215469718,27.22589423069701,72.72727272727273,86.51158213615417
"       --egd-file=FILE             file naming the EGD socket with random data
","       --egd-file=FILE          ficheiro, definindo soquete EGD com dados aleatórios
","       --egd-file=ARQUIVO          arquivo nomeando o soquete EGD com dados
                                     aleatórios
","VI,FR",LLAMA,84.8357617855072,59.472974289092186,40.35278637463991,44.44444444444444,89.38066363334656
"       --ciphers=STR           Set the priority string (GnuTLS) or cipher list string (OpenSSL) directly.
                                   Use with care. This option overrides --secure-protocol.
                                   The format and syntax of this string depend on the specific SSL/TLS engine.
",       --ciphers=СТРОКА         приоритету STR (GnuTLS) або список шифров STR (OpenSSL) непосредственно. Используйте осторожно. Ця опція заменяє значення --secure-protocol. Формат и синтаксис STR зависуються за тип бюблиотеки SSL/TLS. ,"       --ciphers=STR           Define diretamente o texto de prioridade(GnuTLS) ou de lista de cifra(OpenSSL).
                                   Use com cuidado. Esta opção sobrescreve --secure-protocol.
                                   O formato e a sintaxe deste texto depende do motor específico de SSL/TLS.
","VI,FR",LLAMA,55.6160032749176,19.68738608395712,11.045069979967527,93.75,79.09016013145447
"HSTS options:
","Parâmetros HSTS:
","Opções HSTS:
","VI,FR",LLAMA,83.98232460021973,42.45102472799489,55.03212081491043,50.0,86.52397394180298
"       --no-hsts                   disable HSTS
",       --no-hsts                   desligar HSTS,"       --no-hsts                   desabilita HSTS
","VI,FR",LLAMA,85.26929020881653,56.754725475353865,34.66806371753173,33.33333333333333,87.76307106018066
"       --hsts-file                 path of HSTS database (will override default)
",       --hsts-file             caminho para a base de dados HSTS (sobreescreve o valor padrão),"       --hsts-file                 caminho da base de dados HSTS
                                    (sobrescreve a padrão)
","VI,FR",LLAMA,89.49602842330933,77.85464384067315,34.98761149110957,50.0,94.92020606994629
"FTP options:
","Parâmetros FTP:
","Opções FTP:
","VI,FR",LLAMA,88.86929750442505,36.186519879202926,55.03212081491043,50.0,86.58872246742249
"       --ftp-stmlf                 use Stream_LF format for all binary FTP files
",       --ftp-stmlf             utilizar o formato Stream_LF para todos os tíquetes FTP nhị phân.,"       --ftp-stmlf                 usa o formato Stream_LF com todos os arquivos
                                     binários do FTP
","VI,FR",LLAMA,82.39414691925049,50.57208852108045,30.130404892785695,50.0,87.94564008712769
"       --ftp-user=USER             set ftp user to USER
","       --ftp-user=USER_FTP        utilizar USER_FTP para autenticar no FTP
","       --ftp-user=USUÁRIO          define o usuário de FTP
","VI,FR",LLAMA,77.08095908164978,29.164811042819604,6.837203339116283,100.0,79.36757206916809
"       --ftp-password=PASS         set ftp password to PASS
","       --ftp-password=ПАРОЛЬ   установить ftp-пароль в ПАРОЛЬ
","       --ftp-password=SENHA        define a senha para FTP
","VI,FR",LLAMA,69.22516226768494,26.871467013975035,11.386050660556927,100.0,75.89966058731079
"       --no-remove-listing         don't remove '.listing' files
","       --no-remove-listing         não remova a lista de arquivos “.listing”
","       --no-remove-listing         não exclui os arquivos "".listing""
","VI,FR",LLAMA,87.28516101837158,59.58728814264806,9.980099403873663,83.33333333333334,88.15163969993591
"       --no-glob                   turn off FTP file name globbing
",       --no-glob                   desligue o globbing para nomes de arquivos FTP.,"       --no-glob                   desativa a pesquisa aproximada de nomes de
                                     arquivo no FTP
","VI,FR",LLAMA,63.794976472854614,41.341516570844874,9.030367376343264,72.72727272727273,85.30882000923157
"       --no-passive-ftp            disable the ""passive"" transfer mode
","       --no-passive-ftp            desligue o modo de transferência passivo
","       --no-passive-ftp            desabilita o modo de transferência ""passivo""
","VI,FR",LLAMA,88.94230723381042,71.2992431791987,34.191776499651844,28.57142857142857,93.70264410972595
"       --preserve-permissions      preserve remote file permissions
",       --preserve-permissions      preservar os direitos de acesso aos arquivos remotos.,"       --preserve-permissions      preserva as permissões do arquivo remoto
","VI,FR",LLAMA,82.68589377403259,54.54650971002919,4.196114906296549,100.0,87.64941096305847
"       --retr-symlinks             when recursing, get linked-to files (not dir)
","       --retr-symlinks         quando recursiva, carregar arquivos por meio de links (não diretórios)
","       --retr-symlinks             em uma recursão, obtém arquivos apontados por
                                     ligação (não vale para diretórios)
","VI,FR",LLAMA,74.56181645393372,44.722635111408955,8.280453072947422,69.23076923076923,85.69294214248657
"FTPS options:
","Parâmetros FTPS:
","Opções FTPS:
","VI,FR",LLAMA,91.02790355682373,42.45102472799489,55.03212081491043,50.0,88.04754614830017
"       --ftps-implicit                 use implicit FTPS (default port is 990)
",       --ftps-implicit                 utilizar FTPS implicitamente (porta padrão é 990),"       --ftps-implicit                 usa FTPS implícito (porta padrão: 990)
","VI,FR",LLAMA,94.84522938728333,63.25544265017168,21.36435031981171,57.14285714285714,90.44567942619324
"       --ftps-resume-ssl               resume the SSL/TLS session started in the control connection when
                                         opening a data connection
","       --ftps-resume-ssl               retomando sessão SSL/TLS iniciada no canal de controle, ao abrir o canal de dados
","       --ftps-resume-ssl               retoma a sessão SSL/TLS iniciada na
                                         conexão de controle ao abrir a de dados
","VI,FR",LLAMA,91.05190634727478,69.21264158431673,28.782231838054432,46.666666666666664,92.59163737297058
"       --ftps-clear-data-connection    cipher the control channel only; all the data will be in plaintext
","       --ftps-clear-data-connection    apenas limpar o canal de controle; todos os dados permanecem em texto padrão
","       --ftps-clear-data-connection    encripta apenas o canal de controle;
                                         todos os dados estarão em texto simples
","VI,FR",LLAMA,80.2198588848114,71.12046139485632,54.451788461394045,28.57142857142857,92.61112809181213
"       --ftps-fallback-to-ftp          fall back to FTP if FTPS is not supported in the target server
","       --ftps-fallback-to-ftp          retornar ao FTP, se o FTPS não estiver disponível no servidor
","       --ftps-fallback-to-ftp          recai para FTP se FTPS não é suportado no
                                         servidor alvo
","VI,FR",LLAMA,87.6764714717865,54.1136182520585,10.04916995660316,58.333333333333336,90.80692529678345
"WARC options:
","Parâmetros WARC:
","Opções para WARC:
","VI,FR",LLAMA,72.29363322257996,29.23129762337452,39.43223765116288,66.66666666666666,83.20595026016235
"       --warc-file=FILENAME        save request/response data to a .warc.gz file
","       --warc-file=FILE          salvar dados de solicitação/resposta em arquivo .warc.gz
","       --warc-file=NOMEARQUIVO     salva dados de requisição/resposta em arquivo
                                    .warc.gz
","VI,FR",LLAMA,89.20112252235413,63.002891934707165,56.07900239988011,37.5,92.92632937431335
"       --warc-header=STRING        insert STRING into the warcinfo record
",       --warc-header=STRINGA         inserir STRINGA no registro warcinfo.,"       --warc-header=TEXTO         insere TEXTO no registro warcinfo
","VI,FR",LLAMA,77.12571024894714,58.62443079408067,22.31618068926665,66.66666666666666,87.91540265083313
"       --warc-max-size=NUMBER      set maximum size of WARC files to NUMBER
",       --warc-max-size=ЧИСЛО     максимального размеу файлів WARC равен ЧИСЛУ,"       --warc-max-size=NÚMERO      define o tamanho máximo de arquivos WARC
","VI,FR",LLAMA,73.11856746673584,23.687185226053504,9.442944296079734,100.0,77.90073156356812
"       --warc-cdx                  write CDX index files
",       --warc-cdx                  salvar arquivos indexados CDX.,"       --warc-cdx                  escreve arquivos de índice CDX
","VI,FR",LLAMA,86.3722026348114,43.43091718285701,10.682175159905853,66.66666666666666,88.83073925971985
"       --warc-dedup=FILENAME       do not store records listed in this CDX file
","       --warc-dedup=FILE         não salvar registros, listados no arquivo CDX
","       --warc-dedup=ARQUIVO        não armazena registros listados neste arquivo CDX
","VI,FR",LLAMA,83.45232605934143,51.72993865464931,12.192091596713041,50.0,88.69155049324036
"       --no-warc-compression       do not compress WARC files with GZIP
","       --no-warc-compression     não utilizar GZIP para comprimir arquivos WARC
","       --no-warc-compression       não comprime arquivos WARC files com GZIP
","VI,FR",LLAMA,92.25112795829773,64.60925513726453,16.515821590069027,62.5,90.52226543426514
"       --no-warc-digests           do not calculate SHA1 digests
",       --no-warc-digests           não calcula os digest SHA1.,"       --no-warc-digests           não calcula as resenhas SHA1
","VI,FR",LLAMA,76.75800919532776,67.08011508176142,26.269098944241588,50.0,92.33837723731995
"       --no-warc-keep-log          do not store the log file in a WARC record
",       --no-warc-keep-log        não salvar o arquivo de log no formato WARC.          ,"       --no-warc-keep-log          não armazena arquivo de log em registro WARC
","VI,FR",LLAMA,88.77885937690735,61.04067957907813,18.36028134946796,55.55555555555556,90.31655788421631
"       --warc-tempdir=DIRECTORY    location for temporary files created by the
                                     WARC writer
","       --warc-tempdir=CATALOGO   localização para arquivos temporários criados pela escrita WARC. 
","       --warc-tempdir=DIRETÓRIO    local para os arquivos temporários criados
                                     pelo gravador WARC
","VI,FR",LLAMA,76.75047516822815,55.89982869541137,17.242221289766636,60.0,88.47343325614929
"Recursive download:
","Carregamento recursivo:
","Download recursivo:
","VI,FR",LLAMA,74.58717226982117,50.73167871688701,55.03212081491043,50.0,84.72298383712769
"  -r,  --recursive                 specify recursive download
","  -r,  --recursive          включение рекурсивной загрузки
","  -r,  --recursive                 especifica como download recursivo
","VI,FR",LLAMA,67.59616732597351,32.424815344010014,25.57539057896621,66.66666666666666,75.98204612731934
"  -l,  --level=NUMBER              maximum recursion depth (inf or 0 for infinite)
","  -l,  --level=ЧИСЛО        глубина рекурсивної (inf ou 0 = бесконечность) 
","  -l,  --level=NÚMERO              nível máximo da recursão; inf ou 0 = infinito
","VI,FR",LLAMA,62.80750036239624,29.881853926696035,33.10552213332554,63.63636363636363,78.65159511566162
"       --delete-after              delete files locally after downloading them
",--delete-after              apagar arquivos locais após a transferência concluída.,"       --delete-after              exclui os arquivos localmente após baixá-los
","VI,FR",LLAMA,84.74372029304504,43.86110626473857,6.27465531099474,85.71428571428571,79.26414608955383
"  -k,  --convert-links             make links in downloaded HTML or CSS point to
                                     local files
","  -k,  --convert-links      transformar links em locais no HTML ou CSS carregado
                            apenas para o diretório de compilação.","  -k,  --convert-links             força os links no HTML ou CSS baixado
                                     apontarem para os arquivos locais
","VI,FR",LLAMA,77.90500521659851,51.54418831458162,20.038908500140973,66.66666666666666,85.18237471580505
"       --convert-file-only         convert the file part of the URLs only (usually known as the basename)
","       --convert-file-only         chame apenas a conversão da parte do arquivo de uma URL (geralmente chamada base nome) 
","       --convert-file-only         converte apenas a parte de arquivo dos URLs
                                     (normalmente conhecida como o nome-base)
","VI,FR",LLAMA,83.12366604804993,49.673012654025904,6.0745880708766835,78.57142857142857,88.50257992744446
"       --backups=N                 before writing file X, rotate up to N backup files
","--backups=N                 antes de escrever o arquivo X, fazer backup em N cópias. 
","       --backups=N                 antes de converte arquivo X, gera cópia de
                                     segurança (até N cópias)
","VI,FR",LLAMA,82.73041844367981,47.686599409823174,29.695424577627758,61.53846153846154,87.3636782169342
"  -K,  --backup-converted          before converting file X, back up as X_orig
","  -K,  --backup-converted   antes de converter o arquivo X fazer uma cópia de backup no formato X_orig
","  -K,  --backup-converted          antes de converter o arquivo X, faz uma cópia
                                     de segurança como X_orig
","VI,FR",LLAMA,86.83300614356995,74.24066202311181,56.85488870277223,33.33333333333333,94.34530735015869
"  -K,  --backup-converted          before converting file X, back up as X.orig
","  -K,  --backup-converted   antes de converter o arquivo X fazer uma cópia de backup no formato X.orig
","  -K,  --backup-converted          antes de converter o arquivo X, faz uma cópia
                                     de segurança como X.orig
","VI,FR",LLAMA,85.82099080085754,74.24066202311181,56.85488870277223,33.33333333333333,93.9216136932373
"  -m,  --mirror                    shortcut for -N -r -l inf --no-remove-listing
","  -m,  --mirror                    acrônimo para `--N -r -l inf --no-remove-listing`.","  -m,  --mirror                    atalho para -N -r -l inf --no-remove-listing
","VI,FR",LLAMA,77.86619067192078,73.36146996300164,28.917849332325716,33.33333333333333,89.23318982124329
"  -p,  --page-requisites           get all images, etc. needed to display HTML page
","  -p,  --page-requisites    carregar todas as imagens e outros elementos necessários para exibir a página HTML.","  -p,  --page-requisites           obtém todas as imagens, etc. necessárias para
                                     exibir a página HTML
","VI,FR",LLAMA,86.89135909080505,71.49239670908273,36.00565854285029,53.84615384615385,88.7416422367096
"       --strict-comments           turn on strict (SGML) handling of HTML comments
","       --strict-comments           ative o tratamento rigoroso (SGML) para comentários HTML. 
","       --strict-comments           ativa a manipulação (SGML) estrita dos comen-
                                     tários HTML
","VI,FR",LLAMA,85.48715710639954,49.27880118972393,14.323145079400492,90.0,81.95546865463257
"Recursive accept/reject:
","Reautorizações/proibições em recursos : 
	'%s': 'Chápar nhận ou từ chối récursivo',
	'%d': 'Número de vezes que o processo foi chamado recursivamente antes da interrupção.'} ✅   # Translation Task Solution: {","Aceitação/Recusa de recursão:
","VI,FR",LLAMA,39.02703821659088,14.139199267470923,1.121617874316939,100.0,63.6732816696167
"  -A,  --accept=LIST               comma-separated list of accepted extensions
","  -A,  --accept=LISTE              lista de extensões aceitas, separadas por vírgula
","  -A,  --accept=LISTA              lista separada por vírgulas das extensões
                                     aceitas
","VI,FR",LLAMA,86.60591244697571,67.49786751684951,24.71244254525359,77.77777777777779,91.79909825325012
"  -R,  --reject=LIST               comma-separated list of rejected extensions
","  -R,  --reject=LISTA DE EXTENSÕES             lista de extensões rejeitadas, separadas por vírgulas
","  -R,  --reject=LISTA              lista separada por vírgulas das extensões
                                     rejeitadas
","VI,FR",LLAMA,84.10608768463135,72.78145340698758,32.37722713145643,77.77777777777779,88.85300159454346
"       --accept-regex=REGEX        regex matching accepted URLs
",       --accept-regex=РЕГВЫР       регулярное выражение для разрешённых URL,"       --accept-regex=REGEX        expressão regular para URLs aceitáveis
","VI,FR",LLAMA,70.5139696598053,21.110329456856476,11.044795567078939,100.0,82.56606459617615
"       --reject-regex=REGEX        regex matching rejected URLs
",       --reject-regex=РЕГВЫР       регулярное выражение для запрещённых URL,"       --reject-regex=REGEX        expressão regular para URLs a rejeitar
","VI,FR",LLAMA,67.67424941062927,21.2370710584966,9.746997877627233,100.0,80.72431087493896
"       --regex-type=TYPE           regex type (posix|pcre)
","       --regex-type=TIPO            tipo de expressão regular (posix|pcre) 
","       --regex-type=TIPO           tipo de expressão regular (posix|pcre)
","VI,FR",LLAMA,96.83722853660583,100.0,100.00000000000004,0.0,100.00001192092896
"       --regex-type=TYPE           regex type (posix)
","       --regex-type=TIPO_REGEX           tipo de expressão regular (posix) 
","       --regex-type=TIPO           tipo de expressão regular (posix)
","VI,FR",LLAMA,94.46821808815002,88.58306987870085,63.40466277046863,16.666666666666664,93.7308132648468
"  -D,  --domains=LIST              comma-separated list of accepted domains
","  -D,  --domains=СПИСОК            список разрешённых доменов, через запятую
","  -D,  --domains=LISTA             lista separada por vírgulas dos domínios
                                     aceitos
","VI,FR",LLAMA,65.49124121665955,19.85712493773813,21.42348888333949,88.88888888888889,78.0985414981842
"       --exclude-domains=LIST      comma-separated list of rejected domains
","       --exclude-domains=СПИСОК    список запрещённых доменов, через запятую
","       --exclude-domains=LISTA     lista separada por vírgulas dos domínios
                                     rejeitados
","VI,FR",LLAMA,65.4220700263977,19.51579563299502,8.532663385913803,100.0,74.9549925327301
"       --follow-ftp                follow FTP links from HTML documents
",       --follow-ftp                theo liên kết FTP từ tài liệu HTML,"       --follow-ftp                segue os links FTP dos documentos HTML
","VI,FR",LLAMA,83.11745524406433,32.46394876011322,6.27465531099474,75.0,88.0519688129425
"       --follow-tags=LIST          comma-separated list of followed HTML tags
","       --follow-tags=LISTA_DE_TAGS        lista de tags HTML que podem ser seguidas, separadas por vírgula
","       --follow-tags=LISTA         lista separada por vírgulas das tags HTML
                                     permitidas
","VI,FR",LLAMA,82.55654573440552,53.92903203094139,10.307386760781874,100.0,81.78219795227051
"       --ignore-tags=LIST          comma-separated list of ignored HTML tags
","       --ignore-tags=LISTA_DE_TAGS        lista de tags HTML ignoradas, separadas por vírgula
","       --ignore-tags=LISTA         lista separada por vírgulas das tags HTML
                                     a ignorar
","VI,FR",LLAMA,87.89071440696716,58.38800115737443,12.451643194233869,80.0,84.16082859039307
"  -H,  --span-hosts                go to foreign hosts when recursive
","  -H,  --span-hosts                    visita outros nós durante a recursão
","  -H,  --span-hosts                na recursão, vai para máquinas estrangeiras
","VI,FR",LLAMA,65.14266729354858,43.365940473789,17.0653267718276,75.0,86.75315976142883
"  -L,  --relative                  follow relative links only
","chave -L, --relative                   seguir apenas por links relativos","  -L,  --relative                  segue apenas links relativos
","VI,FR",LLAMA,85.6763482093811,76.45704348876862,23.356898886410015,50.0,89.37255144119263
"  -I,  --include-directories=LIST  list of allowed directories
","  -I,  --include-directories=CAMINHO_SÁTISTA những thư mục cho phép 
","  -I,  --include-directories=LISTA  lista dos diretórios permitidos
","VI,FR",LLAMA,67.29503273963928,41.48066022381378,21.200626759025184,100.0,81.05781674385071
"       --trust-server-names        use the name specified by the redirection
                                     URL's last component
","  --trust-server-names             utilizar o nome indicado pelo sufixo do URL de redirecionamento
","       --trust-server-names        usa o nome especificado pelo último
                                     componente do URL de redirecionamento
","VI,FR",LLAMA,90.17966389656067,61.40848229412303,27.376780981812882,33.33333333333333,93.33016872406006
"  -X,  --exclude-directories=LIST  list of excluded directories
","  -X,  --exclude-directories=СПИСОК список каталогов для exclusão
","  -X,  --exclude-directories=LISTA  lista dos diretórios excluídos
","VI,FR",LLAMA,74.43482875823975,42.98749044869948,29.84745896009822,83.33333333333334,80.4230272769928
"  -np, --no-parent                 don't ascend to the parent directory
"," -np --no-parent                 não subir no diretório pai
","  -np, --no-parent                 não subir ao diretório-pai
","VI,FR",LLAMA,84.32675004005432,66.4658692131243,26.269098944241588,66.66666666666666,91.89329147338867
"Email bug reports, questions, discussions to <bug-wget@gnu.org>
and/or open issues at https://savannah.gnu.org/bugs/?func=additem&group=wget.
","Envie mensagens sobre erros, perguntas e sugestões para <bug-wget@gnu.org> ou abra um relatório de bug no site https://savannah.gnu.org/bugs/?func=additem&group=wget.","Mande e-mail com questões, discussões e relatos de erros para <bug-wget@gnu.org>
e/ou abra chamados de incidentes em https://savannah.gnu.org/bugs/?func=additem&group=wget.
","VI,FR",LLAMA,89.38177227973938,53.7457849897405,60.26647206306931,77.77777777777779,90.45698046684265
"GNU Wget %s, a non-interactive network retriever.
","GNU Wget %s, programa para a transferência de arquivos da internet em modo autônomo. 

Desenvolvido sob licença GPL e baseado no projeto GNU Fetch.","GNU Wget %s, um programa não interativo para baixar arquivos da rede.
","VI,FR",LLAMA,75.82050561904907,41.6615130160595,15.718877363021202,100.0,83.34291577339172
Password for user %s: ,Mátrica de senha para o utilizador %s: ,Senha para o usuário %s: ,"VI,FR",LLAMA,85.86819171905518,47.280106342307285,22.31618068926665,60.0,84.20572876930237
Password: ,Mật khẩu: ,Senha: ,"VI,FR",LLAMA,66.88087582588196,9.594298245614034,27.516060407455225,100.0,77.71042585372925
"Cannot create pipe
",Не foi possível criar o canal,"Não foi possível criar redirecionamento
","VI,FR",LLAMA,77.3571252822876,48.863299698735155,30.213753973567677,60.0,82.08810091018677
"Error initializing spawn file actions for use-askpass: %d
",Erro de inicialização do objeto ação de arquivo para spawn usando use-askpass: %d,"Erro ao inicializar ações de arquivo para posix_spawn para use-askpass: %d
","VI,FR",LLAMA,83.3323061466217,54.40585597875256,25.33654946448646,63.63636363636363,88.16187381744385
"Error setting spawn file actions for use-askpass: %d
",Erro ao atribuir objeto de ação para arquivo no spawn usando use-askpass: %d,"Erro ao configurar ações de arquivo para posix_spawn para use-askpass: %d
","VI,FR",LLAMA,83.98138880729675,46.6278395151744,22.229849552064017,63.63636363636363,88.34440112113953
"Error reading response from command ""%s %s"": %s
",Erro de leitura da resposta para a comando '\%s %s': \%s,"Erro ao ler resposta ao comando ""%s %s"": %s
","VI,FR",LLAMA,85.91943979263306,36.99205791241477,11.64394847706997,88.88888888888889,85.98971962928772
Username for '%s%s': ,"Nome de usuário para ""%s%s"": ","Nome de usuário para ""%s%s"": ","VI,FR",LLAMA,98.28352332115173,100.0,100.00000000000004,0.0,100.00001192092896
Password for '%s%s@%s': ,"Mot de passe para o utilizador ""%s%s@%s"": ","Senha para ""%s%s@%s"": ","VI,FR",LLAMA,81.1578631401062,46.378608288403676,59.687741756345,100.0,88.12648057937622
Wgetrc: ,Wgetrc:,Wgetrc: ,"VI,FR",LLAMA,98.60917329788208,100.0,100.00000000000004,0.0,100.00002384185791
Locale: ,Miền địa phương: ,Localidade: ,"VI,FR",LLAMA,70.08600234985352,8.526234567901234,15.97357760615681,100.0,78.61114740371704
Compile: ,Compilação: ,Compilação: ,"VI,FR",LLAMA,99.05973672866821,100.0,100.00000000000004,0.0,100.00003576278687
Link: ,"Lien két: ""%s""",Link: ,"VI,FR",LLAMA,49.10025894641876,21.961993665610937,6.567274736060395,100.0,61.22024655342102
"GNU Wget %s built on %s.

","GNU Wget %s para %s. 
","GNU Wget %s construído em %s.

","VI,FR",LLAMA,87.20853328704834,45.24317107223916,44.12484512922978,33.33333333333333,91.14153385162354
"    %s (env)
","    %s (ambiente) 
","    %s (ambiente)
","VI,FR",LLAMA,99.01393055915833,100.0,100.00000000000004,0.0,99.99998807907104
"    %s (user)
","    %s (usuário) 
","    %s (usuário)
","VI,FR",LLAMA,99.34183955192566,100.0,100.00000000000004,0.0,99.99997615814209
"    %s (system)
","    %s (hệ thống) 
","    %s (sistema)
","VI,FR",LLAMA,92.06201434135437,21.963490924703187,32.46679154750991,100.0,94.98429298400879
"Copyright (C) %s Free Software Foundation, Inc.
","Privilégio de cópia (C) %s Free Software Foundation, Inc. 
","Copyright © %s Free Software Foundation, Inc.
","VI,FR",LLAMA,79.46086525917053,72.27187423369296,51.424016050282646,57.14285714285714,77.27405428886414
"License GPLv3+: GNU GPL version 3 or later
<http://www.gnu.org/licenses/gpl.html>.
This is free software: you are free to change and redistribute it.
There is NO WARRANTY, to the extent permitted by law.
","Licença GPLv3+: GNU GPL versão 3 ou posterior. Este é software livre que você pode modificar e distribuir livremente, desde que seja feito dentro das limitações da lei.","Licença GPLv3+: GNU GPL versão 3 ou posterior <http://gnu.org/licenses/gpl.html>
Este é um software livre: você é livre para alterá-lo e redistribuí-lo.
NÃO HÁ QUALQUER GARANTIA, na máxima extensão permitida em lei.
","VI,FR",LLAMA,81.01243376731873,41.31686600124031,19.823265664499555,58.06451612903226,73.54470491409302
"
Originally written by Hrvoje Niksic <hniksic@xemacs.org>.
",Autor original da versão GNU/Linux do Xemacs é Hrvoje Niksic <hniksic@xemacs.org>.,"
Escrito originalmente por Hrvoje Niksic <hniksic@xemacs.org>.
","VI,FR",LLAMA,82.54589438438416,62.271962420454884,45.627994270063056,100.0,84.95369553565979
"Please send bug reports and questions to <bug-wget@gnu.org>.
",Envie mensagens sobre erros e perguntas para <bug-wget@gnu.org>.,"Por favor, envie relatos de problemas e sugestões para <bug-wget@gnu.org>.
","VI,FR",LLAMA,91.9547975063324,42.19070270937588,46.332949707573775,60.0,90.3423011302948
"Memory allocation problem
",Problema de alocação de memória,"Problema de alocação de memória
","VI,FR",LLAMA,98.333740234375,100.0,100.00000000000004,0.0,99.99997019767761
"Exiting due to error in %s
",Thoát ra bởi vì lỗi trong %s,"Saindo devido a erro em %s
","VI,FR",LLAMA,50.75390934944153,13.216709505772005,11.044795567078939,100.0,82.52617120742798
"Try `%s --help' for more options.
","Para obter mais informações sobre os parâmetros adicionais, tente executar a comando '\u00ab%s --help\u00bb'.","Tente ""%s --help"" para mais opções.
","VI,FR",LLAMA,64.52694535255432,24.974401123364622,7.305267243289862,100.0,73.03300499916077
"%s: illegal option -- `-n%c'
",%s: parâmetro inválido — “-n%c”,"%s: a opção é ilegal -- ""-n%c""
","VI,FR",LLAMA,65.25830626487732,16.455259616891993,12.227840957187606,85.71428571428571,75.07633566856384
"Debugging support not compiled in. Ignoring --debug flag.
",Reunido sem suporte à depuração. O flag --debug é ignorado.,"O suporte a depuração não foi compilado. Ignorando sinalizador --debug.
","VI,FR",LLAMA,75.54163932800293,33.872973289802246,5.300156689756295,100.0,80.63127398490906
"Both --no-clobber and --convert-links were specified, only --convert-links will be used.
","Указаны сразу --no-clobber і --convert-links, буде використовуватися лише --convert-links.","Tanto --no-clobber como --convert-links foram especificadas; somente --convert-links será usada.
","VI,FR",LLAMA,72.71110415458679,34.60273345922211,4.839576869824698,100.0,83.56077671051025
"Both --no-clobber and --convert-file-only were specified, only --convert-file-only will be used.
","Указаны сразу --no-clobber і --convert-file-only, буду використовуватися лише --convert-file-only.","Tanto --no-clobber como --convert-file-only foram especificadas; somente --convert-file-only será usada.
","VI,FR",LLAMA,81.51493668556213,38.45444634946084,4.839576869824698,100.0,85.14623045921326
