original,translated,reference,context_languages,strategy,bleu
"Error setting spawn file actions for use-askpass: %d
",Erro ao definir ações de arquivo para spawn do use-askpass: %d,"Erro ao configurar ações de arquivo para posix_spawn para use-askpass: %d
","ZH_CN,ES",LLAMA,37.32083238656446
"Error reading response from command ""%s %s"": %s
","falha na leitura da resposta do comando ""%s %s"": %s","Erro ao ler resposta ao comando ""%s %s"": %s
","ZH_CN,ES",LLAMA,59.687741756345
Username for '%s%s': ,"Nome do usuário para ""%s%s"": ","Nome de usuário para ""%s%s"": ","ZH_CN,ES",LLAMA,80.70557274927978
Password for '%s%s@%s': ,"Senha para ""%s%s@%s"": ","Senha para ""%s%s@%s"": ","ZH_CN,ES",LLAMA,100.00000000000004
Wgetrc: ,Wgetrc:,Wgetrc: ,"ZH_CN,ES",LLAMA,100.00000000000004
Locale: ,Localização: ,Localidade: ,"ZH_CN,ES",LLAMA,49.99999999999999
Compile: ,Compilação: ,Compilação: ,"ZH_CN,ES",LLAMA,100.00000000000004
Link: ,"Linka: """,Link: ,"ZH_CN,ES",LLAMA,27.516060407455225
"GNU Wget %s built on %s.

",GNU Wget %s para %s.,"GNU Wget %s construído em %s.

","ZH_CN,ES",LLAMA,44.12484512922978
"    %s (env)
","    %s (ambiente) 
","    %s (ambiente)
","ZH_CN,ES",LLAMA,100.00000000000004
"    %s (user)
","    %s (usuário) 
","    %s (usuário)
","ZH_CN,ES",LLAMA,100.00000000000004
"    %s (system)
","    %s (Sistema) 
","    %s (sistema)
","ZH_CN,ES",LLAMA,42.72870063962342
"Copyright (C) %s Free Software Foundation, Inc.
","Copyright (C) %s Free Software Foundation, Inc. 
","Copyright © %s Free Software Foundation, Inc.
","ZH_CN,ES",LLAMA,63.15552371794033
"License GPLv3+: GNU GPL version 3 or later
<http://www.gnu.org/licenses/gpl.html>.
This is free software: you are free to change and redistribute it.
There is NO WARRANTY, to the extent permitted by law.
","Licença GPLv3+: GNU GPL versão 3 ou posterior
<http://www.gnu.org/licenses/gpl.html>
Este é software livre: você pode modificá-lo e redistribuí-lo.
Não há garantias, dentro das limitações da lei.","Licença GPLv3+: GNU GPL versão 3 ou posterior <http://gnu.org/licenses/gpl.html>
Este é um software livre: você é livre para alterá-lo e redistribuí-lo.
NÃO HÁ QUALQUER GARANTIA, na máxima extensão permitida em lei.
","ZH_CN,ES",LLAMA,57.513407146896746
"
Originally written by Hrvoje Niksic <hniksic@xemacs.org>.
",A versão original deste texto foi escrita por Hrvoje Niksic <hniksic@xemacs.org>.,"
Escrito originalmente por Hrvoje Niksic <hniksic@xemacs.org>.
","ZH_CN,ES",LLAMA,57.30574043798692
"Please send bug reports and questions to <bug-wget@gnu.org>.
",Envie mensagens sobre erros e perguntas para <bug-wget@gnu.org>.,"Por favor, envie relatos de problemas e sugestões para <bug-wget@gnu.org>.
","ZH_CN,ES",LLAMA,46.332949707573775
"Memory allocation problem
",Problema de alocação de memória,"Problema de alocação de memória
","ZH_CN,ES",LLAMA,100.00000000000004
"Exiting due to error in %s
",Terminação do trabalho devido a erro em %s,"Saindo devido a erro em %s
","ZH_CN,ES",LLAMA,58.73949094699213
"Try `%s --help' for more options.
","Para obter mais informações sobre os parâmetros adicionais, tente usar a comando `%%s --help`.","Tente ""%s --help"" para mais opções.
","ZH_CN,ES",LLAMA,8.097785064266205
"%s: illegal option -- `-n%c'
",%s: parâmetro inválido — “-n%c”,"%s: a opção é ilegal -- ""-n%c""
","ZH_CN,ES",LLAMA,12.227840957187606
"Debugging support not compiled in. Ignoring --debug flag.
",Reunido sem suporte para depuração. O flag --debug é ignorado.,"O suporte a depuração não foi compilado. Ignorando sinalizador --debug.
","ZH_CN,ES",LLAMA,5.300156689756295
"Both --no-clobber and --convert-links were specified, only --convert-links will be used.
","Serão utilizados somente os parâmetros --convert-links. Os outros, como o --no-clobber e --convert-links, foram especificados simultaneamente.","Tanto --no-clobber como --convert-links foram especificadas; somente --convert-links será usada.
","ZH_CN,ES",LLAMA,3.1142484770067225
"Both --no-clobber and --convert-file-only were specified, only --convert-file-only will be used.
","Указаны сразу --no-clobber и --convert-file-only, будет использоваться только --convert-file-only.","Tanto --no-clobber como --convert-file-only foram especificadas; somente --convert-file-only será usada.
","ZH_CN,ES",LLAMA,4.839576869824698
"Can't be verbose and quiet at the same time.
",Não é possível utilizar simultaneamente os modos verboso e silencioso.,"Não pode ser ""detalhista"" e ""silencioso"" ao mesmo tempo.
","ZH_CN,ES",LLAMA,4.035011337465489
"Can't timestamp and not clobber old files at the same time.
",Não é possível utilizar marcadores de tempo simultâneos e não apagar arquivos antigos ao mesmo tempo.,"Não é possível usar as opções ""timestamp"" e ""no clobber"" ao mesmo tempo.
","ZH_CN,ES",LLAMA,20.18605850318639
"Cannot specify both --inet4-only and --inet6-only.
",Não é possível especificar ao mesmo tempo as opções --inet4-only e --inet6-only.,"Não é possível especificar ao mesmo tempo --inet4-only e --inet6-only.
","ZH_CN,ES",LLAMA,76.24658586234858
"Cannot specify both -k or --convert-file-only and -O if multiple URLs are given, or in combination
with -p or -r. See the manual for details.

","Não é possível especificar simultaneamente -k (ou --convert-file-only) e -O se URLs múltiplas forem dadas, ou em combinação com os parâmetros -p ou -r. Consulte o manual para detalhes.","Não é possível especificar -k ou --convert-file-only e -O se são fornecidos
múltiplos URLs, ou em combinação com -p ou -r. Veja o manual para mais detalhes.

","ZH_CN,ES",LLAMA,33.725973214458634
"WARNING: combining -O with -r or -p will mean that all downloaded content
will be placed in the single file you specified.

","AVISO: ao combinar o parâmetro -O com os opções -r ou -p, todos os dados carregados serão armazenados em um único arquivo. 

","AVISO: combinar -O com -r ou -p significa que todo o conteúdo baixado será
colocado em um único arquivo que você especificou.

","ZH_CN,ES",LLAMA,17.640520319198952
"WARNING: timestamping does nothing in combination with -O. See the manual
for details.

","AVISO: trabalhar com marcações de tempo não tem efeito quando usado em combinação com o parâmetro -O. Para obter mais informações, consulte o manual.","AVISO: a opção --timestamp não faz nada se combinada com -O. Veja o manual
para detalhes.

","ZH_CN,ES",LLAMA,5.119289102800111
"WARC output does not work with --no-clobber, --no-clobber will be disabled.
","O output WARC não funciona com o parâmetro --no-clobber, esse parâmetro será desabilitado.","A saída WARC não funciona com --no-clobber; --no-clobber será desabilitada.
","ZH_CN,ES",LLAMA,18.92240568795936
"WARC output does not work with timestamping, timestamping will be disabled.
","O output WARC não funciona com marcações de tempo, as marcações de tempo serão desligadas.","A saída WARC não funciona com marcação de data/hora; a marcação será desabilitada.
","ZH_CN,ES",LLAMA,15.844501337268932
"WARC output does not work with --spider.
",O output WARC não funciona com --spider.,"A saída WARC não funciona com --spider.
","ZH_CN,ES",LLAMA,68.037493331712
"WARC output does not work with --continue or --start-pos, they will be disabled.
","O output WARC não funciona com as opções --continue ou --start-pos; elas serão desabilitadas. 
","A saída WARC não funciona com --continue ou --start-pos; elas serão desabilitadas.
","ZH_CN,ES",LLAMA,60.26080978557135
"Digests are disabled; WARC deduplication will not find duplicate records.
","Desculpe, mas o feed está desativado; a deduplicação WARC não encontrará registros duplicados.","As resenhas (digests) estão desabilitadas; não se encontrará registros duplicados para serem removidos.
","ZH_CN,ES",LLAMA,10.170065501417424
"Compression does not work with --continue or --start-pos, they will be disabled.
",O compressão não funciona com --continue nem --start-pos; o último será desativado.,"Compressão não funciona com --continue ou --start-pos; elas serão desabilitadas.
","ZH_CN,ES",LLAMA,21.97281387499715
"Cannot specify both --ask-password and --password.
",Não é possível especificar simultaneamente as opções --ask-password e --password.,"Não é possível especificar ao mesmo tempo --ask-password e --password.
","ZH_CN,ES",LLAMA,46.92470064105599
"WARNING: No username set with --ask-password. This is usually not what you want.
",AVISO: O --ask-password foi especificado sem indicar o nome de usuário. Isso geralmente não é a intenção.,"AVISO: Nenhum nome de usuário definido com --ask-password. Normalmente, isso não é o que você deseja.
","ZH_CN,ES",LLAMA,11.728147369287814
"Specifying both --start-pos and --continue is not recommended; --continue will be disabled.
",Não é recomendado especificar ao mesmo tempo --start-pos e --continue; o último será desligado.,"Não é recomendado especificar --start-pos e --continue ao mesmo tempo; --continue será desabilitado.
","ZH_CN,ES",LLAMA,30.213753973567677
"%s: missing URL
",%s: URL não especificada,"%s: falta o URL
","ZH_CN,ES",LLAMA,32.46679154750991
"You cannot specify both --post-data and --post-file.
",Não é possível especificar --post-data e --post-file ao mesmo tempo.,"Não se pode especificar ao mesmo tempo --post-data e --post-file.
","ZH_CN,ES",LLAMA,25.965358893403383
"You cannot use --post-data or --post-file along with --method. --method expects data through --body-data and --body-file options
",Não é permitido o uso simultâneo de --post-data e --post-file com o parâmetro --method. O método espera que os dados sejam enviados através dos campos --body-data e --body-file.,"Você não pode usar --post-data ou --post-file juntamente com --method. --method espera dados através das opções --body-data e --body-file
","ZH_CN,ES",LLAMA,7.077187862619301
"You must specify a method through --method=HTTPMethod to use with --body-data or --body-file.
","Para utilizar os parâmetros --body-data ou --body-file, é necessário especificar o método de transporte através do parâmetro --method=HTTPMethod.","Você deve especificar um método através de --method=HTTPMethod para usar com --body-data ou --body-file.
","ZH_CN,ES",LLAMA,12.582205558459375
"You cannot specify both --body-data and --body-file.
",Não é permitido especificar simultaneamente --body-data e --body-file.,"Não se pode especificar ao mesmo tempo --body-data e --body-file.
","ZH_CN,ES",LLAMA,26.449672174138467
"This version does not have support for IRIs
",Esta versão não suporta IRI,"Esta versão não oferece suporte para IRIs
","ZH_CN,ES",LLAMA,26.65429557589628
"-k or -r can be used together with -O only if outputting to a regular file.
","Parâmetro -k ou -r pode ser utilizado somente em conjunto com -O, se a saída for para um arquivo normal.","-k ou -r pode ser usada juntamente com -O somente se a saída for um arquivo comum.
","ZH_CN,ES",LLAMA,32.77176740624639
"--convert-links or --convert-file-only can be used together only if outputting to a regular file.
",O parâmetro --convert-links ou --convert-file-only podem ser utilizados juntos apenas se o resultado for produzido em um arquivo regular.,"--convert-links ou --convert-file somente podem ser usadas juntas se a saída for um arquivo comum.
","ZH_CN,ES",LLAMA,7.339934569877101
"Failed to init libcares
",Erro ao inicializar o libcares,"Falhou em iniciar libcares
","ZH_CN,ES",LLAMA,10.682175159905848
"Failed to init c-ares channel
",Erro ao inicializar o canal c-ares,"Falhou em iniciar o canal c-ares
","ZH_CN,ES",LLAMA,30.213753973567677
"Failed to parse IP address '%s'
",Не foi possível analisar endereço IP '%s',"Falhou em interpretar o endereço IP ""%s""
","ZH_CN,ES",LLAMA,9.442944296079734
"Failed to set DNS server(s) '%s' (%d)
","Não foi possível configurar o servidor DNS ""%s"" (%d).","Falhou em definir o(s) servidor(es) DNS ""%s"" (%d)
","ZH_CN,ES",LLAMA,42.00381265123849
"No URLs found in %s.
",Não foram encontradas URLs no arquivo %s.,"Nenhum URL foi encontrado em %s.
","ZH_CN,ES",LLAMA,17.747405280050266
"Unable to parse metalink file %s.
",Não foi possível processar o arquivo metalink %s.,"Não foi possível interpretar o arquivo metalink %s.
","ZH_CN,ES",LLAMA,65.80370064762461
"Could not download all resources from %s.
",Не foi possível baixar todos os recursos do %s.,"Não foi possível baixar todos os recursos de %s.
","ZH_CN,ES",LLAMA,58.77283725105324
"FINISHED --%s--
Total wall clock time: %s
Downloaded: %d files, %s in %s (%s)
","ZH_CN: Загружено: %d файлов, %s (%s) 中的 %4$s
","FINALIZADO --%s--
Tempo total decorrido: %s
Baixados: %d arquivos, %s em %s (%s)
","ZH_CN,ES",LLAMA,29.28974179413805
"Download quota of %s EXCEEDED!
",O limite de download (%s) foi excedido!,"EXCEDIDA a cota de download de %s!
","ZH_CN,ES",LLAMA,11.208466750961147
"-O not supported for metalink download. Ignoring.
",O parâmetro '-O' não é suportado para download de metalink. IGNORADO.,"-O não é suportada para baixar metalink. Ignorando.
","ZH_CN,ES",LLAMA,9.669265690880861
"[--trust-server-names %s, --directory-prefix=%s]
","[--trust-server-names %s, --directory-prefix=%s]","[--trust-server-names %s, --directory-prefix=%s]
","ZH_CN,ES",LLAMA,100.00000000000004
"Planned metalink file: %s
",Ficheiro metalink planejado: %s,"Arquivo metalink planejado: %s.
","ZH_CN,ES",LLAMA,64.31870218238025
"Secured metalink file: %s
",Arquivo metalink seguro: %s,"Arquivo metalink seguro: %s.
","ZH_CN,ES",LLAMA,84.64817248906144
"Rejecting metalink file. Unsafe name.
",Rejeitamos o arquivo metalink. Nome inseguro.,"Rejeitando arquivo metalink. Nome inseguro.
","ZH_CN,ES",LLAMA,68.037493331712
"Processing metaurl %s...
",Tratando metaurl %s…,"Processando metaurl %s...
","ZH_CN,ES",LLAMA,15.090767577522726
"Rejecting metaurl file %s. Unsafe name.
",Отбраковываем файл metaurl %s. Небезопасное имя. (Russian),"Rejeitando arquivo de metaurl %s. Nome inseguro.
","ZH_CN,ES",LLAMA,22.416933501922287
"Failed to download %s. Skipping metaurl.
",Erro ao baixar %s. Passando a metaurl.,"Falhou em baixar %s. Pulando metaurl.
","ZH_CN,ES",LLAMA,31.239399369202552
"Unable to parse metaurl file %s.
",Não foi possível processar o arquivo metaurl %s.,"Não foi possível interpretar o arquivo de metaurl %s.
","ZH_CN,ES",LLAMA,38.31260405050856
"Metaurls processing returned with error.
","Ao processar o URL meta, foi gerada uma exceção.","Processamento de metaurls resultou em erro.
","ZH_CN,ES",LLAMA,3.7477767366779213
"Resource type %s not supported, ignoring...
","Tipo de recurso %s não é suportado, será ignorado…","Tipo de recurso %s não é suportado; ignorando...
","ZH_CN,ES",LLAMA,56.58266414297971
"Could not open downloaded file.
",Não foi possível abrir o arquivo baixado.,"Não foi possível abrir arquivo baixado.
","ZH_CN,ES",LLAMA,50.000000000000014
"Computing size for %s
",Calcula o tamanho do campo %s,"Calculando tamanho de %s
","ZH_CN,ES",LLAMA,14.535768424205482
"File size not declared. Skipping check.
",Размер файла не объявлен. Проверка пропущена.,"Tamanho de arquivo não declarado. Pulando verificação.
","ZH_CN,ES",LLAMA,5.795599612995366
"Could not get downloaded file's size.
",Não foi possível obter o tamanho do arquivo baixado.,"Não foi possível obter tamanho do arquivo baixado.
","ZH_CN,ES",LLAMA,65.80370064762461
"Size mismatch for file %s.
",O tamanho do arquivo %s não corresponde.,"Tamanho diverge para o arquivo %s.
","ZH_CN,ES",LLAMA,19.070828081828378
"Size matches.
",Размер згоORDENTE.,"Tamanho coincide.
","ZH_CN,ES",LLAMA,27.516060407455225
"Computing checksum for %s
",Calculando checksum para %s,"Calculando soma de verificação para %s
","ZH_CN,ES",LLAMA,28.641904579795423
"Checksum matches.
",Контрольная сумма совпадает.,"Soma de verificação coincide.
","ZH_CN,ES",LLAMA,12.44023474812678
"Checksum mismatch for file %s.
",A soma de verificação do arquivo %s não corresponde.,"Soma de verificação diverge para o arquivo %s.
","ZH_CN,ES",LLAMA,18.36028134946796
"Could not open downloaded file for signature verification.
",Não foi possível abrir o arquivo baixado para verificação da assinatura digital.,"Não foi possível abrir o arquivo baixado para verificação de assinatura.
","ZH_CN,ES",LLAMA,68.12455364200612
"GPGME data_new_from_mem: %s
","GPGME data_new_from_mem: %s
","GPGME data_new_from_mem: %s
","ZH_CN,ES",LLAMA,100.00000000000004
"GPGME op_verify: %s
",GPGME op_verificar: %s,"GPGME op_verify: %s
","ZH_CN,ES",LLAMA,41.11336169005196
"GPGME op_verify_result: NULL
",GPGME op_verificação do resultado: NULL,"GPGME op_verify_result: NULL
","ZH_CN,ES",LLAMA,25.848657697858535
"Signature validation succeeded.
",A assinatura está correta.,"Validação de assinatura bem sucedida.
","ZH_CN,ES",LLAMA,10.400597689005304
"Invalid signature. Rejecting resource.
",A assinatura é inválida. Rejeitando o recurso.,"Assinatura inválida. Rejeitando recurso.
","ZH_CN,ES",LLAMA,22.31618068926665
"Data matches signature, but signature is not trusted.
","Os dados estão assinados corretamente, porém não há fé na assinatura.","Os dados coincidem com a assinatura, mas ela não é confiável.
","ZH_CN,ES",LLAMA,8.130850857597444
"No checksums found.
",As contas de verificação não foram encontradas.,"Nenhuma soma de verificação foi encontrada.
","ZH_CN,ES",LLAMA,12.22307556087252
"Failed to download %s. Skipping resource.
",Erro ao baixar %s. Recurso ignorado.,"Falhou em baixar %s. Pulando recurso.
","ZH_CN,ES",LLAMA,31.55984539112946
"File %s retrieved but size does not match. 
","O arquivo %s foi recebido, porém o tamanho não corresponde.","O arquivo %s foi obtido, mas o tamanho não coincide.
","ZH_CN,ES",LLAMA,40.89601472043678
"File %s retrieved but checksum does not match. 
","Arquivo de %s recebido, mas a soma de verificação não corresponde.","O arquivo %s foi obtido, mas a soma de verificação não coincide.
","ZH_CN,ES",LLAMA,45.74563333993254
"File %s retrieved but signature does not match. 
","Arquivo %s recebido, mas a assinatura não corresponde.","O arquivo %s foi obtido, mas a assinatura não coincide.
","ZH_CN,ES",LLAMA,34.78635157752423
"Renaming %s to %s.
",O nome do arquivo %s está sendo renomeado para %s.,"Renomeando %s para %s.
","ZH_CN,ES",LLAMA,22.997519112894437
"Continuing in background.
",Através do comando 'work_in_background' continua a execução no modo de fundo.,"Continuando em plano de fundo.
","ZH_CN,ES",LLAMA,9.103526405546068
"Continuing in background, pid %lu.
","Através do comando 'ps aux', o PID é %lu. A execução continua no background.","Continuando em plano de fundo, pid %lu.
","ZH_CN,ES",LLAMA,8.59076483566362
"Output will be written to %s.
",Os dados de saída serão gravados em %s.,"A saída será escrita em %s.
","ZH_CN,ES",LLAMA,27.77619034011791
"fake_fork_child() failed
",falha em fake_fork_child(),"falha em fake_fork_child()
","ZH_CN,ES",LLAMA,100.00000000000004
"fake_fork() failed
",falha em fake_fork(),"falha em fake_fork()
","ZH_CN,ES",LLAMA,100.00000000000004
"%s: Couldn't find usable socket driver.
",%s: Não foi possível encontrar um driver socket adequado.,"%s: Não foi possível encontrar um driver de soquete usável.
","ZH_CN,ES",LLAMA,67.09489882833027
"ioctl() failed.  The socket could not be set as blocking.
","Erro ao chamar ioctl(). Não foi possível estabelecer uma bloqueio no soquete.
","falha em ioctl().  O soquete não poderia estar configurado como bloqueante.
","ZH_CN,ES",LLAMA,16.94357181593088
"%s: %s:%d: warning: %s token appears before any machine name
",%s: %s:%d: aviso: o símbolo %s aparece antes do nome de cada máquina,"%s: %s:%d: aviso: o termo %s aparece antes de qualquer nome de máquina
","ZH_CN,ES",LLAMA,66.43548861507487
"%s: %s:%d: unknown token ""%s""
",%s: %s:%d: símbolo desconhecido “%s”,"%s: %s:%d: o termo ""%s"" é desconhecido
","ZH_CN,ES",LLAMA,50.54853316191318
"Usage: %s NETRC [HOSTNAME]
",Modo de utilizar: %s NETRC [Nome da Rede],"Uso: %s NETRC [NOME DA MÁQUINA]
","ZH_CN,ES",LLAMA,33.18077402843942
"%s: cannot stat %s: %s
","%s: não foi possível executar “stat” sobre %s: %s
","%s: não foi possível acessar %s: %s
","ZH_CN,ES",LLAMA,61.62607099729587
"WARNING: using a weak random seed.
",AVISO: utilizando um fonte de dados aleatórios fraca.,"AVISO: usando uma semente fraca de aleatoriedade.
","ZH_CN,ES",LLAMA,10.552670315936318
"Could not seed PRNG; consider using --random-file.
",Não é possível sementar PRNG; recomendamos o uso do parâmetro --random-file.,"Não foi possível gerar semente para PRNG; considere o uso de --random-file.
","ZH_CN,ES",LLAMA,10.647403801936504
"Your OpenSSL version is too old to support TLS 1.3
",A versão da sua biblioteca OpenSSL está muito antiga para suportar TLS 1.3.,"Sua versão do OpenSSL é muito antiga para suportar TLS 1.3
","ZH_CN,ES",LLAMA,37.59663529467017
"Your OpenSSL version is too old to support TLSv1.1
",Versão do seu OpenSSL muito antiga para suportar TLSv1.1.,"Sua versão do OpenSSL é muito antiga para suportar TLSv1.1
","ZH_CN,ES",LLAMA,42.7287006396234
"Your OpenSSL version is too old to support TLSv1.2
",Versão do seu OpenSSL muito antiga para suportar TLSv1.2.,"Sua versão do OpenSSL é muito antiga para suportar TLSv1.2
","ZH_CN,ES",LLAMA,42.7287006396234
"OpenSSL: unimplemented 'secure-protocol' option value %d
","OpenSSL: valor do parâmetro 'secure-protocol' não implementado
","OpenSSL: não há implementação para o valor da opção ""secure-protocol"" %d
","ZH_CN,ES",LLAMA,5.4752948205155585
"Your OpenSSL version does not support option '%s'.
",A versão da sua biblioteca OpenSSL não suporta o parâmetro ‘%s’.,"Sua versão do OpenSSL não oferece suporte para opção ""%s""
","ZH_CN,ES",LLAMA,6.754312828675707
"OpenSSL: Invalid cipher list: %s
",OpenSSL: lista de cifrados inválida: %s,"OpenSSL: Lista inválida de cifra: %s
","ZH_CN,ES",LLAMA,24.274588585366175
"OpenSSL: Failed set trust to partial chain
",OpenSSL: Não foi possível estabelecer confiança em parte da cadeia de chaves,"OpenSSL: Falhou em definir confiança para cadeia parcial
","ZH_CN,ES",LLAMA,7.768562846380176
"OpenSSL: Failed to allocate verification param
",OpenSSL: Falha ao alocar parâmetro de verificação,"OpenSSL: Falha ao alocar parâmetro de verificação
","ZH_CN,ES",LLAMA,100.00000000000004
"WARNING: Could not seed PRNG. Consider using --random-file.
",AVISO DE ERRO: não foi possível sementar o PRNG; considera a utilização do parâmetro --random-file.,"AVISO: Não foi possível gerar semente para PRNG; considere o uso de --random-file.
","ZH_CN,ES",LLAMA,8.23351492792295
"%s: cannot verify %s's certificate, issued by %s:
","%s: não é possível verificar o certificado %s, emitido por %s:","%s: não foi possível verificar o certificado de %s, emitido por %s:
","ZH_CN,ES",LLAMA,66.99564302243967
"  Unable to locally verify the issuer's authority.
",Não é possível verificar localmente a autenticidade do solicitante.,"  Não foi possível verificar localmente a autoridade do emissor.
","ZH_CN,ES",LLAMA,30.213753973567687
"  Self-signed certificate encountered.
",Foi encontrado um certificado auto-firmado.,"  Foi encontrado um certificado auto-assinado.
","ZH_CN,ES",LLAMA,53.7284965911771
"  Issued certificate not yet valid.
",O certificado solicitado ainda não é válido.,"  Certificado emitido ainda não é válido.
","ZH_CN,ES",LLAMA,51.697315395717055
"  Issued certificate has expired.
","Para o certificado solicitado, expirou o prazo de validade.","  Certificado emitido expirou.
","ZH_CN,ES",LLAMA,4.456882760699063
"%s: no certificate subject alternative name matches
	requested host name %s.
","%s: o nome alternativo do assunto (Subject Alternative Name) não corresponde ao nome solicitado %s. Por favor, verifique novamente.","%s: o nome alternativo do sujeito do certificado não coincide
	com o nome de máquina solicitado %s.
","ZH_CN,ES",LLAMA,31.400848669793454
"    %s: certificate common name %s doesn't match requested host name %s.
","    %s: O nome geral do certificado %s não corresponde ao nome solicitado para o nó %s. 
","    %s: o nome comum no certificado %s não coincide com o nome de máquina solicitado %s.
","ZH_CN,ES",LLAMA,22.85612842644731
"    %s: certificate common name is invalid (contains a NUL character).
    This may be an indication that the host is not who it claims to be
    (that is, it is not the real %s).
","%s: 证书通用名无效 (包含空字符)。
这可能意味着该主机所声称的身份与实际不符。
(也就是说，它不是真正的 %s).
","    %s: o nome comum no certificado é inválido (contém um caractere nulo).
    Isso pode ser um indício que a máquina não é quem afirma ser, isto é,
    que ela não é o verdadeiro %s.
","ZH_CN,ES",LLAMA,2.2988518793019015
"To connect to %s insecurely, use `--no-check-certificate'.
","Para conectar de forma não segura ao %s, use o parâmetro ‘--no-check-certificate’.","Para se conectar a %s de forma insegura, use ""--no-check-certificate"".
","ZH_CN,ES",LLAMA,10.074708078532293
"
%*s[ skipping %sK ]",%*s[ 跳过 %sK ],"
%*s[ ignorando %sK ]","ZH_CN,ES",LLAMA,50.000000000000014
"Invalid dot style specification %s; leaving unchanged.
",A especificação de estilo dot '%s' é inválida; permanecerá sem alterações.,"Especificação inválida de estilo da ordem de grandeza (dot) %s;
  mantendo inalterado.
","ZH_CN,ES",LLAMA,6.2915855898775845
    eta %s,    restante em %s,    TED %s,"ZH_CN,ES",LLAMA,31.947155212313625
    in ,    utilizando o tempo,    em ,"ZH_CN,ES",LLAMA,0.0
"Cannot get REALTIME clock frequency: %s
",Não é possível obter a frequência de relógio realtime: %s,"Não foi possível obter a freqüência do relógio de TEMPO REAL: %s
","ZH_CN,ES",LLAMA,19.86045076930839
"nofollow attribute found in %s. Will not follow any links on this page
",nofollow encontrado em %s. Não seguirá links a partir desta página.,"atributo ""nofollow"" encontrado em %s. Não seguirá quaisquer links nesta página
","ZH_CN,ES",LLAMA,44.01624063197169
"Removing %s since it should be rejected.
","É removido o %s, pois ele deve ser excluído.","Removendo %s já que ele deveria ser rejeitado.
","ZH_CN,ES",LLAMA,8.516593018819643
"Cannot open %s: %s
","Não foi possível abrir %s: %s
","Não é possível abrir %s: %s
","ZH_CN,ES",LLAMA,75.06238537503395
"Loading robots.txt; please ignore errors.
","Carregando robots.txt; por favor, ignore os erros.","Carregando robots.txt; por favor ignore qualquer erro.
","ZH_CN,ES",LLAMA,54.91004867761124
"Error parsing proxy URL %s: %s.
",Erro ao analisar o proxy %s. A URL do proxy é inválida ou não está corretamente formatada.,"Erro ao analisar URL do proxy %s: %s
","ZH_CN,ES",LLAMA,15.77454598068419
"Error in proxy URL %s: Must be HTTP.
",Erro na URL do proxy %s: Deve ser HTTP.,"Erro no URL do proxy %s: Tem que ser HTTP.
","ZH_CN,ES",LLAMA,50.16513759455242
"%d redirections exceeded.
",Excedido o número de redirecionamentos %d.,"Excedeu os %d redirecionamentos.
","ZH_CN,ES",LLAMA,13.134549472120788
"Giving up.

","Termine. 
","Desistindo.

","ZH_CN,ES",LLAMA,49.99999999999999
"Retrying.

",Reintrodução em andamento.,"Tentando novamente.

","ZH_CN,ES",LLAMA,15.97357760615681
"Found no broken links.

",As referências em bytes não foram encontradas.,"Não encontrou links quebrados.

","ZH_CN,ES",LLAMA,5.522397783539471
No error,Não há erros,Nenhum erro,"ZH_CN,ES",LLAMA,0.0
Unsupported scheme,Sistema não suportado,Não há suporte para este esquema,"ZH_CN,ES",LLAMA,0.0
HTTPS support not compiled in,A programação foi concluída sem suporte para HTTPS.,Compilado sem suporte a HTTPS,"ZH_CN,ES",LLAMA,10.552670315936318
FTPS support not compiled in,A programação foi concluída sem a suporte para FTPS.,Compilado sem suporte a FTPS,"ZH_CN,ES",LLAMA,5.934202609760488
Scheme missing,Falta esquema,O esquema está faltando,"ZH_CN,ES",LLAMA,18.393972058572114
Invalid host name,Nome inválido do servidor,O nome de máquina é inválido,"ZH_CN,ES",LLAMA,9.688464563433238
Bad port number,Número de porta inválido,O número de porta é inválido,"ZH_CN,ES",LLAMA,21.444097124017667
Invalid user name,Nome de usuário inválido,O nome de usuário é inválido,"ZH_CN,ES",LLAMA,21.444097124017667
Unterminated IPv6 numeric address,endereços IPv6 não concluídos numéricos,O endereço IPv6 está incompleto,"ZH_CN,ES",LLAMA,10.682175159905848
IPv6 addresses not supported,Adressas IPv6 não são suportadas.,Não há suporte para endereços IPv6,"ZH_CN,ES",LLAMA,8.116697886877475
Invalid IPv6 numeric address,Adressamento numérico IPv6 inválido,O endereço IPv6 é inválido,"ZH_CN,ES",LLAMA,14.794015674776452
"Unconvertable multibyte sequence encountered
",Encontrada uma sequência multibyte não convertível,"Encontrou-se uma sequência multibyte que não dá para converter
","ZH_CN,ES",LLAMA,19.692104496063735
"%s: %s: Failed to allocate enough memory; memory exhausted.
",%s: %s: Não foi possível alocar memória suficiente; falta de memória.,"%s: %s: Falhou em alocar memória suficiente; memória esgotada.
","ZH_CN,ES",LLAMA,44.81501736040872
"%s: %s: Failed to allocate %ld bytes; memory exhausted.
",%s: %s: não foi possível alocar %ld bytes; insuficiente memória.,"%s: %s: Falhou em alocar %ld bytes; memória esgotada.
","ZH_CN,ES",LLAMA,51.74476594166613
"%s: aprintf: text buffer is too big (%d bytes), aborting.
","%s: aprintf: o buffer de texto é muito grande (%d bytes), parando. 
","%s: aprintf: a memória para texto é muito grande (%d bytes); abortando.
","ZH_CN,ES",LLAMA,59.32180640699454
