original,translated,reference,context_languages,strategy,bleu
"WARC output does not work with --spider.
",O output do WARC não funciona com --spider.,"A saída WARC não funciona com --spider.
",RU,LLAMA,58.73949094699213
"WARC output does not work with --continue or --start-pos, they will be disabled.
",O output do WARC não funciona com --continue ou --start-pos; eles serão desligados.,"A saída WARC não funciona com --continue ou --start-pos; elas serão desabilitadas.
",RU,LLAMA,50.31747626530137
"Digests are disabled; WARC deduplication will not find duplicate records.
",Relatório de desligamento; a redução WARC não encontrará registros duplicados.,"As resenhas (digests) estão desabilitadas; não se encontrará registros duplicados para serem removidos.
",RU,LLAMA,9.88274679095246
"Compression does not work with --continue or --start-pos, they will be disabled.
",Compressão não funciona com --continue ou --start-pos; eles serão desligados.,"Compressão não funciona com --continue ou --start-pos; elas serão desabilitadas.
",RU,LLAMA,64.84115071397645
"Cannot specify both --ask-password and --password.
",Não é possível especificar simultaneamente --ask-password e --password.,"Não é possível especificar ao mesmo tempo --ask-password e --password.
",RU,LLAMA,47.79995354275012
"WARNING: No username set with --ask-password. This is usually not what you want.
","PRECISÃO: não foi especificado o nome de usuário, mas `--ask-password` está presente. Normalmente, isso é desnecessário.","AVISO: Nenhum nome de usuário definido com --ask-password. Normalmente, isso não é o que você deseja.
",RU,LLAMA,17.404385774889086
"Specifying both --start-pos and --continue is not recommended; --continue will be disabled.
",Não é recomendado especificar --start-pos e --continue simultaneamente; o último será desligado.,"Não é recomendado especificar --start-pos e --continue ao mesmo tempo; --continue será desabilitado.
",RU,LLAMA,44.01624063197169
"%s: missing URL
",%s: URL ausente,"%s: falta o URL
",RU,LLAMA,34.98330125272253
"You cannot specify both --post-data and --post-file.
",Não é permitido especificar --post-data e --post-file simultaneamente.,"Não se pode especificar ao mesmo tempo --post-data e --post-file.
",RU,LLAMA,16.89983564524027
"You cannot use --post-data or --post-file along with --method. --method expects data through --body-data and --body-file options
",Não é permitido o uso de --post-data ou --post-file ao mesmo tempo que utiliza --method. O parâmetro --method sugere dados em parâmetros --body-data e --body-file.,"Você não pode usar --post-data ou --post-file juntamente com --method. --method espera dados através das opções --body-data e --body-file
",RU,LLAMA,10.43807493794245
"You must specify a method through --method=HTTPMethod to use with --body-data or --body-file.
","Para utilizar --body-data ou --body-file, é necessário especificar o método de comunicação através do parâmetro --method=HTTPMethod.","Você deve especificar um método através de --method=HTTPMethod para usar com --body-data ou --body-file.
",RU,LLAMA,13.947196297357515
"You cannot specify both --body-data and --body-file.
",Não é permitido especificar --body-data e --body-file simultaneamente.,"Não se pode especificar ao mesmo tempo --body-data e --body-file.
",RU,LLAMA,16.89983564524027
"This version does not have support for IRIs
",Esta versão não suporta IRI.,"Esta versão não oferece suporte para IRIs
",RU,LLAMA,25.57539057896621
"-k or -r can be used together with -O only if outputting to a regular file.
","Parâmetro -k ou -r pode ser utilizado apenas em conjunto com -O, se o output for produzido em um arquivo normal.","-k ou -r pode ser usada juntamente com -O somente se a saída for um arquivo comum.
",RU,LLAMA,21.233470585998816
"--convert-links or --convert-file-only can be used together only if outputting to a regular file.
","Parâmetro --convert-links ou --convert-file-only podem ser usados juntos apenas, se o resultado for produzido em um arquivo normal. 
","--convert-links ou --convert-file somente podem ser usadas juntas se a saída for um arquivo comum.
",RU,LLAMA,7.339934569877101
"Failed to init libcares
",Erro de inicialização do libcares,"Falhou em iniciar libcares
",RU,LLAMA,10.682175159905848
"Failed to init c-ares channel
",Erro de inicialização do canal c-ares,"Falhou em iniciar o canal c-ares
",RU,LLAMA,16.233395773754953
"Failed to parse IP address '%s'
","Não foi possível analisar o endereço IP ""%s""","Falhou em interpretar o endereço IP ""%s""
",RU,LLAMA,57.067457770559976
"Failed to set DNS server(s) '%s' (%d)
",Não foi possível atribuir o(s) servidor(es) DNS de rede «%s» (%d),"Falhou em definir o(s) servidor(es) DNS ""%s"" (%d)
",RU,LLAMA,48.48517020603451
"No URLs found in %s.
",URLs não encontradas no arquivo %s.,"Nenhum URL foi encontrado em %s.
",RU,LLAMA,20.556680845025987
"Unable to parse metalink file %s.
",Não foi possível processar o arquivo metalink %s.,"Não foi possível interpretar o arquivo metalink %s.
",RU,LLAMA,65.80370064762461
"Could not download all resources from %s.
",Não é possível baixar todos os recursos do %s.,"Não foi possível baixar todos os recursos de %s.
",RU,LLAMA,48.326978309062206
"FINISHED --%s--
Total wall clock time: %s
Downloaded: %d files, %s in %s (%s)
","ZAVERSHENO --%s--
Observado no tempo: %s
Carregados: %d arquivos, %s em %s (%s)","FINALIZADO --%s--
Tempo total decorrido: %s
Baixados: %d arquivos, %s em %s (%s)
",RU,LLAMA,64.25503166524514
"Download quota of %s EXCEEDED!
",OBSOLETE LIMITATION OVERRUN (%s)!,"EXCEDIDA a cota de download de %s!
",RU,LLAMA,10.786826322527466
"-O not supported for metalink download. Ignoring.
",O parâmetro '-O' não é suportado ao baixar metalink. É ignorado.,"-O não é suportada para baixar metalink. Ignorando.
",RU,LLAMA,15.133218633429316
"[--trust-server-names %s, --directory-prefix=%s]
","[--trust-server-names %s, --directory-prefix=%s]","[--trust-server-names %s, --directory-prefix=%s]
",RU,LLAMA,100.00000000000004
"Planned metalink file: %s
",Planiando arquivo metalink: %s,"Arquivo metalink planejado: %s.
",RU,LLAMA,27.482545710800192
"Secured metalink file: %s
",Arquivo metalink seguro: %s,"Arquivo metalink seguro: %s.
",RU,LLAMA,84.64817248906144
"Rejecting metalink file. Unsafe name.
",Ignoramos o arquivo metalink. Nome de entrada inseguro.,"Rejeitando arquivo metalink. Nome inseguro.
",RU,LLAMA,31.239399369202552
"Processing metaurl %s...
",Tratamento de URL metadados %s…,"Processando metaurl %s...
",RU,LLAMA,6.870636427700047
"Rejecting metaurl file %s. Unsafe name.
",Ignoramos o arquivo metaurl %s. Nome inseguro.,"Rejeitando arquivo de metaurl %s. Nome inseguro.
",RU,LLAMA,66.06328636027612
"Failed to download %s. Skipping metaurl.
",Erro de download %s. Ignorando metaurl.,"Falhou em baixar %s. Pulando metaurl.
",RU,LLAMA,22.31618068926665
"Unable to parse metaurl file %s.
",Não foi possível processar o arquivo metaurl %s.,"Não foi possível interpretar o arquivo de metaurl %s.
",RU,LLAMA,38.31260405050856
"Metaurls processing returned with error.
","Ao processar o URL meta, foi gerada uma exceção.","Processamento de metaurls resultou em erro.
",RU,LLAMA,3.7477767366779213
"Resource type %s not supported, ignoring...
","Tipo de recurso %s não é suportado, ignorado…","Tipo de recurso %s não é suportado; ignorando...
",RU,LLAMA,56.2900120654886
"Could not open downloaded file.
",Não é possível abrir o arquivo baixado.,"Não foi possível abrir arquivo baixado.
",RU,LLAMA,27.054113452696992
"Computing size for %s
",Calcula-se o tamanho do campo %s,"Calculando tamanho de %s
",RU,LLAMA,14.535768424205482
"File size not declared. Skipping check.
",O tamanho do arquivo não foi declarado. A verificação é ignorada.,"Tamanho de arquivo não declarado. Pulando verificação.
",RU,LLAMA,9.669265690880861
"Could not get downloaded file's size.
",Não é possível obter o tamanho do arquivo baixado.,"Não foi possível obter tamanho do arquivo baixado.
",RU,LLAMA,46.713797772819994
"Size mismatch for file %s.
",O tamanho do arquivo %s não corresponde.,"Tamanho diverge para o arquivo %s.
",RU,LLAMA,19.070828081828378
"Size matches.
",Размер é o mesmo.,"Tamanho coincide.
",RU,LLAMA,10.682175159905848
"Computing checksum for %s
",calcula a soma de verificação %s,"Calculando soma de verificação para %s
",RU,LLAMA,30.739407647563215
"Checksum matches.
",A soma de controle corresponde.,"Soma de verificação coincide.
",RU,LLAMA,9.652434877402245
"Checksum mismatch for file %s.
",A soma de controle do arquivo %s não corresponde.,"Soma de verificação diverge para o arquivo %s.
",RU,LLAMA,15.851165692617148
"Could not open downloaded file for signature verification.
",Não é possível abrir o arquivo baixado para verificação de assinatura digital.,"Não foi possível abrir o arquivo baixado para verificação de assinatura.
",RU,LLAMA,68.12455364200612
"GPGME data_new_from_mem: %s
",GPGME data_new_from_mem: %s,"GPGME data_new_from_mem: %s
",RU,LLAMA,100.00000000000004
"GPGME op_verify: %s
",GPGME op_verificar: %s,"GPGME op_verify: %s
",RU,LLAMA,41.11336169005196
"GPGME op_verify_result: NULL
",GPGME op_verificação do resultado: NULL,"GPGME op_verify_result: NULL
",RU,LLAMA,25.848657697858535
"Signature validation succeeded.
",A assinatura está correta.,"Validação de assinatura bem sucedida.
",RU,LLAMA,10.400597689005304
"Invalid signature. Rejecting resource.
",A assinatura é inválida. Descartamos o fonte.,"Assinatura inválida. Rejeitando recurso.
",RU,LLAMA,10.552670315936318
"Data matches signature, but signature is not trusted.
","Os dados estão assinados corretamente, mas não há confiança na assinatura.","Os dados coincidem com a assinatura, mas ela não é confiável.
",RU,LLAMA,10.04916995660316
"No checksums found.
",As contas de controle não foram encontradas.,"Nenhuma soma de verificação foi encontrada.
",RU,LLAMA,6.567274736060395
"Failed to download %s. Skipping resource.
",Erro de download do %s. Recurso ignorado.,"Falhou em baixar %s. Pulando recurso.
",RU,LLAMA,16.784459625186194
"File %s retrieved but size does not match. 
","Obtido o arquivo %s, mas tamanho não é igual.  
","O arquivo %s foi obtido, mas o tamanho não coincide.
",RU,LLAMA,18.15193004998874
"File %s retrieved but checksum does not match. 
","Arquivo %s recebido, mas a soma de verificação não corresponde.  
","O arquivo %s foi obtido, mas a soma de verificação não coincide.
",RU,LLAMA,45.823488902304994
"File %s retrieved but signature does not match. 
","Arquivo %s recebido, mas a assinatura não corresponde.  
","O arquivo %s foi obtido, mas a assinatura não coincide.
",RU,LLAMA,34.78635157752423
"Renaming %s to %s.
",O nome do arquivo %s será alterado para o nome %s.,"Renomeando %s para %s.
",RU,LLAMA,13.912311644176565
"Continuing in background.
","Através do comando 'screen', a execução continua em segundo plano.","Continuando em plano de fundo.
",RU,LLAMA,4.456882760699063
"Continuing in background, pid %lu.
","Através do processo, a execução continua em segundo plano. PID %lu.","Continuando em plano de fundo, pid %lu.
",RU,LLAMA,11.633270842295033
"Output will be written to %s.
",Os dados de saída serão gravados em %s.,"A saída será escrita em %s.
",RU,LLAMA,27.77619034011791
"fake_fork_child() failed
",Erro em fake_fork_child(),"falha em fake_fork_child()
",RU,LLAMA,86.33400213704509
"fake_fork() failed
",falha em fake_fork(),"falha em fake_fork()
",RU,LLAMA,100.00000000000004
"%s: Couldn't find usable socket driver.
",%s: não é possível encontrar um driver socket adequado.,"%s: Não foi possível encontrar um driver de soquete usável.
",RU,LLAMA,29.167552921712726
"ioctl() failed.  The socket could not be set as blocking.
",Erro ao executar ioctl(). Não foi possível adquirir a bloqueio no soquete.,"falha em ioctl().  O soquete não poderia estar configurado como bloqueante.
",RU,LLAMA,16.94357181593088
"%s: %s:%d: warning: %s token appears before any machine name
",%s: %s:%d: aviso: antes do nome de cada máquina há um marcador %s,"%s: %s:%d: aviso: o termo %s aparece antes de qualquer nome de máquina
",RU,LLAMA,53.781668680099195
"%s: %s:%d: unknown token ""%s""
","%s: %s:%d: marcador desconhecido ""%s""","%s: %s:%d: o termo ""%s"" é desconhecido
",RU,LLAMA,64.56147046129793
"Usage: %s NETRC [HOSTNAME]
",Utilização: %s NETRC [%s],"Uso: %s NETRC [NOME DA MÁQUINA]
",RU,LLAMA,41.80134288483487
"%s: cannot stat %s: %s
",%s: não foi possível obter estado (stat) para %s: %s,"%s: não foi possível acessar %s: %s
",RU,LLAMA,49.62822700197381
"WARNING: using a weak random seed.
",PRECISÃO DE ATENÇÃO: é utilizado um fonte de dados aleatórios de baixa qualidade.,"AVISO: usando uma semente fraca de aleatoriedade.
",RU,LLAMA,3.4585921141027356
"Could not seed PRNG; consider using --random-file.
",Não é possível gerar PRNG; implica o uso do parâmetro --random-file.,"Não foi possível gerar semente para PRNG; considere o uso de --random-file.
",RU,LLAMA,11.783289279351592
"Your OpenSSL version is too old to support TLS 1.3
",A versão da sua biblioteca OpenSSL é muito antiga para suportar TLS 1.3.,"Sua versão do OpenSSL é muito antiga para suportar TLS 1.3
",RU,LLAMA,52.960749334062214
"Your OpenSSL version is too old to support TLSv1.1
","Versão do seu OpenSSL muito antiga para suportar TLSv1.1
","Sua versão do OpenSSL é muito antiga para suportar TLSv1.1
",RU,LLAMA,43.44371253135793
"Your OpenSSL version is too old to support TLSv1.2
",A versão do seu OpenSSL é muito antiga para suportar TLSv1.2.,"Sua versão do OpenSSL é muito antiga para suportar TLSv1.2
",RU,LLAMA,57.067457770559976
"OpenSSL: unimplemented 'secure-protocol' option value %d
",OpenSSL: valor %d do parâmetro 'secure-protocol' não está implementado,"OpenSSL: não há implementação para o valor da opção ""secure-protocol"" %d
",RU,LLAMA,8.154855185641262
"Your OpenSSL version does not support option '%s'.
","A versão da sua biblioteca OpenSSL não suporta o parâmetro ""%s"".","Sua versão do OpenSSL não oferece suporte para opção ""%s""
",RU,LLAMA,20.333448190047886
"OpenSSL: Invalid cipher list: %s
",OpenSSL: lista de cifras inválida: %s,"OpenSSL: Lista inválida de cifra: %s
",RU,LLAMA,24.274588585366175
"OpenSSL: Failed set trust to partial chain
",OpenSSL: Não foi possível estabelecer confiança na parte da cadeia de chaves,"OpenSSL: Falhou em definir confiança para cadeia parcial
",RU,LLAMA,7.347053125977879
"OpenSSL: Failed to allocate verification param
","OpenSSL: Não foi possível alocar o parâmetro de verificação
","OpenSSL: Falha ao alocar parâmetro de verificação
",RU,LLAMA,20.556680845025987
"WARNING: Could not seed PRNG. Consider using --random-file.
","PREEMPRESA DE PRNG NEGADA; EM PRIMEIRO LUGAR, RECONHECE O PROBLEMA. É CONSIDERADO O UTILIZAMENTO DO PARÂMETRO --random-file.","AVISO: Não foi possível gerar semente para PRNG; considere o uso de --random-file.
",RU,LLAMA,4.319402267866687
"%s: cannot verify %s's certificate, issued by %s:
","%s: não é possível verificar o certificado %s, emitido por %s:","%s: não foi possível verificar o certificado de %s, emitido por %s:
",RU,LLAMA,66.99564302243967
"  Unable to locally verify the issuer's authority.
",Não é possível verificar localmente a autenticidade do solicitante.,"  Não foi possível verificar localmente a autoridade do emissor.
",RU,LLAMA,30.213753973567687
"  Self-signed certificate encountered.
",O certificado assinado automaticamente foi detectado.,"  Foi encontrado um certificado auto-assinado.
",RU,LLAMA,7.809849842300637
"  Issued certificate not yet valid.
",O certificado solicitado ainda não é válido.,"  Certificado emitido ainda não é válido.
",RU,LLAMA,51.697315395717055
"  Issued certificate has expired.
",O certificado solicitado expirou. O seu período de validade chegou ao fim.,"  Certificado emitido expirou.
",RU,LLAMA,5.679677445135579
"%s: no certificate subject alternative name matches
	requested host name %s.
","%s: o nome do sujeito de certificado alternativo não corresponde ao nome solicitado do nó %s. 
","%s: o nome alternativo do sujeito do certificado não coincide
	com o nome de máquina solicitado %s.
",RU,LLAMA,28.61332035328093
"    %s: certificate common name %s doesn't match requested host name %s.
","    %s: Nome geral do certificado %s não corresponde ao nome solicitado do nó %s. 
","    %s: o nome comum no certificado %s não coincide com o nome de máquina solicitado %s.
",RU,LLAMA,22.065859989608605
"    %s: certificate common name is invalid (contains a NUL character).
    This may be an indication that the host is not who it claims to be
    (that is, it is not the real %s).
","    %s: nome do certificado não é correto (contém caractere NUL).
Este pode indicar que o nó não é aquele, para quem ele apresenta-se.
","    %s: o nome comum no certificado é inválido (contém um caractere nulo).
    Isso pode ser um indício que a máquina não é quem afirma ser, isto é,
    que ela não é o verdadeiro %s.
",RU,LLAMA,6.336264164378423
"To connect to %s insecurely, use `--no-check-certificate'.
","Para conexões não seguras ao %s, utilize o parâmetro '--no-check-certificate'.","Para se conectar a %s de forma insegura, use ""--no-check-certificate"".
",RU,LLAMA,6.660796230730557
"
%*s[ skipping %sK ]",%*s[ procurada %sK ],"
%*s[ ignorando %sK ]",RU,LLAMA,50.000000000000014
"Invalid dot style specification %s; leaving unchanged.
",Não é permitida a especificação dot-style «%s»; deixado sem alterações.,"Especificação inválida de estilo da ordem de grandeza (dot) %s;
  mantendo inalterado.
",RU,LLAMA,3.0165524927300758
    eta %s,    ост %s,    TED %s,RU,LLAMA,55.03212081491043
    in ,    sobre ,    em ,RU,LLAMA,0.0
"Cannot get REALTIME clock frequency: %s
",Não é possível obter a hora REALTIME em segundos: %s,"Não foi possível obter a freqüência do relógio de TEMPO REAL: %s
",RU,LLAMA,18.651037016317517
"nofollow attribute found in %s. Will not follow any links on this page
",Em '%s' foi encontrado o atributo nofollow. As links desta página não irão redirecionar,"atributo ""nofollow"" encontrado em %s. Não seguirá quaisquer links nesta página
",RU,LLAMA,3.7199102928113716
"Removing %s since it should be rejected.
","Удаляється %s, pois ele deve ser excluído.","Removendo %s já que ele deveria ser rejeitado.
",RU,LLAMA,10.552670315936318
"Cannot open %s: %s
","Não foi possível abrir o arquivo %s: Erro ao acessar
","Não é possível abrir %s: %s
",RU,LLAMA,16.59038701421971
"Loading robots.txt; please ignore errors.
",Carregando robots.txt; desconsidere as mensagens de erro.,"Carregando robots.txt; por favor ignore qualquer erro.
",RU,LLAMA,40.35278637463991
"Error parsing proxy URL %s: %s.
","Erro de análise da URL proxy %s: %s
","Erro ao analisar URL do proxy %s: %s
",RU,LLAMA,49.616830003403614
"Error in proxy URL %s: Must be HTTP.
",Erro na URL proxy %s: Dever ser HTTP.,"Erro no URL do proxy %s: Tem que ser HTTP.
",RU,LLAMA,30.125864171112873
"%d redirections exceeded.
",Excedido o número de redirecionamentos %d.,"Excedeu os %d redirecionamentos.
",RU,LLAMA,13.134549472120788
"Giving up.

","Termine. 
","Desistindo.

",RU,LLAMA,49.99999999999999
"Retrying.

",Permanecer no mesmo ponto.,"Tentando novamente.

",RU,LLAMA,10.682175159905848
"Found no broken links.

",As links binárias não foram encontradas.,"Não encontrou links quebrados.

",RU,LLAMA,7.809849842300637
No error,Não há erros,Nenhum erro,RU,LLAMA,0.0
Unsupported scheme,Sistema obsoleto,Não há suporte para este esquema,RU,LLAMA,0.0
HTTPS support not compiled in,A programação foi concluída sem suporte ao HTTPS.,Compilado sem suporte a HTTPS,RU,LLAMA,10.552670315936318
FTPS support not compiled in,A programação foi compilada sem suporte ao FTPS.,Compilado sem suporte a FTPS,RU,LLAMA,10.552670315936318
Scheme missing,A esquema não existe,O esquema está faltando,RU,LLAMA,15.97357760615681
Invalid host name,Nome do servidor inválido,O nome de máquina é inválido,RU,LLAMA,9.688464563433238
Bad port number,Número de porta inválido,O número de porta é inválido,RU,LLAMA,21.444097124017667
Invalid user name,Nome de usuário inválido,O nome de usuário é inválido,RU,LLAMA,21.444097124017667
Unterminated IPv6 numeric address,adresses IPv6 não concluídas,O endereço IPv6 está incompleto,RU,LLAMA,12.44023474812678
IPv6 addresses not supported,As direções IPv6 não são suportadas,Não há suporte para endereços IPv6,RU,LLAMA,8.116697886877475
Invalid IPv6 numeric address,Não é permitido um endereço IPv6 numérico,O endereço IPv6 é inválido,RU,LLAMA,14.535768424205482
"Unconvertable multibyte sequence encountered
",Detectada uma sequência de bytes não convertível para o tipo esperado.,"Encontrou-se uma sequência multibyte que não dá para converter
",RU,LLAMA,8.054496384843702
"%s: %s: Failed to allocate enough memory; memory exhausted.
",%s: %s: Não foi possível alocar memória suficiente; falta de memória.,"%s: %s: Falhou em alocar memória suficiente; memória esgotada.
",RU,LLAMA,44.81501736040872
"%s: %s: Failed to allocate %ld bytes; memory exhausted.
",%s: %s: não foi possível alocar %ld bytes; insuficiente memória.,"%s: %s: Falhou em alocar %ld bytes; memória esgotada.
",RU,LLAMA,51.74476594166613
"%s: aprintf: text buffer is too big (%d bytes), aborting.
","%s: aprintf: buffer de texto muito grande (%d bytes), parada.","%s: aprintf: a memória para texto é muito grande (%d bytes); abortando.
",RU,LLAMA,49.21576145306266
"Continuing in background, pid %d.
","Através do processo, a execução continua em segundo plano, pid %d.","Continuando em plano de fundo, pid %d.
",RU,LLAMA,26.760322756637922
"Failed to unlink symlink %s: %s
",Não foi possível desfragmentar a referência simbólica %s: %s,"Falhou em remover ligação simbólica %s: %s
",RU,LLAMA,41.72261448611505
"Failed to Fopen file %s
",Erro ao abrir arquivo %s com Fopen.,"Falhou no Fopen do arquivo %s
",RU,LLAMA,19.070828081828378
"Failed to get FD for file %s
",Erro ao obter FD para o arquivo %s,"Falhou em obter FD para arquivo %s
",RU,LLAMA,29.84745896009822
"Failed to stat file %s, (check permissions)
","Erro ao executar o comando stat para arquivo %s (verifique as permissões de acesso)
","Falhou no stat de arquivo %s, (verifique permissões)
",RU,LLAMA,12.39899236095509
"File %s changed since the last check. Security check failed.
","Após a última verificação, o arquivo %s foi alterado. Erro na verificação de segurança.","O arquivo %s mudou desde a última verificação. Verificação de segurança falhou.
",RU,LLAMA,16.153228406487216
"Failed to open file %s, reason :%s
","Erro ao abrir o arquivo %s, causa: %s
","Falhou em abrir arquivo %s, motivo: %s
",RU,LLAMA,31.702331385234313
"Failed to stat file %s, error: %s
","Erro ao executar o comando stat para arquivo %s, erro: %s
","Falhou no stat de arquivo %s, erro: %s
",RU,LLAMA,49.00941039306948
"Trying to open file %s but it changed since last check. Security check failed.
","É executada uma tentativa de abertura do arquivo %s, pois ele foi alterado desde a última verificação. Erro na verificação de segurança.","Tentando abrir arquivo %s, mas ele mudou desde a última verificação. Verificação de segurança falhou.
",RU,LLAMA,25.67840480629175
"Invalid regular expression %s, PCRE2 error %d
","Não é permitido o uso do padrão de expressão regular %s, erro PCRE2 %d","Expressão regular inválida %s, erro PCRE2 %d
",RU,LLAMA,36.005658542850306
"Invalid regular expression %s, %s
","Não é permitido o uso do padrão de expressão regular %s, %s","Expressão regular inválida %s, %s
",RU,LLAMA,25.748661016289674
"Error while matching %s: %d
","Erro ao comparar %s com valor %d
","Erro ao comparar %s: %d
",RU,LLAMA,51.33450480401705
"Skipping key with wrong size (%d/%d): %s
",Prossegue o processo sem a chave com tamanho inválido (%d/%d): %s,"Ignorando chave com tamanho errado (%d/%d): %s
",RU,LLAMA,55.78537980042048
"Error setting WARC file position.
",Erro ao mover arquivo WARC.,"Erro ao definir posição no arquivo WARC.
",RU,LLAMA,27.22230298303347
"Error flushing WARC file to disk.
",Erro ao escrever arquivo WARC no disco.,"Erro ao descarregar o arquivo WARC para o disco.
",RU,LLAMA,14.898573527259417
"Error duplicating WARC file file descriptor.
",Erro ao criar duplicata do arquivo de descritor de arquivo WARC.,"Erro ao abrir o descritor de arquivo WARC duplicado.
",RU,LLAMA,26.20251007173262
"Error opening GZIP stream to WARC file.
",Erro ao abrir fluxo GZIP no arquivo WARC.,"Erro ao abrir fluxo GZIP para arquivo WARC.
",RU,LLAMA,59.694917920196445
"Error writing warcinfo record to WARC file.
",Erro ao salvar a carga de informações WARC.info no arquivo WARC.,"Erro ao escrever registro warcinfo em arquivo WARC.
",RU,LLAMA,13.292417883329383
"Opening WARC file %s.

",O arquivo WARC %s é aberto.,"Abrindo arquivo WARC %s.

",RU,LLAMA,36.55552228545123
"Error opening WARC file %s.
",Erro ao abrir o arquivo WARC %s.,"Erro ao abrir o arquivo WARC %s.
",RU,LLAMA,100.00000000000004
"CDX file does not list original urls. (Missing column 'a'.)
",Arquivo CDX não contém URLs originais (coluna 'a' ausente).,"Arquivo CDX não lista os URLs originais (falta a coluna ""a"").
",RU,LLAMA,17.776006114427847
"CDX file does not list checksums. (Missing column 'k'.)
",O arquivo CDX não contém checksums (sem coluna 'k').,"Arquivo CDX não lista as somas de verificação (falta a coluna ""k"").
",RU,LLAMA,6.988157272632075
"CDX file does not list record ids. (Missing column 'u'.)
",Arquivo CDX não contém identificadores de registros (coluna 'u' ausente).,"Arquivo CDX não lista os identificadores de registro (falta a coluna ""u"").
",RU,LLAMA,13.229996644640526
"Could not read CDX file %s for deduplication.
",Não é possível ler o arquivo CDX %s para duplicação.,"Não foi possível ler o arquivo CDX %s para remover duplicatas.
",RU,LLAMA,59.65673855253219
"Could not open temporary WARC manifest file.
",Não é possível abrir o arquivo de manifesto temporário WARC.,"Não foi possível abrir arquivo de manifesto WARC.
",RU,LLAMA,21.200626759025184
"Could not open temporary WARC log file.
",Não é possível abrir o arquivo temporário de log WARC.,"Não foi possível abrir arquivo de registro WARC temporário.
",RU,LLAMA,10.600313379512592
"Could not open WARC file.
",Não é possível abrir o arquivo WARC.,"Não foi possível abrir arquivo WARC.
",RU,LLAMA,27.054113452696992
"Could not open CDX file for output.
",Não é possível abrir o arquivo CDX para gravação dos resultados.,"Não foi possível abrir o arquivo CDX para saída.
",RU,LLAMA,44.833867003844595
"Could not open temporary WARC file.
",Não é possível abrir o arquivo temporário WARC.,"Não foi possível abrir arquivo WARC temporário.
",RU,LLAMA,13.04237150061073
"Found exact match in CDX file. Saving revisit record to WARC.
",Encontrado o único registro correspondente no arquivo CDX. Salvamos a versão revisada para WARC.,"Encontrou entrada exata no arquivo CDX. Salvando registro revisitado em WARC.
",RU,LLAMA,18.92240568795936
