original,translated,reference,context_languages,strategy,bleu
"%s: illegal option -- `-n%c'
",%s: parâmetro inválido — «-n%c»,"%s: a opção é ilegal -- ""-n%c""
","RU,VI",LLAMA,12.227840957187606
"Debugging support not compiled in. Ignoring --debug flag.
",Assembled without debugging support. The --debug flag is ignored.,"O suporte a depuração não foi compilado. Ignorando sinalizador --debug.
","RU,VI",LLAMA,4.503733751056993
"Both --no-clobber and --convert-links were specified, only --convert-links will be used.
","Указаны сразу --no-clobber e --convert-links, utilizará apenas o --convert-links.","Tanto --no-clobber como --convert-links foram especificadas; somente --convert-links será usada.
","RU,VI",LLAMA,4.839576869824698
"Both --no-clobber and --convert-file-only were specified, only --convert-file-only will be used.
","São indicados imediatamente --no-clobber e --convert-file-only, será utilizado apenas o último.","Tanto --no-clobber como --convert-file-only foram especificadas; somente --convert-file-only será usada.
","RU,VI",LLAMA,4.368583925857938
"Can't be verbose and quiet at the same time.
",Não é possível usar simultaneamente os modos verboso e silencioso.,"Não pode ser ""detalhista"" e ""silencioso"" ao mesmo tempo.
","RU,VI",LLAMA,4.035011337465489
"Can't timestamp and not clobber old files at the same time.
",Não é possível utilizar simultaneamente marcadores de tempo temporário e não excluir arquivos antigos.,"Não é possível usar as opções ""timestamp"" e ""no clobber"" ao mesmo tempo.
","RU,VI",LLAMA,9.524516597472342
"Cannot specify both --inet4-only and --inet6-only.
","Не é possível especificar e --inet4-only, e --inet6-only ao mesmo tempo.","Não é possível especificar ao mesmo tempo --inet4-only e --inet6-only.
","RU,VI",LLAMA,32.406944672724215
"Cannot specify both -k or --convert-file-only and -O if multiple URLs are given, or in combination
with -p or -r. See the manual for details.

","Não é permitido especificar simultaneamente -k ou --convert-file-only e -O, se URLs forem indicadas em quantidade superior a uma. Além disso, não podem ser usados juntos com parâmetros -p ou -r.","Não é possível especificar -k ou --convert-file-only e -O se são fornecidos
múltiplos URLs, ou em combinação com -p ou -r. Veja o manual para mais detalhes.

","RU,VI",LLAMA,20.361544504705098
"WARNING: combining -O with -r or -p will mean that all downloaded content
will be placed in the single file you specified.

","PRELUDE: combinação do parâmetro '-O' com '--recursive' ou '--partial' indica que todos os dados carregados serão colocados em um único arquivo. 
","AVISO: combinar -O com -r ou -p significa que todo o conteúdo baixado será
colocado em um único arquivo que você especificou.

","RU,VI",LLAMA,12.088324768402957
"WARNING: timestamping does nothing in combination with -O. See the manual
for details.

",PRELUDE PARA O PROCESSO DE GERENCIAMENTO DOS SEGUNDOS DO REFRESH MÁXIMO DA MARCA TIME (TIME_MAX): NÃO É POSSÍVEL EXECUTAR ESTE FUNCIONALITÉ COM A OPÇÃO -O. PERMISSION ERROR: OBSERVE O RESOLUVO DE CONFLICTOS DAS MENUS DO PROGRAMA.,"AVISO: a opção --timestamp não faz nada se combinada com -O. Veja o manual
para detalhes.

","RU,VI",LLAMA,1.9792649377110934
"WARC output does not work with --no-clobber, --no-clobber will be disabled.
","O output do WARC não funciona com o parâmetro --no-clobber, esse parâmetro será desabilitado.","A saída WARC não funciona com --no-clobber; --no-clobber será desabilitada.
","RU,VI",LLAMA,17.609282679116177
"WARC output does not work with timestamping, timestamping will be disabled.
","O output do arquivo WARC não funciona com as marcações de tempo, e essas marcações serão desligadas.","A saída WARC não funciona com marcação de data/hora; a marcação será desabilitada.
","RU,VI",LLAMA,14.025775160081475
"WARC output does not work with --spider.
",O output do WARC não funciona com o --spider.,"A saída WARC não funciona com --spider.
","RU,VI",LLAMA,31.239399369202552
"WARC output does not work with --continue or --start-pos, they will be disabled.
",O output do WARC não funciona com as opções --continue ou --start-pos; elas serão desligadas.,"A saída WARC não funciona com --continue ou --start-pos; elas serão desabilitadas.
","RU,VI",LLAMA,43.85068972747104
"Digests are disabled; WARC deduplication will not find duplicate records.
",Relatório de desligamento; a duplicação WARC não encontrará registros repetidos.,"As resenhas (digests) estão desabilitadas; não se encontrará registros duplicados para serem removidos.
","RU,VI",LLAMA,5.61448414888736
"Compression does not work with --continue or --start-pos, they will be disabled.
",Compressão não funciona com --continue ou --start-pos; eles serão desligados.,"Compressão não funciona com --continue ou --start-pos; elas serão desabilitadas.
","RU,VI",LLAMA,64.84115071397645
"Cannot specify both --ask-password and --password.
",Não é possível especificar simultaneamente as opções --ask-password e --password.,"Não é possível especificar ao mesmo tempo --ask-password e --password.
","RU,VI",LLAMA,46.92470064105599
"WARNING: No username set with --ask-password. This is usually not what you want.
","PRELUDE PARA O ERRO: NÃO FOI FORNECIDO UM NOME DE USUÁRIO, BUT HAS --ask-password. TIPOSSEGUEIS, ISTO NÃO É O QUE EMPENHAMOS.","AVISO: Nenhum nome de usuário definido com --ask-password. Normalmente, isso não é o que você deseja.
","RU,VI",LLAMA,3.632928877985223
"Specifying both --start-pos and --continue is not recommended; --continue will be disabled.
",Não é recomendado especificar --start-pos e --continue ao mesmo tempo; o uso de --continue será desabilitado.,"Não é recomendado especificar --start-pos e --continue ao mesmo tempo; --continue será desabilitado.
","RU,VI",LLAMA,71.60350546947924
"%s: missing URL
",%s: URL ausente,"%s: falta o URL
","RU,VI",LLAMA,34.98330125272253
"You cannot specify both --post-data and --post-file.
",Não é permitido especificar --post-data e --post-file ao mesmo tempo.,"Não se pode especificar ao mesmo tempo --post-data e --post-file.
","RU,VI",LLAMA,25.965358893403383
"You cannot use --post-data or --post-file along with --method. --method expects data through --body-data and --body-file options
",Não é permitido o uso de --post-data ou --post-file ao mesmo tempo que utiliza --method. O parâmetro --method pressupõe dados em parâmetros --body-data e --body-file.,"Você não pode usar --post-data ou --post-file juntamente com --method. --method espera dados através das opções --body-data e --body-file
","RU,VI",LLAMA,10.43807493794245
"You must specify a method through --method=HTTPMethod to use with --body-data or --body-file.
","Para utilizar --body-data ou --body-file, é necessário especificar o método de comunicação através do parâmetro --method=HTTPMethod.","Você deve especificar um método através de --method=HTTPMethod para usar com --body-data ou --body-file.
","RU,VI",LLAMA,13.947196297357515
"You cannot specify both --body-data and --body-file.
",Не é possível utilizar --body-data e --body-file simultaneamente.,"Não se pode especificar ao mesmo tempo --body-data e --body-file.
","RU,VI",LLAMA,15.270725349716185
"This version does not have support for IRIs
",Esta versão não suporta IRI.,"Esta versão não oferece suporte para IRIs
","RU,VI",LLAMA,25.57539057896621
"-k or -r can be used together with -O only if outputting to a regular file.
","Parâmetro -k ou -r pode ser utilizado apenas em conjunto com -O, se o output for produzido em um arquivo padrão. 
","-k ou -r pode ser usada juntamente com -O somente se a saída for um arquivo comum.
","RU,VI",LLAMA,21.233470585998816
"--convert-links or --convert-file-only can be used together only if outputting to a regular file.
","Parâmetro --convert-links ou --convert-file-only podem ser usados juntos apenas, se o resultado for produzido em um arquivo regular. 
","--convert-links ou --convert-file somente podem ser usadas juntas se a saída for um arquivo comum.
","RU,VI",LLAMA,7.339934569877101
"Failed to init libcares
",Erro de inicialização do libcares,"Falhou em iniciar libcares
","RU,VI",LLAMA,10.682175159905848
"Failed to init c-ares channel
",Erro de inicialização do canal c-ares,"Falhou em iniciar o canal c-ares
","RU,VI",LLAMA,16.233395773754953
"Failed to parse IP address '%s'
","Não foi possível analisar o endereço IP ""%s""","Falhou em interpretar o endereço IP ""%s""
","RU,VI",LLAMA,57.067457770559976
"Failed to set DNS server(s) '%s' (%d)
",Não foi possível atribuir o servidor DNS «%s» (%d).,"Falhou em definir o(s) servidor(es) DNS ""%s"" (%d)
","RU,VI",LLAMA,14.01875703185721
"No URLs found in %s.
",Não foram encontradas URLs no arquivo %s.,"Nenhum URL foi encontrado em %s.
","RU,VI",LLAMA,17.747405280050266
"Unable to parse metalink file %s.
",Não foi possível processar o arquivo metalink %s.,"Não foi possível interpretar o arquivo metalink %s.
","RU,VI",LLAMA,65.80370064762461
"Could not download all resources from %s.
",Не foi possível baixar todos os recursos do %s.,"Não foi possível baixar todos os recursos de %s.
","RU,VI",LLAMA,58.77283725105324
"FINISHED --%s--
Total wall clock time: %s
Downloaded: %d files, %s in %s (%s)
","ЗАВЕРШЕНО --%s--
Общее время: %s
Загружено: %d файлів, %s за %s (%s) 
","FINALIZADO --%s--
Tempo total decorrido: %s
Baixados: %d arquivos, %s em %s (%s)
","RU,VI",LLAMA,36.07696914301541
"Download quota of %s EXCEEDED!
",PREVIOUS LIMITATION on loading (%s)!,"EXCEDIDA a cota de download de %s!
","RU,VI",LLAMA,10.552670315936318
"-O not supported for metalink download. Ignoring.
",Parâmetro -O não é suportado ao baixar metalink. É ignorado.,"-O não é suportada para baixar metalink. Ignorando.
","RU,VI",LLAMA,22.03359678996931
"[--trust-server-names %s, --directory-prefix=%s]
","[--trust-server-names %s, --directory-prefix=%s]","[--trust-server-names %s, --directory-prefix=%s]
","RU,VI",LLAMA,100.00000000000004
"Planned metalink file: %s
",Planiado de arquivo metalink: %s,"Arquivo metalink planejado: %s.
","RU,VI",LLAMA,26.269098944241588
"Secured metalink file: %s
",Arquivo metalink seguro: %s,"Arquivo metalink seguro: %s.
","RU,VI",LLAMA,84.64817248906144
"Rejecting metalink file. Unsafe name.
",Ignoramos o arquivo metalink. Nome de usuário inseguro.,"Rejeitando arquivo metalink. Nome inseguro.
","RU,VI",LLAMA,31.239399369202552
"Processing metaurl %s...
",Tratamento de metaurl %s…,"Processando metaurl %s...
","RU,VI",LLAMA,14.320952289897704
"Rejecting metaurl file %s. Unsafe name.
",Отбраковываем файл metaurl %s. Небезопасное имя.,"Rejeitando arquivo de metaurl %s. Nome inseguro.
","RU,VI",LLAMA,28.24099048856542
"Failed to download %s. Skipping metaurl.
",Erro de download %s. Ignorando metaurl.,"Falhou em baixar %s. Pulando metaurl.
","RU,VI",LLAMA,22.31618068926665
"Unable to parse metaurl file %s.
",Não foi possível processar o arquivo metaurl %s.,"Não foi possível interpretar o arquivo de metaurl %s.
","RU,VI",LLAMA,38.31260405050856
"Metaurls processing returned with error.
","Ao processar o URL meta, foi gerada uma exceção.","Processamento de metaurls resultou em erro.
","RU,VI",LLAMA,3.7477767366779213
"Resource type %s not supported, ignoring...
","Tipo de recurso %s não é suportado, ignorado…","Tipo de recurso %s não é suportado; ignorando...
","RU,VI",LLAMA,56.2900120654886
"Could not open downloaded file.
",Não é possível abrir o arquivo baixado.,"Não foi possível abrir arquivo baixado.
","RU,VI",LLAMA,27.054113452696992
"Computing size for %s
",Calcula o tamanho do %s,"Calculando tamanho de %s
","RU,VI",LLAMA,17.965205598154213
"File size not declared. Skipping check.
",Розмір файлу не foi anunciado. Провунок пропущено.,"Tamanho de arquivo não declarado. Pulando verificação.
","RU,VI",LLAMA,5.669791110976001
"Could not get downloaded file's size.
",Não é possível obter o tamanho do arquivo baixado.,"Não foi possível obter tamanho do arquivo baixado.
","RU,VI",LLAMA,46.713797772819994
"Size mismatch for file %s.
",O tamanho do arquivo %s não corresponde.,"Tamanho diverge para o arquivo %s.
","RU,VI",LLAMA,19.070828081828378
"Size matches.
",Размер совпадає.,"Tamanho coincide.
","RU,VI",LLAMA,27.516060407455225
"Computing checksum for %s
",Calcula a soma de verificação %s,"Calculando soma de verificação para %s
","RU,VI",LLAMA,30.739407647563215
"Checksum matches.
",A soma de controle corresponde.,"Soma de verificação coincide.
","RU,VI",LLAMA,9.652434877402245
"Checksum mismatch for file %s.
",A soma de controle do arquivo %s não corresponde.,"Soma de verificação diverge para o arquivo %s.
","RU,VI",LLAMA,15.851165692617148
"Could not open downloaded file for signature verification.
",Não é possível abrir o arquivo baixado para verificação da assinatura digital.,"Não foi possível abrir o arquivo baixado para verificação de assinatura.
","RU,VI",LLAMA,51.424016050282624
"GPGME data_new_from_mem: %s
","GPGME data_new_from_mem: %s
","GPGME data_new_from_mem: %s
","RU,VI",LLAMA,100.00000000000004
"GPGME op_verify: %s
",GPGME op_verificar: %s,"GPGME op_verify: %s
","RU,VI",LLAMA,41.11336169005196
"GPGME op_verify_result: NULL
",GPGME op_verificação do resultado: NULL,"GPGME op_verify_result: NULL
","RU,VI",LLAMA,25.848657697858535
"Signature validation succeeded.
",Подпись verdadeira.,"Validação de assinatura bem sucedida.
","RU,VI",LLAMA,10.122592925934278
"Invalid signature. Rejecting resource.
",A assinatura é inválida. Descartamos o fonte.,"Assinatura inválida. Rejeitando recurso.
","RU,VI",LLAMA,10.552670315936318
"Data matches signature, but signature is not trusted.
","Dados assinados corretamente, mas sem confiança na assinatura.","Os dados coincidem com a assinatura, mas ela não é confiável.
","RU,VI",LLAMA,7.39343948260436
"No checksums found.
",As contas de controle não foram encontradas.,"Nenhuma soma de verificação foi encontrada.
","RU,VI",LLAMA,6.567274736060395
"Failed to download %s. Skipping resource.
",Erro de download %s. Recurso ignorado.,"Falhou em baixar %s. Pulando recurso.
","RU,VI",LLAMA,19.070828081828378
"File %s retrieved but size does not match. 
","Obtido o arquivo %s, mas tamanho não corresponde.  
","O arquivo %s foi obtido, mas o tamanho não coincide.
","RU,VI",LLAMA,18.204308966142435
"File %s retrieved but checksum does not match. 
","Arquivo %s recebido, mas a soma de verificação não corresponde.  
","O arquivo %s foi obtido, mas a soma de verificação não coincide.
","RU,VI",LLAMA,45.823488902304994
"File %s retrieved but signature does not match. 
","Arquivo %s recebido, mas a assinatura não corresponde.  
","O arquivo %s foi obtido, mas a assinatura não coincide.
","RU,VI",LLAMA,34.78635157752423
"Renaming %s to %s.
",O nome do arquivo %s será alterado para o novo nome %s.,"Renomeando %s para %s.
","RU,VI",LLAMA,12.874330508144842
"Continuing in background.
",Através do comando 'work_in_background' a execução continua em segundo plano.,"Continuando em plano de fundo.
","RU,VI",LLAMA,3.4585921141027356
"Continuing in background, pid %lu.
","Através do comando 'ps aux', o PID é %lu. A execução continua em segundo plano.","Continuando em plano de fundo, pid %lu.
","RU,VI",LLAMA,8.961672320242714
"Output will be written to %s.
",Os dados de saída serão gravados em %s.,"A saída será escrita em %s.
","RU,VI",LLAMA,27.77619034011791
"fake_fork_child() failed
",Erro em fake_fork_child(),"falha em fake_fork_child()
","RU,VI",LLAMA,86.33400213704509
"fake_fork() failed
",falha em fake_fork(),"falha em fake_fork()
","RU,VI",LLAMA,100.00000000000004
"%s: Couldn't find usable socket driver.
",%s: Não foi possível encontrar um driver socket adequado.,"%s: Não foi possível encontrar um driver de soquete usável.
","RU,VI",LLAMA,67.09489882833027
"ioctl() failed.  The socket could not be set as blocking.
","Erro ao executar ioctl(). Não foi possível estabelecer uma bloqueio no soquete. 
","falha em ioctl().  O soquete não poderia estar configurado como bloqueante.
","RU,VI",LLAMA,16.94357181593088
"%s: %s:%d: warning: %s token appears before any machine name
",%s: %s:%d: aviso: antes do nome de cada veículo há um marcador %s,"%s: %s:%d: aviso: o termo %s aparece antes de qualquer nome de máquina
","RU,VI",LLAMA,52.97269132798149
"%s: %s:%d: unknown token ""%s""
",%s: %s:%d: não é reconhecido o marcador «%s»,"%s: %s:%d: o termo ""%s"" é desconhecido
","RU,VI",LLAMA,51.54458901398172
"Usage: %s NETRC [HOSTNAME]
",Utilização: %s NETRC [ИМЯ_УЗЛА],"Uso: %s NETRC [NOME DA MÁQUINA]
","RU,VI",LLAMA,41.11336169005198
"%s: cannot stat %s: %s
",%s: não foi possível obter estado (stat) %s: %s,"%s: não foi possível acessar %s: %s
","RU,VI",LLAMA,53.07074109851437
"WARNING: using a weak random seed.
",PRECISÃO: utiliza-se de uma fonte pouco confiável para gerar dados aleatórios.,"AVISO: usando uma semente fraca de aleatoriedade.
","RU,VI",LLAMA,4.368583925857938
"Could not seed PRNG; consider using --random-file.
",Não é possível gerar um PRNG; se espera o uso do parâmetro --random-file.,"Não foi possível gerar semente para PRNG; considere o uso de --random-file.
","RU,VI",LLAMA,10.82597837309053
"Your OpenSSL version is too old to support TLS 1.3
",Foi constatado que a versão da biblioteca OpenSSL em seu dispositivo é muito antiga para suportar o TLS 1.3.,"Sua versão do OpenSSL é muito antiga para suportar TLS 1.3
","RU,VI",LLAMA,21.951524426618455
"Your OpenSSL version is too old to support TLSv1.1
",Falha na verificação da versão do OpenSSL de você. É muito antiga para suportar TLSv1.1.,"Sua versão do OpenSSL é muito antiga para suportar TLSv1.1
","RU,VI",LLAMA,28.634246309110154
"Your OpenSSL version is too old to support TLSv1.2
",Falha na verificação da versão do OpenSSL de seu computador. A versão atual não suporta o TLSv1.2.,"Sua versão do OpenSSL é muito antiga para suportar TLSv1.2
","RU,VI",LLAMA,8.097785064266205
"OpenSSL: unimplemented 'secure-protocol' option value %d
",OpenSSL: valor %d do parâmetro 'secure-protocol' não está implementado.,"OpenSSL: não há implementação para o valor da opção ""secure-protocol"" %d
","RU,VI",LLAMA,8.255532360766697
"Your OpenSSL version does not support option '%s'.
","Versão da sua biblioteca OpenSSL não suporta o parâmetro ""%s"".","Sua versão do OpenSSL não oferece suporte para opção ""%s""
","RU,VI",LLAMA,21.142141714303076
"OpenSSL: Invalid cipher list: %s
",OpenSSL: lista de cifras inválida: %s,"OpenSSL: Lista inválida de cifra: %s
","RU,VI",LLAMA,24.274588585366175
"OpenSSL: Failed set trust to partial chain
",OpenSSL: Não foi possível estabelecer confiança na parte da cadeia de chaves,"OpenSSL: Falhou em definir confiança para cadeia parcial
","RU,VI",LLAMA,7.347053125977879
"OpenSSL: Failed to allocate verification param
",OpenSSL: Não foi possível alocar o parâmetro de verificação,"OpenSSL: Falha ao alocar parâmetro de verificação
","RU,VI",LLAMA,20.556680845025987
"WARNING: Could not seed PRNG. Consider using --random-file.
",PREEMPRESAÇÃO: não é possível saturar PRNG; considera-se o uso do parâmetro --random-file.,"AVISO: Não foi possível gerar semente para PRNG; considere o uso de --random-file.
","RU,VI",LLAMA,9.151480843357342
"%s: cannot verify %s's certificate, issued by %s:
","%s: não é possível verificar o certificado %s, emitido por %s:","%s: não foi possível verificar o certificado de %s, emitido por %s:
","RU,VI",LLAMA,66.99564302243967
"  Unable to locally verify the issuer's authority.
",Não é possível verificar localmente a autenticidade do solicitante.,"  Não foi possível verificar localmente a autoridade do emissor.
","RU,VI",LLAMA,30.213753973567687
"  Self-signed certificate encountered.
",Foi encontrado um certificado autoassinado.,"  Foi encontrado um certificado auto-assinado.
","RU,VI",LLAMA,53.7284965911771
"  Issued certificate not yet valid.
",O certificado solicitado ainda não é válido.,"  Certificado emitido ainda não é válido.
","RU,VI",LLAMA,51.697315395717055
"  Issued certificate has expired.
","Para o certificado solicitado, expirou o prazo de validade.","  Certificado emitido expirou.
","RU,VI",LLAMA,4.456882760699063
"%s: no certificate subject alternative name matches
	requested host name %s.
","%s: o nome alternativo do sujeito de um certificado não corresponde ao nome solicitado do nó %s. 
","%s: o nome alternativo do sujeito do certificado não coincide
	com o nome de máquina solicitado %s.
","RU,VI",LLAMA,45.11390205373527
"    %s: certificate common name %s doesn't match requested host name %s.
","    %s: Nomes geral do certificado %s não correspondem ao nome solicitado da máquina virtual %s. 
","    %s: o nome comum no certificado %s não coincide com o nome de máquina solicitado %s.
","RU,VI",LLAMA,22.500095738124404
"    %s: certificate common name is invalid (contains a NUL character).
    This may be an indication that the host is not who it claims to be
    (that is, it is not the real %s).
","    %s: nome do certificado geralmente incorreto (contém caractere NUL).
Este pode indicar que o nó não é aquele para quem está apresentando-se,
as ele na verdade não é um %s.
","    %s: o nome comum no certificado é inválido (contém um caractere nulo).
    Isso pode ser um indício que a máquina não é quem afirma ser, isto é,
    que ela não é o verdadeiro %s.
","RU,VI",LLAMA,8.850574834336756
"To connect to %s insecurely, use `--no-check-certificate'.
","Para conexões não seguras com %s, utilize o parâmetro '--no-check-certificate'.","Para se conectar a %s de forma insegura, use ""--no-check-certificate"".
","RU,VI",LLAMA,6.660796230730557
"
%*s[ skipping %sK ]",%*s[ nhảy qua %sK ],"
%*s[ ignorando %sK ]","RU,VI",LLAMA,43.167001068522545
"Invalid dot style specification %s; leaving unchanged.
",Não é permitida a especificação dot-style 'RU'; deixado sem alterações.,"Especificação inválida de estilo da ordem de grandeza (dot) %s;
  mantendo inalterado.
","RU,VI",LLAMA,2.6549256363457783
    eta %s,    ост %s,    TED %s,"RU,VI",LLAMA,55.03212081491043
    in ,    за ,    em ,"RU,VI",LLAMA,0.0
"Cannot get REALTIME clock frequency: %s
",Не може-se obter REALTIME-tempo de hora: %s,"Não foi possível obter a freqüência do relógio de TEMPO REAL: %s
","RU,VI",LLAMA,11.56970650765539
"nofollow attribute found in %s. Will not follow any links on this page
",Em '%s' foi encontrado o atributo nofollow. As links desta página não irão conduzir a outros locais,"atributo ""nofollow"" encontrado em %s. Não seguirá quaisquer links nesta página
","RU,VI",LLAMA,3.1142484770067225
"Removing %s since it should be rejected.
","Удаляется %s, т. к. он должен быть исключён.","Removendo %s já que ele deveria ser rejeitado.
","RU,VI",LLAMA,6.837203339116283
"Cannot open %s: %s
","Не foi possível abrir o arquivo %s: Erro de acesso ao sistema
","Não é possível abrir %s: %s
","RU,VI",LLAMA,13.292417883329383
"Loading robots.txt; please ignore errors.
",Carrega-se o arquivo robots.txt; desconsidere as mensagens de erro.,"Carregando robots.txt; por favor ignore qualquer erro.
","RU,VI",LLAMA,22.997519112894437
"Error parsing proxy URL %s: %s.
","Erro de análise da URL proxy %s: %s. Para obter mais informações, tente 'proxy --help'.","Erro ao analisar URL do proxy %s: %s
","RU,VI",LLAMA,24.04315522172745
"Error in proxy URL %s: Must be HTTP.
",Erro na URL proxy %s: Deve ser HTTP.,"Erro no URL do proxy %s: Tem que ser HTTP.
","RU,VI",LLAMA,30.125864171112873
"%d redirections exceeded.
",Excedido o número de redirecionamentos %d.,"Excedeu os %d redirecionamentos.
","RU,VI",LLAMA,13.134549472120788
"Giving up.

","Termine. 
","Desistindo.

","RU,VI",LLAMA,49.99999999999999
"Retrying.

","Permanecer. Por favor, repita.","Tentando novamente.

","RU,VI",LLAMA,6.567274736060395
"Found no broken links.

",As links brutes não foram encontradas.,"Não encontrou links quebrados.

","RU,VI",LLAMA,7.809849842300637
No error,Não há erros,Nenhum erro,"RU,VI",LLAMA,0.0
Unsupported scheme,Sistema não suportado,Não há suporte para este esquema,"RU,VI",LLAMA,0.0
HTTPS support not compiled in,A programação foi concluída sem suporte para HTTPS.,Compilado sem suporte a HTTPS,"RU,VI",LLAMA,10.552670315936318
FTPS support not compiled in,A programação foi compilada sem suporte para FTPS.,Compilado sem suporte a FTPS,"RU,VI",LLAMA,10.552670315936318
Scheme missing,A esquema não existe,O esquema está faltando,"RU,VI",LLAMA,15.97357760615681
Invalid host name,Nome do servidor inválido,O nome de máquina é inválido,"RU,VI",LLAMA,9.688464563433238
Bad port number,Número de porta inválido,O número de porta é inválido,"RU,VI",LLAMA,21.444097124017667
Invalid user name,Nome de usuário inválido,O nome de usuário é inválido,"RU,VI",LLAMA,21.444097124017667
Unterminated IPv6 numeric address,adresses IPv6 não concluídas,O endereço IPv6 está incompleto,"RU,VI",LLAMA,12.44023474812678
IPv6 addresses not supported,Адреса IPv6 não suportadas,Não há suporte para endereços IPv6,"RU,VI",LLAMA,9.688464563433238
Invalid IPv6 numeric address,Недопустимо числовий endereço IPv6,O endereço IPv6 é inválido,"RU,VI",LLAMA,24.880469496253564
"Unconvertable multibyte sequence encountered
",Detectada uma sequência de bytes multibyte não convertível,"Encontrou-se uma sequência multibyte que não dá para converter
","RU,VI",LLAMA,11.59119922599073
"%s: %s: Failed to allocate enough memory; memory exhausted.
",%s: %s: Não foi possível alocar memória suficiente; falta de memória.,"%s: %s: Falhou em alocar memória suficiente; memória esgotada.
","RU,VI",LLAMA,44.81501736040872
"%s: %s: Failed to allocate %ld bytes; memory exhausted.
",%s: %s: não foi possível alocar %ld bytes; insuficiente memória.,"%s: %s: Falhou em alocar %ld bytes; memória esgotada.
","RU,VI",LLAMA,51.74476594166613
"%s: aprintf: text buffer is too big (%d bytes), aborting.
","%s: aprintf: buffer de texto muito grande (%d bytes), parada.","%s: aprintf: a memória para texto é muito grande (%d bytes); abortando.
","RU,VI",LLAMA,49.21576145306266
"Continuing in background, pid %d.
","Através do comando 'screen', a execução continua em segundo plano, pid %d.","Continuando em plano de fundo, pid %d.
","RU,VI",LLAMA,24.903286388467727
"Failed to unlink symlink %s: %s
",Не foi possível разорвать символьную ссылку %s: %s,"Falhou em remover ligação simbólica %s: %s
","RU,VI",LLAMA,35.08439695638686
"Failed to Fopen file %s
",Erro ao abrir o arquivo %s com a função Fopen.,"Falhou no Fopen do arquivo %s
","RU,VI",LLAMA,13.545994273378144
"Failed to get FD for file %s
",Erro ao obter FD para o arquivo %s,"Falhou em obter FD para arquivo %s
","RU,VI",LLAMA,29.84745896009822
"Failed to stat file %s, (check permissions)
","Erro ao executar o comando stat para arquivo %s (verifique as permissões de acesso)
","Falhou no stat de arquivo %s, (verifique permissões)
","RU,VI",LLAMA,12.39899236095509
"File %s changed since the last check. Security check failed.
","Após a última verificação, o arquivo %s sofreu alterações. Ocorreu um erro na verificação de segurança.","O arquivo %s mudou desde a última verificação. Verificação de segurança falhou.
","RU,VI",LLAMA,14.400124446705304
"Failed to open file %s, reason :%s
","Erro ao abrir o arquivo %s, causa: %s
","Falhou em abrir arquivo %s, motivo: %s
","RU,VI",LLAMA,31.702331385234313
"Failed to stat file %s, error: %s
","Erro ao executar o comando stat para arquivo %s, erro: %s
","Falhou no stat de arquivo %s, erro: %s
","RU,VI",LLAMA,49.00941039306948
"Trying to open file %s but it changed since last check. Security check failed.
","É executada uma tentativa de abertura do arquivo %s, pois ele foi alterado desde a última verificação. Erro na verificação de segurança.","Tentando abrir arquivo %s, mas ele mudou desde a última verificação. Verificação de segurança falhou.
","RU,VI",LLAMA,25.67840480629175
"Invalid regular expression %s, PCRE2 error %d
","Não é permitido o uso do padrão de expressão regular %s, erro PCRE2 %d
","Expressão regular inválida %s, erro PCRE2 %d
","RU,VI",LLAMA,36.005658542850306
"Invalid regular expression %s, %s
","Não é permitido o uso do padrão de expressão regular %s, %s
","Expressão regular inválida %s, %s
","RU,VI",LLAMA,25.748661016289674
"Error while matching %s: %d
","Erro ao comparar %s com valor %d
","Erro ao comparar %s: %d
","RU,VI",LLAMA,51.33450480401705
"Skipping key with wrong size (%d/%d): %s
","Prosseguindo com chave de tamanho inválido (%d/%d): %s
","Ignorando chave com tamanho errado (%d/%d): %s
","RU,VI",LLAMA,62.23329772884783
"Error setting WARC file position.
",Erro ao mover para o arquivo WARC.,"Erro ao definir posição no arquivo WARC.
","RU,VI",LLAMA,25.848657697858535
"Error flushing WARC file to disk.
",Erro ao escrever arquivo WARC no disco.,"Erro ao descarregar o arquivo WARC para o disco.
","RU,VI",LLAMA,14.898573527259417
"Error duplicating WARC file file descriptor.
",Erro ao criar duplicata do arquivo de descritor de arquivo WARC.,"Erro ao abrir o descritor de arquivo WARC duplicado.
","RU,VI",LLAMA,26.20251007173262
"Error opening GZIP stream to WARC file.
",Erro ao abrir fluxo GZIP para o arquivo WARC.,"Erro ao abrir fluxo GZIP para arquivo WARC.
","RU,VI",LLAMA,65.80370064762461
"Error writing warcinfo record to WARC file.
",Erro ao salvar a carga de warcinfo no arquivo WARC.,"Erro ao escrever registro warcinfo em arquivo WARC.
","RU,VI",LLAMA,18.36028134946796
"Opening WARC file %s.

",O arquivo WARC %s abre.,"Abrindo arquivo WARC %s.

","RU,VI",LLAMA,43.47208719449914
"Error opening WARC file %s.
",Erro ao abrir o arquivo WARC %s.,"Erro ao abrir o arquivo WARC %s.
","RU,VI",LLAMA,100.00000000000004
"CDX file does not list original urls. (Missing column 'a'.)
",Arquivo CDX não contém URLs originais (ausência do campo 'a').,"Arquivo CDX não lista os URLs originais (falta a coluna ""a"").
","RU,VI",LLAMA,17.444714791376892
"CDX file does not list checksums. (Missing column 'k'.)
",Arquivo CDX não contém checksums (falta coluna 'k').,"Arquivo CDX não lista as somas de verificação (falta a coluna ""k"").
","RU,VI",LLAMA,12.28742276615499
