original,translated,reference,context_languages,strategy,bleu
"
Error: FPE_FLTUND (Float: underflow)",Erro: FPE_FLTUND (Float: underflow),"
Erro: FPE_FLTUND (Real: estouro negativo)",,NLLB,50.265872700455304
"
Error: FPE_FLTRES (Float: inexact result)",Erro: FPE_FLTRES (Float: resultado inexacto),"
Erro: FPE_FLTRES (Real: resultado não exato)",,NLLB,48.83499409416458
"
Error: FPE_FLTINV (Float: invalid operation)",Erro: FPE_FLTINV (Float: operação inválida),"
Erro: FPE_FLTINV (Real: operação inválida)",,NLLB,70.16879391277372
"
Error: FPE_FLTSUB (Float: subscript out of range)",Erro: FPE_FLTSUB (Float: subscrição fora de alcance),"
Erro: FPE_FLTSUB (Real: subscrito fora de alcance)",,NLLB,59.230330720232516
"
Error: A general SIGFPE signal was encountered.",Erro: Foi encontrado um sinal geral do SIGFPE.,"
Erro: Um sinal geral SIGFPE foi encontrado.",,NLLB,13.650604313545333
"
Error: ILL_ILLOPC (Illegal Opcode)",Erro: ILL_ILLOPC (Opcode ilegal),"
Erro: ILL_ILLOPC (Código de operação privilegiado)",,NLLB,48.88290318657944
"
Error: ILL_ILLOPN (Illegal Operand)",Erro: ILL_ILLOPN (Operação ilegal),"
Erro: ILL_ILLOPN (Operando ilegal)",,NLLB,66.06328636027612
"
Error: ILL_ILLADR (Illegal addressing mode)",Erro: ILL_ILLADR (modo de endereçamento ilegal),"
Erro: ILL_ILLADR (Modo de endereçamento ilegal)",,NLLB,70.16879391277372
"
Error: ILL_ILLTRP (Illegal Trap)",Erro: ILL_ILLTRP (Trapa ilegal),"
Erro: ILL_ILLTRP (Interrupção ilegal)",,NLLB,66.06328636027612
"
Error: ILL_PRVOPC (Privileged Opcode)",Erro: ILL_PRVOPC (Opcode privilegiado),"
Erro: ILL_PRVOPC (Código de operação privilegiado)",,NLLB,52.899344348276884
"
Error: ILL_PRVREG (Privileged Register)",Erro: ILL_PRVREG (Registro privilegiado),"
Erro: ILL_PRVREG (Registrador privilegiado)",,NLLB,66.06328636027612
"
Error: ILL_COPROC (Coprocessor Error)",Erro: ILL_COPROC (Erro do processador),"
Erro: ILL_COPROC (Erro do coprocessador)",,NLLB,78.25422900366438
"
Error: ILL_BADSTK (Internal Stack Error)",Erro: ILL_BADSTK (Erro de pilha interna),"
Erro: ILL_BADSTK (Erro interno da pilha)",,NLLB,60.767958081376904
"
Error: A general SIGILL signal was encountered.",Erro: Foram encontrados sinais gerais de SIGILL.,"
Erro: Um sinal geral SIGILL foi encontrado.",,NLLB,11.339582221952005
invalid token: %s,token inválido: %s,token inválido: %s,,NLLB,100.00000000000004
Expecting a partition number.,Estou à espera de um número de partição.,Espera-se um número de partição.,,NLLB,44.63236137853328
Partition doesn't exist.,A partição não existe.,A partição não existe.,,NLLB,100.00000000000004
Expecting a file system type.,Esperando um tipo de sistema de arquivos.,Espera-se um tipo de sistema de arquivos.,,NLLB,84.08964152537145
"Unknown file system type ""%s"".","Tipo de sistema de arquivos desconhecido ""%s"".","Tipo de sistema de arquivos ""%s"" desconhecido.",,NLLB,61.79654585112238
Expecting a disk label type.,Esperava um tipo de rótulo de disco.,Espera-se um tipo de rótulo de disco.,,NLLB,84.08964152537145
Can't create any more partitions.,Não posso criar mais partições.,Não é possível criar mais nenhuma partição.,,NLLB,13.83254362586636
Expecting a partition type.,Esperava um tipo de partição.,Espera-se um tipo de partição.,,NLLB,75.98356856515926
on,sobre,ligado,,NLLB,0.0
off,Desligado,desligado,,NLLB,0.0
optimal,óptimo,ideal,,NLLB,0.0
minimal,mínimo,mínimo,,NLLB,100.00000000000004
OPTIONs:,Opções:,OPÇÕEs:,,NLLB,49.99999999999999
COMMANDs:,COMANDOS:,COMANDOs:,,NLLB,49.99999999999999
"
Report bugs to %s
",Relatar bugs para %s,"
Informe erros para %s
",,NLLB,39.76353643835254
"Using %s
",Usando %s,"Usando %s
",,NLLB,100.00000000000004
"This command does not make sense in non-interactive mode.
",Este comando não faz sentido em modo não interativo.,"Este comando não faz sentido em modo não interativo.
",,NLLB,100.00000000000004
