original,translated,reference,context_languages,strategy,bleu
Special thanks to:,Особая благодарность:,Agradecimentos especiais para:,"ZH_CN,VI",LLAMA,19.716118825581447
The Free Software Foundation,Fundação Livre Software (FONDOS FREE SOFTWARE FOUNDATION),A Fundação Software Livre,"ZH_CN,VI",LLAMA,6.27465531099474
the many translators and the TP,conjunto de tradutores e comandos para tradução,os vários tradutores e o TP,"ZH_CN,VI",LLAMA,13.134549472120788
For ncurses:,Para ncurses:,Para o ncurses:,"ZH_CN,VI",LLAMA,45.13864405503391
and anyone else we forgot...,"Дмитрию Рязанцеву, em nome daqueles que estão comigo neste trabalho de tradução e todos os outros cujas contribuições não fizemos cair nas nossas memórias...",e qualquer outro que nós esquecemos...,"ZH_CN,VI",LLAMA,5.64785727197696
Thank you for using nano!,Obrigado por utilizar nano!,Obrigado por usar o nano!,"ZH_CN,VI",LLAMA,24.736929544091932
"%s: option '%s%s' is ambiguous
",%s: a opção “%s%s” tem ambiguidade,"%s: a opção ""%s%s"" é ambígua
","ZH_CN,VI",LLAMA,39.01103647256417
%s: option '%s%s' is ambiguous; possibilities:,%s: a opção “%s%s” tem ambiguidade; possíveis são:,"%s: a opção ""%s%s"" é ambígua; possibilidades:","ZH_CN,VI",LLAMA,32.37722713145643
"%s: unrecognized option '%s%s'
",%s: opção não reconhecida “%s%s”,"%s: a opção ""%s%s"" é desconhecida
","ZH_CN,VI",LLAMA,20.33038389239877
"%s: option '%s%s' doesn't allow an argument
","%s: a opção ""%s%s"" não permite argumento
","%s: a opção ""%s%s"" não aceita argumentos
","ZH_CN,VI",LLAMA,83.85766789076261
"%s: option '%s%s' requires an argument
","%s: a opção “%s%s” não permite argumento
","%s: a opção ""%s%s"" exige um argumento
","ZH_CN,VI",LLAMA,36.883688707312125
"%s: invalid option -- '%c'
",%s: opção inválida — «%c»,"%s: opção inválida -- ""%c""
","ZH_CN,VI",LLAMA,41.80134288483487
"%s: option requires an argument -- '%c'
",%s: a opção requer um argumento — ‘%c’,"%s: a opção exige um argumento -- ""%c""
","ZH_CN,VI",LLAMA,34.68626146171918
Success,успешно,Sucesso,"ZH_CN,VI",LLAMA,0.0
No match,Não há correspondências.,Nenhuma ocorrência do padrão,"ZH_CN,VI",LLAMA,0.0
Invalid regular expression,expressão regular inválida,Expressão regular inválida,"ZH_CN,VI",LLAMA,55.03212081491043
Invalid collation character,caractere de associação inválido,Caractere de combinação inválido,"ZH_CN,VI",LLAMA,18.99589214128981
Invalid character class name,Nome do nome de classe inválido para caracteres,Nome inválido de categoria de caracteres,"ZH_CN,VI",LLAMA,7.809849842300637
Trailing backslash,Fechamento em reversa do caractere de retorno,Barra invertida no final,"ZH_CN,VI",LLAMA,0.0
Invalid back reference,referência inválida de volta,Retrorreferência inválida,"ZH_CN,VI",LLAMA,15.97357760615681
"Unmatched [, [^, [:, [., or [=",Não parece ser uma correspondência [、[^、[:、[. ou [=,"[, [^, [:, [. ou [= sem correspondente","ZH_CN,VI",LLAMA,26.46015952359329
Unmatched ( or \(,Não paralelo (ou \(,( ou \( sem correspondente,"ZH_CN,VI",LLAMA,50.81327481546149
Unmatched \{,"непарiente 
",\{ sem correspondente,"ZH_CN,VI",LLAMA,0.0
Invalid content of \{\},Contém conteúdo inválido \{\},Conteúdo inválido de \{\},"ZH_CN,VI",LLAMA,43.47208719449914
Invalid range end,Fim inválido do intervalo,Fim de intervalo inválido,"ZH_CN,VI",LLAMA,21.02241038134286
Memory exhausted,A memória acabou,Memória esgotada,"ZH_CN,VI",LLAMA,0.0
Invalid preceding regular expression,Regular expression precede is invalid.,A expressão regular precedente é inválida,"ZH_CN,VI",LLAMA,0.0
Premature end of regular expression,Fim inesperado da expressão regular,Fim prematuro da expressão regular,"ZH_CN,VI",LLAMA,42.72870063962342
Regular expression too big,Регулярное выражение слишком длинное,Expressão regular grande demais,"ZH_CN,VI",LLAMA,0.0
Unmatched ) or \),непарна \) ou )\),) ou \) sem correspondente,"ZH_CN,VI",LLAMA,18.575057999133602
No previous regular expression,Não há mais o padrão regular anterior,Nenhuma expressão regular anterior,"ZH_CN,VI",LLAMA,13.134549472120788
