original,translated,reference,context_languages,strategy,bleu
The nano text editor,Editor de texto nano,O editor de texto nano,"ZH_CN,ES",LLAMA,46.30777161991026
version,versão,versão,"ZH_CN,ES",LLAMA,100.00000000000004
Brought to you by:,Autor:,Trazido para você por:,"ZH_CN,ES",LLAMA,11.15650800742149
Special thanks to:,Obrigado especialmente:,Agradecimentos especiais para:,"ZH_CN,ES",LLAMA,19.716118825581447
The Free Software Foundation,A Free Software Foundation (Fundo da Fundação Livre de Software),A Fundação Software Livre,"ZH_CN,ES",LLAMA,4.789232204309912
the many translators and the TP,conjunto de tradutores e comandos para tradução entre idiomas,os vários tradutores e o TP,"ZH_CN,ES",LLAMA,9.535414040914192
For ncurses:,Para ncurses:,Para o ncurses:,"ZH_CN,ES",LLAMA,45.13864405503391
and anyone else we forgot...,"Дмитрию Рязанцеву, ao nos ajudar no reescrita e em todos os outros que não lembramos...",e qualquer outro que nós esquecemos...,"ZH_CN,ES",LLAMA,8.562365224473284
Thank you for using nano!,Obrigado por utilizar nano!,Obrigado por usar o nano!,"ZH_CN,ES",LLAMA,24.736929544091932
"%s: option '%s%s' is ambiguous
","%s: a opção «%s%s» é ambígua
","%s: a opção ""%s%s"" é ambígua
","ZH_CN,ES",LLAMA,42.86982293646294
%s: option '%s%s' is ambiguous; possibilities:,%s: a opção “%s%s” é ambígua; possíveis são:,"%s: a opção ""%s%s"" é ambígua; possibilidades:","ZH_CN,ES",LLAMA,38.50322886878711
"%s: unrecognized option '%s%s'
","%s: opção não reconhecida ""%s%s""","%s: a opção ""%s%s"" é desconhecida
","ZH_CN,ES",LLAMA,50.16513759455242
"%s: option '%s%s' doesn't allow an argument
","%s: a opção «%s%s» não permite argumento
","%s: a opção ""%s%s"" não aceita argumentos
","ZH_CN,ES",LLAMA,36.883688707312125
"%s: option '%s%s' requires an argument
","%s: a opção «%s%s» não permite argumento
","%s: a opção ""%s%s"" exige um argumento
","ZH_CN,ES",LLAMA,36.883688707312125
"%s: invalid option -- '%c'
",%s: opção inválida — '%c',"%s: opção inválida -- ""%c""
","ZH_CN,ES",LLAMA,41.80134288483487
"%s: option requires an argument -- '%c'
",%s: a opção precisa um argumento — '%c',"%s: a opção exige um argumento -- ""%c""
","ZH_CN,ES",LLAMA,34.68626146171918
Success,Éxito,Sucesso,"ZH_CN,ES",LLAMA,0.0
No match,Não há correspondências,Nenhuma ocorrência do padrão,"ZH_CN,ES",LLAMA,0.0
Invalid regular expression,expressão regular inválida,Expressão regular inválida,"ZH_CN,ES",LLAMA,55.03212081491043
Invalid collation character,Carácter de colação inválido,Caractere de combinação inválido,"ZH_CN,ES",LLAMA,18.99589214128981
Invalid character class name,Nome inválido para classe de caracteres,Nome inválido de categoria de caracteres,"ZH_CN,ES",LLAMA,22.957488466614336
Trailing backslash,barra de retorno inclinada para trás final,Barra invertida no final,"ZH_CN,ES",LLAMA,6.567274736060395
Invalid back reference,referência para trás inválida,Retrorreferência inválida,"ZH_CN,ES",LLAMA,15.97357760615681
"Unmatched [, [^, [:, [., or [=","Não parecido [, [^, [:, . ou = desemparelhado","[, [^, [:, [. ou [= sem correspondente","ZH_CN,ES",LLAMA,53.606643761986305
Unmatched ( or \(,Não paralelo (ou \(,( ou \( sem correspondente,"ZH_CN,ES",LLAMA,50.81327481546149
Unmatched \{,não paralelo \\{\},\{ sem correspondente,"ZH_CN,ES",LLAMA,13.134549472120788
Invalid content of \{\},"Contêiner de \""\{\""\\ não é permitido.",Conteúdo inválido de \{\},"ZH_CN,ES",LLAMA,12.571192676522521
Invalid range end,Fim inválido do intervalo,Fim de intervalo inválido,"ZH_CN,ES",LLAMA,21.02241038134286
Memory exhausted,A memória acabou,Memória esgotada,"ZH_CN,ES",LLAMA,0.0
Invalid preceding regular expression,expressão regular precedente inválida,A expressão regular precedente é inválida,"ZH_CN,ES",LLAMA,38.75385825373298
Premature end of regular expression,Conclusão não esperada da expressão regular,Fim prematuro da expressão regular,"ZH_CN,ES",LLAMA,30.213753973567677
Regular expression too big,expressão regular excessivamente longa,Expressão regular grande demais,"ZH_CN,ES",LLAMA,15.97357760615681
Unmatched ) or \),непарнелюário ou \\),) ou \) sem correspondente,"ZH_CN,ES",LLAMA,23.020306832998244
No previous regular expression,falha na verificação: a linha %<PRIuMAX> possui %<PRIuMAX> campos (esperado %<PRIuMAX>),Nenhuma expressão regular anterior,"ZH_CN,ES",LLAMA,0.0
